layer_name,input,kv_cache,tp_size,latency(ns)
act_fn,1794,0,2,182046
down_proj,1794,0,2,998134
final_layernorm,1794,0,2,394708
lm_head,1794,0,2,8186655
embedding,1795,0,2,88331
input_layernorm,1795,0,2,394533
q_proj,1795,0,2,351128
k_proj,1795,0,2,103097
v_proj,1795,0,2,101934
rope,1795,0,2,176616
attn,1795,0,2,200683
o_proj,1795,0,2,311736
post_layernorm,1795,0,2,395375
gate_proj,1795,0,2,967558
up_proj,1795,0,2,967354
act_fn,1795,0,2,182249
down_proj,1795,0,2,999315
final_layernorm,1795,0,2,394912
lm_head,1795,0,2,8202947
embedding,1796,0,2,88098
input_layernorm,1796,0,2,394950
q_proj,1796,0,2,350495
k_proj,1796,0,2,103178
v_proj,1796,0,2,101821
rope,1796,0,2,176870
attn,1796,0,2,200501
o_proj,1796,0,2,311360
post_layernorm,1796,0,2,395565
gate_proj,1796,0,2,965089
up_proj,1796,0,2,964689
act_fn,1796,0,2,182190
down_proj,1796,0,2,995199
final_layernorm,1796,0,2,395142
lm_head,1796,0,2,8163198
embedding,1797,0,2,87962
input_layernorm,1797,0,2,395542
q_proj,1797,0,2,349566
k_proj,1797,0,2,103087
v_proj,1797,0,2,101759
rope,1797,0,2,176360
attn,1797,0,2,198808
o_proj,1797,0,2,311224
post_layernorm,1797,0,2,396026
gate_proj,1797,0,2,963863
up_proj,1797,0,2,963444
act_fn,1797,0,2,182172
down_proj,1797,0,2,993662
final_layernorm,1797,0,2,395934
lm_head,1797,0,2,8150322
embedding,1798,0,2,87865
input_layernorm,1798,0,2,395367
q_proj,1798,0,2,348877
k_proj,1798,0,2,102886
v_proj,1798,0,2,101716
rope,1798,0,2,176175
attn,1798,0,2,199132
o_proj,1798,0,2,310775
post_layernorm,1798,0,2,396564
gate_proj,1798,0,2,961102
up_proj,1798,0,2,961869
act_fn,1798,0,2,182355
down_proj,1798,0,2,992485
final_layernorm,1798,0,2,395815
lm_head,1798,0,2,8137020
embedding,1799,0,2,88383
input_layernorm,1799,0,2,395824
q_proj,1799,0,2,349695
k_proj,1799,0,2,103137
v_proj,1799,0,2,102053
rope,1799,0,2,176576
attn,1799,0,2,198772
o_proj,1799,0,2,311779
post_layernorm,1799,0,2,396257
gate_proj,1799,0,2,964151
up_proj,1799,0,2,964344
act_fn,1799,0,2,182595
down_proj,1799,0,2,994769
final_layernorm,1799,0,2,396194
lm_head,1799,0,2,8166605
embedding,1800,0,2,88363
input_layernorm,1800,0,2,395767
q_proj,1800,0,2,350780
k_proj,1800,0,2,103465
v_proj,1800,0,2,102259
rope,1800,0,2,177288
attn,1800,0,2,199690
o_proj,1800,0,2,312773
post_layernorm,1800,0,2,396208
gate_proj,1800,0,2,967632
up_proj,1800,0,2,967234
act_fn,1800,0,2,182536
down_proj,1800,0,2,997910
final_layernorm,1800,0,2,396173
lm_head,1800,0,2,8182085
embedding,1801,0,2,88642
input_layernorm,1801,0,2,395772
q_proj,1801,0,2,349576
k_proj,1801,0,2,103352
v_proj,1801,0,2,102249
rope,1801,0,2,176622
attn,1801,0,2,198152
o_proj,1801,0,2,312074
post_layernorm,1801,0,2,396244
gate_proj,1801,0,2,963894
up_proj,1801,0,2,964401
act_fn,1801,0,2,182803
down_proj,1801,0,2,994422
final_layernorm,1801,0,2,395891
lm_head,1801,0,2,8153342
embedding,1802,0,2,88556
input_layernorm,1802,0,2,395896
q_proj,1802,0,2,350290
k_proj,1802,0,2,103044
v_proj,1802,0,2,102100
rope,1802,0,2,176623
attn,1802,0,2,198857
o_proj,1802,0,2,312077
post_layernorm,1802,0,2,396634
gate_proj,1802,0,2,965551
up_proj,1802,0,2,964914
act_fn,1802,0,2,182649
down_proj,1802,0,2,995649
final_layernorm,1802,0,2,396124
lm_head,1802,0,2,8176516
embedding,1803,0,2,89065
input_layernorm,1803,0,2,396194
q_proj,1803,0,2,350602
k_proj,1803,0,2,96771
v_proj,1803,0,2,96576
rope,1803,0,2,176707
attn,1803,0,2,197935
o_proj,1803,0,2,312332
post_layernorm,1803,0,2,396771
gate_proj,1803,0,2,966625
up_proj,1803,0,2,965512
act_fn,1803,0,2,182948
down_proj,1803,0,2,995952
final_layernorm,1803,0,2,396755
lm_head,1803,0,2,8174792
embedding,1804,0,2,88674
input_layernorm,1804,0,2,396899
q_proj,1804,0,2,350987
k_proj,1804,0,2,96918
v_proj,1804,0,2,96706
rope,1804,0,2,177362
attn,1804,0,2,199830
o_proj,1804,0,2,312468
post_layernorm,1804,0,2,397480
gate_proj,1804,0,2,968088
up_proj,1804,0,2,967361
act_fn,1804,0,2,182969
down_proj,1804,0,2,998225
final_layernorm,1804,0,2,396756
lm_head,1804,0,2,8204829
embedding,1805,0,2,89239
input_layernorm,1805,0,2,397006
q_proj,1805,0,2,350761
k_proj,1805,0,2,96864
v_proj,1805,0,2,96638
rope,1805,0,2,177024
attn,1805,0,2,200761
o_proj,1805,0,2,312874
post_layernorm,1805,0,2,397531
gate_proj,1805,0,2,966702
up_proj,1805,0,2,967031
act_fn,1805,0,2,183098
down_proj,1805,0,2,998068
final_layernorm,1805,0,2,397655
lm_head,1805,0,2,8186641
embedding,1806,0,2,89049
input_layernorm,1806,0,2,396959
q_proj,1806,0,2,350677
k_proj,1806,0,2,96832
v_proj,1806,0,2,96582
rope,1806,0,2,176977
attn,1806,0,2,198630
o_proj,1806,0,2,312637
post_layernorm,1806,0,2,397646
gate_proj,1806,0,2,966053
up_proj,1806,0,2,965444
act_fn,1806,0,2,183274
down_proj,1806,0,2,996360
final_layernorm,1806,0,2,397409
lm_head,1806,0,2,8167651
embedding,1807,0,2,89090
input_layernorm,1807,0,2,397321
q_proj,1807,0,2,349858
k_proj,1807,0,2,96510
v_proj,1807,0,2,96291
rope,1807,0,2,176936
attn,1807,0,2,198577
o_proj,1807,0,2,312341
post_layernorm,1807,0,2,397899
gate_proj,1807,0,2,964811
up_proj,1807,0,2,964663
act_fn,1807,0,2,183310
down_proj,1807,0,2,995271
final_layernorm,1807,0,2,397527
lm_head,1807,0,2,8165946
embedding,1808,0,2,88691
input_layernorm,1808,0,2,396992
q_proj,1808,0,2,349644
k_proj,1808,0,2,96506
v_proj,1808,0,2,96271
rope,1808,0,2,177379
attn,1808,0,2,199677
o_proj,1808,0,2,311459
post_layernorm,1808,0,2,397778
gate_proj,1808,0,2,964049
up_proj,1808,0,2,963743
act_fn,1808,0,2,183377
down_proj,1808,0,2,993716
final_layernorm,1808,0,2,397288
lm_head,1808,0,2,8156960
embedding,1809,0,2,89167
input_layernorm,1809,0,2,397765
q_proj,1809,0,2,350926
k_proj,1809,0,2,96921
v_proj,1809,0,2,96678
rope,1809,0,2,177393
attn,1809,0,2,201220
o_proj,1809,0,2,312829
post_layernorm,1809,0,2,398047
gate_proj,1809,0,2,966232
up_proj,1809,0,2,966008
act_fn,1809,0,2,183301
down_proj,1809,0,2,996879
final_layernorm,1809,0,2,398030
lm_head,1809,0,2,8182787
embedding,1810,0,2,89237
input_layernorm,1810,0,2,397929
q_proj,1810,0,2,351094
k_proj,1810,0,2,96916
v_proj,1810,0,2,96716
rope,1810,0,2,177507
attn,1810,0,2,200603
o_proj,1810,0,2,313079
post_layernorm,1810,0,2,398525
gate_proj,1810,0,2,968200
up_proj,1810,0,2,967824
act_fn,1810,0,2,183609
down_proj,1810,0,2,998719
final_layernorm,1810,0,2,398264
lm_head,1810,0,2,8195829
embedding,1811,0,2,89212
input_layernorm,1811,0,2,398453
q_proj,1811,0,2,350039
k_proj,1811,0,2,96624
v_proj,1811,0,2,96420
rope,1811,0,2,177374
attn,1811,0,2,198606
o_proj,1811,0,2,313053
post_layernorm,1811,0,2,399071
gate_proj,1811,0,2,964668
up_proj,1811,0,2,966036
act_fn,1811,0,2,183735
down_proj,1811,0,2,996269
final_layernorm,1811,0,2,398829
lm_head,1811,0,2,8175851
embedding,1812,0,2,88955
input_layernorm,1812,0,2,398544
q_proj,1812,0,2,350488
k_proj,1812,0,2,96724
v_proj,1812,0,2,96524
rope,1812,0,2,177956
attn,1812,0,2,200666
o_proj,1812,0,2,312616
post_layernorm,1812,0,2,399015
gate_proj,1812,0,2,965115
up_proj,1812,0,2,965032
act_fn,1812,0,2,183704
down_proj,1812,0,2,996316
final_layernorm,1812,0,2,398627
lm_head,1812,0,2,8175979
embedding,1813,0,2,89485
input_layernorm,1813,0,2,398248
q_proj,1813,0,2,351130
k_proj,1813,0,2,96940
v_proj,1813,0,2,96727
rope,1813,0,2,177658
attn,1813,0,2,199442
o_proj,1813,0,2,313400
post_layernorm,1813,0,2,399132
gate_proj,1813,0,2,967395
up_proj,1813,0,2,967394
act_fn,1813,0,2,183773
down_proj,1813,0,2,998054
final_layernorm,1813,0,2,398768
lm_head,1813,0,2,8188154
embedding,1814,0,2,89052
input_layernorm,1814,0,2,398531
q_proj,1814,0,2,351201
k_proj,1814,0,2,96960
v_proj,1814,0,2,96750
rope,1814,0,2,177633
attn,1814,0,2,201093
o_proj,1814,0,2,313535
post_layernorm,1814,0,2,399241
gate_proj,1814,0,2,968140
up_proj,1814,0,2,968093
act_fn,1814,0,2,183950
down_proj,1814,0,2,998749
final_layernorm,1814,0,2,398668
lm_head,1814,0,2,8192003
embedding,1815,0,2,89598
input_layernorm,1815,0,2,398644
q_proj,1815,0,2,350862
k_proj,1815,0,2,96859
v_proj,1815,0,2,96620
rope,1815,0,2,177563
attn,1815,0,2,202108
o_proj,1815,0,2,313065
post_layernorm,1815,0,2,398896
gate_proj,1815,0,2,965500
up_proj,1815,0,2,965098
act_fn,1815,0,2,184256
down_proj,1815,0,2,995706
final_layernorm,1815,0,2,398918
lm_head,1815,0,2,8185569
embedding,1816,0,2,89082
input_layernorm,1816,0,2,398914
q_proj,1816,0,2,349758
k_proj,1816,0,2,96488
v_proj,1816,0,2,96269
rope,1816,0,2,177818
attn,1816,0,2,199331
o_proj,1816,0,2,312210
post_layernorm,1816,0,2,399318
gate_proj,1816,0,2,963693
up_proj,1816,0,2,964358
act_fn,1816,0,2,184218
down_proj,1816,0,2,994876
final_layernorm,1816,0,2,399005
lm_head,1816,0,2,8166538
embedding,1817,0,2,89515
input_layernorm,1817,0,2,399430
q_proj,1817,0,2,351067
k_proj,1817,0,2,96924
v_proj,1817,0,2,96710
rope,1817,0,2,177778
attn,1817,0,2,202409
o_proj,1817,0,2,313625
post_layernorm,1817,0,2,399969
gate_proj,1817,0,2,967959
up_proj,1817,0,2,967924
act_fn,1817,0,2,184135
down_proj,1817,0,2,998230
final_layernorm,1817,0,2,399364
lm_head,1817,0,2,8199444
embedding,1818,0,2,88935
input_layernorm,1818,0,2,399549
q_proj,1818,0,2,350139
k_proj,1818,0,2,96552
v_proj,1818,0,2,96369
rope,1818,0,2,177588
attn,1818,0,2,202486
o_proj,1818,0,2,312532
post_layernorm,1818,0,2,399827
gate_proj,1818,0,2,965290
up_proj,1818,0,2,965621
act_fn,1818,0,2,184540
down_proj,1818,0,2,996413
final_layernorm,1818,0,2,399511
lm_head,1818,0,2,8176748
embedding,1819,0,2,89478
input_layernorm,1819,0,2,399943
q_proj,1819,0,2,350872
k_proj,1819,0,2,96798
v_proj,1819,0,2,96620
rope,1819,0,2,177819
attn,1819,0,2,199171
o_proj,1819,0,2,313814
post_layernorm,1819,0,2,400721
gate_proj,1819,0,2,967252
up_proj,1819,0,2,967499
act_fn,1819,0,2,184579
down_proj,1819,0,2,997863
final_layernorm,1819,0,2,400361
lm_head,1819,0,2,8190384
embedding,1820,0,2,89066
input_layernorm,1820,0,2,399967
q_proj,1820,0,2,350944
k_proj,1820,0,2,96900
v_proj,1820,0,2,96676
rope,1820,0,2,178416
attn,1820,0,2,199430
o_proj,1820,0,2,313611
post_layernorm,1820,0,2,400469
gate_proj,1820,0,2,966263
up_proj,1820,0,2,966461
act_fn,1820,0,2,184604
down_proj,1820,0,2,997212
final_layernorm,1820,0,2,400320
lm_head,1820,0,2,8183101
embedding,1821,0,2,89995
input_layernorm,1821,0,2,399978
q_proj,1821,0,2,352196
k_proj,1821,0,2,97251
v_proj,1821,0,2,97019
rope,1821,0,2,178289
attn,1821,0,2,200786
o_proj,1821,0,2,314188
post_layernorm,1821,0,2,400527
gate_proj,1821,0,2,970792
up_proj,1821,0,2,970216
act_fn,1821,0,2,184787
down_proj,1821,0,2,1000793
final_layernorm,1821,0,2,400399
lm_head,1821,0,2,8224533
embedding,1822,0,2,89493
input_layernorm,1822,0,2,399937
q_proj,1822,0,2,350761
k_proj,1822,0,2,96819
v_proj,1822,0,2,96585
rope,1822,0,2,178292
attn,1822,0,2,200448
o_proj,1822,0,2,313101
post_layernorm,1822,0,2,400478
gate_proj,1822,0,2,966234
up_proj,1822,0,2,966472
act_fn,1822,0,2,184808
down_proj,1822,0,2,997753
final_layernorm,1822,0,2,400198
lm_head,1822,0,2,8183826
embedding,1823,0,2,90026
input_layernorm,1823,0,2,400073
q_proj,1823,0,2,350628
k_proj,1823,0,2,96730
v_proj,1823,0,2,96555
rope,1823,0,2,178207
attn,1823,0,2,199823
o_proj,1823,0,2,313296
post_layernorm,1823,0,2,400694
gate_proj,1823,0,2,966129
up_proj,1823,0,2,966150
act_fn,1823,0,2,184841
down_proj,1823,0,2,997193
final_layernorm,1823,0,2,400352
lm_head,1823,0,2,8189201
embedding,1824,0,2,90063
input_layernorm,1824,0,2,400041
q_proj,1824,0,2,352702
k_proj,1824,0,2,97398
v_proj,1824,0,2,97153
rope,1824,0,2,179216
attn,1824,0,2,199997
o_proj,1824,0,2,315014
post_layernorm,1824,0,2,400803
gate_proj,1824,0,2,972347
up_proj,1824,0,2,972248
act_fn,1824,0,2,184948
down_proj,1824,0,2,1004114
final_layernorm,1824,0,2,400481
lm_head,1824,0,2,8241285
embedding,1825,0,2,90195
input_layernorm,1825,0,2,400550
q_proj,1825,0,2,351193
k_proj,1825,0,2,96861
v_proj,1825,0,2,96634
rope,1825,0,2,178356
attn,1825,0,2,200775
o_proj,1825,0,2,311374
post_layernorm,1825,0,2,401061
gate_proj,1825,0,2,966604
up_proj,1825,0,2,966654
act_fn,1825,0,2,185187
down_proj,1825,0,2,998096
final_layernorm,1825,0,2,400866
lm_head,1825,0,2,8191734
embedding,1826,0,2,89972
input_layernorm,1826,0,2,400955
q_proj,1826,0,2,351382
k_proj,1826,0,2,96947
v_proj,1826,0,2,96745
rope,1826,0,2,178567
attn,1826,0,2,202302
o_proj,1826,0,2,311455
post_layernorm,1826,0,2,401574
gate_proj,1826,0,2,967880
up_proj,1826,0,2,967753
act_fn,1826,0,2,185193
down_proj,1826,0,2,998475
final_layernorm,1826,0,2,401205
lm_head,1826,0,2,8196973
embedding,1827,0,2,90245
input_layernorm,1827,0,2,401463
q_proj,1827,0,2,350871
k_proj,1827,0,2,96728
v_proj,1827,0,2,96558
rope,1827,0,2,178566
attn,1827,0,2,200645
o_proj,1827,0,2,310977
post_layernorm,1827,0,2,402237
gate_proj,1827,0,2,966799
up_proj,1827,0,2,966999
act_fn,1827,0,2,185271
down_proj,1827,0,2,997475
final_layernorm,1827,0,2,401656
lm_head,1827,0,2,8198447
embedding,1828,0,2,89960
input_layernorm,1828,0,2,401339
q_proj,1828,0,2,350581
k_proj,1828,0,2,96712
v_proj,1828,0,2,96510
rope,1828,0,2,179066
attn,1828,0,2,200909
o_proj,1828,0,2,310812
post_layernorm,1828,0,2,402049
gate_proj,1828,0,2,965125
up_proj,1828,0,2,964907
act_fn,1828,0,2,185365
down_proj,1828,0,2,995804
final_layernorm,1828,0,2,401503
lm_head,1828,0,2,8176798
embedding,1829,0,2,90041
input_layernorm,1829,0,2,401481
q_proj,1829,0,2,350505
k_proj,1829,0,2,96614
v_proj,1829,0,2,96419
rope,1829,0,2,178660
attn,1829,0,2,199715
o_proj,1829,0,2,310640
post_layernorm,1829,0,2,402003
gate_proj,1829,0,2,965594
up_proj,1829,0,2,965613
act_fn,1829,0,2,185426
down_proj,1829,0,2,996564
final_layernorm,1829,0,2,401404
lm_head,1829,0,2,8191172
embedding,1830,0,2,89964
input_layernorm,1830,0,2,401642
q_proj,1830,0,2,350510
k_proj,1830,0,2,96663
v_proj,1830,0,2,96483
rope,1830,0,2,178882
attn,1830,0,2,201517
o_proj,1830,0,2,311717
post_layernorm,1830,0,2,402220
gate_proj,1830,0,2,965731
up_proj,1830,0,2,965897
act_fn,1830,0,2,185675
down_proj,1830,0,2,996292
final_layernorm,1830,0,2,401901
lm_head,1830,0,2,8172303
embedding,1831,0,2,90192
input_layernorm,1831,0,2,401557
q_proj,1831,0,2,351135
k_proj,1831,0,2,96802
v_proj,1831,0,2,96625
rope,1831,0,2,179050
attn,1831,0,2,200567
o_proj,1831,0,2,311522
post_layernorm,1831,0,2,402653
gate_proj,1831,0,2,967289
up_proj,1831,0,2,967505
act_fn,1831,0,2,185777
down_proj,1831,0,2,997786
final_layernorm,1831,0,2,401802
lm_head,1831,0,2,8198325
embedding,1832,0,2,90163
input_layernorm,1832,0,2,401490
q_proj,1832,0,2,351237
k_proj,1832,0,2,96880
v_proj,1832,0,2,96662
rope,1832,0,2,179479
attn,1832,0,2,201078
o_proj,1832,0,2,311336
post_layernorm,1832,0,2,402399
gate_proj,1832,0,2,968010
up_proj,1832,0,2,968023
act_fn,1832,0,2,185918
down_proj,1832,0,2,999288
final_layernorm,1832,0,2,401892
lm_head,1832,0,2,8200185
embedding,1833,0,2,90560
input_layernorm,1833,0,2,402267
q_proj,1833,0,2,351125
k_proj,1833,0,2,96803
v_proj,1833,0,2,96614
rope,1833,0,2,178853
attn,1833,0,2,200215
o_proj,1833,0,2,311097
post_layernorm,1833,0,2,403057
gate_proj,1833,0,2,966874
up_proj,1833,0,2,966374
act_fn,1833,0,2,185909
down_proj,1833,0,2,997985
final_layernorm,1833,0,2,402510
lm_head,1833,0,2,8201513
embedding,1834,0,2,90223
input_layernorm,1834,0,2,402577
q_proj,1834,0,2,351999
k_proj,1834,0,2,97074
v_proj,1834,0,2,96837
rope,1834,0,2,179234
attn,1834,0,2,200520
o_proj,1834,0,2,312345
post_layernorm,1834,0,2,403438
gate_proj,1834,0,2,969589
up_proj,1834,0,2,969564
act_fn,1834,0,2,186002
down_proj,1834,0,2,1000390
final_layernorm,1834,0,2,402572
lm_head,1834,0,2,8215768
embedding,1835,0,2,90156
input_layernorm,1835,0,2,403060
q_proj,1835,0,2,350767
k_proj,1835,0,2,96746
v_proj,1835,0,2,96527
rope,1835,0,2,179118
attn,1835,0,2,201493
o_proj,1835,0,2,311246
post_layernorm,1835,0,2,403752
gate_proj,1835,0,2,966815
up_proj,1835,0,2,967488
act_fn,1835,0,2,186305
down_proj,1835,0,2,998551
final_layernorm,1835,0,2,403294
lm_head,1835,0,2,8194254
embedding,1836,0,2,90417
input_layernorm,1836,0,2,402919
q_proj,1836,0,2,351396
k_proj,1836,0,2,96872
v_proj,1836,0,2,96697
rope,1836,0,2,179602
attn,1836,0,2,200969
o_proj,1836,0,2,311670
post_layernorm,1836,0,2,404053
gate_proj,1836,0,2,968203
up_proj,1836,0,2,967971
act_fn,1836,0,2,186236
down_proj,1836,0,2,999439
final_layernorm,1836,0,2,403204
lm_head,1836,0,2,8208136
embedding,1837,0,2,90489
input_layernorm,1837,0,2,402860
q_proj,1837,0,2,351835
k_proj,1837,0,2,97013
v_proj,1837,0,2,96786
rope,1837,0,2,179383
attn,1837,0,2,200700
o_proj,1837,0,2,312272
post_layernorm,1837,0,2,403406
gate_proj,1837,0,2,968832
up_proj,1837,0,2,969004
act_fn,1837,0,2,186395
down_proj,1837,0,2,1000910
final_layernorm,1837,0,2,403297
lm_head,1837,0,2,8223507
embedding,1838,0,2,90104
input_layernorm,1838,0,2,402997
q_proj,1838,0,2,350328
k_proj,1838,0,2,96542
v_proj,1838,0,2,96338
rope,1838,0,2,179150
attn,1838,0,2,201518
o_proj,1838,0,2,311363
post_layernorm,1838,0,2,403917
gate_proj,1838,0,2,965841
up_proj,1838,0,2,966719
act_fn,1838,0,2,186320
down_proj,1838,0,2,997391
final_layernorm,1838,0,2,403273
lm_head,1838,0,2,8186299
embedding,1839,0,2,90650
input_layernorm,1839,0,2,403287
q_proj,1839,0,2,351907
k_proj,1839,0,2,96999
v_proj,1839,0,2,96810
rope,1839,0,2,179609
attn,1839,0,2,198940
o_proj,1839,0,2,312068
post_layernorm,1839,0,2,404111
gate_proj,1839,0,2,969178
up_proj,1839,0,2,968917
act_fn,1839,0,2,186599
down_proj,1839,0,2,1000208
final_layernorm,1839,0,2,403758
lm_head,1839,0,2,8218883
embedding,1840,0,2,90180
input_layernorm,1840,0,2,403450
q_proj,1840,0,2,351969
k_proj,1840,0,2,96961
v_proj,1840,0,2,96731
rope,1840,0,2,180071
attn,1840,0,2,201853
o_proj,1840,0,2,312407
post_layernorm,1840,0,2,404247
gate_proj,1840,0,2,967911
up_proj,1840,0,2,967540
act_fn,1840,0,2,186762
down_proj,1840,0,2,999123
final_layernorm,1840,0,2,403702
lm_head,1840,0,2,8209153
embedding,1841,0,2,90790
input_layernorm,1841,0,2,403604
q_proj,1841,0,2,352301
k_proj,1841,0,2,97153
v_proj,1841,0,2,96919
rope,1841,0,2,179852
attn,1841,0,2,201574
o_proj,1841,0,2,312561
post_layernorm,1841,0,2,404283
gate_proj,1841,0,2,970363
up_proj,1841,0,2,970952
act_fn,1841,0,2,186648
down_proj,1841,0,2,1001967
final_layernorm,1841,0,2,404150
lm_head,1841,0,2,8216047
embedding,1842,0,2,90550
input_layernorm,1842,0,2,403899
q_proj,1842,0,2,352292
k_proj,1842,0,2,97109
v_proj,1842,0,2,96894
rope,1842,0,2,179955
attn,1842,0,2,201040
o_proj,1842,0,2,312680
post_layernorm,1842,0,2,404636
gate_proj,1842,0,2,970579
up_proj,1842,0,2,970892
act_fn,1842,0,2,186786
down_proj,1842,0,2,1002026
final_layernorm,1842,0,2,404252
lm_head,1842,0,2,8216362
embedding,1843,0,2,90640
input_layernorm,1843,0,2,404137
q_proj,1843,0,2,351035
k_proj,1843,0,2,96723
v_proj,1843,0,2,96530
rope,1843,0,2,179804
attn,1843,0,2,201200
o_proj,1843,0,2,311871
post_layernorm,1843,0,2,404707
gate_proj,1843,0,2,967154
up_proj,1843,0,2,967456
act_fn,1843,0,2,186972
down_proj,1843,0,2,998129
final_layernorm,1843,0,2,404570
lm_head,1843,0,2,8202536
embedding,1844,0,2,90732
input_layernorm,1844,0,2,403934
q_proj,1844,0,2,351362
k_proj,1844,0,2,96807
v_proj,1844,0,2,96627
rope,1844,0,2,180231
attn,1844,0,2,199885
o_proj,1844,0,2,312189
post_layernorm,1844,0,2,404994
gate_proj,1844,0,2,967568
up_proj,1844,0,2,967359
act_fn,1844,0,2,187112
down_proj,1844,0,2,998438
final_layernorm,1844,0,2,404382
lm_head,1844,0,2,8209621
embedding,1845,0,2,90759
input_layernorm,1845,0,2,404500
q_proj,1845,0,2,351366
k_proj,1845,0,2,96840
v_proj,1845,0,2,96679
rope,1845,0,2,180032
attn,1845,0,2,200839
o_proj,1845,0,2,312498
post_layernorm,1845,0,2,405458
gate_proj,1845,0,2,968637
up_proj,1845,0,2,968238
act_fn,1845,0,2,186975
down_proj,1845,0,2,998992
final_layernorm,1845,0,2,405066
lm_head,1845,0,2,8207840
embedding,1846,0,2,90637
input_layernorm,1846,0,2,404682
q_proj,1846,0,2,351439
k_proj,1846,0,2,96850
v_proj,1846,0,2,96652
rope,1846,0,2,180046
attn,1846,0,2,201441
o_proj,1846,0,2,312681
post_layernorm,1846,0,2,405542
gate_proj,1846,0,2,968512
up_proj,1846,0,2,968704
act_fn,1846,0,2,187314
down_proj,1846,0,2,1000461
final_layernorm,1846,0,2,405115
lm_head,1846,0,2,8208166
embedding,1847,0,2,91344
input_layernorm,1847,0,2,404953
q_proj,1847,0,2,351545
k_proj,1847,0,2,96835
v_proj,1847,0,2,96690
rope,1847,0,2,180039
attn,1847,0,2,201793
o_proj,1847,0,2,312648
post_layernorm,1847,0,2,405811
gate_proj,1847,0,2,968343
up_proj,1847,0,2,968960
act_fn,1847,0,2,187468
down_proj,1847,0,2,999869
final_layernorm,1847,0,2,405326
lm_head,1847,0,2,8210917
embedding,1848,0,2,91470
input_layernorm,1848,0,2,405165
q_proj,1848,0,2,353049
k_proj,1848,0,2,97358
v_proj,1848,0,2,97123
rope,1848,0,2,180949
attn,1848,0,2,201497
o_proj,1848,0,2,314020
post_layernorm,1848,0,2,405741
gate_proj,1848,0,2,972085
up_proj,1848,0,2,973064
act_fn,1848,0,2,187414
down_proj,1848,0,2,1004746
final_layernorm,1848,0,2,405556
lm_head,1848,0,2,8234878
embedding,1849,0,2,91184
input_layernorm,1849,0,2,405244
q_proj,1849,0,2,350675
k_proj,1849,0,2,96596
v_proj,1849,0,2,96407
rope,1849,0,2,180289
attn,1849,0,2,199997
o_proj,1849,0,2,311786
post_layernorm,1849,0,2,405963
gate_proj,1849,0,2,966207
up_proj,1849,0,2,966704
act_fn,1849,0,2,187487
down_proj,1849,0,2,996975
final_layernorm,1849,0,2,405431
lm_head,1849,0,2,8190746
embedding,1850,0,2,91290
input_layernorm,1850,0,2,405651
q_proj,1850,0,2,352512
k_proj,1850,0,2,97157
v_proj,1850,0,2,96946
rope,1850,0,2,180855
attn,1850,0,2,202229
o_proj,1850,0,2,313905
post_layernorm,1850,0,2,406526
gate_proj,1850,0,2,971397
up_proj,1850,0,2,971700
act_fn,1850,0,2,187635
down_proj,1850,0,2,1002757
final_layernorm,1850,0,2,406003
lm_head,1850,0,2,8230957
embedding,1851,0,2,91211
input_layernorm,1851,0,2,405508
q_proj,1851,0,2,351297
k_proj,1851,0,2,96759
v_proj,1851,0,2,96554
rope,1851,0,2,180643
attn,1851,0,2,201364
o_proj,1851,0,2,312547
post_layernorm,1851,0,2,406359
gate_proj,1851,0,2,966980
up_proj,1851,0,2,967452
act_fn,1851,0,2,187856
down_proj,1851,0,2,998935
final_layernorm,1851,0,2,405870
lm_head,1851,0,2,8207350
embedding,1852,0,2,91078
input_layernorm,1852,0,2,405739
q_proj,1852,0,2,351398
k_proj,1852,0,2,96856
v_proj,1852,0,2,96641
rope,1852,0,2,181103
attn,1852,0,2,201092
o_proj,1852,0,2,312931
post_layernorm,1852,0,2,406358
gate_proj,1852,0,2,967656
up_proj,1852,0,2,967926
act_fn,1852,0,2,187636
