layer_name,input,kv_cache,tp_size,latency(ns)
k_proj,1842,0,1,25283
v_proj,1842,0,1,23624
rope,1842,0,1,155869
attn,1842,0,1,166711
o_proj,1842,0,1,85597
post_layernorm,1842,0,1,131055
gate_proj,1842,0,1,285743
up_proj,1842,0,1,282601
act_fn,1842,0,1,88870
down_proj,1842,0,1,274674
final_layernorm,1842,0,1,131377
lm_head,1842,0,1,2571951
embedding,1843,0,1,53633
input_layernorm,1843,0,1,130979
q_proj,1843,0,1,85546
k_proj,1843,0,1,25234
v_proj,1843,0,1,23456
rope,1843,0,1,154942
attn,1843,0,1,163502
o_proj,1843,0,1,84606
post_layernorm,1843,0,1,130704
gate_proj,1843,0,1,284476
up_proj,1843,0,1,282895
act_fn,1843,0,1,88859
down_proj,1843,0,1,273608
final_layernorm,1843,0,1,130953
lm_head,1843,0,1,2570633
embedding,1844,0,1,53563
input_layernorm,1844,0,1,130702
q_proj,1844,0,1,85044
k_proj,1844,0,1,25318
v_proj,1844,0,1,23307
rope,1844,0,1,154707
attn,1844,0,1,163361
o_proj,1844,0,1,83990
post_layernorm,1844,0,1,130241
gate_proj,1844,0,1,283614
up_proj,1844,0,1,282700
act_fn,1844,0,1,88819
down_proj,1844,0,1,272495
final_layernorm,1844,0,1,130518
lm_head,1844,0,1,2567718
embedding,1845,0,1,54485
input_layernorm,1845,0,1,132203
q_proj,1845,0,1,87133
k_proj,1845,0,1,25490
v_proj,1845,0,1,23704
rope,1845,0,1,157671
attn,1845,0,1,166688
o_proj,1845,0,1,86231
post_layernorm,1845,0,1,131735
gate_proj,1845,0,1,286925
up_proj,1845,0,1,282782
act_fn,1845,0,1,89011
down_proj,1845,0,1,275502
final_layernorm,1845,0,1,131768
lm_head,1845,0,1,2572691
embedding,1846,0,1,54205
input_layernorm,1846,0,1,131524
q_proj,1846,0,1,86253
k_proj,1846,0,1,25628
v_proj,1846,0,1,23728
rope,1846,0,1,156005
attn,1846,0,1,165463
o_proj,1846,0,1,85406
post_layernorm,1846,0,1,131172
gate_proj,1846,0,1,285767
up_proj,1846,0,1,283955
act_fn,1846,0,1,89242
down_proj,1846,0,1,274307
final_layernorm,1846,0,1,131469
lm_head,1846,0,1,2571919
embedding,1847,0,1,54566
input_layernorm,1847,0,1,131436
q_proj,1847,0,1,85733
k_proj,1847,0,1,25266
v_proj,1847,0,1,23467
rope,1847,0,1,155360
attn,1847,0,1,165148
o_proj,1847,0,1,84751
post_layernorm,1847,0,1,130923
gate_proj,1847,0,1,284900
up_proj,1847,0,1,282841
act_fn,1847,0,1,89192
down_proj,1847,0,1,273793
final_layernorm,1847,0,1,130985
lm_head,1847,0,1,2570008
embedding,1848,0,1,54810
input_layernorm,1848,0,1,131655
q_proj,1848,0,1,86438
k_proj,1848,0,1,27189
v_proj,1848,0,1,25152
rope,1848,0,1,157255
attn,1848,0,1,166875
o_proj,1848,0,1,85539
post_layernorm,1848,0,1,131314
gate_proj,1848,0,1,285829
up_proj,1848,0,1,282749
act_fn,1848,0,1,89119
down_proj,1848,0,1,274738
final_layernorm,1848,0,1,131434
lm_head,1848,0,1,2570376
embedding,1849,0,1,54516
input_layernorm,1849,0,1,131914
q_proj,1849,0,1,86403
k_proj,1849,0,1,25326
v_proj,1849,0,1,23586
rope,1849,0,1,156410
attn,1849,0,1,165505
o_proj,1849,0,1,85492
post_layernorm,1849,0,1,131573
gate_proj,1849,0,1,285884
up_proj,1849,0,1,283235
act_fn,1849,0,1,89227
down_proj,1849,0,1,274811
final_layernorm,1849,0,1,131585
lm_head,1849,0,1,2572495
embedding,1850,0,1,54569
input_layernorm,1850,0,1,131587
q_proj,1850,0,1,85782
k_proj,1850,0,1,25132
v_proj,1850,0,1,23481
rope,1850,0,1,156124
attn,1850,0,1,165232
o_proj,1850,0,1,85005
post_layernorm,1850,0,1,131634
gate_proj,1850,0,1,285141
up_proj,1850,0,1,282782
act_fn,1850,0,1,89262
down_proj,1850,0,1,273951
final_layernorm,1850,0,1,131467
lm_head,1850,0,1,2568826
embedding,1851,0,1,54980
input_layernorm,1851,0,1,132076
q_proj,1851,0,1,86637
k_proj,1851,0,1,25344
v_proj,1851,0,1,23705
rope,1851,0,1,157064
attn,1851,0,1,166811
o_proj,1851,0,1,85923
post_layernorm,1851,0,1,131773
gate_proj,1851,0,1,286307
up_proj,1851,0,1,282851
act_fn,1851,0,1,89155
down_proj,1851,0,1,275126
final_layernorm,1851,0,1,131829
lm_head,1851,0,1,2570656
embedding,1852,0,1,54596
input_layernorm,1852,0,1,131799
q_proj,1852,0,1,85604
k_proj,1852,0,1,25201
v_proj,1852,0,1,23430
rope,1852,0,1,156523
attn,1852,0,1,164983
o_proj,1852,0,1,84920
post_layernorm,1852,0,1,131135
gate_proj,1852,0,1,284832
up_proj,1852,0,1,283092
act_fn,1852,0,1,89271
down_proj,1852,0,1,273765
final_layernorm,1852,0,1,131454
lm_head,1852,0,1,2570280
embedding,1853,0,1,54437
input_layernorm,1853,0,1,131779
q_proj,1853,0,1,85556
k_proj,1853,0,1,25253
v_proj,1853,0,1,23373
rope,1853,0,1,155887
attn,1853,0,1,163037
o_proj,1853,0,1,84572
post_layernorm,1853,0,1,131310
gate_proj,1853,0,1,284642
up_proj,1853,0,1,282959
act_fn,1853,0,1,89294
down_proj,1853,0,1,273350
final_layernorm,1853,0,1,131711
lm_head,1853,0,1,2570876
embedding,1854,0,1,53561
input_layernorm,1854,0,1,131418
q_proj,1854,0,1,85030
k_proj,1854,0,1,25409
v_proj,1854,0,1,23374
rope,1854,0,1,154765
attn,1854,0,1,162386
o_proj,1854,0,1,84208
post_layernorm,1854,0,1,130956
gate_proj,1854,0,1,284165
up_proj,1854,0,1,283341
act_fn,1854,0,1,89369
down_proj,1854,0,1,272771
final_layernorm,1854,0,1,131435
lm_head,1854,0,1,2570826
embedding,1855,0,1,55153
input_layernorm,1855,0,1,132936
q_proj,1855,0,1,87494
k_proj,1855,0,1,25439
v_proj,1855,0,1,23816
rope,1855,0,1,158933
attn,1855,0,1,169183
o_proj,1855,0,1,86522
post_layernorm,1855,0,1,132663
gate_proj,1855,0,1,287268
up_proj,1855,0,1,283144
act_fn,1855,0,1,89475
down_proj,1855,0,1,276155
final_layernorm,1855,0,1,132451
lm_head,1855,0,1,2572453
embedding,1856,0,1,54906
input_layernorm,1856,0,1,132283
q_proj,1856,0,1,96049
k_proj,1856,0,1,26443
v_proj,1856,0,1,25137
rope,1856,0,1,158180
attn,1856,0,1,166802
o_proj,1856,0,1,94933
post_layernorm,1856,0,1,131532
gate_proj,1856,0,1,300042
up_proj,1856,0,1,296514
act_fn,1856,0,1,88647
down_proj,1856,0,1,300146
final_layernorm,1856,0,1,131934
lm_head,1856,0,1,2564666
embedding,1857,0,1,53544
input_layernorm,1857,0,1,131299
q_proj,1857,0,1,86841
k_proj,1857,0,1,25532
v_proj,1857,0,1,23505
rope,1857,0,1,154543
attn,1857,0,1,163034
o_proj,1857,0,1,85954
post_layernorm,1857,0,1,130895
gate_proj,1857,0,1,282748
up_proj,1857,0,1,283473
act_fn,1857,0,1,89575
down_proj,1857,0,1,278962
final_layernorm,1857,0,1,131409
lm_head,1857,0,1,2569297
embedding,1858,0,1,55041
input_layernorm,1858,0,1,132638
q_proj,1858,0,1,89031
k_proj,1858,0,1,25629
v_proj,1858,0,1,23937
rope,1858,0,1,158341
attn,1858,0,1,166699
o_proj,1858,0,1,87862
post_layernorm,1858,0,1,132308
gate_proj,1858,0,1,285762
up_proj,1858,0,1,283508
act_fn,1858,0,1,89689
down_proj,1858,0,1,281551
final_layernorm,1858,0,1,132319
lm_head,1858,0,1,2572418
embedding,1859,0,1,54249
input_layernorm,1859,0,1,131637
q_proj,1859,0,1,87434
k_proj,1859,0,1,25521
v_proj,1859,0,1,23532
rope,1859,0,1,155355
attn,1859,0,1,163637
o_proj,1859,0,1,86543
post_layernorm,1859,0,1,131310
gate_proj,1859,0,1,283738
up_proj,1859,0,1,283368
act_fn,1859,0,1,89659
down_proj,1859,0,1,279920
final_layernorm,1859,0,1,131575
lm_head,1859,0,1,2570705
embedding,1860,0,1,55594
input_layernorm,1860,0,1,133280
q_proj,1860,0,1,90045
k_proj,1860,0,1,25772
v_proj,1860,0,1,24103
rope,1860,0,1,159662
attn,1860,0,1,168279
o_proj,1860,0,1,88971
post_layernorm,1860,0,1,132608
gate_proj,1860,0,1,287212
up_proj,1860,0,1,283174
act_fn,1860,0,1,89718
down_proj,1860,0,1,282953
final_layernorm,1860,0,1,132970
lm_head,1860,0,1,2572582
embedding,1861,0,1,54422
input_layernorm,1861,0,1,132221
q_proj,1861,0,1,88149
k_proj,1861,0,1,25722
v_proj,1861,0,1,23778
rope,1861,0,1,156124
attn,1861,0,1,163549
o_proj,1861,0,1,87020
post_layernorm,1861,0,1,131601
gate_proj,1861,0,1,284869
up_proj,1861,0,1,283839
act_fn,1861,0,1,89928
down_proj,1861,0,1,280579
final_layernorm,1861,0,1,132082
lm_head,1861,0,1,2571493
embedding,1862,0,1,53795
input_layernorm,1862,0,1,131952
q_proj,1862,0,1,87653
k_proj,1862,0,1,25523
v_proj,1862,0,1,23659
rope,1862,0,1,155774
attn,1862,0,1,163605
o_proj,1862,0,1,86623
post_layernorm,1862,0,1,131682
gate_proj,1862,0,1,284016
up_proj,1862,0,1,283818
act_fn,1862,0,1,89715
down_proj,1862,0,1,280178
final_layernorm,1862,0,1,131863
lm_head,1862,0,1,2571877
embedding,1863,0,1,54799
input_layernorm,1863,0,1,132900
q_proj,1863,0,1,88738
k_proj,1863,0,1,25589
v_proj,1863,0,1,23947
rope,1863,0,1,157833
attn,1863,0,1,167205
o_proj,1863,0,1,88031
post_layernorm,1863,0,1,132424
gate_proj,1863,0,1,285792
up_proj,1863,0,1,283396
act_fn,1863,0,1,89922
down_proj,1863,0,1,281900
final_layernorm,1863,0,1,132527
lm_head,1863,0,1,2573183
embedding,1864,0,1,54640
input_layernorm,1864,0,1,132838
q_proj,1864,0,1,89416
k_proj,1864,0,1,25671
v_proj,1864,0,1,23988
rope,1864,0,1,158750
attn,1864,0,1,166595
o_proj,1864,0,1,88382
post_layernorm,1864,0,1,132422
gate_proj,1864,0,1,286767
up_proj,1864,0,1,283334
act_fn,1864,0,1,89901
down_proj,1864,0,1,282521
final_layernorm,1864,0,1,132514
lm_head,1864,0,1,2574146
embedding,1865,0,1,54818
input_layernorm,1865,0,1,133030
q_proj,1865,0,1,89104
k_proj,1865,0,1,25786
v_proj,1865,0,1,23911
rope,1865,0,1,158099
attn,1865,0,1,166166
o_proj,1865,0,1,88045
post_layernorm,1865,0,1,132523
gate_proj,1865,0,1,286293
up_proj,1865,0,1,283323
act_fn,1865,0,1,89908
down_proj,1865,0,1,281925
final_layernorm,1865,0,1,132908
lm_head,1865,0,1,2572017
embedding,1866,0,1,54745
input_layernorm,1866,0,1,133138
q_proj,1866,0,1,88864
k_proj,1866,0,1,25515
v_proj,1866,0,1,23823
rope,1866,0,1,157983
attn,1866,0,1,167658
o_proj,1866,0,1,87971
post_layernorm,1866,0,1,132493
gate_proj,1866,0,1,285547
up_proj,1866,0,1,283369
act_fn,1866,0,1,90031
down_proj,1866,0,1,281298
final_layernorm,1866,0,1,132753
lm_head,1866,0,1,2571615
embedding,1867,0,1,54372
input_layernorm,1867,0,1,133018
q_proj,1867,0,1,88595
k_proj,1867,0,1,25628
v_proj,1867,0,1,23902
rope,1867,0,1,157613
attn,1867,0,1,164053
o_proj,1867,0,1,87422
post_layernorm,1867,0,1,132364
gate_proj,1867,0,1,285296
up_proj,1867,0,1,284084
act_fn,1867,0,1,90096
down_proj,1867,0,1,281133
final_layernorm,1867,0,1,132859
lm_head,1867,0,1,2571285
embedding,1868,0,1,54748
input_layernorm,1868,0,1,133426
q_proj,1868,0,1,88651
k_proj,1868,0,1,25551
v_proj,1868,0,1,23885
rope,1868,0,1,158827
attn,1868,0,1,165830
o_proj,1868,0,1,87834
post_layernorm,1868,0,1,132869
gate_proj,1868,0,1,285833
up_proj,1868,0,1,283627
act_fn,1868,0,1,90191
down_proj,1868,0,1,281649
final_layernorm,1868,0,1,133005
lm_head,1868,0,1,2572689
embedding,1869,0,1,54760
input_layernorm,1869,0,1,133151
q_proj,1869,0,1,88326
k_proj,1869,0,1,25589
v_proj,1869,0,1,23765
rope,1869,0,1,157305
attn,1869,0,1,165474
o_proj,1869,0,1,87284
post_layernorm,1869,0,1,132365
gate_proj,1869,0,1,285118
up_proj,1869,0,1,283673
act_fn,1869,0,1,90097
down_proj,1869,0,1,280907
final_layernorm,1869,0,1,132639
lm_head,1869,0,1,2572203
embedding,1870,0,1,52868
input_layernorm,1870,0,1,131354
q_proj,1870,0,1,85508
k_proj,1870,0,1,25519
v_proj,1870,0,1,23309
rope,1870,0,1,153415
attn,1870,0,1,160415
o_proj,1870,0,1,84519
post_layernorm,1870,0,1,130894
gate_proj,1870,0,1,281168
up_proj,1870,0,1,283864
act_fn,1870,0,1,90223
down_proj,1870,0,1,277087
final_layernorm,1870,0,1,131350
lm_head,1870,0,1,2569350
embedding,1871,0,1,55386
input_layernorm,1871,0,1,134007
q_proj,1871,0,1,89271
k_proj,1871,0,1,25742
v_proj,1871,0,1,24027
rope,1871,0,1,159325
attn,1871,0,1,168095
o_proj,1871,0,1,88418
post_layernorm,1871,0,1,133114
gate_proj,1871,0,1,286688
up_proj,1871,0,1,283528
act_fn,1871,0,1,90287
down_proj,1871,0,1,282330
final_layernorm,1871,0,1,133678
lm_head,1871,0,1,2573286
embedding,1872,0,1,54924
input_layernorm,1872,0,1,133478
q_proj,1872,0,1,90659
k_proj,1872,0,1,26963
v_proj,1872,0,1,25259
rope,1872,0,1,159002
attn,1872,0,1,166628
o_proj,1872,0,1,89875
post_layernorm,1872,0,1,132873
gate_proj,1872,0,1,283612
up_proj,1872,0,1,281375
act_fn,1872,0,1,90275
down_proj,1872,0,1,287369
final_layernorm,1872,0,1,133245
lm_head,1872,0,1,2572908
embedding,1873,0,1,55718
input_layernorm,1873,0,1,134274
q_proj,1873,0,1,92109
k_proj,1873,0,1,25868
v_proj,1873,0,1,24299
rope,1873,0,1,160402
attn,1873,0,1,170825
o_proj,1873,0,1,91493
post_layernorm,1873,0,1,133774
gate_proj,1873,0,1,288280
up_proj,1873,0,1,283872
act_fn,1873,0,1,90271
down_proj,1873,0,1,288760
final_layernorm,1873,0,1,134187
lm_head,1873,0,1,2545140
embedding,1874,0,1,54947
input_layernorm,1874,0,1,133638
q_proj,1874,0,1,90048
k_proj,1874,0,1,25758
v_proj,1874,0,1,23890
rope,1874,0,1,158009
attn,1874,0,1,164834
o_proj,1874,0,1,88994
post_layernorm,1874,0,1,133167
gate_proj,1874,0,1,285466
up_proj,1874,0,1,284181
act_fn,1874,0,1,90265
down_proj,1874,0,1,286567
final_layernorm,1874,0,1,133562
lm_head,1874,0,1,2543677
embedding,1875,0,1,54529
input_layernorm,1875,0,1,133152
q_proj,1875,0,1,89921
k_proj,1875,0,1,25432
v_proj,1875,0,1,23842
rope,1875,0,1,157583
attn,1875,0,1,166276
o_proj,1875,0,1,88936
post_layernorm,1875,0,1,132959
gate_proj,1875,0,1,284921
up_proj,1875,0,1,283867
act_fn,1875,0,1,90416
down_proj,1875,0,1,286454
final_layernorm,1875,0,1,133269
lm_head,1875,0,1,2543463
embedding,1876,0,1,54835
input_layernorm,1876,0,1,133905
q_proj,1876,0,1,90653
k_proj,1876,0,1,25724
v_proj,1876,0,1,24004
rope,1876,0,1,159489
attn,1876,0,1,166921
o_proj,1876,0,1,89633
post_layernorm,1876,0,1,133434
gate_proj,1876,0,1,286151
up_proj,1876,0,1,284475
act_fn,1876,0,1,90687
down_proj,1876,0,1,287491
final_layernorm,1876,0,1,133885
lm_head,1876,0,1,2545382
embedding,1877,0,1,54911
input_layernorm,1877,0,1,134431
q_proj,1877,0,1,90915
k_proj,1877,0,1,25574
v_proj,1877,0,1,24084
rope,1877,0,1,159362
attn,1877,0,1,166849
o_proj,1877,0,1,89930
post_layernorm,1877,0,1,133601
gate_proj,1877,0,1,286442
up_proj,1877,0,1,283940
act_fn,1877,0,1,90622
down_proj,1877,0,1,287469
final_layernorm,1877,0,1,133964
lm_head,1877,0,1,2545348
embedding,1878,0,1,55040
input_layernorm,1878,0,1,133993
q_proj,1878,0,1,90646
k_proj,1878,0,1,25626
v_proj,1878,0,1,23994
rope,1878,0,1,159444
attn,1878,0,1,165671
o_proj,1878,0,1,89796
post_layernorm,1878,0,1,133392
gate_proj,1878,0,1,286069
up_proj,1878,0,1,283947
act_fn,1878,0,1,90651
down_proj,1878,0,1,287078
final_layernorm,1878,0,1,134183
lm_head,1878,0,1,2545153
embedding,1879,0,1,55490
input_layernorm,1879,0,1,134189
q_proj,1879,0,1,90748
k_proj,1879,0,1,25767
v_proj,1879,0,1,24087
rope,1879,0,1,159864
attn,1879,0,1,166360
o_proj,1879,0,1,89927
post_layernorm,1879,0,1,133825
gate_proj,1879,0,1,286880
up_proj,1879,0,1,284520
act_fn,1879,0,1,90620
down_proj,1879,0,1,287984
final_layernorm,1879,0,1,134256
lm_head,1879,0,1,2546448
embedding,1880,0,1,55754
input_layernorm,1880,0,1,134298
q_proj,1880,0,1,90890
k_proj,1880,0,1,25612
v_proj,1880,0,1,24062
rope,1880,0,1,160286
attn,1880,0,1,166747
o_proj,1880,0,1,90111
post_layernorm,1880,0,1,133773
gate_proj,1880,0,1,286769
up_proj,1880,0,1,284142
act_fn,1880,0,1,90713
down_proj,1880,0,1,287745
final_layernorm,1880,0,1,134016
lm_head,1880,0,1,2546042
embedding,1881,0,1,56275
input_layernorm,1881,0,1,135060
q_proj,1881,0,1,91681
k_proj,1881,0,1,25762
v_proj,1881,0,1,24144
rope,1881,0,1,160504
attn,1881,0,1,168286
o_proj,1881,0,1,90730
post_layernorm,1881,0,1,134185
gate_proj,1881,0,1,287586
up_proj,1881,0,1,284467
act_fn,1881,0,1,90695
down_proj,1881,0,1,288511
final_layernorm,1881,0,1,134976
lm_head,1881,0,1,2548085
embedding,1882,0,1,56453
input_layernorm,1882,0,1,135287
q_proj,1882,0,1,92309
k_proj,1882,0,1,25869
v_proj,1882,0,1,24375
rope,1882,0,1,162005
attn,1882,0,1,171257
o_proj,1882,0,1,91563
post_layernorm,1882,0,1,134735
gate_proj,1882,0,1,288649
up_proj,1882,0,1,284565
act_fn,1882,0,1,90849
down_proj,1882,0,1,289455
final_layernorm,1882,0,1,135201
lm_head,1882,0,1,2550563
embedding,1883,0,1,55888
input_layernorm,1883,0,1,134432
q_proj,1883,0,1,90476
k_proj,1883,0,1,25804
v_proj,1883,0,1,24077
rope,1883,0,1,159025
attn,1883,0,1,165517
o_proj,1883,0,1,89700
post_layernorm,1883,0,1,133973
gate_proj,1883,0,1,286489
up_proj,1883,0,1,284981
act_fn,1883,0,1,90955
down_proj,1883,0,1,287639
final_layernorm,1883,0,1,134379
lm_head,1883,0,1,2547734
embedding,1884,0,1,55718
input_layernorm,1884,0,1,134386
q_proj,1884,0,1,90428
k_proj,1884,0,1,25607
v_proj,1884,0,1,23985
rope,1884,0,1,159940
attn,1884,0,1,169138
o_proj,1884,0,1,89920
post_layernorm,1884,0,1,133913
gate_proj,1884,0,1,286607
up_proj,1884,0,1,284596
act_fn,1884,0,1,90973
down_proj,1884,0,1,287832
final_layernorm,1884,0,1,134594
lm_head,1884,0,1,2548110
embedding,1885,0,1,55184
input_layernorm,1885,0,1,134118
q_proj,1885,0,1,89825
k_proj,1885,0,1,25532
v_proj,1885,0,1,23861
rope,1885,0,1,158165
attn,1885,0,1,165728
o_proj,1885,0,1,88872
post_layernorm,1885,0,1,133905
gate_proj,1885,0,1,285243
up_proj,1885,0,1,284431
act_fn,1885,0,1,90967
down_proj,1885,0,1,286347
final_layernorm,1885,0,1,134012
lm_head,1885,0,1,2546320
embedding,1886,0,1,56117
input_layernorm,1886,0,1,135156
q_proj,1886,0,1,91394
k_proj,1886,0,1,25834
v_proj,1886,0,1,24139
rope,1886,0,1,160732
attn,1886,0,1,168175
o_proj,1886,0,1,90579
post_layernorm,1886,0,1,134786
gate_proj,1886,0,1,287744
up_proj,1886,0,1,284855
act_fn,1886,0,1,91051
down_proj,1886,0,1,288495
final_layernorm,1886,0,1,135001
lm_head,1886,0,1,2549328
embedding,1887,0,1,55013
input_layernorm,1887,0,1,133673
q_proj,1887,0,1,88818
k_proj,1887,0,1,25590
v_proj,1887,0,1,23580
rope,1887,0,1,156662
attn,1887,0,1,163053
o_proj,1887,0,1,87886
post_layernorm,1887,0,1,133265
gate_proj,1887,0,1,284192
up_proj,1887,0,1,284747
act_fn,1887,0,1,91104
down_proj,1887,0,1,285763
final_layernorm,1887,0,1,133946
lm_head,1887,0,1,2546493
embedding,1888,0,1,56998
input_layernorm,1888,0,1,135912
q_proj,1888,0,1,93125
k_proj,1888,0,1,27468
v_proj,1888,0,1,25850
rope,1888,0,1,163697
attn,1888,0,1,171642
o_proj,1888,0,1,92341
post_layernorm,1888,0,1,135448
gate_proj,1888,0,1,304313
up_proj,1888,0,1,299617
act_fn,1888,0,1,90578
down_proj,1888,0,1,290826
final_layernorm,1888,0,1,135692
lm_head,1888,0,1,2552485
embedding,1889,0,1,56045
input_layernorm,1889,0,1,135198
q_proj,1889,0,1,91317
k_proj,1889,0,1,25697
v_proj,1889,0,1,24224
rope,1889,0,1,160627
attn,1889,0,1,168632
o_proj,1889,0,1,90593
post_layernorm,1889,0,1,134887
gate_proj,1889,0,1,287544
up_proj,1889,0,1,284477
act_fn,1889,0,1,91227
down_proj,1889,0,1,288847
final_layernorm,1889,0,1,135196
lm_head,1889,0,1,2551680
embedding,1890,0,1,56365
input_layernorm,1890,0,1,135733
q_proj,1890,0,1,91942
k_proj,1890,0,1,25849
v_proj,1890,0,1,24323
rope,1890,0,1,162060
attn,1890,0,1,168659
o_proj,1890,0,1,91163
post_layernorm,1890,0,1,134963
gate_proj,1890,0,1,288023
up_proj,1890,0,1,284649
act_fn,1890,0,1,91148
down_proj,1890,0,1,288945
final_layernorm,1890,0,1,135539
lm_head,1890,0,1,2551117
embedding,1891,0,1,54519
input_layernorm,1891,0,1,133734
q_proj,1891,0,1,88394
k_proj,1891,0,1,25628
v_proj,1891,0,1,23600
rope,1891,0,1,156640
attn,1891,0,1,163825
o_proj,1891,0,1,87731
post_layernorm,1891,0,1,133482
gate_proj,1891,0,1,284061
up_proj,1891,0,1,285306
act_fn,1891,0,1,91227
down_proj,1891,0,1,285172
final_layernorm,1891,0,1,134107
lm_head,1891,0,1,2548098
embedding,1892,0,1,56353
input_layernorm,1892,0,1,135742
q_proj,1892,0,1,92104
k_proj,1892,0,1,25720
v_proj,1892,0,1,24311
rope,1892,0,1,162119
attn,1892,0,1,170453
o_proj,1892,0,1,91316
post_layernorm,1892,0,1,135286
gate_proj,1892,0,1,288429
up_proj,1892,0,1,284462
act_fn,1892,0,1,91207
down_proj,1892,0,1,289104
final_layernorm,1892,0,1,135807
lm_head,1892,0,1,2551889
embedding,1893,0,1,56150
input_layernorm,1893,0,1,135626
q_proj,1893,0,1,91402
k_proj,1893,0,1,25809
v_proj,1893,0,1,24171
rope,1893,0,1,160814
attn,1893,0,1,169353
o_proj,1893,0,1,90523
post_layernorm,1893,0,1,135058
gate_proj,1893,0,1,287624
up_proj,1893,0,1,285367
act_fn,1893,0,1,91254
down_proj,1893,0,1,288529
final_layernorm,1893,0,1,135489
lm_head,1893,0,1,2552737
embedding,1894,0,1,55854
input_layernorm,1894,0,1,135712
q_proj,1894,0,1,91521
k_proj,1894,0,1,25635
v_proj,1894,0,1,24142
rope,1894,0,1,161086
attn,1894,0,1,166660
o_proj,1894,0,1,90472
post_layernorm,1894,0,1,135125
gate_proj,1894,0,1,287454
up_proj,1894,0,1,284657
act_fn,1894,0,1,91412
down_proj,1894,0,1,288696
final_layernorm,1894,0,1,135852
lm_head,1894,0,1,2552413
embedding,1895,0,1,56329
input_layernorm,1895,0,1,136102
q_proj,1895,0,1,92027
k_proj,1895,0,1,25759
v_proj,1895,0,1,24279
rope,1895,0,1,162040
attn,1895,0,1,170644
o_proj,1895,0,1,91281
post_layernorm,1895,0,1,135636
gate_proj,1895,0,1,288419
up_proj,1895,0,1,284898
act_fn,1895,0,1,91570
down_proj,1895,0,1,289400
final_layernorm,1895,0,1,135869
lm_head,1895,0,1,2553248
embedding,1896,0,1,56136
input_layernorm,1896,0,1,135766
q_proj,1896,0,1,91664
k_proj,1896,0,1,25679
v_proj,1896,0,1,24177
rope,1896,0,1,161961
attn,1896,0,1,170027
o_proj,1896,0,1,90998
post_layernorm,1896,0,1,135254
gate_proj,1896,0,1,288007
up_proj,1896,0,1,284830
act_fn,1896,0,1,91513
down_proj,1896,0,1,289171
final_layernorm,1896,0,1,135763
lm_head,1896,0,1,2553196
embedding,1897,0,1,55926
input_layernorm,1897,0,1,135203
q_proj,1897,0,1,90536
k_proj,1897,0,1,25840
v_proj,1897,0,1,24045
rope,1897,0,1,159900
attn,1897,0,1,167338
o_proj,1897,0,1,89819
post_layernorm,1897,0,1,134980
gate_proj,1897,0,1,286471
up_proj,1897,0,1,285293
act_fn,1897,0,1,91462
down_proj,1897,0,1,287490
final_layernorm,1897,0,1,135424
lm_head,1897,0,1,2552121
embedding,1898,0,1,55996
input_layernorm,1898,0,1,136132
q_proj,1898,0,1,91577
k_proj,1898,0,1,25772
v_proj,1898,0,1,24144
rope,1898,0,1,161671
attn,1898,0,1,169386
o_proj,1898,0,1,91113
post_layernorm,1898,0,1,135706
gate_proj,1898,0,1,288014
up_proj,1898,0,1,285002
act_fn,1898,0,1,91717
down_proj,1898,0,1,289104
final_layernorm,1898,0,1,135986
lm_head,1898,0,1,2554096
embedding,1899,0,1,55791
input_layernorm,1899,0,1,135287
q_proj,1899,0,1,90609
k_proj,1899,0,1,25474
v_proj,1899,0,1,23951
rope,1899,0,1,159600
attn,1899,0,1,165959
o_proj,1899,0,1,89519
post_layernorm,1899,0,1,134869
gate_proj,1899,0,1,286388
up_proj,1899,0,1,284910
act_fn,1899,0,1,91801
down_proj,1899,0,1,287517
final_layernorm,1899,0,1,135256
lm_head,1899,0,1,2553327
embedding,1900,0,1,55711
input_layernorm,1900,0,1,135733
q_proj,1900,0,1,90485
k_proj,1900,0,1,25657
v_proj,1900,0,1,23963
rope,1900,0,1,160882
attn,1900,0,1,166047
o_proj,1900,0,1,89712
post_layernorm,1900,0,1,135227
gate_proj,1900,0,1,286501
up_proj,1900,0,1,285139
act_fn,1900,0,1,91860
down_proj,1900,0,1,287670
final_layernorm,1900,0,1,135522
lm_head,1900,0,1,2554157
embedding,1901,0,1,56292
input_layernorm,1901,0,1,136262
q_proj,1901,0,1,91735
k_proj,1901,0,1,25869
v_proj,1901,0,1,24189
rope,1901,0,1,161888
attn,1901,0,1,169170
o_proj,1901,0,1,91091
post_layernorm,1901,0,1,135887
