layer_name,input,kv_cache,tp_size,latency(ns)
post_layernorm,1742,0,4,246442
gate_proj,1742,0,4,258285
up_proj,1742,0,4,261415
act_fn,1742,0,4,40502
down_proj,1742,0,4,267004
final_layernorm,1742,0,4,246850
lm_head,1742,0,4,1181223
embedding,1743,0,4,90351
input_layernorm,1743,0,4,247253
q_proj,1743,0,4,76015
k_proj,1743,0,4,21488
v_proj,1743,0,4,18711
rope,1743,0,4,77635
attn,1743,0,4,95359
o_proj,1743,0,4,82978
post_layernorm,1743,0,4,247641
gate_proj,1743,0,4,259310
up_proj,1743,0,4,262121
act_fn,1743,0,4,40453
down_proj,1743,0,4,267228
final_layernorm,1743,0,4,247848
lm_head,1743,0,4,1183107
embedding,1744,0,4,90422
input_layernorm,1744,0,4,246580
q_proj,1744,0,4,75860
k_proj,1744,0,4,21220
v_proj,1744,0,4,18519
rope,1744,0,4,77507
attn,1744,0,4,94355
o_proj,1744,0,4,87594
post_layernorm,1744,0,4,247059
gate_proj,1744,0,4,258569
up_proj,1744,0,4,262178
act_fn,1744,0,4,40605
down_proj,1744,0,4,267125
final_layernorm,1744,0,4,247233
lm_head,1744,0,4,1182482
embedding,1745,0,4,89310
input_layernorm,1745,0,4,246513
q_proj,1745,0,4,75640
k_proj,1745,0,4,21138
v_proj,1745,0,4,18376
rope,1745,0,4,76506
attn,1745,0,4,94237
o_proj,1745,0,4,81940
post_layernorm,1745,0,4,246819
gate_proj,1745,0,4,258157
up_proj,1745,0,4,261786
act_fn,1745,0,4,40837
down_proj,1745,0,4,267132
final_layernorm,1745,0,4,247078
lm_head,1745,0,4,1182987
embedding,1746,0,4,90629
input_layernorm,1746,0,4,248162
q_proj,1746,0,4,76108
k_proj,1746,0,4,21501
v_proj,1746,0,4,18814
rope,1746,0,4,78290
attn,1746,0,4,96070
o_proj,1746,0,4,83206
post_layernorm,1746,0,4,248547
gate_proj,1746,0,4,259727
up_proj,1746,0,4,262513
act_fn,1746,0,4,40545
down_proj,1746,0,4,267695
final_layernorm,1746,0,4,248445
lm_head,1746,0,4,1185272
embedding,1747,0,4,90198
input_layernorm,1747,0,4,248037
q_proj,1747,0,4,76032
k_proj,1747,0,4,21434
v_proj,1747,0,4,18771
rope,1747,0,4,77924
attn,1747,0,4,95682
o_proj,1747,0,4,82988
post_layernorm,1747,0,4,248225
gate_proj,1747,0,4,259471
up_proj,1747,0,4,262620
act_fn,1747,0,4,40636
down_proj,1747,0,4,267543
final_layernorm,1747,0,4,248321
lm_head,1747,0,4,1184569
embedding,1748,0,4,89858
input_layernorm,1748,0,4,247116
q_proj,1748,0,4,75714
k_proj,1748,0,4,21255
v_proj,1748,0,4,18501
rope,1748,0,4,77223
attn,1748,0,4,94786
o_proj,1748,0,4,82139
post_layernorm,1748,0,4,247530
gate_proj,1748,0,4,258573
up_proj,1748,0,4,261852
act_fn,1748,0,4,40726
down_proj,1748,0,4,267028
final_layernorm,1748,0,4,247659
lm_head,1748,0,4,1183707
embedding,1749,0,4,91499
input_layernorm,1749,0,4,248440
q_proj,1749,0,4,76321
k_proj,1749,0,4,21599
v_proj,1749,0,4,18822
rope,1749,0,4,78227
attn,1749,0,4,96431
o_proj,1749,0,4,83458
post_layernorm,1749,0,4,248873
gate_proj,1749,0,4,260104
up_proj,1749,0,4,262592
act_fn,1749,0,4,40614
down_proj,1749,0,4,268056
final_layernorm,1749,0,4,249068
lm_head,1749,0,4,1185302
embedding,1750,0,4,89964
input_layernorm,1750,0,4,247443
q_proj,1750,0,4,75882
k_proj,1750,0,4,21260
v_proj,1750,0,4,18567
rope,1750,0,4,77275
attn,1750,0,4,95314
o_proj,1750,0,4,82519
post_layernorm,1750,0,4,248039
gate_proj,1750,0,4,258893
up_proj,1750,0,4,262456
act_fn,1750,0,4,40676
down_proj,1750,0,4,267221
final_layernorm,1750,0,4,248241
lm_head,1750,0,4,1184796
embedding,1751,0,4,89409
input_layernorm,1751,0,4,246836
q_proj,1751,0,4,75721
k_proj,1751,0,4,21169
v_proj,1751,0,4,18420
rope,1751,0,4,76656
attn,1751,0,4,94338
o_proj,1751,0,4,81935
post_layernorm,1751,0,4,247222
gate_proj,1751,0,4,258483
up_proj,1751,0,4,261775
act_fn,1751,0,4,40688
down_proj,1751,0,4,267506
final_layernorm,1751,0,4,247814
lm_head,1751,0,4,1183519
embedding,1752,0,4,88838
input_layernorm,1752,0,4,246525
q_proj,1752,0,4,75705
k_proj,1752,0,4,21123
v_proj,1752,0,4,18347
rope,1752,0,4,76669
attn,1752,0,4,94492
o_proj,1752,0,4,81584
post_layernorm,1752,0,4,247033
gate_proj,1752,0,4,258296
up_proj,1752,0,4,261555
act_fn,1752,0,4,40810
down_proj,1752,0,4,267167
final_layernorm,1752,0,4,247193
lm_head,1752,0,4,1182615
embedding,1753,0,4,90609
input_layernorm,1753,0,4,248351
q_proj,1753,0,4,76058
k_proj,1753,0,4,21431
v_proj,1753,0,4,18652
rope,1753,0,4,77722
attn,1753,0,4,95064
o_proj,1753,0,4,82935
post_layernorm,1753,0,4,248814
gate_proj,1753,0,4,259304
up_proj,1753,0,4,262525
act_fn,1753,0,4,40919
down_proj,1753,0,4,267604
final_layernorm,1753,0,4,248797
lm_head,1753,0,4,1185347
embedding,1754,0,4,89060
input_layernorm,1754,0,4,246875
q_proj,1754,0,4,75644
k_proj,1754,0,4,21148
v_proj,1754,0,4,18283
rope,1754,0,4,76192
attn,1754,0,4,94321
o_proj,1754,0,4,81446
post_layernorm,1754,0,4,247862
gate_proj,1754,0,4,258131
up_proj,1754,0,4,261595
act_fn,1754,0,4,40947
down_proj,1754,0,4,267351
final_layernorm,1754,0,4,247774
lm_head,1754,0,4,1184282
embedding,1755,0,4,90955
input_layernorm,1755,0,4,249441
q_proj,1755,0,4,76249
k_proj,1755,0,4,21575
v_proj,1755,0,4,18843
rope,1755,0,4,78553
attn,1755,0,4,96314
o_proj,1755,0,4,83632
post_layernorm,1755,0,4,249799
gate_proj,1755,0,4,260121
up_proj,1755,0,4,262744
act_fn,1755,0,4,40986
down_proj,1755,0,4,268255
final_layernorm,1755,0,4,249848
lm_head,1755,0,4,1187401
embedding,1756,0,4,90475
input_layernorm,1756,0,4,248973
q_proj,1756,0,4,76162
k_proj,1756,0,4,21497
v_proj,1756,0,4,18692
rope,1756,0,4,77994
attn,1756,0,4,95263
o_proj,1756,0,4,82838
post_layernorm,1756,0,4,249441
gate_proj,1756,0,4,259402
up_proj,1756,0,4,262643
act_fn,1756,0,4,41003
down_proj,1756,0,4,267533
final_layernorm,1756,0,4,249590
lm_head,1756,0,4,1186646
embedding,1757,0,4,89493
input_layernorm,1757,0,4,247961
q_proj,1757,0,4,75761
k_proj,1757,0,4,21192
v_proj,1757,0,4,18424
rope,1757,0,4,76656
attn,1757,0,4,94290
o_proj,1757,0,4,81777
post_layernorm,1757,0,4,248383
gate_proj,1757,0,4,258428
up_proj,1757,0,4,261944
act_fn,1757,0,4,41054
down_proj,1757,0,4,267359
final_layernorm,1757,0,4,248650
lm_head,1757,0,4,1186250
embedding,1758,0,4,88993
input_layernorm,1758,0,4,247653
q_proj,1758,0,4,75727
k_proj,1758,0,4,21232
v_proj,1758,0,4,18441
rope,1758,0,4,76725
attn,1758,0,4,94433
o_proj,1758,0,4,81737
post_layernorm,1758,0,4,248129
gate_proj,1758,0,4,258545
up_proj,1758,0,4,261734
act_fn,1758,0,4,41178
down_proj,1758,0,4,267785
final_layernorm,1758,0,4,248513
lm_head,1758,0,4,1185232
embedding,1759,0,4,90289
input_layernorm,1759,0,4,249471
q_proj,1759,0,4,75944
k_proj,1759,0,4,21366
v_proj,1759,0,4,18545
rope,1759,0,4,77466
attn,1759,0,4,95172
o_proj,1759,0,4,82587
post_layernorm,1759,0,4,249344
gate_proj,1759,0,4,258857
up_proj,1759,0,4,262403
act_fn,1759,0,4,41079
down_proj,1759,0,4,267406
final_layernorm,1759,0,4,249807
lm_head,1759,0,4,1185630
embedding,1760,0,4,90111
input_layernorm,1760,0,4,248197
q_proj,1760,0,4,75882
k_proj,1760,0,4,20176
v_proj,1760,0,4,17181
rope,1760,0,4,77402
attn,1760,0,4,95281
o_proj,1760,0,4,87345
post_layernorm,1760,0,4,248804
gate_proj,1760,0,4,258820
up_proj,1760,0,4,262431
act_fn,1760,0,4,41238
down_proj,1760,0,4,280783
final_layernorm,1760,0,4,248880
lm_head,1760,0,4,1185679
embedding,1761,0,4,89135
input_layernorm,1761,0,4,248139
q_proj,1761,0,4,75717
k_proj,1761,0,4,25083
v_proj,1761,0,4,24277
rope,1761,0,4,76591
attn,1761,0,4,93627
o_proj,1761,0,4,81906
post_layernorm,1761,0,4,248118
gate_proj,1761,0,4,258674
up_proj,1761,0,4,261802
act_fn,1761,0,4,41381
down_proj,1761,0,4,267756
final_layernorm,1761,0,4,248747
lm_head,1761,0,4,1227498
embedding,1762,0,4,90813
input_layernorm,1762,0,4,249248
q_proj,1762,0,4,76039
k_proj,1762,0,4,25079
v_proj,1762,0,4,24451
rope,1762,0,4,77679
attn,1762,0,4,94677
o_proj,1762,0,4,82542
post_layernorm,1762,0,4,249708
gate_proj,1762,0,4,259079
up_proj,1762,0,4,262626
act_fn,1762,0,4,41415
down_proj,1762,0,4,267483
final_layernorm,1762,0,4,249803
lm_head,1762,0,4,1229298
embedding,1763,0,4,89497
input_layernorm,1763,0,4,248356
q_proj,1763,0,4,75827
k_proj,1763,0,4,24924
v_proj,1763,0,4,23901
rope,1763,0,4,76975
attn,1763,0,4,94781
o_proj,1763,0,4,81773
post_layernorm,1763,0,4,248744
gate_proj,1763,0,4,258661
up_proj,1763,0,4,262085
act_fn,1763,0,4,41431
down_proj,1763,0,4,267806
final_layernorm,1763,0,4,249225
lm_head,1763,0,4,1228529
embedding,1764,0,4,89095
input_layernorm,1764,0,4,248578
q_proj,1764,0,4,75833
k_proj,1764,0,4,24806
v_proj,1764,0,4,24248
rope,1764,0,4,77205
attn,1764,0,4,94280
o_proj,1764,0,4,81980
post_layernorm,1764,0,4,249037
gate_proj,1764,0,4,258774
up_proj,1764,0,4,261709
act_fn,1764,0,4,41520
down_proj,1764,0,4,268027
final_layernorm,1764,0,4,249159
lm_head,1764,0,4,1227689
embedding,1765,0,4,90621
input_layernorm,1765,0,4,249801
q_proj,1765,0,4,75998
k_proj,1765,0,4,24582
v_proj,1765,0,4,23931
rope,1765,0,4,77625
attn,1765,0,4,94794
o_proj,1765,0,4,82270
post_layernorm,1765,0,4,250105
gate_proj,1765,0,4,259042
up_proj,1765,0,4,262458
act_fn,1765,0,4,41498
down_proj,1765,0,4,267625
final_layernorm,1765,0,4,250339
lm_head,1765,0,4,1228734
embedding,1766,0,4,89627
input_layernorm,1766,0,4,248548
q_proj,1766,0,4,75831
k_proj,1766,0,4,24273
v_proj,1766,0,4,23393
rope,1766,0,4,76908
attn,1766,0,4,94751
o_proj,1766,0,4,81736
post_layernorm,1766,0,4,249388
gate_proj,1766,0,4,258729
up_proj,1766,0,4,261773
act_fn,1766,0,4,41650
down_proj,1766,0,4,267937
final_layernorm,1766,0,4,249505
lm_head,1766,0,4,1228365
embedding,1767,0,4,91093
input_layernorm,1767,0,4,250404
q_proj,1767,0,4,76208
k_proj,1767,0,4,24569
v_proj,1767,0,4,23420
rope,1767,0,4,78157
attn,1767,0,4,95822
o_proj,1767,0,4,82960
post_layernorm,1767,0,4,250808
gate_proj,1767,0,4,259701
up_proj,1767,0,4,263012
act_fn,1767,0,4,41468
down_proj,1767,0,4,267997
final_layernorm,1767,0,4,250946
lm_head,1767,0,4,1229861
embedding,1768,0,4,90423
input_layernorm,1768,0,4,250024
q_proj,1768,0,4,76120
k_proj,1768,0,4,23816
v_proj,1768,0,4,23214
rope,1768,0,4,78090
attn,1768,0,4,95294
o_proj,1768,0,4,82721
post_layernorm,1768,0,4,250455
gate_proj,1768,0,4,259386
up_proj,1768,0,4,262675
act_fn,1768,0,4,41559
down_proj,1768,0,4,267779
final_layernorm,1768,0,4,250414
lm_head,1768,0,4,1229887
embedding,1769,0,4,89839
input_layernorm,1769,0,4,249465
q_proj,1769,0,4,75862
k_proj,1769,0,4,23966
v_proj,1769,0,4,23150
rope,1769,0,4,76941
attn,1769,0,4,95142
o_proj,1769,0,4,81877
post_layernorm,1769,0,4,249730
gate_proj,1769,0,4,258847
up_proj,1769,0,4,262285
act_fn,1769,0,4,41795
down_proj,1769,0,4,268066
final_layernorm,1769,0,4,250275
lm_head,1769,0,4,1229548
embedding,1770,0,4,91239
input_layernorm,1770,0,4,251054
q_proj,1770,0,4,76261
k_proj,1770,0,4,24134
v_proj,1770,0,4,22897
rope,1770,0,4,78520
attn,1770,0,4,95577
o_proj,1770,0,4,83188
post_layernorm,1770,0,4,251410
gate_proj,1770,0,4,260025
up_proj,1770,0,4,263011
act_fn,1770,0,4,41707
down_proj,1770,0,4,268143
final_layernorm,1770,0,4,251385
lm_head,1770,0,4,1231208
embedding,1771,0,4,90180
input_layernorm,1771,0,4,250286
q_proj,1771,0,4,75972
k_proj,1771,0,4,24175
v_proj,1771,0,4,23028
rope,1771,0,4,77505
attn,1771,0,4,94696
o_proj,1771,0,4,82401
post_layernorm,1771,0,4,250564
gate_proj,1771,0,4,259111
up_proj,1771,0,4,262538
act_fn,1771,0,4,41850
down_proj,1771,0,4,267731
final_layernorm,1771,0,4,250693
lm_head,1771,0,4,1230030
embedding,1772,0,4,89570
input_layernorm,1772,0,4,249537
q_proj,1772,0,4,75915
k_proj,1772,0,4,23960
v_proj,1772,0,4,22659
rope,1772,0,4,77396
attn,1772,0,4,94461
o_proj,1772,0,4,81964
post_layernorm,1772,0,4,250134
gate_proj,1772,0,4,258833
up_proj,1772,0,4,262252
act_fn,1772,0,4,41874
down_proj,1772,0,4,267978
final_layernorm,1772,0,4,250316
lm_head,1772,0,4,1229129
embedding,1773,0,4,91945
input_layernorm,1773,0,4,251961
q_proj,1773,0,4,76437
k_proj,1773,0,4,23584
v_proj,1773,0,4,22757
rope,1773,0,4,78970
attn,1773,0,4,95969
o_proj,1773,0,4,83599
post_layernorm,1773,0,4,252126
gate_proj,1773,0,4,260603
up_proj,1773,0,4,263242
act_fn,1773,0,4,41770
down_proj,1773,0,4,268824
final_layernorm,1773,0,4,252452
lm_head,1773,0,4,1231860
embedding,1774,0,4,89732
input_layernorm,1774,0,4,250308
q_proj,1774,0,4,75989
k_proj,1774,0,4,23686
v_proj,1774,0,4,22446
rope,1774,0,4,77523
attn,1774,0,4,94193
o_proj,1774,0,4,82109
post_layernorm,1774,0,4,250625
gate_proj,1774,0,4,258969
up_proj,1774,0,4,262517
act_fn,1774,0,4,41902
down_proj,1774,0,4,268070
final_layernorm,1774,0,4,251072
lm_head,1774,0,4,1230300
embedding,1775,0,4,90075
input_layernorm,1775,0,4,250476
q_proj,1775,0,4,76073
k_proj,1775,0,4,23238
v_proj,1775,0,4,22486
rope,1775,0,4,77496
attn,1775,0,4,94526
o_proj,1775,0,4,82152
post_layernorm,1775,0,4,250779
gate_proj,1775,0,4,259136
up_proj,1775,0,4,262198
act_fn,1775,0,4,42048
down_proj,1775,0,4,268353
final_layernorm,1775,0,4,251114
lm_head,1775,0,4,1230260
embedding,1776,0,4,90165
input_layernorm,1776,0,4,250183
q_proj,1776,0,4,76162
k_proj,1776,0,4,20259
v_proj,1776,0,4,16958
rope,1776,0,4,78004
attn,1776,0,4,94883
o_proj,1776,0,4,82571
post_layernorm,1776,0,4,250665
gate_proj,1776,0,4,259406
up_proj,1776,0,4,262397
act_fn,1776,0,4,41900
down_proj,1776,0,4,268469
final_layernorm,1776,0,4,250973
lm_head,1776,0,4,1229767
embedding,1777,0,4,90559
input_layernorm,1777,0,4,251222
q_proj,1777,0,4,75977
k_proj,1777,0,4,22568
v_proj,1777,0,4,22124
rope,1777,0,4,77394
attn,1777,0,4,94341
o_proj,1777,0,4,82145
post_layernorm,1777,0,4,251562
gate_proj,1777,0,4,259233
up_proj,1777,0,4,262548
act_fn,1777,0,4,42003
down_proj,1777,0,4,268186
final_layernorm,1777,0,4,251657
lm_head,1777,0,4,1231179
embedding,1778,0,4,90261
input_layernorm,1778,0,4,250814
q_proj,1778,0,4,76080
k_proj,1778,0,4,22346
v_proj,1778,0,4,21506
rope,1778,0,4,77551
attn,1778,0,4,94088
o_proj,1778,0,4,82152
post_layernorm,1778,0,4,251438
gate_proj,1778,0,4,259180
up_proj,1778,0,4,262222
act_fn,1778,0,4,42139
down_proj,1778,0,4,268425
final_layernorm,1778,0,4,251496
lm_head,1778,0,4,1229795
embedding,1779,0,4,91214
input_layernorm,1779,0,4,252190
q_proj,1779,0,4,76256
k_proj,1779,0,4,21919
v_proj,1779,0,4,21589
rope,1779,0,4,78370
attn,1779,0,4,95401
o_proj,1779,0,4,82947
post_layernorm,1779,0,4,252699
gate_proj,1779,0,4,259773
up_proj,1779,0,4,263011
act_fn,1779,0,4,42171
down_proj,1779,0,4,268358
final_layernorm,1779,0,4,252823
lm_head,1779,0,4,1232507
embedding,1780,0,4,90479
input_layernorm,1780,0,4,251414
q_proj,1780,0,4,76116
k_proj,1780,0,4,22233
v_proj,1780,0,4,21401
rope,1780,0,4,78115
attn,1780,0,4,94327
o_proj,1780,0,4,82365
post_layernorm,1780,0,4,251689
gate_proj,1780,0,4,259509
up_proj,1780,0,4,262815
act_fn,1780,0,4,42068
down_proj,1780,0,4,268204
final_layernorm,1780,0,4,252212
lm_head,1780,0,4,1231698
embedding,1781,0,4,92701
input_layernorm,1781,0,4,253198
q_proj,1781,0,4,76477
k_proj,1781,0,4,21954
v_proj,1781,0,4,21287
rope,1781,0,4,79015
attn,1781,0,4,96553
o_proj,1781,0,4,83563
post_layernorm,1781,0,4,253690
gate_proj,1781,0,4,260514
up_proj,1781,0,4,263357
act_fn,1781,0,4,42239
down_proj,1781,0,4,268994
final_layernorm,1781,0,4,253657
lm_head,1781,0,4,1234063
embedding,1782,0,4,91367
input_layernorm,1782,0,4,253032
q_proj,1782,0,4,76375
k_proj,1782,0,4,21776
v_proj,1782,0,4,21146
rope,1782,0,4,78653
attn,1782,0,4,95445
o_proj,1782,0,4,83269
post_layernorm,1782,0,4,253132
gate_proj,1782,0,4,260244
up_proj,1782,0,4,263352
act_fn,1782,0,4,42213
down_proj,1782,0,4,268736
final_layernorm,1782,0,4,253652
lm_head,1782,0,4,1233461
embedding,1783,0,4,91195
input_layernorm,1783,0,4,252286
q_proj,1783,0,4,76165
k_proj,1783,0,4,21727
v_proj,1783,0,4,21196
rope,1783,0,4,77895
attn,1783,0,4,94837
o_proj,1783,0,4,82455
post_layernorm,1783,0,4,252773
gate_proj,1783,0,4,259561
up_proj,1783,0,4,263032
act_fn,1783,0,4,42357
down_proj,1783,0,4,268379
final_layernorm,1783,0,4,252699
lm_head,1783,0,4,1232688
embedding,1784,0,4,92510
input_layernorm,1784,0,4,253432
q_proj,1784,0,4,76505
k_proj,1784,0,4,21100
v_proj,1784,0,4,20335
rope,1784,0,4,79399
attn,1784,0,4,96648
o_proj,1784,0,4,83471
post_layernorm,1784,0,4,253701
gate_proj,1784,0,4,260593
up_proj,1784,0,4,263605
act_fn,1784,0,4,42186
down_proj,1784,0,4,269026
final_layernorm,1784,0,4,254135
lm_head,1784,0,4,1233304
embedding,1785,0,4,92252
input_layernorm,1785,0,4,253442
q_proj,1785,0,4,76575
k_proj,1785,0,4,21748
v_proj,1785,0,4,21099
rope,1785,0,4,79115
attn,1785,0,4,95941
o_proj,1785,0,4,83639
post_layernorm,1785,0,4,254229
gate_proj,1785,0,4,260883
up_proj,1785,0,4,263457
act_fn,1785,0,4,42451
down_proj,1785,0,4,269436
final_layernorm,1785,0,4,254079
lm_head,1785,0,4,1233835
embedding,1786,0,4,91441
input_layernorm,1786,0,4,252943
q_proj,1786,0,4,76342
k_proj,1786,0,4,21338
v_proj,1786,0,4,20774
rope,1786,0,4,78594
attn,1786,0,4,95749
o_proj,1786,0,4,82944
post_layernorm,1786,0,4,253403
gate_proj,1786,0,4,260095
up_proj,1786,0,4,263422
act_fn,1786,0,4,42416
down_proj,1786,0,4,268760
final_layernorm,1786,0,4,253942
lm_head,1786,0,4,1233296
embedding,1787,0,4,90387
input_layernorm,1787,0,4,251975
q_proj,1787,0,4,76056
k_proj,1787,0,4,22135
v_proj,1787,0,4,20385
rope,1787,0,4,77448
attn,1787,0,4,93714
o_proj,1787,0,4,81953
post_layernorm,1787,0,4,252472
gate_proj,1787,0,4,259273
up_proj,1787,0,4,262447
act_fn,1787,0,4,42490
down_proj,1787,0,4,268702
final_layernorm,1787,0,4,252797
lm_head,1787,0,4,1232393
embedding,1788,0,4,90511
input_layernorm,1788,0,4,252228
q_proj,1788,0,4,76065
k_proj,1788,0,4,21330
v_proj,1788,0,4,20646
rope,1788,0,4,78091
attn,1788,0,4,94356
o_proj,1788,0,4,82262
post_layernorm,1788,0,4,252727
gate_proj,1788,0,4,259691
up_proj,1788,0,4,262401
act_fn,1788,0,4,42407
down_proj,1788,0,4,268825
final_layernorm,1788,0,4,253280
lm_head,1788,0,4,1231331
embedding,1789,0,4,91648
input_layernorm,1789,0,4,254107
q_proj,1789,0,4,76449
k_proj,1789,0,4,21662
v_proj,1789,0,4,20475
rope,1789,0,4,79126
attn,1789,0,4,95592
o_proj,1789,0,4,83245
post_layernorm,1789,0,4,254420
gate_proj,1789,0,4,260437
up_proj,1789,0,4,263339
act_fn,1789,0,4,42533
down_proj,1789,0,4,268948
final_layernorm,1789,0,4,254659
lm_head,1789,0,4,1232672
embedding,1790,0,4,90782
input_layernorm,1790,0,4,252850
q_proj,1790,0,4,76221
k_proj,1790,0,4,21466
v_proj,1790,0,4,20482
rope,1790,0,4,78194
attn,1790,0,4,94938
o_proj,1790,0,4,82373
post_layernorm,1790,0,4,253411
gate_proj,1790,0,4,259760
up_proj,1790,0,4,262417
act_fn,1790,0,4,42635
down_proj,1790,0,4,268908
final_layernorm,1790,0,4,253768
lm_head,1790,0,4,1231937
embedding,1791,0,4,92185
input_layernorm,1791,0,4,254701
q_proj,1791,0,4,76590
k_proj,1791,0,4,21534
v_proj,1791,0,4,20272
rope,1791,0,4,79611
attn,1791,0,4,96694
o_proj,1791,0,4,83846
post_layernorm,1791,0,4,255111
gate_proj,1791,0,4,261147
up_proj,1791,0,4,263601
act_fn,1791,0,4,42447
down_proj,1791,0,4,269513
final_layernorm,1791,0,4,255323
lm_head,1791,0,4,1234230
embedding,1792,0,4,91964
input_layernorm,1792,0,4,253920
q_proj,1792,0,4,83842
k_proj,1792,0,4,20359
v_proj,1792,0,4,17540
rope,1792,0,4,79518
attn,1792,0,4,87866
o_proj,1792,0,4,78262
post_layernorm,1792,0,4,254419
gate_proj,1792,0,4,260577
up_proj,1792,0,4,263499
act_fn,1792,0,4,42565
down_proj,1792,0,4,265208
final_layernorm,1792,0,4,255097
lm_head,1792,0,4,1233442
embedding,1793,0,4,90785
input_layernorm,1793,0,4,254137
q_proj,1793,0,4,78148
k_proj,1793,0,4,20180
v_proj,1793,0,4,17692
rope,1793,0,4,78552
attn,1793,0,4,98174
o_proj,1793,0,4,82451
post_layernorm,1793,0,4,254587
gate_proj,1793,0,4,272378
up_proj,1793,0,4,276678
act_fn,1793,0,4,42091
down_proj,1793,0,4,268650
final_layernorm,1793,0,4,254565
lm_head,1793,0,4,1219097
embedding,1794,0,4,89994
input_layernorm,1794,0,4,253585
q_proj,1794,0,4,78131
k_proj,1794,0,4,20140
v_proj,1794,0,4,17986
rope,1794,0,4,78134
attn,1794,0,4,97813
o_proj,1794,0,4,82100
post_layernorm,1794,0,4,254275
gate_proj,1794,0,4,271841
up_proj,1794,0,4,276409
act_fn,1794,0,4,42006
down_proj,1794,0,4,269076
final_layernorm,1794,0,4,253883
lm_head,1794,0,4,1218407
embedding,1795,0,4,92510
input_layernorm,1795,0,4,255583
q_proj,1795,0,4,78498
k_proj,1795,0,4,20176
v_proj,1795,0,4,17793
rope,1795,0,4,79410
attn,1795,0,4,99515
o_proj,1795,0,4,83176
post_layernorm,1795,0,4,255917
gate_proj,1795,0,4,273630
up_proj,1795,0,4,276718
act_fn,1795,0,4,42072
down_proj,1795,0,4,269324
final_layernorm,1795,0,4,255808
lm_head,1795,0,4,1220733
embedding,1796,0,4,91743
input_layernorm,1796,0,4,255184
q_proj,1796,0,4,78406
k_proj,1796,0,4,20207
v_proj,1796,0,4,17867
rope,1796,0,4,79656
attn,1796,0,4,99150
o_proj,1796,0,4,83030
post_layernorm,1796,0,4,255932
gate_proj,1796,0,4,273299
up_proj,1796,0,4,276719
act_fn,1796,0,4,42183
down_proj,1796,0,4,269141
final_layernorm,1796,0,4,255668
lm_head,1796,0,4,1220230
embedding,1797,0,4,91022
input_layernorm,1797,0,4,253526
q_proj,1797,0,4,78063
k_proj,1797,0,4,19964
v_proj,1797,0,4,17634
rope,1797,0,4,78254
attn,1797,0,4,97936
o_proj,1797,0,4,81870
post_layernorm,1797,0,4,254210
gate_proj,1797,0,4,271533
up_proj,1797,0,4,276732
act_fn,1797,0,4,42157
down_proj,1797,0,4,269025
final_layernorm,1797,0,4,254347
lm_head,1797,0,4,1219644
embedding,1798,0,4,93477
input_layernorm,1798,0,4,256419
q_proj,1798,0,4,78779
k_proj,1798,0,4,20505
v_proj,1798,0,4,17923
rope,1798,0,4,80263
attn,1798,0,4,99751
o_proj,1798,0,4,83931
post_layernorm,1798,0,4,257146
gate_proj,1798,0,4,274567
up_proj,1798,0,4,276651
act_fn,1798,0,4,42222
down_proj,1798,0,4,270069
final_layernorm,1798,0,4,256623
lm_head,1798,0,4,1222352
embedding,1799,0,4,91842
input_layernorm,1799,0,4,255132
q_proj,1799,0,4,78248
k_proj,1799,0,4,20154
v_proj,1799,0,4,17691
rope,1799,0,4,78985
attn,1799,0,4,98183
o_proj,1799,0,4,82706
post_layernorm,1799,0,4,255590
gate_proj,1799,0,4,272761
up_proj,1799,0,4,276679
act_fn,1799,0,4,42008
down_proj,1799,0,4,268944
final_layernorm,1799,0,4,255606
lm_head,1799,0,4,1221270
embedding,1800,0,4,91131
input_layernorm,1800,0,4,254847
q_proj,1800,0,4,78309
k_proj,1800,0,4,20873
v_proj,1800,0,4,17973
rope,1800,0,4,79103
attn,1800,0,4,98107
o_proj,1800,0,4,82651
post_layernorm,1800,0,4,255513
gate_proj,1800,0,4,273113
up_proj,1800,0,4,276760
act_fn,1800,0,4,42003
down_proj,1800,0,4,269320
final_layernorm,1800,0,4,255405
lm_head,1800,0,4,1221439
embedding,1801,0,4,90695
input_layernorm,1801,0,4,254161
q_proj,1801,0,4,78212
k_proj,1801,0,4,21607
v_proj,1801,0,4,18729
rope,1801,0,4,78217
attn,1801,0,4,98307
o_proj,1801,0,4,82286
post_layernorm,1801,0,4,254888
gate_proj,1801,0,4,272262
up_proj,1801,0,4,276838
act_fn,1801,0,4,41933
down_proj,1801,0,4,269408
final_layernorm,1801,0,4,255067
lm_head,1801,0,4,1220394
embedding,1802,0,4,91430
input_layernorm,1802,0,4,255190
q_proj,1802,0,4,78401
k_proj,1802,0,4,21692
v_proj,1802,0,4,18856
rope,1802,0,4,79002
attn,1802,0,4,98454
o_proj,1802,0,4,82692
post_layernorm,1802,0,4,256078
