layer_name,input,kv_cache,tp_size,latency(ns)
expert.w3,1967,0,2,249664
act_fn,1967,0,2,20808
expert.w2,1967,0,2,275209
final_layernorm,1967,0,2,57089
lm_head,1967,0,2,3644833
embedding,1968,0,2,82728
input_layernorm,1968,0,2,57202
q_proj,1968,0,2,492292
k_proj,1968,0,2,149851
v_proj,1968,0,2,148363
rope,1968,0,2,176069
o_proj,1968,0,2,509889
post_layernorm,1968,0,2,57015
gate,1968,0,2,111984
expert.w1,1968,0,2,251158
expert.w3,1968,0,2,250562
act_fn,1968,0,2,20884
expert.w2,1968,0,2,275853
final_layernorm,1968,0,2,57327
lm_head,1968,0,2,3655496
embedding,1969,0,2,83867
input_layernorm,1969,0,2,57281
q_proj,1969,0,2,496833
k_proj,1969,0,2,151116
v_proj,1969,0,2,149568
rope,1969,0,2,177100
o_proj,1969,0,2,514002
post_layernorm,1969,0,2,57019
gate,1969,0,2,112941
expert.w1,1969,0,2,253140
expert.w3,1969,0,2,252596
act_fn,1969,0,2,20931
expert.w2,1969,0,2,278235
final_layernorm,1969,0,2,57289
lm_head,1969,0,2,3685757
embedding,1970,0,2,83516
input_layernorm,1970,0,2,57282
q_proj,1970,0,2,496864
k_proj,1970,0,2,151116
v_proj,1970,0,2,149596
rope,1970,0,2,177686
o_proj,1970,0,2,514152
post_layernorm,1970,0,2,57109
gate,1970,0,2,112949
expert.w1,1970,0,2,253080
expert.w3,1970,0,2,252620
act_fn,1970,0,2,20948
expert.w2,1970,0,2,278484
final_layernorm,1970,0,2,57313
lm_head,1970,0,2,3685899
embedding,1971,0,2,83272
input_layernorm,1971,0,2,57398
q_proj,1971,0,2,492476
k_proj,1971,0,2,149882
v_proj,1971,0,2,148318
rope,1971,0,2,177290
o_proj,1971,0,2,509903
post_layernorm,1971,0,2,57248
gate,1971,0,2,112729
expert.w1,1971,0,2,250860
expert.w3,1971,0,2,250538
act_fn,1971,0,2,21132
expert.w2,1971,0,2,276082
final_layernorm,1971,0,2,57268
lm_head,1971,0,2,3655303
embedding,1972,0,2,82788
input_layernorm,1972,0,2,57587
q_proj,1972,0,2,492619
k_proj,1972,0,2,149886
v_proj,1972,0,2,148351
rope,1972,0,2,178257
o_proj,1972,0,2,509896
post_layernorm,1972,0,2,57352
gate,1972,0,2,112306
expert.w1,1972,0,2,251024
expert.w3,1972,0,2,250624
act_fn,1972,0,2,21109
expert.w2,1972,0,2,276055
final_layernorm,1972,0,2,57424
lm_head,1972,0,2,3655352
embedding,1973,0,2,83625
input_layernorm,1973,0,2,57587
q_proj,1973,0,2,496300
k_proj,1973,0,2,151143
v_proj,1973,0,2,149545
rope,1973,0,2,178662
o_proj,1973,0,2,514153
post_layernorm,1973,0,2,57348
gate,1973,0,2,113111
expert.w1,1973,0,2,252757
expert.w3,1973,0,2,252693
act_fn,1973,0,2,21073
expert.w2,1973,0,2,278156
final_layernorm,1973,0,2,57505
lm_head,1973,0,2,3685199
embedding,1974,0,2,82951
input_layernorm,1974,0,2,57662
q_proj,1974,0,2,492676
k_proj,1974,0,2,149838
v_proj,1974,0,2,148357
rope,1974,0,2,177881
o_proj,1974,0,2,509896
post_layernorm,1974,0,2,57579
gate,1974,0,2,112593
expert.w1,1974,0,2,251163
expert.w3,1974,0,2,250562
act_fn,1974,0,2,20957
expert.w2,1974,0,2,276054
final_layernorm,1974,0,2,57517
lm_head,1974,0,2,3655204
embedding,1975,0,2,83460
input_layernorm,1975,0,2,58275
q_proj,1975,0,2,496691
k_proj,1975,0,2,151083
v_proj,1975,0,2,149586
rope,1975,0,2,178730
o_proj,1975,0,2,514186
post_layernorm,1975,0,2,57515
gate,1975,0,2,113404
expert.w1,1975,0,2,253095
expert.w3,1975,0,2,252726
act_fn,1975,0,2,20988
expert.w2,1975,0,2,278455
final_layernorm,1975,0,2,57565
lm_head,1975,0,2,3685459
embedding,1976,0,2,82860
input_layernorm,1976,0,2,58098
q_proj,1976,0,2,492970
k_proj,1976,0,2,149872
v_proj,1976,0,2,148350
rope,1976,0,2,178713
o_proj,1976,0,2,509994
post_layernorm,1976,0,2,57590
gate,1976,0,2,112592
expert.w1,1976,0,2,251061
expert.w3,1976,0,2,250644
act_fn,1976,0,2,21140
expert.w2,1976,0,2,276024
final_layernorm,1976,0,2,57721
lm_head,1976,0,2,3655616
embedding,1977,0,2,83184
input_layernorm,1977,0,2,58212
q_proj,1977,0,2,492634
k_proj,1977,0,2,149839
v_proj,1977,0,2,148327
rope,1977,0,2,178265
o_proj,1977,0,2,509771
post_layernorm,1977,0,2,57583
gate,1977,0,2,113284
expert.w1,1977,0,2,251085
expert.w3,1977,0,2,250442
act_fn,1977,0,2,21080
expert.w2,1977,0,2,276152
final_layernorm,1977,0,2,57624
lm_head,1977,0,2,3654746
embedding,1978,0,2,83770
input_layernorm,1978,0,2,58092
q_proj,1978,0,2,496436
k_proj,1978,0,2,151103
v_proj,1978,0,2,149568
rope,1978,0,2,179117
o_proj,1978,0,2,514097
post_layernorm,1978,0,2,57681
gate,1978,0,2,113777
expert.w1,1978,0,2,253497
expert.w3,1978,0,2,252525
act_fn,1978,0,2,21102
expert.w2,1978,0,2,278453
final_layernorm,1978,0,2,57714
lm_head,1978,0,2,3685552
embedding,1979,0,2,83242
input_layernorm,1979,0,2,58300
q_proj,1979,0,2,492851
k_proj,1979,0,2,149908
v_proj,1979,0,2,148376
rope,1979,0,2,178419
o_proj,1979,0,2,510045
post_layernorm,1979,0,2,57684
gate,1979,0,2,113581
expert.w1,1979,0,2,251194
expert.w3,1979,0,2,250573
act_fn,1979,0,2,21092
expert.w2,1979,0,2,276127
final_layernorm,1979,0,2,57893
lm_head,1979,0,2,3655705
embedding,1980,0,2,83522
input_layernorm,1980,0,2,58193
q_proj,1980,0,2,497002
k_proj,1980,0,2,151097
v_proj,1980,0,2,149576
rope,1980,0,2,179515
o_proj,1980,0,2,514167
post_layernorm,1980,0,2,58010
gate,1980,0,2,113664
expert.w1,1980,0,2,253155
expert.w3,1980,0,2,252652
act_fn,1980,0,2,21047
expert.w2,1980,0,2,278584
final_layernorm,1980,0,2,57862
lm_head,1980,0,2,3685514
embedding,1981,0,2,83701
input_layernorm,1981,0,2,58522
q_proj,1981,0,2,496557
k_proj,1981,0,2,151100
v_proj,1981,0,2,149607
rope,1981,0,2,179237
o_proj,1981,0,2,514151
post_layernorm,1981,0,2,58064
gate,1981,0,2,113982
expert.w1,1981,0,2,253365
expert.w3,1981,0,2,252717
act_fn,1981,0,2,21188
expert.w2,1981,0,2,278489
final_layernorm,1981,0,2,57918
lm_head,1981,0,2,3686191
embedding,1982,0,2,83548
input_layernorm,1982,0,2,58524
q_proj,1982,0,2,496797
k_proj,1982,0,2,151101
v_proj,1982,0,2,149572
rope,1982,0,2,179398
o_proj,1982,0,2,514128
post_layernorm,1982,0,2,58027
gate,1982,0,2,113905
expert.w1,1982,0,2,253068
expert.w3,1982,0,2,252646
act_fn,1982,0,2,21153
expert.w2,1982,0,2,278389
final_layernorm,1982,0,2,57981
lm_head,1982,0,2,3686227
embedding,1983,0,2,83177
input_layernorm,1983,0,2,58452
q_proj,1983,0,2,492425
k_proj,1983,0,2,149809
v_proj,1983,0,2,148273
rope,1983,0,2,178801
o_proj,1983,0,2,509702
post_layernorm,1983,0,2,58066
gate,1983,0,2,113683
expert.w1,1983,0,2,251080
expert.w3,1983,0,2,250434
act_fn,1983,0,2,21065
expert.w2,1983,0,2,276278
final_layernorm,1983,0,2,58078
lm_head,1983,0,2,3653993
embedding,1984,0,2,83080
input_layernorm,1984,0,2,58486
q_proj,1984,0,2,491614
k_proj,1984,0,2,149505
v_proj,1984,0,2,148011
rope,1984,0,2,178792
o_proj,1984,0,2,508779
post_layernorm,1984,0,2,58170
gate,1984,0,2,109594
expert.w1,1984,0,2,250620
expert.w3,1984,0,2,249905
act_fn,1984,0,2,21126
expert.w2,1984,0,2,275743
final_layernorm,1984,0,2,58032
lm_head,1984,0,2,3648385
embedding,1985,0,2,82948
input_layernorm,1985,0,2,58371
q_proj,1985,0,2,490482
k_proj,1985,0,2,148802
v_proj,1985,0,2,147369
rope,1985,0,2,177985
o_proj,1985,0,2,556637
post_layernorm,1985,0,2,58453
gate,1985,0,2,109800
expert.w1,1985,0,2,249660
expert.w3,1985,0,2,248806
act_fn,1985,0,2,21194
expert.w2,1985,0,2,274486
final_layernorm,1985,0,2,58276
lm_head,1985,0,2,3631684
embedding,1986,0,2,84108
input_layernorm,1986,0,2,58615
q_proj,1986,0,2,493569
k_proj,1986,0,2,150069
v_proj,1986,0,2,148572
rope,1986,0,2,178697
o_proj,1986,0,2,561097
post_layernorm,1986,0,2,58386
gate,1986,0,2,110461
expert.w1,1986,0,2,251252
expert.w3,1986,0,2,250552
act_fn,1986,0,2,21191
expert.w2,1986,0,2,276707
final_layernorm,1986,0,2,58558
lm_head,1986,0,2,3660530
embedding,1987,0,2,83673
input_layernorm,1987,0,2,58621
q_proj,1987,0,2,492455
k_proj,1987,0,2,149887
v_proj,1987,0,2,148358
rope,1987,0,2,178776
o_proj,1987,0,2,560593
post_layernorm,1987,0,2,58418
gate,1987,0,2,110549
expert.w1,1987,0,2,251200
expert.w3,1987,0,2,250560
act_fn,1987,0,2,21183
expert.w2,1987,0,2,276342
final_layernorm,1987,0,2,58612
lm_head,1987,0,2,3655557
embedding,1988,0,2,83832
input_layernorm,1988,0,2,58820
q_proj,1988,0,2,492477
k_proj,1988,0,2,149909
v_proj,1988,0,2,148356
rope,1988,0,2,179431
o_proj,1988,0,2,560614
post_layernorm,1988,0,2,58520
gate,1988,0,2,110183
expert.w1,1988,0,2,251436
expert.w3,1988,0,2,250496
act_fn,1988,0,2,21149
expert.w2,1988,0,2,276410
final_layernorm,1988,0,2,58680
lm_head,1988,0,2,3655975
embedding,1989,0,2,83471
input_layernorm,1989,0,2,58613
q_proj,1989,0,2,492176
k_proj,1989,0,2,149888
v_proj,1989,0,2,148356
rope,1989,0,2,179256
o_proj,1989,0,2,560617
post_layernorm,1989,0,2,58477
gate,1989,0,2,110551
expert.w1,1989,0,2,251354
expert.w3,1989,0,2,250547
act_fn,1989,0,2,21281
expert.w2,1989,0,2,276340
final_layernorm,1989,0,2,58736
lm_head,1989,0,2,3655482
embedding,1990,0,2,84181
input_layernorm,1990,0,2,58690
q_proj,1990,0,2,492391
k_proj,1990,0,2,149888
v_proj,1990,0,2,148354
rope,1990,0,2,179234
o_proj,1990,0,2,560576
post_layernorm,1990,0,2,58709
gate,1990,0,2,110455
expert.w1,1990,0,2,251223
expert.w3,1990,0,2,250640
act_fn,1990,0,2,21171
expert.w2,1990,0,2,276568
final_layernorm,1990,0,2,58751
lm_head,1990,0,2,3655384
embedding,1991,0,2,83935
input_layernorm,1991,0,2,58672
q_proj,1991,0,2,492217
k_proj,1991,0,2,149855
v_proj,1991,0,2,148345
rope,1991,0,2,179356
o_proj,1991,0,2,560600
post_layernorm,1991,0,2,58455
gate,1991,0,2,110722
expert.w1,1991,0,2,250698
expert.w3,1991,0,2,250621
act_fn,1991,0,2,21052
expert.w2,1991,0,2,276461
final_layernorm,1991,0,2,58707
lm_head,1991,0,2,3655723
embedding,1992,0,2,83792
input_layernorm,1992,0,2,58697
q_proj,1992,0,2,492564
k_proj,1992,0,2,149865
v_proj,1992,0,2,148363
rope,1992,0,2,179806
o_proj,1992,0,2,560535
post_layernorm,1992,0,2,58606
gate,1992,0,2,110418
expert.w1,1992,0,2,251130
expert.w3,1992,0,2,250581
act_fn,1992,0,2,21239
expert.w2,1992,0,2,276343
final_layernorm,1992,0,2,58932
lm_head,1992,0,2,3655820
embedding,1993,0,2,83654
input_layernorm,1993,0,2,58658
q_proj,1993,0,2,491686
k_proj,1993,0,2,149574
v_proj,1993,0,2,148108
rope,1993,0,2,179641
o_proj,1993,0,2,559468
post_layernorm,1993,0,2,58509
gate,1993,0,2,110733
expert.w1,1993,0,2,250829
expert.w3,1993,0,2,249944
act_fn,1993,0,2,21230
expert.w2,1993,0,2,275802
final_layernorm,1993,0,2,58805
lm_head,1993,0,2,3649549
embedding,1994,0,2,83738
input_layernorm,1994,0,2,58689
q_proj,1994,0,2,490057
k_proj,1994,0,2,148843
v_proj,1994,0,2,147431
rope,1994,0,2,179233
o_proj,1994,0,2,556802
post_layernorm,1994,0,2,58673
gate,1994,0,2,110422
expert.w1,1994,0,2,249684
expert.w3,1994,0,2,248885
act_fn,1994,0,2,21402
expert.w2,1994,0,2,274566
final_layernorm,1994,0,2,58889
lm_head,1994,0,2,3634413
embedding,1995,0,2,83586
input_layernorm,1995,0,2,58986
q_proj,1995,0,2,492644
k_proj,1995,0,2,149903
v_proj,1995,0,2,148366
rope,1995,0,2,180329
o_proj,1995,0,2,560774
post_layernorm,1995,0,2,58674
gate,1995,0,2,110973
expert.w1,1995,0,2,250764
expert.w3,1995,0,2,250559
act_fn,1995,0,2,21361
expert.w2,1995,0,2,276491
final_layernorm,1995,0,2,58985
lm_head,1995,0,2,3655796
embedding,1996,0,2,84076
input_layernorm,1996,0,2,58878
q_proj,1996,0,2,492743
k_proj,1996,0,2,149875
v_proj,1996,0,2,148387
rope,1996,0,2,180805
o_proj,1996,0,2,560675
post_layernorm,1996,0,2,58784
gate,1996,0,2,110744
expert.w1,1996,0,2,251206
expert.w3,1996,0,2,250521
act_fn,1996,0,2,21412
expert.w2,1996,0,2,276518
final_layernorm,1996,0,2,59146
lm_head,1996,0,2,3656081
embedding,1997,0,2,83767
input_layernorm,1997,0,2,58958
q_proj,1997,0,2,492759
k_proj,1997,0,2,149882
v_proj,1997,0,2,148364
rope,1997,0,2,180483
o_proj,1997,0,2,560791
post_layernorm,1997,0,2,58872
gate,1997,0,2,110977
expert.w1,1997,0,2,251226
expert.w3,1997,0,2,250623
act_fn,1997,0,2,21316
expert.w2,1997,0,2,276368
final_layernorm,1997,0,2,58893
lm_head,1997,0,2,3656026
embedding,1998,0,2,83881
input_layernorm,1998,0,2,59042
q_proj,1998,0,2,491665
k_proj,1998,0,2,149151
v_proj,1998,0,2,147718
rope,1998,0,2,179886
o_proj,1998,0,2,558187
post_layernorm,1998,0,2,58951
gate,1998,0,2,110566
expert.w1,1998,0,2,250006
expert.w3,1998,0,2,249430
act_fn,1998,0,2,21225
expert.w2,1998,0,2,275144
final_layernorm,1998,0,2,59014
lm_head,1998,0,2,3639791
embedding,1999,0,2,87693
input_layernorm,1999,0,2,59555
q_proj,1999,0,2,521652
k_proj,1999,0,2,158835
v_proj,1999,0,2,157108
rope,1999,0,2,186345
o_proj,1999,0,2,594058
post_layernorm,1999,0,2,59459
gate,1999,0,2,115310
expert.w1,1999,0,2,266238
expert.w3,1999,0,2,265491
act_fn,1999,0,2,21546
expert.w2,1999,0,2,292566
final_layernorm,1999,0,2,59474
lm_head,1999,0,2,3866878
embedding,2000,0,2,83583
input_layernorm,2000,0,2,59039
q_proj,2000,0,2,490460
k_proj,2000,0,2,148684
v_proj,2000,0,2,147238
rope,2000,0,2,180381
o_proj,2000,0,2,556193
post_layernorm,2000,0,2,58927
gate,2000,0,2,110278
expert.w1,2000,0,2,249390
expert.w3,2000,0,2,248472
act_fn,2000,0,2,21451
expert.w2,2000,0,2,274182
final_layernorm,2000,0,2,58934
lm_head,2000,0,2,3628587
embedding,2001,0,2,87232
input_layernorm,2001,0,2,59361
q_proj,2001,0,2,518493
k_proj,2001,0,2,157590
v_proj,2001,0,2,155771
rope,2001,0,2,185945
o_proj,2001,0,2,588448
post_layernorm,2001,0,2,59287
gate,2001,0,2,115032
expert.w1,2001,0,2,263696
expert.w3,2001,0,2,262816
act_fn,2001,0,2,21649
expert.w2,2001,0,2,289703
final_layernorm,2001,0,2,59592
lm_head,2001,0,2,3833985
embedding,2002,0,2,84076
input_layernorm,2002,0,2,59128
q_proj,2002,0,2,491903
k_proj,2002,0,2,149489
v_proj,2002,0,2,147967
rope,2002,0,2,181054
o_proj,2002,0,2,559099
post_layernorm,2002,0,2,59051
gate,2002,0,2,110784
expert.w1,2002,0,2,250860
expert.w3,2002,0,2,249913
act_fn,2002,0,2,21512
expert.w2,2002,0,2,275696
final_layernorm,2002,0,2,59222
lm_head,2002,0,2,3646948
embedding,2003,0,2,83810
input_layernorm,2003,0,2,59122
q_proj,2003,0,2,491065
k_proj,2003,0,2,149264
v_proj,2003,0,2,147760
rope,2003,0,2,180673
o_proj,2003,0,2,558515
post_layernorm,2003,0,2,59185
gate,2003,0,2,110942
expert.w1,2003,0,2,250336
expert.w3,2003,0,2,249573
act_fn,2003,0,2,21410
expert.w2,2003,0,2,275397
final_layernorm,2003,0,2,59280
lm_head,2003,0,2,3642128
embedding,2004,0,2,84003
input_layernorm,2004,0,2,59204
q_proj,2004,0,2,491518
k_proj,2004,0,2,149371
v_proj,2004,0,2,147847
rope,2004,0,2,181215
o_proj,2004,0,2,558741
post_layernorm,2004,0,2,59150
gate,2004,0,2,111067
expert.w1,2004,0,2,250164
expert.w3,2004,0,2,249743
act_fn,2004,0,2,21372
expert.w2,2004,0,2,275717
final_layernorm,2004,0,2,59263
lm_head,2004,0,2,3643754
embedding,2005,0,2,83735
input_layernorm,2005,0,2,59339
q_proj,2005,0,2,491116
k_proj,2005,0,2,149117
v_proj,2005,0,2,147641
rope,2005,0,2,180760
o_proj,2005,0,2,557821
post_layernorm,2005,0,2,59111
gate,2005,0,2,111237
expert.w1,2005,0,2,250091
expert.w3,2005,0,2,249145
act_fn,2005,0,2,21501
expert.w2,2005,0,2,274959
final_layernorm,2005,0,2,59251
lm_head,2005,0,2,3637017
embedding,2006,0,2,84409
input_layernorm,2006,0,2,59180
q_proj,2006,0,2,491771
k_proj,2006,0,2,149445
v_proj,2006,0,2,147948
rope,2006,0,2,180851
o_proj,2006,0,2,559175
post_layernorm,2006,0,2,59168
gate,2006,0,2,111051
expert.w1,2006,0,2,250489
expert.w3,2006,0,2,250014
act_fn,2006,0,2,21584
expert.w2,2006,0,2,275947
final_layernorm,2006,0,2,59280
lm_head,2006,0,2,3648386
embedding,2007,0,2,87975
input_layernorm,2007,0,2,59543
q_proj,2007,0,2,522559
k_proj,2007,0,2,158752
v_proj,2007,0,2,157001
rope,2007,0,2,186843
o_proj,2007,0,2,593632
post_layernorm,2007,0,2,59567
gate,2007,0,2,115557
expert.w1,2007,0,2,265360
expert.w3,2007,0,2,265282
act_fn,2007,0,2,21807
expert.w2,2007,0,2,292430
final_layernorm,2007,0,2,59754
lm_head,2007,0,2,3861580
embedding,2008,0,2,85579
input_layernorm,2008,0,2,59392
q_proj,2008,0,2,502895
k_proj,2008,0,2,152228
v_proj,2008,0,2,150500
rope,2008,0,2,183257
o_proj,2008,0,2,569242
post_layernorm,2008,0,2,59220
gate,2008,0,2,112524
expert.w1,2008,0,2,254808
expert.w3,2008,0,2,254589
act_fn,2008,0,2,21721
expert.w2,2008,0,2,280656
final_layernorm,2008,0,2,59469
lm_head,2008,0,2,3701257
embedding,2009,0,2,85054
input_layernorm,2009,0,2,59429
q_proj,2009,0,2,496002
k_proj,2009,0,2,150941
v_proj,2009,0,2,149404
rope,2009,0,2,182170
o_proj,2009,0,2,564645
post_layernorm,2009,0,2,59250
gate,2009,0,2,112647
expert.w1,2009,0,2,252900
expert.w3,2009,0,2,252356
act_fn,2009,0,2,21706
expert.w2,2009,0,2,278640
final_layernorm,2009,0,2,59350
lm_head,2009,0,2,3681956
embedding,2010,0,2,84492
input_layernorm,2010,0,2,59496
q_proj,2010,0,2,492545
k_proj,2010,0,2,149720
v_proj,2010,0,2,148164
rope,2010,0,2,181207
o_proj,2010,0,2,559817
post_layernorm,2010,0,2,59165
gate,2010,0,2,111650
expert.w1,2010,0,2,250996
expert.w3,2010,0,2,250165
act_fn,2010,0,2,21765
expert.w2,2010,0,2,276122
final_layernorm,2010,0,2,59491
lm_head,2010,0,2,3651140
embedding,2011,0,2,87943
input_layernorm,2011,0,2,59844
q_proj,2011,0,2,517825
k_proj,2011,0,2,157525
v_proj,2011,0,2,155822
rope,2011,0,2,186346
o_proj,2011,0,2,589302
post_layernorm,2011,0,2,59472
gate,2011,0,2,115715
expert.w1,2011,0,2,263944
expert.w3,2011,0,2,263430
act_fn,2011,0,2,22007
expert.w2,2011,0,2,290517
final_layernorm,2011,0,2,59642
lm_head,2011,0,2,3836944
embedding,2012,0,2,83980
input_layernorm,2012,0,2,59213
q_proj,2012,0,2,489700
k_proj,2012,0,2,148176
v_proj,2012,0,2,146710
rope,2012,0,2,180771
o_proj,2012,0,2,554140
post_layernorm,2012,0,2,59180
gate,2012,0,2,111198
expert.w1,2012,0,2,248563
expert.w3,2012,0,2,247630
act_fn,2012,0,2,21879
expert.w2,2012,0,2,273543
final_layernorm,2012,0,2,59425
lm_head,2012,0,2,3614354
embedding,2013,0,2,84208
input_layernorm,2013,0,2,59492
q_proj,2013,0,2,490950
k_proj,2013,0,2,149138
v_proj,2013,0,2,147675
rope,2013,0,2,181097
o_proj,2013,0,2,558183
post_layernorm,2013,0,2,59369
gate,2013,0,2,111976
expert.w1,2013,0,2,250118
expert.w3,2013,0,2,249455
act_fn,2013,0,2,21982
expert.w2,2013,0,2,275458
final_layernorm,2013,0,2,59340
lm_head,2013,0,2,3640605
embedding,2014,0,2,86589
input_layernorm,2014,0,2,59606
q_proj,2014,0,2,509827
k_proj,2014,0,2,154379
v_proj,2014,0,2,152687
rope,2014,0,2,184218
o_proj,2014,0,2,577313
post_layernorm,2014,0,2,59696
gate,2014,0,2,113992
expert.w1,2014,0,2,258535
expert.w3,2014,0,2,258111
act_fn,2014,0,2,22051
expert.w2,2014,0,2,284696
final_layernorm,2014,0,2,59665
lm_head,2014,0,2,3755085
embedding,2015,0,2,86744
input_layernorm,2015,0,2,59762
q_proj,2015,0,2,511457
k_proj,2015,0,2,155014
v_proj,2015,0,2,153327
rope,2015,0,2,184758
o_proj,2015,0,2,579882
post_layernorm,2015,0,2,59696
gate,2015,0,2,114376
expert.w1,2015,0,2,259466
expert.w3,2015,0,2,259108
act_fn,2015,0,2,22061
expert.w2,2015,0,2,285768
final_layernorm,2015,0,2,59980
lm_head,2015,0,2,3766084
embedding,2016,0,2,84172
input_layernorm,2016,0,2,59589
q_proj,2016,0,2,492269
k_proj,2016,0,2,148540
v_proj,2016,0,2,146878
rope,2016,0,2,180886
o_proj,2016,0,2,555691
post_layernorm,2016,0,2,59432
gate,2016,0,2,111420
expert.w1,2016,0,2,249672
expert.w3,2016,0,2,248515
act_fn,2016,0,2,21968
expert.w2,2016,0,2,273938
final_layernorm,2016,0,2,59708
lm_head,2016,0,2,3610019
embedding,2017,0,2,84456
input_layernorm,2017,0,2,59729
q_proj,2017,0,2,494441
k_proj,2017,0,2,149299
v_proj,2017,0,2,147528
rope,2017,0,2,180902
o_proj,2017,0,2,558188
post_layernorm,2017,0,2,59409
gate,2017,0,2,112068
expert.w1,2017,0,2,250049
expert.w3,2017,0,2,249742
act_fn,2017,0,2,21915
expert.w2,2017,0,2,275042
final_layernorm,2017,0,2,59568
lm_head,2017,0,2,3629055
embedding,2018,0,2,87243
input_layernorm,2018,0,2,59665
q_proj,2018,0,2,514479
k_proj,2018,0,2,156008
v_proj,2018,0,2,154277
rope,2018,0,2,185048
o_proj,2018,0,2,583147
post_layernorm,2018,0,2,59843
gate,2018,0,2,115539
expert.w1,2018,0,2,260532
expert.w3,2018,0,2,259912
act_fn,2018,0,2,22207
expert.w2,2018,0,2,286487
final_layernorm,2018,0,2,59895
lm_head,2018,0,2,3788629
embedding,2019,0,2,86985
input_layernorm,2019,0,2,59909
q_proj,2019,0,2,511647
k_proj,2019,0,2,155205
v_proj,2019,0,2,153522
rope,2019,0,2,184687
o_proj,2019,0,2,579226
post_layernorm,2019,0,2,59736
gate,2019,0,2,115178
expert.w1,2019,0,2,259185
expert.w3,2019,0,2,258785
act_fn,2019,0,2,22038
expert.w2,2019,0,2,285098
final_layernorm,2019,0,2,59895
lm_head,2019,0,2,3771015
embedding,2020,0,2,87989
input_layernorm,2020,0,2,59963
q_proj,2020,0,2,516828
k_proj,2020,0,2,156768
v_proj,2020,0,2,155014
rope,2020,0,2,185883
o_proj,2020,0,2,586343
post_layernorm,2020,0,2,59943
gate,2020,0,2,115666
expert.w1,2020,0,2,262220
expert.w3,2020,0,2,261970
act_fn,2020,0,2,21984
expert.w2,2020,0,2,288618
final_layernorm,2020,0,2,60180
lm_head,2020,0,2,3818460
embedding,2021,0,2,84853
input_layernorm,2021,0,2,59644
q_proj,2021,0,2,492902
k_proj,2021,0,2,149860
v_proj,2021,0,2,148351
rope,2021,0,2,181324
o_proj,2021,0,2,560993
post_layernorm,2021,0,2,59704
gate,2021,0,2,112728
expert.w1,2021,0,2,251199
expert.w3,2021,0,2,250712
act_fn,2021,0,2,21783
expert.w2,2021,0,2,276784
final_layernorm,2021,0,2,59730
lm_head,2021,0,2,3656388
embedding,2022,0,2,84600
input_layernorm,2022,0,2,59979
q_proj,2022,0,2,492123
k_proj,2022,0,2,149470
v_proj,2022,0,2,147986
rope,2022,0,2,180997
o_proj,2022,0,2,559367
post_layernorm,2022,0,2,59590
gate,2022,0,2,112509
expert.w1,2022,0,2,250590
expert.w3,2022,0,2,250004
act_fn,2022,0,2,21926
expert.w2,2022,0,2,275860
final_layernorm,2022,0,2,59735
lm_head,2022,0,2,3647924
embedding,2023,0,2,84580
input_layernorm,2023,0,2,59715
q_proj,2023,0,2,491023
k_proj,2023,0,2,149052
v_proj,2023,0,2,147559
rope,2023,0,2,180783
o_proj,2023,0,2,557890
post_layernorm,2023,0,2,59693
gate,2023,0,2,112469
expert.w1,2023,0,2,250088
expert.w3,2023,0,2,248969
act_fn,2023,0,2,21983
expert.w2,2023,0,2,275088
final_layernorm,2023,0,2,59819
lm_head,2023,0,2,3636977
embedding,2024,0,2,88850
input_layernorm,2024,0,2,60240
q_proj,2024,0,2,522748
k_proj,2024,0,2,159064
v_proj,2024,0,2,157393
rope,2024,0,2,187689
o_proj,2024,0,2,593815
post_layernorm,2024,0,2,60041
gate,2024,0,2,116747
expert.w1,2024,0,2,265753
expert.w3,2024,0,2,265452
act_fn,2024,0,2,22293
expert.w2,2024,0,2,292427
final_layernorm,2024,0,2,60099
lm_head,2024,0,2,3869303
embedding,2025,0,2,84677
input_layernorm,2025,0,2,59742
q_proj,2025,0,2,490413
k_proj,2025,0,2,149023
v_proj,2025,0,2,147321
rope,2025,0,2,180903
o_proj,2025,0,2,557552
post_layernorm,2025,0,2,59794
gate,2025,0,2,112694
expert.w1,2025,0,2,249780
expert.w3,2025,0,2,248988
act_fn,2025,0,2,22046
expert.w2,2025,0,2,274940
final_layernorm,2025,0,2,59794
lm_head,2025,0,2,3631002
embedding,2026,0,2,85176
input_layernorm,2026,0,2,59810
q_proj,2026,0,2,492319
k_proj,2026,0,2,149677
v_proj,2026,0,2,148116
rope,2026,0,2,181134
o_proj,2026,0,2,560109
post_layernorm,2026,0,2,59749
gate,2026,0,2,112976
expert.w1,2026,0,2,250641
