layer_name,input,kv_cache,tp_size,latency(ns)
final_layernorm,1775,0,2,59147
lm_head,1775,0,2,1940303
embedding,1776,0,2,83400
input_layernorm,1776,0,2,58726
q_proj,1776,0,2,329655
k_proj,1776,0,2,98110
v_proj,1776,0,2,94762
rope,1776,0,2,182097
attn,1776,0,2,186130
o_proj,1776,0,2,292899
post_layernorm,1776,0,2,59613
gate,1776,0,2,124233
expert.w1,1776,0,2,136399
expert.w3,1776,0,2,135666
act_fn,1776,0,2,22000
expert.w2,1776,0,2,152469
final_layernorm,1776,0,2,59341
lm_head,1776,0,2,1944001
embedding,1777,0,2,83219
input_layernorm,1777,0,2,59054
q_proj,1777,0,2,330213
k_proj,1777,0,2,98057
v_proj,1777,0,2,94711
rope,1777,0,2,182070
attn,1777,0,2,186811
o_proj,1777,0,2,293273
post_layernorm,1777,0,2,59765
gate,1777,0,2,125178
expert.w1,1777,0,2,136614
expert.w3,1777,0,2,136053
act_fn,1777,0,2,22044
expert.w2,1777,0,2,152468
final_layernorm,1777,0,2,59410
lm_head,1777,0,2,1948494
embedding,1778,0,2,83092
input_layernorm,1778,0,2,58762
q_proj,1778,0,2,329367
k_proj,1778,0,2,97964
v_proj,1778,0,2,94606
rope,1778,0,2,182024
attn,1778,0,2,185713
o_proj,1778,0,2,292966
post_layernorm,1778,0,2,59612
gate,1778,0,2,125036
expert.w1,1778,0,2,136167
expert.w3,1778,0,2,135640
act_fn,1778,0,2,22062
expert.w2,1778,0,2,152090
final_layernorm,1778,0,2,59448
lm_head,1778,0,2,1941723
embedding,1779,0,2,80388
input_layernorm,1779,0,2,58518
q_proj,1779,0,2,316336
k_proj,1779,0,2,93439
v_proj,1779,0,2,90211
rope,1779,0,2,178253
attn,1779,0,2,180535
o_proj,1779,0,2,281183
post_layernorm,1779,0,2,59588
gate,1779,0,2,121681
expert.w1,1779,0,2,130992
expert.w3,1779,0,2,130500
act_fn,1779,0,2,22169
expert.w2,1779,0,2,147118
final_layernorm,1779,0,2,59052
lm_head,1779,0,2,1899934
embedding,1780,0,2,83394
input_layernorm,1780,0,2,58932
q_proj,1780,0,2,329363
k_proj,1780,0,2,98111
v_proj,1780,0,2,94546
rope,1780,0,2,182622
attn,1780,0,2,187511
o_proj,1780,0,2,293020
post_layernorm,1780,0,2,59756
gate,1780,0,2,124990
expert.w1,1780,0,2,136141
expert.w3,1780,0,2,135613
act_fn,1780,0,2,22172
expert.w2,1780,0,2,152642
final_layernorm,1780,0,2,59420
lm_head,1780,0,2,1941479
embedding,1781,0,2,83214
input_layernorm,1781,0,2,58880
q_proj,1781,0,2,328361
k_proj,1781,0,2,97502
v_proj,1781,0,2,94240
rope,1781,0,2,182097
attn,1781,0,2,185410
o_proj,1781,0,2,292128
post_layernorm,1781,0,2,59818
gate,1781,0,2,125251
expert.w1,1781,0,2,135562
expert.w3,1781,0,2,135030
act_fn,1781,0,2,22271
expert.w2,1781,0,2,151686
final_layernorm,1781,0,2,59412
lm_head,1781,0,2,1931146
embedding,1782,0,2,83988
input_layernorm,1782,0,2,58881
q_proj,1782,0,2,330581
k_proj,1782,0,2,98366
v_proj,1782,0,2,94844
rope,1782,0,2,182494
attn,1782,0,2,186129
o_proj,1782,0,2,294179
post_layernorm,1782,0,2,59724
gate,1782,0,2,125357
expert.w1,1782,0,2,136701
expert.w3,1782,0,2,136249
act_fn,1782,0,2,22167
expert.w2,1782,0,2,152793
final_layernorm,1782,0,2,59569
lm_head,1782,0,2,1949971
embedding,1783,0,2,84109
input_layernorm,1783,0,2,59153
q_proj,1783,0,2,331872
k_proj,1783,0,2,98508
v_proj,1783,0,2,95159
rope,1783,0,2,182953
attn,1783,0,2,187522
o_proj,1783,0,2,295083
post_layernorm,1783,0,2,59908
gate,1783,0,2,125753
expert.w1,1783,0,2,137316
expert.w3,1783,0,2,136735
act_fn,1783,0,2,22141
expert.w2,1783,0,2,153328
final_layernorm,1783,0,2,59702
lm_head,1783,0,2,1958126
embedding,1784,0,2,81087
input_layernorm,1784,0,2,58779
q_proj,1784,0,2,317837
k_proj,1784,0,2,94234
v_proj,1784,0,2,90913
rope,1784,0,2,179517
attn,1784,0,2,181176
o_proj,1784,0,2,282180
post_layernorm,1784,0,2,59649
gate,1784,0,2,121700
expert.w1,1784,0,2,131135
expert.w3,1784,0,2,130702
act_fn,1784,0,2,21962
expert.w2,1784,0,2,147708
final_layernorm,1784,0,2,59309
lm_head,1784,0,2,1904183
embedding,1785,0,2,83734
input_layernorm,1785,0,2,59118
q_proj,1785,0,2,329431
k_proj,1785,0,2,97750
v_proj,1785,0,2,94445
rope,1785,0,2,182424
attn,1785,0,2,185887
o_proj,1785,0,2,292774
post_layernorm,1785,0,2,59830
gate,1785,0,2,126003
expert.w1,1785,0,2,136204
expert.w3,1785,0,2,135676
act_fn,1785,0,2,22060
expert.w2,1785,0,2,152482
final_layernorm,1785,0,2,59598
lm_head,1785,0,2,1943328
embedding,1786,0,2,84110
input_layernorm,1786,0,2,59033
q_proj,1786,0,2,330222
k_proj,1786,0,2,98094
v_proj,1786,0,2,94655
rope,1786,0,2,182547
attn,1786,0,2,186654
o_proj,1786,0,2,293384
post_layernorm,1786,0,2,59851
gate,1786,0,2,125597
expert.w1,1786,0,2,136615
expert.w3,1786,0,2,136052
act_fn,1786,0,2,22132
expert.w2,1786,0,2,152818
final_layernorm,1786,0,2,59637
lm_head,1786,0,2,1948555
embedding,1787,0,2,84215
input_layernorm,1787,0,2,59032
q_proj,1787,0,2,331780
k_proj,1787,0,2,98635
v_proj,1787,0,2,95203
rope,1787,0,2,183233
attn,1787,0,2,189114
o_proj,1787,0,2,294743
post_layernorm,1787,0,2,60028
gate,1787,0,2,126788
expert.w1,1787,0,2,137284
expert.w3,1787,0,2,136678
act_fn,1787,0,2,22158
expert.w2,1787,0,2,153611
final_layernorm,1787,0,2,59792
lm_head,1787,0,2,1956818
embedding,1788,0,2,83943
input_layernorm,1788,0,2,59279
q_proj,1788,0,2,328983
k_proj,1788,0,2,97838
v_proj,1788,0,2,94487
rope,1788,0,2,182953
attn,1788,0,2,188443
o_proj,1788,0,2,292887
post_layernorm,1788,0,2,59902
gate,1788,0,2,126118
expert.w1,1788,0,2,136005
expert.w3,1788,0,2,135528
act_fn,1788,0,2,21993
expert.w2,1788,0,2,152005
final_layernorm,1788,0,2,59786
lm_head,1788,0,2,1938887
embedding,1789,0,2,81321
input_layernorm,1789,0,2,58832
q_proj,1789,0,2,317734
k_proj,1789,0,2,94129
v_proj,1789,0,2,90925
rope,1789,0,2,179323
attn,1789,0,2,179778
o_proj,1789,0,2,282083
post_layernorm,1789,0,2,60176
gate,1789,0,2,123227
expert.w1,1789,0,2,131128
expert.w3,1789,0,2,130666
act_fn,1789,0,2,21940
expert.w2,1789,0,2,147450
final_layernorm,1789,0,2,59559
lm_head,1789,0,2,1902434
embedding,1790,0,2,83829
input_layernorm,1790,0,2,59545
q_proj,1790,0,2,329450
k_proj,1790,0,2,98188
v_proj,1790,0,2,94662
rope,1790,0,2,182533
attn,1790,0,2,185911
o_proj,1790,0,2,293167
post_layernorm,1790,0,2,59973
gate,1790,0,2,126083
expert.w1,1790,0,2,136140
expert.w3,1790,0,2,135598
act_fn,1790,0,2,22075
expert.w2,1790,0,2,152097
final_layernorm,1790,0,2,59869
lm_head,1790,0,2,1941129
embedding,1791,0,2,84459
input_layernorm,1791,0,2,59945
q_proj,1791,0,2,332063
k_proj,1791,0,2,98649
v_proj,1791,0,2,95373
rope,1791,0,2,183195
attn,1791,0,2,188047
o_proj,1791,0,2,295062
post_layernorm,1791,0,2,59992
gate,1791,0,2,127024
expert.w1,1791,0,2,137221
expert.w3,1791,0,2,136567
act_fn,1791,0,2,22115
expert.w2,1791,0,2,153326
final_layernorm,1791,0,2,59876
lm_head,1791,0,2,1956912
embedding,1792,0,2,84216
input_layernorm,1792,0,2,59709
q_proj,1792,0,2,331062
k_proj,1792,0,2,98666
v_proj,1792,0,2,95267
rope,1792,0,2,183544
attn,1792,0,2,185229
o_proj,1792,0,2,294710
post_layernorm,1792,0,2,60052
gate,1792,0,2,121338
expert.w1,1792,0,2,137033
expert.w3,1792,0,2,136354
act_fn,1792,0,2,22272
expert.w2,1792,0,2,152777
final_layernorm,1792,0,2,59823
lm_head,1792,0,2,1952890
embedding,1793,0,2,83727
input_layernorm,1793,0,2,59737
q_proj,1793,0,2,327422
k_proj,1793,0,2,97808
v_proj,1793,0,2,94413
rope,1793,0,2,182087
attn,1793,0,2,195466
o_proj,1793,0,2,292071
post_layernorm,1793,0,2,60140
gate,1793,0,2,121529
expert.w1,1793,0,2,183165
expert.w3,1793,0,2,182886
act_fn,1793,0,2,21521
expert.w2,1793,0,2,151270
final_layernorm,1793,0,2,60064
lm_head,1793,0,2,1929045
embedding,1794,0,2,80325
input_layernorm,1794,0,2,59652
q_proj,1794,0,2,313295
k_proj,1794,0,2,92911
v_proj,1794,0,2,89823
rope,1794,0,2,177875
attn,1794,0,2,187459
o_proj,1794,0,2,278914
post_layernorm,1794,0,2,59999
gate,1794,0,2,117514
expert.w1,1794,0,2,174791
expert.w3,1794,0,2,174813
act_fn,1794,0,2,21346
expert.w2,1794,0,2,144879
final_layernorm,1794,0,2,59826
lm_head,1794,0,2,1883828
embedding,1795,0,2,83210
input_layernorm,1795,0,2,59674
q_proj,1795,0,2,324712
k_proj,1795,0,2,97336
v_proj,1795,0,2,94159
rope,1795,0,2,181629
attn,1795,0,2,193408
o_proj,1795,0,2,290881
post_layernorm,1795,0,2,60243
gate,1795,0,2,121070
expert.w1,1795,0,2,181823
expert.w3,1795,0,2,181651
act_fn,1795,0,2,21534
expert.w2,1795,0,2,150213
final_layernorm,1795,0,2,59912
lm_head,1795,0,2,1913020
embedding,1796,0,2,83543
input_layernorm,1796,0,2,59842
q_proj,1796,0,2,327066
k_proj,1796,0,2,97705
v_proj,1796,0,2,94400
rope,1796,0,2,182424
attn,1796,0,2,195356
o_proj,1796,0,2,291841
post_layernorm,1796,0,2,60292
gate,1796,0,2,121266
expert.w1,1796,0,2,182682
expert.w3,1796,0,2,182476
act_fn,1796,0,2,21604
expert.w2,1796,0,2,151080
final_layernorm,1796,0,2,59957
lm_head,1796,0,2,1931338
embedding,1797,0,2,84051
input_layernorm,1797,0,2,59931
q_proj,1797,0,2,329511
k_proj,1797,0,2,97918
v_proj,1797,0,2,94804
rope,1797,0,2,182613
attn,1797,0,2,194043
o_proj,1797,0,2,293205
post_layernorm,1797,0,2,60332
gate,1797,0,2,121907
expert.w1,1797,0,2,184194
expert.w3,1797,0,2,184078
act_fn,1797,0,2,21579
expert.w2,1797,0,2,152069
final_layernorm,1797,0,2,59961
lm_head,1797,0,2,1944536
embedding,1798,0,2,84288
input_layernorm,1798,0,2,59982
q_proj,1798,0,2,328915
k_proj,1798,0,2,98362
v_proj,1798,0,2,95058
rope,1798,0,2,182383
attn,1798,0,2,194434
o_proj,1798,0,2,293831
post_layernorm,1798,0,2,60277
gate,1798,0,2,121537
expert.w1,1798,0,2,183743
expert.w3,1798,0,2,183581
act_fn,1798,0,2,21669
expert.w2,1798,0,2,151725
final_layernorm,1798,0,2,60037
lm_head,1798,0,2,1938436
embedding,1799,0,2,81806
input_layernorm,1799,0,2,59822
q_proj,1799,0,2,318427
k_proj,1799,0,2,94633
v_proj,1799,0,2,91456
rope,1799,0,2,179628
attn,1799,0,2,190895
o_proj,1799,0,2,282974
post_layernorm,1799,0,2,60264
gate,1799,0,2,118955
expert.w1,1799,0,2,177517
expert.w3,1799,0,2,177366
act_fn,1799,0,2,21437
expert.w2,1799,0,2,146830
final_layernorm,1799,0,2,60029
lm_head,1799,0,2,1906177
embedding,1800,0,2,83231
input_layernorm,1800,0,2,60137
q_proj,1800,0,2,325180
k_proj,1800,0,2,97369
v_proj,1800,0,2,93933
rope,1800,0,2,182353
attn,1800,0,2,193540
o_proj,1800,0,2,290302
post_layernorm,1800,0,2,60324
gate,1800,0,2,121551
expert.w1,1800,0,2,181915
expert.w3,1800,0,2,181736
act_fn,1800,0,2,21580
expert.w2,1800,0,2,150803
final_layernorm,1800,0,2,60130
lm_head,1800,0,2,1914961
embedding,1801,0,2,84682
input_layernorm,1801,0,2,59947
q_proj,1801,0,2,330461
k_proj,1801,0,2,98957
v_proj,1801,0,2,95606
rope,1801,0,2,183168
attn,1801,0,2,197273
o_proj,1801,0,2,295110
post_layernorm,1801,0,2,60499
gate,1801,0,2,122749
expert.w1,1801,0,2,184374
expert.w3,1801,0,2,184169
act_fn,1801,0,2,21667
expert.w2,1801,0,2,152671
final_layernorm,1801,0,2,60359
lm_head,1801,0,2,1945505
embedding,1802,0,2,84748
input_layernorm,1802,0,2,60144
q_proj,1802,0,2,328316
k_proj,1802,0,2,98491
v_proj,1802,0,2,95066
rope,1802,0,2,182739
attn,1802,0,2,195968
o_proj,1802,0,2,293636
post_layernorm,1802,0,2,60603
gate,1802,0,2,122220
expert.w1,1802,0,2,183561
expert.w3,1802,0,2,183322
act_fn,1802,0,2,21630
expert.w2,1802,0,2,152213
final_layernorm,1802,0,2,60259
lm_head,1802,0,2,1935189
embedding,1803,0,2,83806
input_layernorm,1803,0,2,60073
q_proj,1803,0,2,324863
k_proj,1803,0,2,90584
v_proj,1803,0,2,90433
rope,1803,0,2,182158
attn,1803,0,2,194340
o_proj,1803,0,2,290662
post_layernorm,1803,0,2,60600
gate,1803,0,2,121618
expert.w1,1803,0,2,181710
expert.w3,1803,0,2,181567
act_fn,1803,0,2,21615
expert.w2,1803,0,2,150805
final_layernorm,1803,0,2,60382
lm_head,1803,0,2,1912312
embedding,1804,0,2,81793
input_layernorm,1804,0,2,59888
q_proj,1804,0,2,317558
k_proj,1804,0,2,88270
v_proj,1804,0,2,88108
rope,1804,0,2,180394
attn,1804,0,2,190357
o_proj,1804,0,2,282724
post_layernorm,1804,0,2,60568
gate,1804,0,2,119610
expert.w1,1804,0,2,177191
expert.w3,1804,0,2,177008
act_fn,1804,0,2,21616
expert.w2,1804,0,2,147407
final_layernorm,1804,0,2,60056
lm_head,1804,0,2,1886216
embedding,1805,0,2,83899
input_layernorm,1805,0,2,60070
q_proj,1805,0,2,325784
k_proj,1805,0,2,90863
v_proj,1805,0,2,90734
rope,1805,0,2,182835
attn,1805,0,2,194021
o_proj,1805,0,2,292208
post_layernorm,1805,0,2,60655
gate,1805,0,2,122218
expert.w1,1805,0,2,182414
expert.w3,1805,0,2,182204
act_fn,1805,0,2,21675
expert.w2,1805,0,2,151343
final_layernorm,1805,0,2,60314
lm_head,1805,0,2,1917879
embedding,1806,0,2,84319
input_layernorm,1806,0,2,60165
q_proj,1806,0,2,326329
k_proj,1806,0,2,91037
v_proj,1806,0,2,90844
rope,1806,0,2,182656
attn,1806,0,2,193313
o_proj,1806,0,2,292278
post_layernorm,1806,0,2,60525
gate,1806,0,2,121995
expert.w1,1806,0,2,182561
expert.w3,1806,0,2,182333
act_fn,1806,0,2,21758
expert.w2,1806,0,2,151558
final_layernorm,1806,0,2,60352
lm_head,1806,0,2,1919990
embedding,1807,0,2,84287
input_layernorm,1807,0,2,60051
q_proj,1807,0,2,324350
k_proj,1807,0,2,90418
v_proj,1807,0,2,90263
rope,1807,0,2,182256
attn,1807,0,2,195470
o_proj,1807,0,2,290808
post_layernorm,1807,0,2,60573
gate,1807,0,2,121846
expert.w1,1807,0,2,181512
expert.w3,1807,0,2,181362
act_fn,1807,0,2,21691
expert.w2,1807,0,2,150571
final_layernorm,1807,0,2,60502
lm_head,1807,0,2,1909199
embedding,1808,0,2,83837
input_layernorm,1808,0,2,60163
q_proj,1808,0,2,323824
k_proj,1808,0,2,90296
v_proj,1808,0,2,90125
rope,1808,0,2,182713
attn,1808,0,2,193263
o_proj,1808,0,2,290234
post_layernorm,1808,0,2,60793
gate,1808,0,2,121647
expert.w1,1808,0,2,181243
expert.w3,1808,0,2,181044
act_fn,1808,0,2,21606
expert.w2,1808,0,2,150255
final_layernorm,1808,0,2,60401
lm_head,1808,0,2,1906887
embedding,1809,0,2,81509
input_layernorm,1809,0,2,60083
q_proj,1809,0,2,312815
k_proj,1809,0,2,87005
v_proj,1809,0,2,86784
rope,1809,0,2,179231
attn,1809,0,2,188474
o_proj,1809,0,2,280203
post_layernorm,1809,0,2,60516
gate,1809,0,2,119257
expert.w1,1809,0,2,174548
expert.w3,1809,0,2,174416
act_fn,1809,0,2,21626
expert.w2,1809,0,2,144990
final_layernorm,1809,0,2,60281
lm_head,1809,0,2,1871487
embedding,1810,0,2,83546
input_layernorm,1810,0,2,60170
q_proj,1810,0,2,322117
k_proj,1810,0,2,89812
v_proj,1810,0,2,89693
rope,1810,0,2,181908
attn,1810,0,2,191100
o_proj,1810,0,2,288941
post_layernorm,1810,0,2,60624
gate,1810,0,2,121759
expert.w1,1810,0,2,180390
expert.w3,1810,0,2,180144
act_fn,1810,0,2,21729
expert.w2,1810,0,2,149681
final_layernorm,1810,0,2,60377
lm_head,1810,0,2,1898035
embedding,1811,0,2,83705
input_layernorm,1811,0,2,60166
q_proj,1811,0,2,324056
k_proj,1811,0,2,90320
v_proj,1811,0,2,90197
rope,1811,0,2,182679
attn,1811,0,2,192906
o_proj,1811,0,2,290990
post_layernorm,1811,0,2,60686
gate,1811,0,2,122487
expert.w1,1811,0,2,181372
expert.w3,1811,0,2,181107
act_fn,1811,0,2,21826
expert.w2,1811,0,2,150522
final_layernorm,1811,0,2,60570
lm_head,1811,0,2,1907342
embedding,1812,0,2,84156
input_layernorm,1812,0,2,60607
q_proj,1812,0,2,324799
k_proj,1812,0,2,90417
v_proj,1812,0,2,90286
rope,1812,0,2,183224
attn,1812,0,2,193050
o_proj,1812,0,2,290927
post_layernorm,1812,0,2,60846
gate,1812,0,2,122178
expert.w1,1812,0,2,181518
expert.w3,1812,0,2,181433
act_fn,1812,0,2,21812
expert.w2,1812,0,2,150244
final_layernorm,1812,0,2,60574
lm_head,1812,0,2,1909667
embedding,1813,0,2,84162
input_layernorm,1813,0,2,60430
q_proj,1813,0,2,325190
k_proj,1813,0,2,90647
v_proj,1813,0,2,90517
rope,1813,0,2,183119
attn,1813,0,2,192987
o_proj,1813,0,2,291793
post_layernorm,1813,0,2,60710
gate,1813,0,2,122702
expert.w1,1813,0,2,182027
expert.w3,1813,0,2,181974
act_fn,1813,0,2,21978
expert.w2,1813,0,2,150620
final_layernorm,1813,0,2,60541
lm_head,1813,0,2,1913759
embedding,1814,0,2,81121
input_layernorm,1814,0,2,60314
q_proj,1814,0,2,312947
k_proj,1814,0,2,86960
v_proj,1814,0,2,86647
rope,1814,0,2,179404
attn,1814,0,2,186260
o_proj,1814,0,2,280515
post_layernorm,1814,0,2,60773
gate,1814,0,2,119367
expert.w1,1814,0,2,174519
expert.w3,1814,0,2,174586
act_fn,1814,0,2,21534
expert.w2,1814,0,2,145021
final_layernorm,1814,0,2,60365
lm_head,1814,0,2,1877902
embedding,1815,0,2,83606
input_layernorm,1815,0,2,60671
q_proj,1815,0,2,323809
k_proj,1815,0,2,90256
v_proj,1815,0,2,90121
rope,1815,0,2,182769
attn,1815,0,2,193493
o_proj,1815,0,2,291099
post_layernorm,1815,0,2,61007
gate,1815,0,2,122772
expert.w1,1815,0,2,181371
expert.w3,1815,0,2,181329
act_fn,1815,0,2,21719
expert.w2,1815,0,2,149962
final_layernorm,1815,0,2,60603
lm_head,1815,0,2,1907986
embedding,1816,0,2,84376
input_layernorm,1816,0,2,60527
q_proj,1816,0,2,326023
k_proj,1816,0,2,90880
v_proj,1816,0,2,90724
rope,1816,0,2,183805
attn,1816,0,2,193758
o_proj,1816,0,2,292062
post_layernorm,1816,0,2,60958
gate,1816,0,2,122710
expert.w1,1816,0,2,182504
expert.w3,1816,0,2,182312
act_fn,1816,0,2,21689
expert.w2,1816,0,2,151023
final_layernorm,1816,0,2,60604
lm_head,1816,0,2,1918712
embedding,1817,0,2,84013
input_layernorm,1817,0,2,60556
q_proj,1817,0,2,324585
k_proj,1817,0,2,90463
v_proj,1817,0,2,90342
rope,1817,0,2,183109
attn,1817,0,2,196048
o_proj,1817,0,2,291759
post_layernorm,1817,0,2,60984
gate,1817,0,2,123120
expert.w1,1817,0,2,181629
expert.w3,1817,0,2,181474
act_fn,1817,0,2,21727
expert.w2,1817,0,2,150261
final_layernorm,1817,0,2,60863
lm_head,1817,0,2,1911066
embedding,1818,0,2,84360
input_layernorm,1818,0,2,60510
q_proj,1818,0,2,326054
k_proj,1818,0,2,90990
v_proj,1818,0,2,90829
rope,1818,0,2,183627
attn,1818,0,2,193797
o_proj,1818,0,2,292682
post_layernorm,1818,0,2,61190
gate,1818,0,2,123734
expert.w1,1818,0,2,182660
expert.w3,1818,0,2,182577
act_fn,1818,0,2,21807
expert.w2,1818,0,2,151116
final_layernorm,1818,0,2,60827
lm_head,1818,0,2,1920542
embedding,1819,0,2,81589
input_layernorm,1819,0,2,60596
q_proj,1819,0,2,314339
k_proj,1819,0,2,87755
v_proj,1819,0,2,87431
rope,1819,0,2,180501
attn,1819,0,2,189625
o_proj,1819,0,2,282515
post_layernorm,1819,0,2,60857
gate,1819,0,2,120600
expert.w1,1819,0,2,175839
expert.w3,1819,0,2,175800
act_fn,1819,0,2,21739
expert.w2,1819,0,2,145739
final_layernorm,1819,0,2,60804
lm_head,1819,0,2,1880352
embedding,1820,0,2,84000
input_layernorm,1820,0,2,60763
q_proj,1820,0,2,323930
k_proj,1820,0,2,90291
v_proj,1820,0,2,90151
rope,1820,0,2,183693
attn,1820,0,2,193508
o_proj,1820,0,2,291035
post_layernorm,1820,0,2,61076
gate,1820,0,2,122884
expert.w1,1820,0,2,181256
expert.w3,1820,0,2,181226
act_fn,1820,0,2,21685
expert.w2,1820,0,2,149929
final_layernorm,1820,0,2,60758
lm_head,1820,0,2,1907198
embedding,1821,0,2,84469
input_layernorm,1821,0,2,60750
q_proj,1821,0,2,326387
k_proj,1821,0,2,90960
v_proj,1821,0,2,90823
rope,1821,0,2,183859
attn,1821,0,2,194299
o_proj,1821,0,2,293314
post_layernorm,1821,0,2,61070
gate,1821,0,2,123578
expert.w1,1821,0,2,182527
expert.w3,1821,0,2,182578
act_fn,1821,0,2,21654
expert.w2,1821,0,2,151329
final_layernorm,1821,0,2,60944
lm_head,1821,0,2,1920211
embedding,1822,0,2,84535
input_layernorm,1822,0,2,60623
q_proj,1822,0,2,325774
k_proj,1822,0,2,90774
v_proj,1822,0,2,90630
rope,1822,0,2,183698
attn,1822,0,2,193916
o_proj,1822,0,2,292601
post_layernorm,1822,0,2,61147
gate,1822,0,2,123540
expert.w1,1822,0,2,182223
expert.w3,1822,0,2,182098
act_fn,1822,0,2,21886
expert.w2,1822,0,2,150939
final_layernorm,1822,0,2,61003
lm_head,1822,0,2,1916925
embedding,1823,0,2,84557
input_layernorm,1823,0,2,60809
q_proj,1823,0,2,325263
k_proj,1823,0,2,90671
v_proj,1823,0,2,90503
rope,1823,0,2,183803
attn,1823,0,2,193568
o_proj,1823,0,2,292410
post_layernorm,1823,0,2,61292
gate,1823,0,2,123836
expert.w1,1823,0,2,182017
expert.w3,1823,0,2,181821
act_fn,1823,0,2,21700
expert.w2,1823,0,2,150771
final_layernorm,1823,0,2,60858
lm_head,1823,0,2,1913791
embedding,1824,0,2,81762
input_layernorm,1824,0,2,60493
q_proj,1824,0,2,313522
k_proj,1824,0,2,87222
v_proj,1824,0,2,86934
rope,1824,0,2,180598
attn,1824,0,2,187994
o_proj,1824,0,2,280330
post_layernorm,1824,0,2,61056
gate,1824,0,2,120148
expert.w1,1824,0,2,175255
expert.w3,1824,0,2,175194
act_fn,1824,0,2,21678
expert.w2,1824,0,2,145828
final_layernorm,1824,0,2,60983
lm_head,1824,0,2,1878240
embedding,1825,0,2,84978
input_layernorm,1825,0,2,60888
q_proj,1825,0,2,325758
k_proj,1825,0,2,90774
v_proj,1825,0,2,90628
rope,1825,0,2,184047
attn,1825,0,2,194320
o_proj,1825,0,2,290150
post_layernorm,1825,0,2,61317
gate,1825,0,2,124241
expert.w1,1825,0,2,182290
expert.w3,1825,0,2,182080
act_fn,1825,0,2,21846
expert.w2,1825,0,2,151386
final_layernorm,1825,0,2,61046
lm_head,1825,0,2,1916711
embedding,1826,0,2,85877
input_layernorm,1826,0,2,61037
q_proj,1826,0,2,329458
k_proj,1826,0,2,91953
v_proj,1826,0,2,91823
rope,1826,0,2,184547
attn,1826,0,2,194870
o_proj,1826,0,2,291493
post_layernorm,1826,0,2,61439
gate,1826,0,2,124330
expert.w1,1826,0,2,184123
expert.w3,1826,0,2,183909
act_fn,1826,0,2,21989
expert.w2,1826,0,2,152941
final_layernorm,1826,0,2,61224
lm_head,1826,0,2,1942914
embedding,1827,0,2,85908
input_layernorm,1827,0,2,61098
q_proj,1827,0,2,330110
k_proj,1827,0,2,92116
v_proj,1827,0,2,91985
rope,1827,0,2,185085
attn,1827,0,2,196755
o_proj,1827,0,2,292980
post_layernorm,1827,0,2,61396
gate,1827,0,2,124522
expert.w1,1827,0,2,184433
expert.w3,1827,0,2,184119
act_fn,1827,0,2,21798
expert.w2,1827,0,2,153190
final_layernorm,1827,0,2,61173
lm_head,1827,0,2,1944558
embedding,1828,0,2,85721
input_layernorm,1828,0,2,61098
q_proj,1828,0,2,327996
k_proj,1828,0,2,91511
v_proj,1828,0,2,91380
rope,1828,0,2,185017
attn,1828,0,2,194954
o_proj,1828,0,2,291299
post_layernorm,1828,0,2,61366
gate,1828,0,2,124296
expert.w1,1828,0,2,183311
expert.w3,1828,0,2,182973
act_fn,1828,0,2,21940
expert.w2,1828,0,2,151978
final_layernorm,1828,0,2,61105
lm_head,1828,0,2,1933324
embedding,1829,0,2,82566
input_layernorm,1829,0,2,60837
q_proj,1829,0,2,316883
k_proj,1829,0,2,88250
v_proj,1829,0,2,88025
rope,1829,0,2,181528
attn,1829,0,2,189822
o_proj,1829,0,2,280952
post_layernorm,1829,0,2,61405
gate,1829,0,2,121376
expert.w1,1829,0,2,176413
expert.w3,1829,0,2,176303
act_fn,1829,0,2,21674
expert.w2,1829,0,2,146807
final_layernorm,1829,0,2,61065
lm_head,1829,0,2,1897884
embedding,1830,0,2,85968
input_layernorm,1830,0,2,61121
q_proj,1830,0,2,329447
k_proj,1830,0,2,91976
v_proj,1830,0,2,91848
rope,1830,0,2,185176
attn,1830,0,2,196571
o_proj,1830,0,2,292180
post_layernorm,1830,0,2,61387
gate,1830,0,2,124298
expert.w1,1830,0,2,183945
expert.w3,1830,0,2,183692
act_fn,1830,0,2,21849
expert.w2,1830,0,2,152542
final_layernorm,1830,0,2,61395
lm_head,1830,0,2,1941450
embedding,1831,0,2,86902
input_layernorm,1831,0,2,61394
q_proj,1831,0,2,334791
k_proj,1831,0,2,93505
v_proj,1831,0,2,93355
rope,1831,0,2,186714
attn,1831,0,2,197095
o_proj,1831,0,2,297744
post_layernorm,1831,0,2,61617
gate,1831,0,2,125846
expert.w1,1831,0,2,146295
expert.w3,1831,0,2,145194
act_fn,1831,0,2,21311
expert.w2,1831,0,2,155294
final_layernorm,1831,0,2,61282
lm_head,1831,0,2,1974318
embedding,1832,0,2,86293
input_layernorm,1832,0,2,61317
q_proj,1832,0,2,332033
k_proj,1832,0,2,92557
v_proj,1832,0,2,92544
