layer_name,input,kv_cache,tp_size,latency(ns)
expert.w1,1556,0,1,234703
expert.w3,1556,0,1,231516
act_fn,1556,0,1,75298
expert.w2,1556,0,1,234150
final_layernorm,1556,0,1,105143
lm_head,1556,0,1,544876
embedding,1557,0,1,43395
input_layernorm,1557,0,1,105132
q_proj,1557,0,1,69797
k_proj,1557,0,1,23634
v_proj,1557,0,1,20846
rope,1557,0,1,128547
o_proj,1557,0,1,69452
post_layernorm,1557,0,1,105464
gate,1557,0,1,61602
expert.w1,1557,0,1,234928
expert.w3,1557,0,1,231647
act_fn,1557,0,1,75291
expert.w2,1557,0,1,234413
final_layernorm,1557,0,1,105181
lm_head,1557,0,1,545044
embedding,1558,0,1,43947
input_layernorm,1558,0,1,105279
q_proj,1558,0,1,69649
k_proj,1558,0,1,23611
v_proj,1558,0,1,20831
rope,1558,0,1,128193
o_proj,1558,0,1,69321
post_layernorm,1558,0,1,105693
gate,1558,0,1,60774
expert.w1,1558,0,1,234952
expert.w3,1558,0,1,231630
act_fn,1558,0,1,75695
expert.w2,1558,0,1,234096
final_layernorm,1558,0,1,105156
lm_head,1558,0,1,545117
embedding,1559,0,1,43833
input_layernorm,1559,0,1,105691
q_proj,1559,0,1,70063
k_proj,1559,0,1,23882
v_proj,1559,0,1,20888
rope,1559,0,1,129072
o_proj,1559,0,1,69607
post_layernorm,1559,0,1,106199
gate,1559,0,1,61590
expert.w1,1559,0,1,235883
expert.w3,1559,0,1,231727
act_fn,1559,0,1,75501
expert.w2,1559,0,1,234725
final_layernorm,1559,0,1,105793
lm_head,1559,0,1,545989
embedding,1560,0,1,43779
input_layernorm,1560,0,1,105032
q_proj,1560,0,1,69650
k_proj,1560,0,1,23610
v_proj,1560,0,1,20879
rope,1560,0,1,128733
o_proj,1560,0,1,69377
post_layernorm,1560,0,1,105588
gate,1560,0,1,60758
expert.w1,1560,0,1,235012
expert.w3,1560,0,1,231647
act_fn,1560,0,1,75603
expert.w2,1560,0,1,234324
final_layernorm,1560,0,1,105307
lm_head,1560,0,1,545604
embedding,1561,0,1,43470
input_layernorm,1561,0,1,105589
q_proj,1561,0,1,70156
k_proj,1561,0,1,23239
v_proj,1561,0,1,21073
rope,1561,0,1,129208
o_proj,1561,0,1,69676
post_layernorm,1561,0,1,106163
gate,1561,0,1,61729
expert.w1,1561,0,1,236103
expert.w3,1561,0,1,231522
act_fn,1561,0,1,75535
expert.w2,1561,0,1,234978
final_layernorm,1561,0,1,105801
lm_head,1561,0,1,546387
embedding,1562,0,1,43585
input_layernorm,1562,0,1,105379
q_proj,1562,0,1,69592
k_proj,1562,0,1,22831
v_proj,1562,0,1,20981
rope,1562,0,1,128180
o_proj,1562,0,1,69294
post_layernorm,1562,0,1,105856
gate,1562,0,1,59596
expert.w1,1562,0,1,234336
expert.w3,1562,0,1,231639
act_fn,1562,0,1,75670
expert.w2,1562,0,1,233880
final_layernorm,1562,0,1,105360
lm_head,1562,0,1,545124
embedding,1563,0,1,43786
input_layernorm,1563,0,1,106264
q_proj,1563,0,1,70497
k_proj,1563,0,1,23497
v_proj,1563,0,1,21009
rope,1563,0,1,130008
o_proj,1563,0,1,69906
post_layernorm,1563,0,1,106781
gate,1563,0,1,62103
expert.w1,1563,0,1,236864
expert.w3,1563,0,1,231816
act_fn,1563,0,1,75697
expert.w2,1563,0,1,235457
final_layernorm,1563,0,1,106528
lm_head,1563,0,1,546962
embedding,1564,0,1,43854
input_layernorm,1564,0,1,105583
q_proj,1564,0,1,69752
k_proj,1564,0,1,22899
v_proj,1564,0,1,20985
rope,1564,0,1,129080
o_proj,1564,0,1,69433
post_layernorm,1564,0,1,106131
gate,1564,0,1,60861
expert.w1,1564,0,1,235197
expert.w3,1564,0,1,231656
act_fn,1564,0,1,75620
expert.w2,1564,0,1,234179
final_layernorm,1564,0,1,105797
lm_head,1564,0,1,545608
embedding,1565,0,1,43185
input_layernorm,1565,0,1,105711
q_proj,1565,0,1,69942
k_proj,1565,0,1,22946
v_proj,1565,0,1,21028
rope,1565,0,1,129007
o_proj,1565,0,1,69574
post_layernorm,1565,0,1,106270
gate,1565,0,1,61423
expert.w1,1565,0,1,235301
expert.w3,1565,0,1,231804
act_fn,1565,0,1,75809
expert.w2,1565,0,1,234663
final_layernorm,1565,0,1,106172
lm_head,1565,0,1,545808
embedding,1566,0,1,43882
input_layernorm,1566,0,1,105522
q_proj,1566,0,1,69677
k_proj,1566,0,1,22859
v_proj,1566,0,1,20782
rope,1566,0,1,128410
o_proj,1566,0,1,69462
post_layernorm,1566,0,1,106026
gate,1566,0,1,60868
expert.w1,1566,0,1,234757
expert.w3,1566,0,1,231854
act_fn,1566,0,1,75829
expert.w2,1566,0,1,234194
final_layernorm,1566,0,1,106065
lm_head,1566,0,1,545608
embedding,1567,0,1,43830
input_layernorm,1567,0,1,106080
q_proj,1567,0,1,69773
k_proj,1567,0,1,22924
v_proj,1567,0,1,20901
rope,1567,0,1,129387
o_proj,1567,0,1,69388
post_layernorm,1567,0,1,106416
gate,1567,0,1,59449
expert.w1,1567,0,1,235385
expert.w3,1567,0,1,231857
act_fn,1567,0,1,75881
expert.w2,1567,0,1,234270
final_layernorm,1567,0,1,106257
lm_head,1567,0,1,546145
embedding,1568,0,1,44465
input_layernorm,1568,0,1,106212
q_proj,1568,0,1,78874
k_proj,1568,0,1,23338
v_proj,1568,0,1,21440
rope,1568,0,1,131107
o_proj,1568,0,1,77577
post_layernorm,1568,0,1,105934
gate,1568,0,1,61582
expert.w1,1568,0,1,237251
expert.w3,1568,0,1,231999
act_fn,1568,0,1,75894
expert.w2,1568,0,1,254446
final_layernorm,1568,0,1,105705
lm_head,1568,0,1,547604
embedding,1569,0,1,43118
input_layernorm,1569,0,1,105950
q_proj,1569,0,1,69677
k_proj,1569,0,1,22585
v_proj,1569,0,1,20939
rope,1569,0,1,128715
o_proj,1569,0,1,69421
post_layernorm,1569,0,1,106259
gate,1569,0,1,61080
expert.w1,1569,0,1,250025
expert.w3,1569,0,1,245598
act_fn,1569,0,1,75449
expert.w2,1569,0,1,234318
final_layernorm,1569,0,1,105878
lm_head,1569,0,1,545683
embedding,1570,0,1,44472
input_layernorm,1570,0,1,106039
q_proj,1570,0,1,69923
k_proj,1570,0,1,23071
v_proj,1570,0,1,20872
rope,1570,0,1,129761
o_proj,1570,0,1,69557
post_layernorm,1570,0,1,106907
gate,1570,0,1,61577
expert.w1,1570,0,1,251022
expert.w3,1570,0,1,245743
act_fn,1570,0,1,75604
expert.w2,1570,0,1,234863
final_layernorm,1570,0,1,106503
lm_head,1570,0,1,546849
embedding,1571,0,1,43922
input_layernorm,1571,0,1,106655
q_proj,1571,0,1,70345
k_proj,1571,0,1,23428
v_proj,1571,0,1,20871
rope,1571,0,1,130298
o_proj,1571,0,1,69716
post_layernorm,1571,0,1,107228
gate,1571,0,1,59777
expert.w1,1571,0,1,251854
expert.w3,1571,0,1,245619
act_fn,1571,0,1,75637
expert.w2,1571,0,1,235602
final_layernorm,1571,0,1,106878
lm_head,1571,0,1,547177
embedding,1572,0,1,44255
input_layernorm,1572,0,1,106494
q_proj,1572,0,1,69954
k_proj,1572,0,1,23080
v_proj,1572,0,1,20920
rope,1572,0,1,130651
o_proj,1572,0,1,69562
post_layernorm,1572,0,1,107169
gate,1572,0,1,61842
expert.w1,1572,0,1,251085
expert.w3,1572,0,1,245655
act_fn,1572,0,1,75648
expert.w2,1572,0,1,235028
final_layernorm,1572,0,1,106817
lm_head,1572,0,1,546868
embedding,1573,0,1,43632
input_layernorm,1573,0,1,106459
q_proj,1573,0,1,69882
k_proj,1573,0,1,22978
v_proj,1573,0,1,20868
rope,1573,0,1,128896
o_proj,1573,0,1,69544
post_layernorm,1573,0,1,106889
gate,1573,0,1,61062
expert.w1,1573,0,1,250631
expert.w3,1573,0,1,245428
act_fn,1573,0,1,75688
expert.w2,1573,0,1,234727
final_layernorm,1573,0,1,106727
lm_head,1573,0,1,546613
embedding,1574,0,1,44313
input_layernorm,1574,0,1,107066
q_proj,1574,0,1,70474
k_proj,1574,0,1,23430
v_proj,1574,0,1,20681
rope,1574,0,1,130729
o_proj,1574,0,1,69904
post_layernorm,1574,0,1,107621
gate,1574,0,1,61886
expert.w1,1574,0,1,252473
expert.w3,1574,0,1,245729
act_fn,1574,0,1,75876
expert.w2,1574,0,1,236016
final_layernorm,1574,0,1,107298
lm_head,1574,0,1,547810
embedding,1575,0,1,43433
input_layernorm,1575,0,1,106207
q_proj,1575,0,1,69593
k_proj,1575,0,1,22819
v_proj,1575,0,1,20677
rope,1575,0,1,128939
o_proj,1575,0,1,69491
post_layernorm,1575,0,1,106925
gate,1575,0,1,61378
expert.w1,1575,0,1,249999
expert.w3,1575,0,1,245788
act_fn,1575,0,1,75941
expert.w2,1575,0,1,234586
final_layernorm,1575,0,1,106570
lm_head,1575,0,1,546200
embedding,1576,0,1,44570
input_layernorm,1576,0,1,106979
q_proj,1576,0,1,70634
k_proj,1576,0,1,23331
v_proj,1576,0,1,20636
rope,1576,0,1,131702
o_proj,1576,0,1,70086
post_layernorm,1576,0,1,107651
gate,1576,0,1,61936
expert.w1,1576,0,1,252753
expert.w3,1576,0,1,245917
act_fn,1576,0,1,75688
expert.w2,1576,0,1,236336
final_layernorm,1576,0,1,107291
lm_head,1576,0,1,548307
embedding,1577,0,1,43745
input_layernorm,1577,0,1,106635
q_proj,1577,0,1,69991
k_proj,1577,0,1,22997
v_proj,1577,0,1,20693
rope,1577,0,1,129608
o_proj,1577,0,1,69638
post_layernorm,1577,0,1,107549
gate,1577,0,1,59534
expert.w1,1577,0,1,251009
expert.w3,1577,0,1,245930
act_fn,1577,0,1,75696
expert.w2,1577,0,1,234923
final_layernorm,1577,0,1,107322
lm_head,1577,0,1,547088
embedding,1578,0,1,44257
input_layernorm,1578,0,1,106887
q_proj,1578,0,1,70229
k_proj,1578,0,1,23081
v_proj,1578,0,1,20681
rope,1578,0,1,129972
o_proj,1578,0,1,69780
post_layernorm,1578,0,1,107738
gate,1578,0,1,61001
expert.w1,1578,0,1,251562
expert.w3,1578,0,1,246029
act_fn,1578,0,1,76042
expert.w2,1578,0,1,235480
final_layernorm,1578,0,1,107362
lm_head,1578,0,1,547307
embedding,1579,0,1,44151
input_layernorm,1579,0,1,107306
q_proj,1579,0,1,70608
k_proj,1579,0,1,23539
v_proj,1579,0,1,20602
rope,1579,0,1,131154
o_proj,1579,0,1,70021
post_layernorm,1579,0,1,108057
gate,1579,0,1,61917
expert.w1,1579,0,1,252584
expert.w3,1579,0,1,246091
act_fn,1579,0,1,75989
expert.w2,1579,0,1,236129
final_layernorm,1579,0,1,107581
lm_head,1579,0,1,548577
embedding,1580,0,1,44768
input_layernorm,1580,0,1,107667
q_proj,1580,0,1,70618
k_proj,1580,0,1,23368
v_proj,1580,0,1,20591
rope,1580,0,1,131863
o_proj,1580,0,1,70020
post_layernorm,1580,0,1,108334
gate,1580,0,1,62781
expert.w1,1580,0,1,252730
expert.w3,1580,0,1,245994
act_fn,1580,0,1,76009
expert.w2,1580,0,1,236344
final_layernorm,1580,0,1,107614
lm_head,1580,0,1,548612
embedding,1581,0,1,43963
input_layernorm,1581,0,1,106419
q_proj,1581,0,1,69854
k_proj,1581,0,1,22884
v_proj,1581,0,1,20655
rope,1581,0,1,129373
o_proj,1581,0,1,69589
post_layernorm,1581,0,1,107269
gate,1581,0,1,61520
expert.w1,1581,0,1,250578
expert.w3,1581,0,1,245880
act_fn,1581,0,1,76120
expert.w2,1581,0,1,234874
final_layernorm,1581,0,1,107012
lm_head,1581,0,1,546967
embedding,1582,0,1,44409
input_layernorm,1582,0,1,106522
q_proj,1582,0,1,69846
k_proj,1582,0,1,22801
v_proj,1582,0,1,20596
rope,1582,0,1,129499
o_proj,1582,0,1,69520
post_layernorm,1582,0,1,107367
gate,1582,0,1,61495
expert.w1,1582,0,1,250410
expert.w3,1582,0,1,245981
act_fn,1582,0,1,76164
expert.w2,1582,0,1,234861
final_layernorm,1582,0,1,107093
lm_head,1582,0,1,546981
embedding,1583,0,1,44555
input_layernorm,1583,0,1,107556
q_proj,1583,0,1,70376
k_proj,1583,0,1,23341
v_proj,1583,0,1,20598
rope,1583,0,1,131538
o_proj,1583,0,1,69884
post_layernorm,1583,0,1,108437
gate,1583,0,1,61935
expert.w1,1583,0,1,252389
expert.w3,1583,0,1,246113
act_fn,1583,0,1,75909
expert.w2,1583,0,1,235868
final_layernorm,1583,0,1,108057
lm_head,1583,0,1,548841
embedding,1584,0,1,45030
input_layernorm,1584,0,1,106457
q_proj,1584,0,1,72000
k_proj,1584,0,1,23530
v_proj,1584,0,1,23102
rope,1584,0,1,130544
o_proj,1584,0,1,71529
post_layernorm,1584,0,1,107382
gate,1584,0,1,60486
expert.w1,1584,0,1,250739
expert.w3,1584,0,1,245983
act_fn,1584,0,1,76230
expert.w2,1584,0,1,241581
final_layernorm,1584,0,1,107325
lm_head,1584,0,1,547029
embedding,1585,0,1,44697
input_layernorm,1585,0,1,107648
q_proj,1585,0,1,70299
k_proj,1585,0,1,23255
v_proj,1585,0,1,20569
rope,1585,0,1,131312
o_proj,1585,0,1,69851
post_layernorm,1585,0,1,108565
gate,1585,0,1,61702
expert.w1,1585,0,1,243573
expert.w3,1585,0,1,239661
act_fn,1585,0,1,76835
expert.w2,1585,0,1,235563
final_layernorm,1585,0,1,108062
lm_head,1585,0,1,548322
embedding,1586,0,1,45424
input_layernorm,1586,0,1,107000
q_proj,1586,0,1,70017
k_proj,1586,0,1,22957
v_proj,1586,0,1,20570
rope,1586,0,1,130506
o_proj,1586,0,1,69686
post_layernorm,1586,0,1,108135
gate,1586,0,1,59439
expert.w1,1586,0,1,242899
expert.w3,1586,0,1,239471
act_fn,1586,0,1,76715
expert.w2,1586,0,1,235004
final_layernorm,1586,0,1,107549
lm_head,1586,0,1,547879
embedding,1587,0,1,44048
input_layernorm,1587,0,1,106934
q_proj,1587,0,1,69816
k_proj,1587,0,1,22794
v_proj,1587,0,1,20479
rope,1587,0,1,130019
o_proj,1587,0,1,69593
post_layernorm,1587,0,1,107869
gate,1587,0,1,60726
expert.w1,1587,0,1,242316
expert.w3,1587,0,1,239479
act_fn,1587,0,1,76957
expert.w2,1587,0,1,234882
final_layernorm,1587,0,1,107487
lm_head,1587,0,1,547294
embedding,1588,0,1,45684
input_layernorm,1588,0,1,108232
q_proj,1588,0,1,70545
k_proj,1588,0,1,23435
v_proj,1588,0,1,20599
rope,1588,0,1,132647
o_proj,1588,0,1,70053
post_layernorm,1588,0,1,109054
gate,1588,0,1,59716
expert.w1,1588,0,1,244272
expert.w3,1588,0,1,239754
act_fn,1588,0,1,76974
expert.w2,1588,0,1,236124
final_layernorm,1588,0,1,108385
lm_head,1588,0,1,548973
embedding,1589,0,1,45147
input_layernorm,1589,0,1,108497
q_proj,1589,0,1,71094
k_proj,1589,0,1,23602
v_proj,1589,0,1,20617
rope,1589,0,1,132644
o_proj,1589,0,1,70345
post_layernorm,1589,0,1,109504
gate,1589,0,1,59453
expert.w1,1589,0,1,245060
expert.w3,1589,0,1,239694
act_fn,1589,0,1,77004
expert.w2,1589,0,1,237024
final_layernorm,1589,0,1,108862
lm_head,1589,0,1,549792
embedding,1590,0,1,45667
input_layernorm,1590,0,1,108405
q_proj,1590,0,1,70801
k_proj,1590,0,1,23542
v_proj,1590,0,1,20586
rope,1590,0,1,132709
o_proj,1590,0,1,70183
post_layernorm,1590,0,1,109332
gate,1590,0,1,60948
expert.w1,1590,0,1,244768
expert.w3,1590,0,1,239498
act_fn,1590,0,1,76868
expert.w2,1590,0,1,236330
final_layernorm,1590,0,1,108648
lm_head,1590,0,1,549107
embedding,1591,0,1,44296
input_layernorm,1591,0,1,107639
q_proj,1591,0,1,69904
k_proj,1591,0,1,22920
v_proj,1591,0,1,20470
rope,1591,0,1,130775
o_proj,1591,0,1,69613
post_layernorm,1591,0,1,108343
gate,1591,0,1,60903
expert.w1,1591,0,1,242471
expert.w3,1591,0,1,239512
act_fn,1591,0,1,77032
expert.w2,1591,0,1,235022
final_layernorm,1591,0,1,107982
lm_head,1591,0,1,547714
embedding,1592,0,1,45519
input_layernorm,1592,0,1,107838
q_proj,1592,0,1,70641
k_proj,1592,0,1,23458
v_proj,1592,0,1,20585
rope,1592,0,1,133008
o_proj,1592,0,1,70130
post_layernorm,1592,0,1,108912
gate,1592,0,1,61025
expert.w1,1592,0,1,244262
expert.w3,1592,0,1,239755
act_fn,1592,0,1,77208
expert.w2,1592,0,1,236555
final_layernorm,1592,0,1,108608
lm_head,1592,0,1,549458
embedding,1593,0,1,45198
input_layernorm,1593,0,1,108531
q_proj,1593,0,1,70847
k_proj,1593,0,1,23547
v_proj,1593,0,1,20515
rope,1593,0,1,132882
o_proj,1593,0,1,70378
post_layernorm,1593,0,1,109360
gate,1593,0,1,59621
expert.w1,1593,0,1,244946
expert.w3,1593,0,1,239910
act_fn,1593,0,1,76976
expert.w2,1593,0,1,236741
final_layernorm,1593,0,1,108819
lm_head,1593,0,1,549849
embedding,1594,0,1,45390
input_layernorm,1594,0,1,108488
q_proj,1594,0,1,70141
k_proj,1594,0,1,23111
v_proj,1594,0,1,20513
rope,1594,0,1,132587
o_proj,1594,0,1,69779
post_layernorm,1594,0,1,109254
gate,1594,0,1,59441
expert.w1,1594,0,1,243459
expert.w3,1594,0,1,239997
act_fn,1594,0,1,77196
expert.w2,1594,0,1,235679
final_layernorm,1594,0,1,108887
lm_head,1594,0,1,548798
embedding,1595,0,1,44372
input_layernorm,1595,0,1,107856
q_proj,1595,0,1,69998
k_proj,1595,0,1,22908
v_proj,1595,0,1,20482
rope,1595,0,1,130972
o_proj,1595,0,1,69766
post_layernorm,1595,0,1,108655
gate,1595,0,1,60881
expert.w1,1595,0,1,242977
expert.w3,1595,0,1,239796
act_fn,1595,0,1,77029
expert.w2,1595,0,1,235479
final_layernorm,1595,0,1,108181
lm_head,1595,0,1,548101
embedding,1596,0,1,45533
input_layernorm,1596,0,1,108625
q_proj,1596,0,1,70667
k_proj,1596,0,1,23452
v_proj,1596,0,1,20605
rope,1596,0,1,133521
o_proj,1596,0,1,70189
post_layernorm,1596,0,1,109358
gate,1596,0,1,61677
expert.w1,1596,0,1,244498
expert.w3,1596,0,1,239884
act_fn,1596,0,1,77381
expert.w2,1596,0,1,236329
final_layernorm,1596,0,1,109005
lm_head,1596,0,1,549699
embedding,1597,0,1,44760
input_layernorm,1597,0,1,109023
q_proj,1597,0,1,71087
k_proj,1597,0,1,23808
v_proj,1597,0,1,20581
rope,1597,0,1,133317
o_proj,1597,0,1,70386
post_layernorm,1597,0,1,109845
gate,1597,0,1,61623
expert.w1,1597,0,1,245389
expert.w3,1597,0,1,240048
act_fn,1597,0,1,77422
expert.w2,1597,0,1,237024
final_layernorm,1597,0,1,109301
lm_head,1597,0,1,550392
embedding,1598,0,1,45518
input_layernorm,1598,0,1,109074
q_proj,1598,0,1,71075
k_proj,1598,0,1,23664
v_proj,1598,0,1,20585
rope,1598,0,1,133526
o_proj,1598,0,1,70515
post_layernorm,1598,0,1,110242
gate,1598,0,1,61166
expert.w1,1598,0,1,245482
expert.w3,1598,0,1,239900
act_fn,1598,0,1,77519
expert.w2,1598,0,1,237027
final_layernorm,1598,0,1,109385
lm_head,1598,0,1,550620
embedding,1599,0,1,45096
input_layernorm,1599,0,1,109034
q_proj,1599,0,1,71101
k_proj,1599,0,1,23770
v_proj,1599,0,1,20609
rope,1599,0,1,133375
o_proj,1599,0,1,70533
post_layernorm,1599,0,1,110086
gate,1599,0,1,61506
expert.w1,1599,0,1,245592
expert.w3,1599,0,1,240168
act_fn,1599,0,1,77543
expert.w2,1599,0,1,237220
final_layernorm,1599,0,1,109215
lm_head,1599,0,1,550677
embedding,1600,0,1,45422
input_layernorm,1600,0,1,107882
q_proj,1600,0,1,86034
k_proj,1600,0,1,25039
v_proj,1600,0,1,29531
rope,1600,0,1,131663
o_proj,1600,0,1,82503
post_layernorm,1600,0,1,108304
gate,1600,0,1,60691
expert.w1,1600,0,1,252433
expert.w3,1600,0,1,248716
act_fn,1600,0,1,76787
expert.w2,1600,0,1,320727
final_layernorm,1600,0,1,107349
lm_head,1600,0,1,554614
embedding,1601,0,1,44411
input_layernorm,1601,0,1,108317
q_proj,1601,0,1,72200
k_proj,1601,0,1,23576
v_proj,1601,0,1,21473
rope,1601,0,1,131242
o_proj,1601,0,1,71636
post_layernorm,1601,0,1,109011
gate,1601,0,1,60802
expert.w1,1601,0,1,242970
expert.w3,1601,0,1,240061
act_fn,1601,0,1,77498
expert.w2,1601,0,1,242200
final_layernorm,1601,0,1,108610
lm_head,1601,0,1,585243
embedding,1602,0,1,44908
input_layernorm,1602,0,1,108465
q_proj,1602,0,1,72388
k_proj,1602,0,1,23678
v_proj,1602,0,1,21913
rope,1602,0,1,131810
o_proj,1602,0,1,71807
post_layernorm,1602,0,1,109170
gate,1602,0,1,60600
expert.w1,1602,0,1,243319
expert.w3,1602,0,1,240241
act_fn,1602,0,1,77546
expert.w2,1602,0,1,242752
final_layernorm,1602,0,1,108630
lm_head,1602,0,1,585253
embedding,1603,0,1,44747
input_layernorm,1603,0,1,108347
q_proj,1603,0,1,72251
k_proj,1603,0,1,23446
v_proj,1603,0,1,21659
rope,1603,0,1,131452
o_proj,1603,0,1,71741
post_layernorm,1603,0,1,109092
gate,1603,0,1,59087
expert.w1,1603,0,1,242437
expert.w3,1603,0,1,240012
act_fn,1603,0,1,77754
expert.w2,1603,0,1,242414
final_layernorm,1603,0,1,108718
lm_head,1603,0,1,584838
embedding,1604,0,1,44935
input_layernorm,1604,0,1,109092
q_proj,1604,0,1,72650
k_proj,1604,0,1,23754
v_proj,1604,0,1,21923
rope,1604,0,1,133795
o_proj,1604,0,1,72119
post_layernorm,1604,0,1,109727
gate,1604,0,1,60936
expert.w1,1604,0,1,244032
expert.w3,1604,0,1,240258
act_fn,1604,0,1,77610
expert.w2,1604,0,1,243345
final_layernorm,1604,0,1,109402
lm_head,1604,0,1,586310
embedding,1605,0,1,45118
input_layernorm,1605,0,1,109464
q_proj,1605,0,1,72723
k_proj,1605,0,1,23816
v_proj,1605,0,1,21572
rope,1605,0,1,133350
o_proj,1605,0,1,72088
post_layernorm,1605,0,1,110164
gate,1605,0,1,61360
expert.w1,1605,0,1,244209
expert.w3,1605,0,1,240357
act_fn,1605,0,1,77598
expert.w2,1605,0,1,243304
final_layernorm,1605,0,1,109505
lm_head,1605,0,1,586121
embedding,1606,0,1,44705
input_layernorm,1606,0,1,108608
q_proj,1606,0,1,72176
k_proj,1606,0,1,23490
v_proj,1606,0,1,21631
rope,1606,0,1,131969
o_proj,1606,0,1,71661
post_layernorm,1606,0,1,109340
gate,1606,0,1,58743
expert.w1,1606,0,1,242948
expert.w3,1606,0,1,240384
act_fn,1606,0,1,77729
expert.w2,1606,0,1,242283
final_layernorm,1606,0,1,109063
lm_head,1606,0,1,585001
embedding,1607,0,1,44693
input_layernorm,1607,0,1,108632
q_proj,1607,0,1,72060
k_proj,1607,0,1,23349
v_proj,1607,0,1,21311
rope,1607,0,1,131735
o_proj,1607,0,1,71637
post_layernorm,1607,0,1,109291
gate,1607,0,1,60522
expert.w1,1607,0,1,242511
expert.w3,1607,0,1,240192
act_fn,1607,0,1,77924
expert.w2,1607,0,1,241986
final_layernorm,1607,0,1,108887
lm_head,1607,0,1,584661
embedding,1608,0,1,44596
input_layernorm,1608,0,1,108216
q_proj,1608,0,1,72061
k_proj,1608,0,1,23291
v_proj,1608,0,1,21064
rope,1608,0,1,132211
o_proj,1608,0,1,71750
post_layernorm,1608,0,1,108957
gate,1608,0,1,61335
expert.w1,1608,0,1,242606
expert.w3,1608,0,1,240247
act_fn,1608,0,1,77700
expert.w2,1608,0,1,242275
final_layernorm,1608,0,1,108887
lm_head,1608,0,1,584978
embedding,1609,0,1,45588
input_layernorm,1609,0,1,109276
q_proj,1609,0,1,72750
k_proj,1609,0,1,23862
v_proj,1609,0,1,21439
rope,1609,0,1,133605
o_proj,1609,0,1,72144
post_layernorm,1609,0,1,110246
gate,1609,0,1,61605
expert.w1,1609,0,1,244362
expert.w3,1609,0,1,240580
act_fn,1609,0,1,77994
expert.w2,1609,0,1,243534
final_layernorm,1609,0,1,109721
lm_head,1609,0,1,586339
embedding,1610,0,1,44752
input_layernorm,1610,0,1,108956
q_proj,1610,0,1,72539
k_proj,1610,0,1,23656
v_proj,1610,0,1,21048
rope,1610,0,1,132765
o_proj,1610,0,1,71993
post_layernorm,1610,0,1,109860
gate,1610,0,1,58912
expert.w1,1610,0,1,243471
expert.w3,1610,0,1,240238
act_fn,1610,0,1,77927
expert.w2,1610,0,1,242930
final_layernorm,1610,0,1,109659
lm_head,1610,0,1,586058
embedding,1611,0,1,45196
input_layernorm,1611,0,1,109396
q_proj,1611,0,1,72686
k_proj,1611,0,1,23618
v_proj,1611,0,1,21352
rope,1611,0,1,133015
o_proj,1611,0,1,72138
post_layernorm,1611,0,1,110005
gate,1611,0,1,61799
expert.w1,1611,0,1,243681
expert.w3,1611,0,1,240337
act_fn,1611,0,1,77897
expert.w2,1611,0,1,243081
final_layernorm,1611,0,1,109542
lm_head,1611,0,1,585595
embedding,1612,0,1,44336
input_layernorm,1612,0,1,109023
q_proj,1612,0,1,72070
k_proj,1612,0,1,23392
v_proj,1612,0,1,20841
rope,1612,0,1,132560
o_proj,1612,0,1,71674
post_layernorm,1612,0,1,109523
gate,1612,0,1,60851
expert.w1,1612,0,1,242397
expert.w3,1612,0,1,240323
act_fn,1612,0,1,77839
expert.w2,1612,0,1,242158
final_layernorm,1612,0,1,109302
lm_head,1612,0,1,585109
embedding,1613,0,1,45588
input_layernorm,1613,0,1,110012
q_proj,1613,0,1,72919
k_proj,1613,0,1,23891
v_proj,1613,0,1,21458
rope,1613,0,1,134077
o_proj,1613,0,1,72175
post_layernorm,1613,0,1,110512
gate,1613,0,1,61348
expert.w1,1613,0,1,244688
expert.w3,1613,0,1,240511
act_fn,1613,0,1,77942
expert.w2,1613,0,1,243575
final_layernorm,1613,0,1,110154
lm_head,1613,0,1,586601
embedding,1614,0,1,45458
input_layernorm,1614,0,1,110059
q_proj,1614,0,1,73104
k_proj,1614,0,1,23988
v_proj,1614,0,1,21044
rope,1614,0,1,134629
o_proj,1614,0,1,72386
post_layernorm,1614,0,1,110842
gate,1614,0,1,59463
expert.w1,1614,0,1,245069
expert.w3,1614,0,1,240867
act_fn,1614,0,1,77939
expert.w2,1614,0,1,243995
final_layernorm,1614,0,1,110440
lm_head,1614,0,1,586860
embedding,1615,0,1,45497
input_layernorm,1615,0,1,109775
q_proj,1615,0,1,72628
k_proj,1615,0,1,23694
v_proj,1615,0,1,20806
rope,1615,0,1,133409
o_proj,1615,0,1,72095
post_layernorm,1615,0,1,110391
gate,1615,0,1,61172
expert.w1,1615,0,1,244184
expert.w3,1615,0,1,240593
act_fn,1615,0,1,77946
expert.w2,1615,0,1,243160
final_layernorm,1615,0,1,110105
lm_head,1615,0,1,585716
embedding,1616,0,1,45104
input_layernorm,1616,0,1,108934
q_proj,1616,0,1,72116
k_proj,1616,0,1,23379
