layer_name,input,kv_cache,tp_size,latency(ns)
lm_head,1785,0,2,13388977
embedding,1786,0,2,81033
input_layernorm,1786,0,2,357987
q_proj,1786,0,2,593347
k_proj,1786,0,2,160852
v_proj,1786,0,2,160771
rope,1786,0,2,161691
attn,1786,0,2,283272
o_proj,1786,0,2,485577
post_layernorm,1786,0,2,358432
gate_proj,1786,0,2,1647131
up_proj,1786,0,2,1646821
act_fn,1786,0,2,164856
down_proj,1786,0,2,1704829
final_layernorm,1786,0,2,358639
lm_head,1786,0,2,13392197
embedding,1787,0,2,80989
input_layernorm,1787,0,2,358186
q_proj,1787,0,2,592948
k_proj,1787,0,2,160724
v_proj,1787,0,2,160641
rope,1787,0,2,161881
attn,1787,0,2,282664
o_proj,1787,0,2,485286
post_layernorm,1787,0,2,358480
gate_proj,1787,0,2,1645828
up_proj,1787,0,2,1645344
act_fn,1787,0,2,165096
down_proj,1787,0,2,1702164
final_layernorm,1787,0,2,358845
lm_head,1787,0,2,13376014
embedding,1788,0,2,81017
input_layernorm,1788,0,2,358311
q_proj,1788,0,2,592722
k_proj,1788,0,2,160723
v_proj,1788,0,2,160621
rope,1788,0,2,162330
attn,1788,0,2,283138
o_proj,1788,0,2,485112
post_layernorm,1788,0,2,358683
gate_proj,1788,0,2,1645761
up_proj,1788,0,2,1645595
act_fn,1788,0,2,165107
down_proj,1788,0,2,1702233
final_layernorm,1788,0,2,359001
lm_head,1788,0,2,13380477
embedding,1789,0,2,81121
input_layernorm,1789,0,2,358268
q_proj,1789,0,2,594074
k_proj,1789,0,2,161031
v_proj,1789,0,2,160954
rope,1789,0,2,162286
attn,1789,0,2,281193
o_proj,1789,0,2,486461
post_layernorm,1789,0,2,358674
gate_proj,1789,0,2,1649942
up_proj,1789,0,2,1649256
act_fn,1789,0,2,165347
down_proj,1789,0,2,1706087
final_layernorm,1789,0,2,358645
lm_head,1789,0,2,13397463
embedding,1790,0,2,81216
input_layernorm,1790,0,2,358480
q_proj,1790,0,2,593191
k_proj,1790,0,2,160812
v_proj,1790,0,2,160770
rope,1790,0,2,162178
attn,1790,0,2,279964
o_proj,1790,0,2,485645
post_layernorm,1790,0,2,359020
gate_proj,1790,0,2,1646881
up_proj,1790,0,2,1646451
act_fn,1790,0,2,165333
down_proj,1790,0,2,1703315
final_layernorm,1790,0,2,359011
lm_head,1790,0,2,13388150
embedding,1791,0,2,81010
input_layernorm,1791,0,2,359019
q_proj,1791,0,2,594344
k_proj,1791,0,2,161113
v_proj,1791,0,2,161013
rope,1791,0,2,162592
attn,1791,0,2,279835
o_proj,1791,0,2,486538
post_layernorm,1791,0,2,359133
gate_proj,1791,0,2,1649971
up_proj,1791,0,2,1649343
act_fn,1791,0,2,165251
down_proj,1791,0,2,1706147
final_layernorm,1791,0,2,359297
lm_head,1791,0,2,13398701
embedding,1792,0,2,81172
input_layernorm,1792,0,2,359038
q_proj,1792,0,2,593791
k_proj,1792,0,2,160977
v_proj,1792,0,2,160890
rope,1792,0,2,162987
attn,1792,0,2,281335
o_proj,1792,0,2,486439
post_layernorm,1792,0,2,359190
gate_proj,1792,0,2,1649623
up_proj,1792,0,2,1649170
act_fn,1792,0,2,165413
down_proj,1792,0,2,1706132
final_layernorm,1792,0,2,359593
lm_head,1792,0,2,13398048
embedding,1793,0,2,81195
input_layernorm,1793,0,2,359212
q_proj,1793,0,2,594474
k_proj,1793,0,2,161183
v_proj,1793,0,2,161097
rope,1793,0,2,162676
attn,1793,0,2,302270
o_proj,1793,0,2,486832
post_layernorm,1793,0,2,359910
gate_proj,1793,0,2,1650489
up_proj,1793,0,2,1649799
act_fn,1793,0,2,165522
down_proj,1793,0,2,1706714
final_layernorm,1793,0,2,360201
lm_head,1793,0,2,14339701
embedding,1794,0,2,81079
input_layernorm,1794,0,2,359275
q_proj,1794,0,2,593995
k_proj,1794,0,2,161060
v_proj,1794,0,2,160959
rope,1794,0,2,162471
attn,1794,0,2,300716
o_proj,1794,0,2,486446
post_layernorm,1794,0,2,359911
gate_proj,1794,0,2,1649135
up_proj,1794,0,2,1648669
act_fn,1794,0,2,165768
down_proj,1794,0,2,1705656
final_layernorm,1794,0,2,360015
lm_head,1794,0,2,14324732
embedding,1795,0,2,81304
input_layernorm,1795,0,2,359542
q_proj,1795,0,2,594567
k_proj,1795,0,2,161233
v_proj,1795,0,2,161149
rope,1795,0,2,162742
attn,1795,0,2,299685
o_proj,1795,0,2,486928
post_layernorm,1795,0,2,359948
gate_proj,1795,0,2,1650856
up_proj,1795,0,2,1650345
act_fn,1795,0,2,165711
down_proj,1795,0,2,1706994
final_layernorm,1795,0,2,360455
lm_head,1795,0,2,14342212
embedding,1796,0,2,81056
input_layernorm,1796,0,2,359893
q_proj,1796,0,2,594064
k_proj,1796,0,2,161079
v_proj,1796,0,2,160988
rope,1796,0,2,163025
attn,1796,0,2,299485
o_proj,1796,0,2,486484
post_layernorm,1796,0,2,360321
gate_proj,1796,0,2,1649505
up_proj,1796,0,2,1648977
act_fn,1796,0,2,165843
down_proj,1796,0,2,1705935
final_layernorm,1796,0,2,360352
lm_head,1796,0,2,14331268
embedding,1797,0,2,81029
input_layernorm,1797,0,2,359940
q_proj,1797,0,2,594321
k_proj,1797,0,2,161121
v_proj,1797,0,2,161049
rope,1797,0,2,162504
attn,1797,0,2,296973
o_proj,1797,0,2,486821
post_layernorm,1797,0,2,360860
gate_proj,1797,0,2,1650168
up_proj,1797,0,2,1649499
act_fn,1797,0,2,166072
down_proj,1797,0,2,1706089
final_layernorm,1797,0,2,360847
lm_head,1797,0,2,14335303
embedding,1798,0,2,81413
input_layernorm,1798,0,2,360489
q_proj,1798,0,2,594542
k_proj,1798,0,2,161221
v_proj,1798,0,2,161127
rope,1798,0,2,162618
attn,1798,0,2,299723
o_proj,1798,0,2,486926
post_layernorm,1798,0,2,360773
gate_proj,1798,0,2,1650936
up_proj,1798,0,2,1651526
act_fn,1798,0,2,166237
down_proj,1798,0,2,1708893
final_layernorm,1798,0,2,361031
lm_head,1798,0,2,14352497
embedding,1799,0,2,81239
input_layernorm,1799,0,2,360694
q_proj,1799,0,2,594372
k_proj,1799,0,2,161135
v_proj,1799,0,2,161043
rope,1799,0,2,162660
attn,1799,0,2,299574
o_proj,1799,0,2,486744
post_layernorm,1799,0,2,361443
gate_proj,1799,0,2,1650011
up_proj,1799,0,2,1649501
act_fn,1799,0,2,166181
down_proj,1799,0,2,1706175
final_layernorm,1799,0,2,361349
lm_head,1799,0,2,14332714
embedding,1800,0,2,81569
input_layernorm,1800,0,2,360851
q_proj,1800,0,2,594333
k_proj,1800,0,2,161152
v_proj,1800,0,2,161066
rope,1800,0,2,163160
attn,1800,0,2,297457
o_proj,1800,0,2,486779
post_layernorm,1800,0,2,361120
gate_proj,1800,0,2,1650104
up_proj,1800,0,2,1649723
act_fn,1800,0,2,166342
down_proj,1800,0,2,1706574
final_layernorm,1800,0,2,361515
lm_head,1800,0,2,14339189
embedding,1801,0,2,81472
input_layernorm,1801,0,2,360937
q_proj,1801,0,2,594423
k_proj,1801,0,2,161186
v_proj,1801,0,2,161082
rope,1801,0,2,162730
attn,1801,0,2,299090
o_proj,1801,0,2,486982
post_layernorm,1801,0,2,361510
gate_proj,1801,0,2,1651051
up_proj,1801,0,2,1650783
act_fn,1801,0,2,166420
down_proj,1801,0,2,1707520
final_layernorm,1801,0,2,361847
lm_head,1801,0,2,14338820
embedding,1802,0,2,81616
input_layernorm,1802,0,2,360577
q_proj,1802,0,2,594337
k_proj,1802,0,2,161190
v_proj,1802,0,2,161089
rope,1802,0,2,162732
attn,1802,0,2,299977
o_proj,1802,0,2,486953
post_layernorm,1802,0,2,361592
gate_proj,1802,0,2,1650470
up_proj,1802,0,2,1649973
act_fn,1802,0,2,166486
down_proj,1802,0,2,1706564
final_layernorm,1802,0,2,361617
lm_head,1802,0,2,14338808
embedding,1803,0,2,81767
input_layernorm,1803,0,2,360991
q_proj,1803,0,2,594875
k_proj,1803,0,2,161295
v_proj,1803,0,2,161203
rope,1803,0,2,163000
attn,1803,0,2,302465
o_proj,1803,0,2,487320
post_layernorm,1803,0,2,361736
gate_proj,1803,0,2,1651721
up_proj,1803,0,2,1651618
act_fn,1803,0,2,166541
down_proj,1803,0,2,1708710
final_layernorm,1803,0,2,361803
lm_head,1803,0,2,14351013
embedding,1804,0,2,81855
input_layernorm,1804,0,2,361203
q_proj,1804,0,2,594327
k_proj,1804,0,2,161124
v_proj,1804,0,2,161040
rope,1804,0,2,163365
attn,1804,0,2,300586
o_proj,1804,0,2,486966
post_layernorm,1804,0,2,361728
gate_proj,1804,0,2,1650138
up_proj,1804,0,2,1649459
act_fn,1804,0,2,166528
down_proj,1804,0,2,1706053
final_layernorm,1804,0,2,361718
lm_head,1804,0,2,14328358
embedding,1805,0,2,81973
input_layernorm,1805,0,2,361708
q_proj,1805,0,2,594668
k_proj,1805,0,2,161226
v_proj,1805,0,2,161151
rope,1805,0,2,163537
attn,1805,0,2,300352
o_proj,1805,0,2,487308
post_layernorm,1805,0,2,361942
gate_proj,1805,0,2,1651185
up_proj,1805,0,2,1651574
act_fn,1805,0,2,166665
down_proj,1805,0,2,1709009
final_layernorm,1805,0,2,362524
lm_head,1805,0,2,14353145
embedding,1806,0,2,82191
input_layernorm,1806,0,2,361656
q_proj,1806,0,2,594367
k_proj,1806,0,2,161145
v_proj,1806,0,2,161038
rope,1806,0,2,163407
attn,1806,0,2,299836
o_proj,1806,0,2,486985
post_layernorm,1806,0,2,362167
gate_proj,1806,0,2,1650293
up_proj,1806,0,2,1649696
act_fn,1806,0,2,166839
down_proj,1806,0,2,1706245
final_layernorm,1806,0,2,362586
lm_head,1806,0,2,14335371
embedding,1807,0,2,82049
input_layernorm,1807,0,2,361961
q_proj,1807,0,2,594416
k_proj,1807,0,2,161160
v_proj,1807,0,2,161054
rope,1807,0,2,163784
attn,1807,0,2,299258
o_proj,1807,0,2,486961
post_layernorm,1807,0,2,362425
gate_proj,1807,0,2,1650434
up_proj,1807,0,2,1649677
act_fn,1807,0,2,166867
down_proj,1807,0,2,1706179
final_layernorm,1807,0,2,362635
lm_head,1807,0,2,14329473
embedding,1808,0,2,82067
input_layernorm,1808,0,2,361547
q_proj,1808,0,2,594669
k_proj,1808,0,2,161233
v_proj,1808,0,2,161124
rope,1808,0,2,164546
attn,1808,0,2,303348
o_proj,1808,0,2,487103
post_layernorm,1808,0,2,362239
gate_proj,1808,0,2,1651121
up_proj,1808,0,2,1650434
act_fn,1808,0,2,166956
down_proj,1808,0,2,1706935
final_layernorm,1808,0,2,362390
lm_head,1808,0,2,14341335
embedding,1809,0,2,81866
input_layernorm,1809,0,2,362482
q_proj,1809,0,2,595001
k_proj,1809,0,2,161286
v_proj,1809,0,2,161187
rope,1809,0,2,164192
attn,1809,0,2,302231
o_proj,1809,0,2,487420
post_layernorm,1809,0,2,362694
gate_proj,1809,0,2,1651565
up_proj,1809,0,2,1651787
act_fn,1809,0,2,167099
down_proj,1809,0,2,1708623
final_layernorm,1809,0,2,363099
lm_head,1809,0,2,14349266
embedding,1810,0,2,81905
input_layernorm,1810,0,2,362418
q_proj,1810,0,2,594483
k_proj,1810,0,2,161144
v_proj,1810,0,2,161043
rope,1810,0,2,164193
attn,1810,0,2,297122
o_proj,1810,0,2,486990
post_layernorm,1810,0,2,363050
gate_proj,1810,0,2,1650360
up_proj,1810,0,2,1649633
act_fn,1810,0,2,167101
down_proj,1810,0,2,1706270
final_layernorm,1810,0,2,363180
lm_head,1810,0,2,14330339
embedding,1811,0,2,81727
input_layernorm,1811,0,2,362927
q_proj,1811,0,2,594342
k_proj,1811,0,2,161110
v_proj,1811,0,2,161013
rope,1811,0,2,164382
attn,1811,0,2,300474
o_proj,1811,0,2,486890
post_layernorm,1811,0,2,363149
gate_proj,1811,0,2,1649958
up_proj,1811,0,2,1649586
act_fn,1811,0,2,167345
down_proj,1811,0,2,1706265
final_layernorm,1811,0,2,363526
lm_head,1811,0,2,14329865
embedding,1812,0,2,82047
input_layernorm,1812,0,2,362928
q_proj,1812,0,2,594804
k_proj,1812,0,2,161234
v_proj,1812,0,2,161143
rope,1812,0,2,164782
attn,1812,0,2,300695
o_proj,1812,0,2,487236
post_layernorm,1812,0,2,363183
gate_proj,1812,0,2,1651271
up_proj,1812,0,2,1650597
act_fn,1812,0,2,167404
down_proj,1812,0,2,1707105
final_layernorm,1812,0,2,363539
lm_head,1812,0,2,14342271
embedding,1813,0,2,82324
input_layernorm,1813,0,2,363356
q_proj,1813,0,2,594782
k_proj,1813,0,2,161215
v_proj,1813,0,2,161160
rope,1813,0,2,164394
attn,1813,0,2,302380
o_proj,1813,0,2,487228
post_layernorm,1813,0,2,363818
gate_proj,1813,0,2,1651369
up_proj,1813,0,2,1650653
act_fn,1813,0,2,167411
down_proj,1813,0,2,1707254
final_layernorm,1813,0,2,364364
lm_head,1813,0,2,14345147
embedding,1814,0,2,82207
input_layernorm,1814,0,2,363522
q_proj,1814,0,2,594558
k_proj,1814,0,2,161201
v_proj,1814,0,2,161096
rope,1814,0,2,164507
attn,1814,0,2,304344
o_proj,1814,0,2,487142
post_layernorm,1814,0,2,363671
gate_proj,1814,0,2,1650914
up_proj,1814,0,2,1650621
act_fn,1814,0,2,167621
down_proj,1814,0,2,1708234
final_layernorm,1814,0,2,364189
lm_head,1814,0,2,14348960
embedding,1815,0,2,82392
input_layernorm,1815,0,2,363961
q_proj,1815,0,2,594785
k_proj,1815,0,2,161266
v_proj,1815,0,2,161171
rope,1815,0,2,164771
attn,1815,0,2,303025
o_proj,1815,0,2,487313
post_layernorm,1815,0,2,364359
gate_proj,1815,0,2,1651333
up_proj,1815,0,2,1650924
act_fn,1815,0,2,167691
down_proj,1815,0,2,1707610
final_layernorm,1815,0,2,364671
lm_head,1815,0,2,14348253
embedding,1816,0,2,82120
input_layernorm,1816,0,2,363738
q_proj,1816,0,2,594754
k_proj,1816,0,2,161245
v_proj,1816,0,2,161155
rope,1816,0,2,165066
attn,1816,0,2,301261
o_proj,1816,0,2,487217
post_layernorm,1816,0,2,364348
gate_proj,1816,0,2,1651333
up_proj,1816,0,2,1650723
act_fn,1816,0,2,167807
down_proj,1816,0,2,1707179
final_layernorm,1816,0,2,364500
lm_head,1816,0,2,14343662
embedding,1817,0,2,82083
input_layernorm,1817,0,2,364196
q_proj,1817,0,2,594385
k_proj,1817,0,2,161152
v_proj,1817,0,2,161059
rope,1817,0,2,164721
attn,1817,0,2,300377
o_proj,1817,0,2,486944
post_layernorm,1817,0,2,364581
gate_proj,1817,0,2,1650490
up_proj,1817,0,2,1649654
act_fn,1817,0,2,167875
down_proj,1817,0,2,1706266
final_layernorm,1817,0,2,365007
lm_head,1817,0,2,14330765
embedding,1818,0,2,81988
input_layernorm,1818,0,2,364291
q_proj,1818,0,2,594600
k_proj,1818,0,2,161195
v_proj,1818,0,2,161092
rope,1818,0,2,164872
attn,1818,0,2,300129
o_proj,1818,0,2,487110
post_layernorm,1818,0,2,365049
gate_proj,1818,0,2,1651380
up_proj,1818,0,2,1650676
act_fn,1818,0,2,167871
down_proj,1818,0,2,1707237
final_layernorm,1818,0,2,364851
lm_head,1818,0,2,14338557
embedding,1819,0,2,82166
input_layernorm,1819,0,2,363965
q_proj,1819,0,2,594480
k_proj,1819,0,2,161173
v_proj,1819,0,2,161057
rope,1819,0,2,164898
attn,1819,0,2,302499
o_proj,1819,0,2,486881
post_layernorm,1819,0,2,364641
gate_proj,1819,0,2,1650620
up_proj,1819,0,2,1649752
act_fn,1819,0,2,167948
down_proj,1819,0,2,1706379
final_layernorm,1819,0,2,364883
lm_head,1819,0,2,14330782
embedding,1820,0,2,82351
input_layernorm,1820,0,2,364213
q_proj,1820,0,2,594513
k_proj,1820,0,2,161197
v_proj,1820,0,2,161092
rope,1820,0,2,165485
attn,1820,0,2,300862
o_proj,1820,0,2,487006
post_layernorm,1820,0,2,364618
gate_proj,1820,0,2,1651160
up_proj,1820,0,2,1650695
act_fn,1820,0,2,168035
down_proj,1820,0,2,1707566
final_layernorm,1820,0,2,365036
lm_head,1820,0,2,14350537
embedding,1821,0,2,82536
input_layernorm,1821,0,2,364429
q_proj,1821,0,2,594465
k_proj,1821,0,2,161149
v_proj,1821,0,2,161060
rope,1821,0,2,165140
attn,1821,0,2,299071
o_proj,1821,0,2,487015
post_layernorm,1821,0,2,365091
gate_proj,1821,0,2,1650638
up_proj,1821,0,2,1649868
act_fn,1821,0,2,168151
down_proj,1821,0,2,1706469
final_layernorm,1821,0,2,365168
lm_head,1821,0,2,14330048
embedding,1822,0,2,82426
input_layernorm,1822,0,2,364594
q_proj,1822,0,2,593611
k_proj,1822,0,2,160954
v_proj,1822,0,2,160896
rope,1822,0,2,164870
attn,1822,0,2,302717
o_proj,1822,0,2,486384
post_layernorm,1822,0,2,365254
gate_proj,1822,0,2,1648376
up_proj,1822,0,2,1647711
act_fn,1822,0,2,168279
down_proj,1822,0,2,1704465
final_layernorm,1822,0,2,365386
lm_head,1822,0,2,14318677
embedding,1823,0,2,82433
input_layernorm,1823,0,2,365018
q_proj,1823,0,2,594861
k_proj,1823,0,2,161249
v_proj,1823,0,2,161137
rope,1823,0,2,165158
attn,1823,0,2,300481
o_proj,1823,0,2,487312
post_layernorm,1823,0,2,365706
gate_proj,1823,0,2,1651428
up_proj,1823,0,2,1650758
act_fn,1823,0,2,168373
down_proj,1823,0,2,1707283
final_layernorm,1823,0,2,365703
lm_head,1823,0,2,14348010
embedding,1824,0,2,82827
input_layernorm,1824,0,2,364878
q_proj,1824,0,2,594719
k_proj,1824,0,2,161236
v_proj,1824,0,2,161151
rope,1824,0,2,165579
attn,1824,0,2,301268
o_proj,1824,0,2,487354
post_layernorm,1824,0,2,365976
gate_proj,1824,0,2,1651599
up_proj,1824,0,2,1650971
act_fn,1824,0,2,168498
down_proj,1824,0,2,1709111
final_layernorm,1824,0,2,366160
lm_head,1824,0,2,14353885
embedding,1825,0,2,82777
input_layernorm,1825,0,2,365374
q_proj,1825,0,2,594581
k_proj,1825,0,2,161213
v_proj,1825,0,2,161105
rope,1825,0,2,165368
attn,1825,0,2,300911
o_proj,1825,0,2,487666
post_layernorm,1825,0,2,365631
gate_proj,1825,0,2,1650995
up_proj,1825,0,2,1650722
act_fn,1825,0,2,168493
down_proj,1825,0,2,1707221
final_layernorm,1825,0,2,366276
lm_head,1825,0,2,14341342
embedding,1826,0,2,82875
input_layernorm,1826,0,2,365706
q_proj,1826,0,2,594820
k_proj,1826,0,2,161249
v_proj,1826,0,2,161152
rope,1826,0,2,165473
attn,1826,0,2,300382
o_proj,1826,0,2,487828
post_layernorm,1826,0,2,366092
gate_proj,1826,0,2,1651375
up_proj,1826,0,2,1650832
act_fn,1826,0,2,168828
down_proj,1826,0,2,1707254
final_layernorm,1826,0,2,366520
lm_head,1826,0,2,14347159
embedding,1827,0,2,82858
input_layernorm,1827,0,2,365577
q_proj,1827,0,2,594454
k_proj,1827,0,2,161165
v_proj,1827,0,2,161045
rope,1827,0,2,165694
attn,1827,0,2,300119
o_proj,1827,0,2,487613
post_layernorm,1827,0,2,365619
gate_proj,1827,0,2,1650621
up_proj,1827,0,2,1649910
act_fn,1827,0,2,168838
down_proj,1827,0,2,1706395
final_layernorm,1827,0,2,366121
lm_head,1827,0,2,14331040
embedding,1828,0,2,82896
input_layernorm,1828,0,2,365701
q_proj,1828,0,2,594646
k_proj,1828,0,2,161279
v_proj,1828,0,2,161196
rope,1828,0,2,166048
attn,1828,0,2,302473
o_proj,1828,0,2,487884
post_layernorm,1828,0,2,366086
gate_proj,1828,0,2,1651401
up_proj,1828,0,2,1650993
act_fn,1828,0,2,168957
down_proj,1828,0,2,1707615
final_layernorm,1828,0,2,366461
lm_head,1828,0,2,14349341
embedding,1829,0,2,83065
input_layernorm,1829,0,2,366187
q_proj,1829,0,2,594431
k_proj,1829,0,2,161166
v_proj,1829,0,2,161068
rope,1829,0,2,165781
attn,1829,0,2,301854
o_proj,1829,0,2,487555
post_layernorm,1829,0,2,366303
gate_proj,1829,0,2,1650762
up_proj,1829,0,2,1649980
act_fn,1829,0,2,169035
down_proj,1829,0,2,1706366
final_layernorm,1829,0,2,367084
lm_head,1829,0,2,14331061
embedding,1830,0,2,82798
input_layernorm,1830,0,2,366592
q_proj,1830,0,2,594458
k_proj,1830,0,2,161164
v_proj,1830,0,2,161084
rope,1830,0,2,165750
attn,1830,0,2,301602
o_proj,1830,0,2,487572
post_layernorm,1830,0,2,366909
gate_proj,1830,0,2,1650785
up_proj,1830,0,2,1649974
act_fn,1830,0,2,169082
down_proj,1830,0,2,1706389
final_layernorm,1830,0,2,367354
lm_head,1830,0,2,14331123
embedding,1831,0,2,83067
input_layernorm,1831,0,2,366733
q_proj,1831,0,2,594941
k_proj,1831,0,2,161313
v_proj,1831,0,2,161197
rope,1831,0,2,165940
attn,1831,0,2,303332
o_proj,1831,0,2,488071
post_layernorm,1831,0,2,366973
gate_proj,1831,0,2,1652004
up_proj,1831,0,2,1651507
act_fn,1831,0,2,169233
down_proj,1831,0,2,1709284
final_layernorm,1831,0,2,367280
lm_head,1831,0,2,14358669
embedding,1832,0,2,82953
input_layernorm,1832,0,2,366618
q_proj,1832,0,2,594943
k_proj,1832,0,2,161304
v_proj,1832,0,2,161195
rope,1832,0,2,166172
attn,1832,0,2,302047
o_proj,1832,0,2,488097
post_layernorm,1832,0,2,367010
gate_proj,1832,0,2,1652545
up_proj,1832,0,2,1652204
act_fn,1832,0,2,169139
down_proj,1832,0,2,1709205
final_layernorm,1832,0,2,367413
lm_head,1832,0,2,14354313
embedding,1833,0,2,82979
input_layernorm,1833,0,2,367014
q_proj,1833,0,2,594543
k_proj,1833,0,2,161187
v_proj,1833,0,2,161119
rope,1833,0,2,165910
attn,1833,0,2,300336
o_proj,1833,0,2,487675
post_layernorm,1833,0,2,367790
gate_proj,1833,0,2,1651145
up_proj,1833,0,2,1650624
act_fn,1833,0,2,169326
down_proj,1833,0,2,1707250
final_layernorm,1833,0,2,368030
lm_head,1833,0,2,14342111
embedding,1834,0,2,83007
input_layernorm,1834,0,2,367461
q_proj,1834,0,2,594660
k_proj,1834,0,2,161201
v_proj,1834,0,2,161098
rope,1834,0,2,165882
attn,1834,0,2,302053
o_proj,1834,0,2,487799
post_layernorm,1834,0,2,367867
gate_proj,1834,0,2,1651204
up_proj,1834,0,2,1650576
act_fn,1834,0,2,169330
down_proj,1834,0,2,1706823
final_layernorm,1834,0,2,368263
lm_head,1834,0,2,14334312
embedding,1835,0,2,82955
input_layernorm,1835,0,2,367237
q_proj,1835,0,2,595129
k_proj,1835,0,2,161344
v_proj,1835,0,2,161238
rope,1835,0,2,166054
attn,1835,0,2,301147
o_proj,1835,0,2,488127
post_layernorm,1835,0,2,367581
gate_proj,1835,0,2,1652936
up_proj,1835,0,2,1652423
act_fn,1835,0,2,169567
down_proj,1835,0,2,1708780
final_layernorm,1835,0,2,367909
lm_head,1835,0,2,14349977
embedding,1836,0,2,83157
input_layernorm,1836,0,2,367076
q_proj,1836,0,2,595006
k_proj,1836,0,2,161300
v_proj,1836,0,2,161192
rope,1836,0,2,166591
attn,1836,0,2,301272
o_proj,1836,0,2,488042
post_layernorm,1836,0,2,367399
gate_proj,1836,0,2,1652280
up_proj,1836,0,2,1651617
act_fn,1836,0,2,169685
down_proj,1836,0,2,1707946
final_layernorm,1836,0,2,368011
lm_head,1836,0,2,14345928
embedding,1837,0,2,82749
input_layernorm,1837,0,2,367435
q_proj,1837,0,2,594884
k_proj,1837,0,2,161240
v_proj,1837,0,2,161154
rope,1837,0,2,166217
attn,1837,0,2,300009
o_proj,1837,0,2,487888
post_layernorm,1837,0,2,367676
gate_proj,1837,0,2,1651767
up_proj,1837,0,2,1651201
act_fn,1837,0,2,169702
down_proj,1837,0,2,1707946
final_layernorm,1837,0,2,368112
lm_head,1837,0,2,14353069
embedding,1838,0,2,83040
input_layernorm,1838,0,2,367564
q_proj,1838,0,2,594580
k_proj,1838,0,2,161151
v_proj,1838,0,2,161061
rope,1838,0,2,166055
attn,1838,0,2,301330
o_proj,1838,0,2,487704
post_layernorm,1838,0,2,367950
gate_proj,1838,0,2,1650829
up_proj,1838,0,2,1650161
act_fn,1838,0,2,169844
down_proj,1838,0,2,1706458
final_layernorm,1838,0,2,367995
lm_head,1838,0,2,14332485
embedding,1839,0,2,82988
input_layernorm,1839,0,2,367631
q_proj,1839,0,2,594912
k_proj,1839,0,2,161263
v_proj,1839,0,2,161160
rope,1839,0,2,166357
attn,1839,0,2,301466
o_proj,1839,0,2,487991
post_layernorm,1839,0,2,368098
gate_proj,1839,0,2,1651787
up_proj,1839,0,2,1651177
act_fn,1839,0,2,169926
down_proj,1839,0,2,1707443
final_layernorm,1839,0,2,368471
lm_head,1839,0,2,14348222
embedding,1840,0,2,83229
input_layernorm,1840,0,2,367982
q_proj,1840,0,2,595028
k_proj,1840,0,2,161278
v_proj,1840,0,2,161186
rope,1840,0,2,166674
attn,1840,0,2,302565
o_proj,1840,0,2,487992
post_layernorm,1840,0,2,368120
gate_proj,1840,0,2,1652237
up_proj,1840,0,2,1651493
act_fn,1840,0,2,169960
down_proj,1840,0,2,1708022
final_layernorm,1840,0,2,368513
lm_head,1840,0,2,14355414
embedding,1841,0,2,83170
input_layernorm,1841,0,2,368255
q_proj,1841,0,2,594802
k_proj,1841,0,2,161222
v_proj,1841,0,2,161121
rope,1841,0,2,166377
attn,1841,0,2,301320
o_proj,1841,0,2,487800
post_layernorm,1841,0,2,368682
gate_proj,1841,0,2,1651330
up_proj,1841,0,2,1650718
act_fn,1841,0,2,170012
down_proj,1841,0,2,1706962
final_layernorm,1841,0,2,368929
lm_head,1841,0,2,14333099
embedding,1842,0,2,83337
input_layernorm,1842,0,2,368340
q_proj,1842,0,2,595090
k_proj,1842,0,2,161294
v_proj,1842,0,2,161203
rope,1842,0,2,166346
attn,1842,0,2,300317
o_proj,1842,0,2,488091
post_layernorm,1842,0,2,368631
gate_proj,1842,0,2,1652287
up_proj,1842,0,2,1651730
act_fn,1842,0,2,170132
down_proj,1842,0,2,1708239
final_layernorm,1842,0,2,369053
lm_head,1842,0,2,14359580
embedding,1843,0,2,83408
input_layernorm,1843,0,2,368557
q_proj,1843,0,2,594738
k_proj,1843,0,2,161198
