layer_name,input,kv_cache,tp_size,latency(ns)
down_proj,1680,0,1,3093187
final_layernorm,1680,0,1,317073
lm_head,1680,0,1,25297097
embedding,1681,0,1,72102
input_layernorm,1681,0,1,317203
q_proj,1681,0,1,891774
k_proj,1681,0,1,302383
v_proj,1681,0,1,302470
rope,1681,0,1,271908
attn,1681,0,1,431266
o_proj,1681,0,1,893039
post_layernorm,1681,0,1,317349
gate_proj,1681,0,1,2978548
up_proj,1681,0,1,2975783
act_fn,1681,0,1,287896
down_proj,1681,0,1,3099441
final_layernorm,1681,0,1,317411
lm_head,1681,0,1,25306757
embedding,1682,0,1,72291
input_layernorm,1682,0,1,316850
q_proj,1682,0,1,893019
k_proj,1682,0,1,302837
v_proj,1682,0,1,302933
rope,1682,0,1,272589
attn,1682,0,1,434327
o_proj,1682,0,1,893206
post_layernorm,1682,0,1,317509
gate_proj,1682,0,1,2969529
up_proj,1682,0,1,2965886
act_fn,1682,0,1,287875
down_proj,1682,0,1,3087838
final_layernorm,1682,0,1,317308
lm_head,1682,0,1,25332454
embedding,1683,0,1,72166
input_layernorm,1683,0,1,317074
q_proj,1683,0,1,891278
k_proj,1683,0,1,302219
v_proj,1683,0,1,302361
rope,1683,0,1,272215
attn,1683,0,1,432301
o_proj,1683,0,1,893624
post_layernorm,1683,0,1,317719
gate_proj,1683,0,1,2971748
up_proj,1683,0,1,2968691
act_fn,1683,0,1,288067
down_proj,1683,0,1,3093470
final_layernorm,1683,0,1,317797
lm_head,1683,0,1,25331214
embedding,1684,0,1,72081
input_layernorm,1684,0,1,316851
q_proj,1684,0,1,890019
k_proj,1684,0,1,302304
v_proj,1684,0,1,302647
rope,1684,0,1,272993
attn,1684,0,1,432283
o_proj,1684,0,1,893679
post_layernorm,1684,0,1,317791
gate_proj,1684,0,1,2975046
up_proj,1684,0,1,2975243
act_fn,1684,0,1,288176
down_proj,1684,0,1,3098724
final_layernorm,1684,0,1,317854
lm_head,1684,0,1,25335063
embedding,1685,0,1,72471
input_layernorm,1685,0,1,317289
q_proj,1685,0,1,893152
k_proj,1685,0,1,302896
v_proj,1685,0,1,302894
rope,1685,0,1,273105
attn,1685,0,1,434049
o_proj,1685,0,1,893211
post_layernorm,1685,0,1,318018
gate_proj,1685,0,1,2969154
up_proj,1685,0,1,2963949
act_fn,1685,0,1,288305
down_proj,1685,0,1,3086877
final_layernorm,1685,0,1,317682
lm_head,1685,0,1,25349401
embedding,1686,0,1,72390
input_layernorm,1686,0,1,317478
q_proj,1686,0,1,892676
k_proj,1686,0,1,302761
v_proj,1686,0,1,302787
rope,1686,0,1,273058
attn,1686,0,1,431897
o_proj,1686,0,1,892645
post_layernorm,1686,0,1,318417
gate_proj,1686,0,1,2967961
up_proj,1686,0,1,2964393
act_fn,1686,0,1,288588
down_proj,1686,0,1,3086533
final_layernorm,1686,0,1,317978
lm_head,1686,0,1,25322714
embedding,1687,0,1,72532
input_layernorm,1687,0,1,317415
q_proj,1687,0,1,893211
k_proj,1687,0,1,302905
v_proj,1687,0,1,302947
rope,1687,0,1,273012
attn,1687,0,1,434453
o_proj,1687,0,1,893104
post_layernorm,1687,0,1,318342
gate_proj,1687,0,1,2968986
up_proj,1687,0,1,2965439
act_fn,1687,0,1,288834
down_proj,1687,0,1,3087973
final_layernorm,1687,0,1,318230
lm_head,1687,0,1,25340745
embedding,1688,0,1,72440
input_layernorm,1688,0,1,317641
q_proj,1688,0,1,891243
k_proj,1688,0,1,302265
v_proj,1688,0,1,302222
rope,1688,0,1,272878
attn,1688,0,1,430389
o_proj,1688,0,1,892316
post_layernorm,1688,0,1,318196
gate_proj,1688,0,1,2906472
up_proj,1688,0,1,2909802
act_fn,1688,0,1,287381
down_proj,1688,0,1,3100017
final_layernorm,1688,0,1,318196
lm_head,1688,0,1,25367524
embedding,1689,0,1,72444
input_layernorm,1689,0,1,318419
q_proj,1689,0,1,894605
k_proj,1689,0,1,303458
v_proj,1689,0,1,303421
rope,1689,0,1,273566
attn,1689,0,1,431423
o_proj,1689,0,1,894656
post_layernorm,1689,0,1,319140
gate_proj,1689,0,1,2903139
up_proj,1689,0,1,2902963
act_fn,1689,0,1,287277
down_proj,1689,0,1,3091280
final_layernorm,1689,0,1,318738
lm_head,1689,0,1,25384716
embedding,1690,0,1,72335
input_layernorm,1690,0,1,318499
q_proj,1690,0,1,893561
k_proj,1690,0,1,303101
v_proj,1690,0,1,303059
rope,1690,0,1,273377
attn,1690,0,1,432780
o_proj,1690,0,1,893672
post_layernorm,1690,0,1,319102
gate_proj,1690,0,1,2901931
up_proj,1690,0,1,2900549
act_fn,1690,0,1,287571
down_proj,1690,0,1,3088784
final_layernorm,1690,0,1,318712
lm_head,1690,0,1,25358167
embedding,1691,0,1,72517
input_layernorm,1691,0,1,318894
q_proj,1691,0,1,893966
k_proj,1691,0,1,303251
v_proj,1691,0,1,303189
rope,1691,0,1,273618
attn,1691,0,1,431978
o_proj,1691,0,1,893760
post_layernorm,1691,0,1,319299
gate_proj,1691,0,1,2902530
up_proj,1691,0,1,2901285
act_fn,1691,0,1,287703
down_proj,1691,0,1,3088454
final_layernorm,1691,0,1,319506
lm_head,1691,0,1,25355058
embedding,1692,0,1,72319
input_layernorm,1692,0,1,319048
q_proj,1692,0,1,892635
k_proj,1692,0,1,302943
v_proj,1692,0,1,302878
rope,1692,0,1,273825
attn,1692,0,1,430311
o_proj,1692,0,1,893999
post_layernorm,1692,0,1,319720
gate_proj,1692,0,1,2911079
up_proj,1692,0,1,2912350
act_fn,1692,0,1,287669
down_proj,1692,0,1,3103131
final_layernorm,1692,0,1,319935
lm_head,1692,0,1,25358981
embedding,1693,0,1,72308
input_layernorm,1693,0,1,318884
q_proj,1693,0,1,894522
k_proj,1693,0,1,303446
v_proj,1693,0,1,303373
rope,1693,0,1,273712
attn,1693,0,1,433336
o_proj,1693,0,1,894270
post_layernorm,1693,0,1,319608
gate_proj,1693,0,1,2904045
up_proj,1693,0,1,2903725
act_fn,1693,0,1,288067
down_proj,1693,0,1,3092981
final_layernorm,1693,0,1,319739
lm_head,1693,0,1,25375672
embedding,1694,0,1,72517
input_layernorm,1694,0,1,319080
q_proj,1694,0,1,892835
k_proj,1694,0,1,302842
v_proj,1694,0,1,302790
rope,1694,0,1,273935
attn,1694,0,1,434370
o_proj,1694,0,1,895111
post_layernorm,1694,0,1,319969
gate_proj,1694,0,1,2909913
up_proj,1694,0,1,2912683
act_fn,1694,0,1,288282
down_proj,1694,0,1,3103966
final_layernorm,1694,0,1,319892
lm_head,1694,0,1,25402661
embedding,1695,0,1,72375
input_layernorm,1695,0,1,319206
q_proj,1695,0,1,892074
k_proj,1695,0,1,302553
v_proj,1695,0,1,302492
rope,1695,0,1,273972
attn,1695,0,1,433175
o_proj,1695,0,1,892787
post_layernorm,1695,0,1,319770
gate_proj,1695,0,1,2906435
up_proj,1695,0,1,2909537
act_fn,1695,0,1,288420
down_proj,1695,0,1,3100153
final_layernorm,1695,0,1,319636
lm_head,1695,0,1,25378766
embedding,1696,0,1,72628
input_layernorm,1696,0,1,319279
q_proj,1696,0,1,894279
k_proj,1696,0,1,303334
v_proj,1696,0,1,303306
rope,1696,0,1,274416
attn,1696,0,1,434804
o_proj,1696,0,1,893921
post_layernorm,1696,0,1,319540
gate_proj,1696,0,1,2901991
up_proj,1696,0,1,2901265
act_fn,1696,0,1,288305
down_proj,1696,0,1,3091652
final_layernorm,1696,0,1,319489
lm_head,1696,0,1,25348593
embedding,1697,0,1,72712
input_layernorm,1697,0,1,319651
q_proj,1697,0,1,894979
k_proj,1697,0,1,303502
v_proj,1697,0,1,303485
rope,1697,0,1,274671
attn,1697,0,1,433892
o_proj,1697,0,1,894446
post_layernorm,1697,0,1,320333
gate_proj,1697,0,1,2904185
up_proj,1697,0,1,2902937
act_fn,1697,0,1,288751
down_proj,1697,0,1,3088380
final_layernorm,1697,0,1,320047
lm_head,1697,0,1,25379493
embedding,1698,0,1,72939
input_layernorm,1698,0,1,319861
q_proj,1698,0,1,894159
k_proj,1698,0,1,303268
v_proj,1698,0,1,303121
rope,1698,0,1,274488
attn,1698,0,1,432588
o_proj,1698,0,1,893875
post_layernorm,1698,0,1,320361
gate_proj,1698,0,1,2902228
up_proj,1698,0,1,2899876
act_fn,1698,0,1,288898
down_proj,1698,0,1,3088512
final_layernorm,1698,0,1,319931
lm_head,1698,0,1,25368158
embedding,1699,0,1,72975
input_layernorm,1699,0,1,320054
q_proj,1699,0,1,894145
k_proj,1699,0,1,303366
v_proj,1699,0,1,303243
rope,1699,0,1,274677
attn,1699,0,1,434745
o_proj,1699,0,1,893663
post_layernorm,1699,0,1,321014
gate_proj,1699,0,1,2902156
up_proj,1699,0,1,2901645
act_fn,1699,0,1,289012
down_proj,1699,0,1,3091119
final_layernorm,1699,0,1,321146
lm_head,1699,0,1,25346963
embedding,1700,0,1,73072
input_layernorm,1700,0,1,320110
q_proj,1700,0,1,893859
k_proj,1700,0,1,303247
v_proj,1700,0,1,303137
rope,1700,0,1,274730
attn,1700,0,1,434691
o_proj,1700,0,1,893547
post_layernorm,1700,0,1,321112
gate_proj,1700,0,1,2902140
up_proj,1700,0,1,2898485
act_fn,1700,0,1,289222
down_proj,1700,0,1,3087425
final_layernorm,1700,0,1,320748
lm_head,1700,0,1,25360931
embedding,1701,0,1,73211
input_layernorm,1701,0,1,319990
q_proj,1701,0,1,895187
k_proj,1701,0,1,303652
v_proj,1701,0,1,303522
rope,1701,0,1,274499
attn,1701,0,1,432647
o_proj,1701,0,1,894710
post_layernorm,1701,0,1,321199
gate_proj,1701,0,1,2905228
up_proj,1701,0,1,2903891
act_fn,1701,0,1,289618
down_proj,1701,0,1,3094141
final_layernorm,1701,0,1,321261
lm_head,1701,0,1,25349575
embedding,1702,0,1,73304
input_layernorm,1702,0,1,320514
q_proj,1702,0,1,894207
k_proj,1702,0,1,303316
v_proj,1702,0,1,303114
rope,1702,0,1,274569
attn,1702,0,1,432334
o_proj,1702,0,1,893935
post_layernorm,1702,0,1,321095
gate_proj,1702,0,1,2901409
up_proj,1702,0,1,2901302
act_fn,1702,0,1,289731
down_proj,1702,0,1,3090168
final_layernorm,1702,0,1,321109
lm_head,1702,0,1,25349000
embedding,1703,0,1,73108
input_layernorm,1703,0,1,320251
q_proj,1703,0,1,892754
k_proj,1703,0,1,302870
v_proj,1703,0,1,302820
rope,1703,0,1,274935
attn,1703,0,1,435308
o_proj,1703,0,1,894134
post_layernorm,1703,0,1,321044
gate_proj,1703,0,1,2911585
up_proj,1703,0,1,2911823
act_fn,1703,0,1,289853
down_proj,1703,0,1,3101896
final_layernorm,1703,0,1,320824
lm_head,1703,0,1,25336646
embedding,1704,0,1,73372
input_layernorm,1704,0,1,320848
q_proj,1704,0,1,896612
k_proj,1704,0,1,304096
v_proj,1704,0,1,304028
rope,1704,0,1,275523
attn,1704,0,1,437439
o_proj,1704,0,1,896634
post_layernorm,1704,0,1,320839
gate_proj,1704,0,1,2910115
up_proj,1704,0,1,2908876
act_fn,1704,0,1,290017
down_proj,1704,0,1,2901194
final_layernorm,1704,0,1,321174
lm_head,1704,0,1,25392144
embedding,1705,0,1,73562
input_layernorm,1705,0,1,321421
q_proj,1705,0,1,898030
k_proj,1705,0,1,304642
v_proj,1705,0,1,304543
rope,1705,0,1,275718
attn,1705,0,1,435076
o_proj,1705,0,1,898014
post_layernorm,1705,0,1,321774
gate_proj,1705,0,1,2915255
up_proj,1705,0,1,2913837
act_fn,1705,0,1,290050
down_proj,1705,0,1,2905520
final_layernorm,1705,0,1,321665
lm_head,1705,0,1,25406173
embedding,1706,0,1,73277
input_layernorm,1706,0,1,321462
q_proj,1706,0,1,893789
k_proj,1706,0,1,303524
v_proj,1706,0,1,303549
rope,1706,0,1,275594
attn,1706,0,1,435952
o_proj,1706,0,1,896030
post_layernorm,1706,0,1,322080
gate_proj,1706,0,1,2914410
up_proj,1706,0,1,2916840
act_fn,1706,0,1,290472
down_proj,1706,0,1,2908659
final_layernorm,1706,0,1,322078
lm_head,1706,0,1,25417366
embedding,1707,0,1,73284
input_layernorm,1707,0,1,321575
q_proj,1707,0,1,895034
k_proj,1707,0,1,303712
v_proj,1707,0,1,303596
rope,1707,0,1,275837
attn,1707,0,1,435292
o_proj,1707,0,1,894952
post_layernorm,1707,0,1,322286
gate_proj,1707,0,1,2912581
up_proj,1707,0,1,2914548
act_fn,1707,0,1,290466
down_proj,1707,0,1,2906594
final_layernorm,1707,0,1,322377
lm_head,1707,0,1,25446819
embedding,1708,0,1,73443
input_layernorm,1708,0,1,322039
q_proj,1708,0,1,895335
k_proj,1708,0,1,303960
v_proj,1708,0,1,303873
rope,1708,0,1,276157
attn,1708,0,1,435368
o_proj,1708,0,1,897545
post_layernorm,1708,0,1,322548
gate_proj,1708,0,1,2917330
up_proj,1708,0,1,2918551
act_fn,1708,0,1,290526
down_proj,1708,0,1,2909871
final_layernorm,1708,0,1,322494
lm_head,1708,0,1,25448981
embedding,1709,0,1,73381
input_layernorm,1709,0,1,321997
q_proj,1709,0,1,895256
k_proj,1709,0,1,303726
v_proj,1709,0,1,303604
rope,1709,0,1,275656
attn,1709,0,1,436835
o_proj,1709,0,1,896770
post_layernorm,1709,0,1,322597
gate_proj,1709,0,1,2915539
up_proj,1709,0,1,2917712
act_fn,1709,0,1,290845
down_proj,1709,0,1,2909356
final_layernorm,1709,0,1,322768
lm_head,1709,0,1,25451121
embedding,1710,0,1,73651
input_layernorm,1710,0,1,322066
q_proj,1710,0,1,913641
k_proj,1710,0,1,304262
v_proj,1710,0,1,304268
rope,1710,0,1,275980
attn,1710,0,1,437682
o_proj,1710,0,1,913555
post_layernorm,1710,0,1,322769
gate_proj,1710,0,1,2912893
up_proj,1710,0,1,2911863
act_fn,1710,0,1,290972
down_proj,1710,0,1,2904163
final_layernorm,1710,0,1,322951
lm_head,1710,0,1,25465105
embedding,1711,0,1,73388
input_layernorm,1711,0,1,322277
q_proj,1711,0,1,913695
k_proj,1711,0,1,304249
v_proj,1711,0,1,304335
rope,1711,0,1,276077
attn,1711,0,1,436339
o_proj,1711,0,1,913620
post_layernorm,1711,0,1,322666
gate_proj,1711,0,1,2911989
up_proj,1711,0,1,2909988
act_fn,1711,0,1,291132
down_proj,1711,0,1,2901276
final_layernorm,1711,0,1,322769
lm_head,1711,0,1,25458011
embedding,1712,0,1,73356
input_layernorm,1712,0,1,322144
q_proj,1712,0,1,913619
k_proj,1712,0,1,304230
v_proj,1712,0,1,304268
rope,1712,0,1,276724
attn,1712,0,1,434035
o_proj,1712,0,1,913611
post_layernorm,1712,0,1,322767
gate_proj,1712,0,1,2912299
up_proj,1712,0,1,2910594
act_fn,1712,0,1,291470
down_proj,1712,0,1,2898675
final_layernorm,1712,0,1,322676
lm_head,1712,0,1,25439680
embedding,1713,0,1,73468
input_layernorm,1713,0,1,322433
q_proj,1713,0,1,913552
k_proj,1713,0,1,304419
v_proj,1713,0,1,304725
rope,1713,0,1,276587
attn,1713,0,1,435170
o_proj,1713,0,1,914739
post_layernorm,1713,0,1,323132
gate_proj,1713,0,1,2916155
up_proj,1713,0,1,2915472
act_fn,1713,0,1,291798
down_proj,1713,0,1,2906964
final_layernorm,1713,0,1,323168
lm_head,1713,0,1,25455071
embedding,1714,0,1,73482
input_layernorm,1714,0,1,322721
q_proj,1714,0,1,912482
k_proj,1714,0,1,303921
v_proj,1714,0,1,303935
rope,1714,0,1,276384
attn,1714,0,1,433601
o_proj,1714,0,1,913234
post_layernorm,1714,0,1,323306
gate_proj,1714,0,1,2914557
up_proj,1714,0,1,2914550
act_fn,1714,0,1,291690
down_proj,1714,0,1,2905774
final_layernorm,1714,0,1,323148
lm_head,1714,0,1,25453500
embedding,1715,0,1,73559
input_layernorm,1715,0,1,323046
q_proj,1715,0,1,914038
k_proj,1715,0,1,304435
v_proj,1715,0,1,304456
rope,1715,0,1,276760
attn,1715,0,1,435044
o_proj,1715,0,1,914027
post_layernorm,1715,0,1,323768
gate_proj,1715,0,1,2913729
up_proj,1715,0,1,2910844
act_fn,1715,0,1,291771
down_proj,1715,0,1,2900097
final_layernorm,1715,0,1,323686
lm_head,1715,0,1,25456082
embedding,1716,0,1,73613
input_layernorm,1716,0,1,323361
q_proj,1716,0,1,914270
k_proj,1716,0,1,304411
v_proj,1716,0,1,304485
rope,1716,0,1,277208
attn,1716,0,1,435655
o_proj,1716,0,1,914268
post_layernorm,1716,0,1,323951
gate_proj,1716,0,1,2913359
up_proj,1716,0,1,2912534
act_fn,1716,0,1,292080
down_proj,1716,0,1,2904659
final_layernorm,1716,0,1,324184
lm_head,1716,0,1,25444972
embedding,1717,0,1,73886
input_layernorm,1717,0,1,323817
q_proj,1717,0,1,915486
k_proj,1717,0,1,304844
v_proj,1717,0,1,304956
rope,1717,0,1,277395
attn,1717,0,1,434561
o_proj,1717,0,1,915443
post_layernorm,1717,0,1,324158
gate_proj,1717,0,1,2917611
up_proj,1717,0,1,2916996
act_fn,1717,0,1,292373
down_proj,1717,0,1,2909203
final_layernorm,1717,0,1,323991
lm_head,1717,0,1,25466435
embedding,1718,0,1,73810
input_layernorm,1718,0,1,323667
q_proj,1718,0,1,913942
k_proj,1718,0,1,304368
v_proj,1718,0,1,304482
rope,1718,0,1,277424
attn,1718,0,1,436582
o_proj,1718,0,1,915367
post_layernorm,1718,0,1,324411
gate_proj,1718,0,1,2923165
up_proj,1718,0,1,2921583
act_fn,1718,0,1,292439
down_proj,1718,0,1,2913858
final_layernorm,1718,0,1,324077
lm_head,1718,0,1,25471628
embedding,1719,0,1,73802
input_layernorm,1719,0,1,324318
q_proj,1719,0,1,914621
k_proj,1719,0,1,304589
v_proj,1719,0,1,304657
rope,1719,0,1,277315
attn,1719,0,1,436866
o_proj,1719,0,1,914562
post_layernorm,1719,0,1,324549
gate_proj,1719,0,1,2916123
up_proj,1719,0,1,2916293
act_fn,1719,0,1,292476
down_proj,1719,0,1,2908837
final_layernorm,1719,0,1,324545
lm_head,1719,0,1,25492498
embedding,1720,0,1,74098
input_layernorm,1720,0,1,324842
q_proj,1720,0,1,899119
k_proj,1720,0,1,303910
v_proj,1720,0,1,303958
rope,1720,0,1,277533
attn,1720,0,1,434619
o_proj,1720,0,1,899263
post_layernorm,1720,0,1,324695
gate_proj,1720,0,1,2907940
up_proj,1720,0,1,2905294
act_fn,1720,0,1,292894
down_proj,1720,0,1,2897955
final_layernorm,1720,0,1,324797
lm_head,1720,0,1,25419139
embedding,1721,0,1,74170
input_layernorm,1721,0,1,325266
q_proj,1721,0,1,901168
k_proj,1721,0,1,304537
v_proj,1721,0,1,304608
rope,1721,0,1,277865
attn,1721,0,1,434104
o_proj,1721,0,1,901219
post_layernorm,1721,0,1,325391
gate_proj,1721,0,1,2913991
up_proj,1721,0,1,2912745
act_fn,1721,0,1,293005
down_proj,1721,0,1,2903897
final_layernorm,1721,0,1,325209
lm_head,1721,0,1,25449942
embedding,1722,0,1,74116
input_layernorm,1722,0,1,325307
q_proj,1722,0,1,896798
k_proj,1722,0,1,303355
v_proj,1722,0,1,303628
rope,1722,0,1,277866
attn,1722,0,1,436200
o_proj,1722,0,1,899900
post_layernorm,1722,0,1,325907
gate_proj,1722,0,1,2912006
up_proj,1722,0,1,2913034
act_fn,1722,0,1,292904
down_proj,1722,0,1,3112066
final_layernorm,1722,0,1,325752
lm_head,1722,0,1,25401257
embedding,1723,0,1,74225
input_layernorm,1723,0,1,325561
q_proj,1723,0,1,896079
k_proj,1723,0,1,304039
v_proj,1723,0,1,304115
rope,1723,0,1,278278
attn,1723,0,1,437370
o_proj,1723,0,1,899627
post_layernorm,1723,0,1,326258
gate_proj,1723,0,1,2920311
up_proj,1723,0,1,2919492
act_fn,1723,0,1,293165
down_proj,1723,0,1,3119514
final_layernorm,1723,0,1,326199
lm_head,1723,0,1,25400581
embedding,1724,0,1,74077
input_layernorm,1724,0,1,325966
q_proj,1724,0,1,893640
k_proj,1724,0,1,303221
v_proj,1724,0,1,303502
rope,1724,0,1,278479
attn,1724,0,1,435024
o_proj,1724,0,1,896499
post_layernorm,1724,0,1,326369
gate_proj,1724,0,1,2911295
up_proj,1724,0,1,2912262
act_fn,1724,0,1,293280
down_proj,1724,0,1,3111386
final_layernorm,1724,0,1,326227
lm_head,1724,0,1,25403135
embedding,1725,0,1,74212
input_layernorm,1725,0,1,326289
q_proj,1725,0,1,895323
k_proj,1725,0,1,303726
v_proj,1725,0,1,303747
rope,1725,0,1,278536
attn,1725,0,1,434631
o_proj,1725,0,1,895216
post_layernorm,1725,0,1,325989
gate_proj,1725,0,1,2905726
up_proj,1725,0,1,2902622
act_fn,1725,0,1,293540
down_proj,1725,0,1,3100054
final_layernorm,1725,0,1,326343
lm_head,1725,0,1,25395946
embedding,1726,0,1,74270
input_layernorm,1726,0,1,326375
q_proj,1726,0,1,919817
k_proj,1726,0,1,303790
v_proj,1726,0,1,303803
rope,1726,0,1,278746
attn,1726,0,1,435521
o_proj,1726,0,1,920720
post_layernorm,1726,0,1,326439
gate_proj,1726,0,1,2906802
up_proj,1726,0,1,2905987
act_fn,1726,0,1,293643
down_proj,1726,0,1,3100381
final_layernorm,1726,0,1,326181
lm_head,1726,0,1,25376477
embedding,1727,0,1,74404
input_layernorm,1727,0,1,326788
q_proj,1727,0,1,921537
k_proj,1727,0,1,304337
v_proj,1727,0,1,304253
rope,1727,0,1,278893
attn,1727,0,1,432169
o_proj,1727,0,1,922348
post_layernorm,1727,0,1,326624
gate_proj,1727,0,1,2910388
up_proj,1727,0,1,2909638
act_fn,1727,0,1,293845
down_proj,1727,0,1,3108676
final_layernorm,1727,0,1,326476
lm_head,1727,0,1,25398486
embedding,1728,0,1,74271
input_layernorm,1728,0,1,326738
q_proj,1728,0,1,884602
k_proj,1728,0,1,304267
v_proj,1728,0,1,304370
rope,1728,0,1,279299
attn,1728,0,1,438503
o_proj,1728,0,1,886151
post_layernorm,1728,0,1,327080
gate_proj,1728,0,1,2914955
up_proj,1728,0,1,2914944
act_fn,1728,0,1,294146
down_proj,1728,0,1,3113396
final_layernorm,1728,0,1,326875
lm_head,1728,0,1,25449434
embedding,1729,0,1,74445
input_layernorm,1729,0,1,327005
q_proj,1729,0,1,935415
k_proj,1729,0,1,303190
v_proj,1729,0,1,303176
rope,1729,0,1,278928
attn,1729,0,1,461725
o_proj,1729,0,1,934612
post_layernorm,1729,0,1,326826
gate_proj,1729,0,1,3120561
up_proj,1729,0,1,3121083
act_fn,1729,0,1,295692
down_proj,1729,0,1,3210730
final_layernorm,1729,0,1,326883
lm_head,1729,0,1,25355877
embedding,1730,0,1,74018
input_layernorm,1730,0,1,327138
q_proj,1730,0,1,934532
k_proj,1730,0,1,303001
v_proj,1730,0,1,303122
rope,1730,0,1,279008
attn,1730,0,1,463297
o_proj,1730,0,1,935363
post_layernorm,1730,0,1,327395
gate_proj,1730,0,1,3121018
up_proj,1730,0,1,3120370
act_fn,1730,0,1,295677
down_proj,1730,0,1,3210016
final_layernorm,1730,0,1,327067
lm_head,1730,0,1,25303362
embedding,1731,0,1,74255
input_layernorm,1731,0,1,327217
q_proj,1731,0,1,933349
k_proj,1731,0,1,302716
v_proj,1731,0,1,302672
rope,1731,0,1,278766
attn,1731,0,1,461406
o_proj,1731,0,1,934850
post_layernorm,1731,0,1,327217
gate_proj,1731,0,1,3121546
up_proj,1731,0,1,3122312
act_fn,1731,0,1,295994
down_proj,1731,0,1,3211656
final_layernorm,1731,0,1,327550
lm_head,1731,0,1,25299991
embedding,1732,0,1,74090
input_layernorm,1732,0,1,327439
q_proj,1732,0,1,932965
k_proj,1732,0,1,302438
v_proj,1732,0,1,302423
rope,1732,0,1,278997
attn,1732,0,1,461730
o_proj,1732,0,1,933852
post_layernorm,1732,0,1,327397
gate_proj,1732,0,1,3118526
up_proj,1732,0,1,3118695
act_fn,1732,0,1,296124
down_proj,1732,0,1,3207855
final_layernorm,1732,0,1,327368
lm_head,1732,0,1,25274971
embedding,1733,0,1,74315
input_layernorm,1733,0,1,327417
q_proj,1733,0,1,933954
k_proj,1733,0,1,302773
v_proj,1733,0,1,302718
rope,1733,0,1,278999
attn,1733,0,1,459357
o_proj,1733,0,1,933941
post_layernorm,1733,0,1,327325
gate_proj,1733,0,1,3118741
up_proj,1733,0,1,3118283
act_fn,1733,0,1,296160
down_proj,1733,0,1,3208101
final_layernorm,1733,0,1,327360
lm_head,1733,0,1,25298828
embedding,1734,0,1,74131
input_layernorm,1734,0,1,327619
q_proj,1734,0,1,933804
k_proj,1734,0,1,302699
v_proj,1734,0,1,302576
rope,1734,0,1,279252
attn,1734,0,1,462150
o_proj,1734,0,1,934049
post_layernorm,1734,0,1,327740
gate_proj,1734,0,1,3121315
up_proj,1734,0,1,3121428
act_fn,1734,0,1,296634
down_proj,1734,0,1,3210944
final_layernorm,1734,0,1,327602
lm_head,1734,0,1,25302971
embedding,1735,0,1,74342
input_layernorm,1735,0,1,327809
q_proj,1735,0,1,934100
k_proj,1735,0,1,302946
v_proj,1735,0,1,302824
rope,1735,0,1,279334
attn,1735,0,1,462438
o_proj,1735,0,1,934788
post_layernorm,1735,0,1,328095
gate_proj,1735,0,1,3122082
up_proj,1735,0,1,3122154
act_fn,1735,0,1,296777
down_proj,1735,0,1,3211684
final_layernorm,1735,0,1,328116
lm_head,1735,0,1,25304604
embedding,1736,0,1,74042
input_layernorm,1736,0,1,327840
q_proj,1736,0,1,935106
k_proj,1736,0,1,303168
v_proj,1736,0,1,302992
rope,1736,0,1,279889
attn,1736,0,1,462065
o_proj,1736,0,1,934938
post_layernorm,1736,0,1,327902
gate_proj,1736,0,1,3119177
up_proj,1736,0,1,3118359
act_fn,1736,0,1,296872
down_proj,1736,0,1,3207765
final_layernorm,1736,0,1,328040
lm_head,1736,0,1,25309792
embedding,1737,0,1,74415
input_layernorm,1737,0,1,328167
q_proj,1737,0,1,935715
k_proj,1737,0,1,303431
v_proj,1737,0,1,303535
rope,1737,0,1,279856
attn,1737,0,1,464054
o_proj,1737,0,1,935731
post_layernorm,1737,0,1,328801
gate_proj,1737,0,1,3122852
up_proj,1737,0,1,3121544
act_fn,1737,0,1,296905
down_proj,1737,0,1,3210979
final_layernorm,1737,0,1,328373
lm_head,1737,0,1,25321682
embedding,1738,0,1,74367
input_layernorm,1738,0,1,328433
