time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.5426259999999999,0.559874,0.5510109000000001,0.5464340000000001,0.007310306470319842,4096,32,8,1,131072,8,0,24064,False,FLASH_ATTENTION
,,,,,0.476706,0.521058,0.48737452000000003,0.4799535,0.01634737875164089,4096,32,8,1,131072,9,0,24064,False,FLASH_ATTENTION
,,,,,0.44192200000000004,0.49974599999999997,0.44836192,0.442977,0.01555466990693148,4096,32,8,1,131072,10,0,24064,False,FLASH_ATTENTION
,,,,,0.5106580000000001,0.5271710000000001,0.5162112799999999,0.511907,0.0066719404524920685,4096,32,8,1,131072,11,0,24064,False,FLASH_ATTENTION
,,,,,0.451746,0.474146,0.46255384000000005,0.45401800000000003,0.01003096652443821,4096,32,8,1,131072,12,0,24064,False,FLASH_ATTENTION
,,,,,0.421217,0.459169,0.43671733999999995,0.424481,0.017355344488208815,4096,32,8,1,131072,13,0,24064,False,FLASH_ATTENTION
,,,,,0.47033800000000003,0.545218,0.49024984000000005,0.4715225,0.032159611622256876,4096,32,8,1,131072,14,0,24064,False,FLASH_ATTENTION
,,,,,1.200325,1.2328050000000002,1.2071891199999998,1.2007085000000002,0.012756446271027054,4096,32,8,1,131072,1,0,24320,False,FLASH_ATTENTION
,,,,,0.604129,0.626242,0.60896708,0.604482,0.00865366408139349,4096,32,8,1,131072,2,0,24320,False,FLASH_ATTENTION
,,,,,0.722947,0.731715,0.7255695200000001,0.7247705,0.0023707863188402317,4096,32,8,1,131072,3,0,24320,False,FLASH_ATTENTION
,,,,,0.539875,0.5492830000000001,0.5442592999999999,0.5422910000000001,0.003640815415535364,4096,32,8,1,131072,4,0,24320,False,FLASH_ATTENTION
,,,,,0.43840100000000004,0.47427300000000006,0.45018904,0.44032099999999996,0.015483151561565238,4096,32,8,1,131072,5,0,24320,False,FLASH_ATTENTION
,,,,,0.5577300000000001,0.639298,0.5704686200000001,0.5592820000000001,0.023524279303638606,4096,32,8,1,131072,6,0,24320,False,FLASH_ATTENTION
,,,,,0.472097,0.486241,0.47817,0.47513799999999995,0.005384875322604973,4096,32,8,1,131072,7,0,24320,False,FLASH_ATTENTION
,,,,,0.544033,0.560994,0.5515421,0.548593,0.006236923925301635,4096,32,8,1,131072,8,0,24320,False,FLASH_ATTENTION
,,,,,0.487362,0.537571,0.4972721,0.4901625,0.015676419782909626,4096,32,8,1,131072,9,0,24320,False,FLASH_ATTENTION
,,,,,0.44205,0.481666,0.44964304,0.443202,0.01405635470235438,4096,32,8,1,131072,10,0,24320,False,FLASH_ATTENTION
,,,,,0.517762,0.524002,0.52019376,0.519026,0.002197310142515162,4096,32,8,1,131072,11,0,24320,False,FLASH_ATTENTION
,,,,,0.45907400000000004,0.481282,0.47140854000000004,0.466962,0.008436201531992938,4096,32,8,1,131072,12,0,24320,False,FLASH_ATTENTION
,,,,,0.42752100000000004,0.470881,0.44419593999999996,0.430738,0.019374824854341274,4096,32,8,1,131072,13,0,24320,False,FLASH_ATTENTION
,,,,,0.482594,0.516865,0.49078176,0.48373,0.013375752211460852,4096,32,8,1,131072,14,0,24320,False,FLASH_ATTENTION
,,,,,1.2022760000000001,1.2916210000000001,1.21168458,1.2027245,0.02660821128455651,4096,32,8,1,131072,1,0,24576,False,FLASH_ATTENTION
,,,,,0.58509,0.6377290000000001,0.59600804,0.585489,0.018213667370367795,4096,32,8,1,131072,2,0,24576,False,FLASH_ATTENTION
,,,,,0.722467,0.73837,0.72779032,0.725107,0.004617850865673339,4096,32,8,1,131072,3,0,24576,False,FLASH_ATTENTION
,,,,,0.535394,0.5616660000000001,0.5469626599999999,0.5382100000000001,0.011295353194318456,4096,32,8,1,131072,4,0,24576,False,FLASH_ATTENTION
,,,,,0.44358600000000004,0.47139400000000004,0.45383036000000004,0.446306,0.01164873240788027,4096,32,8,1,131072,5,0,24576,False,FLASH_ATTENTION
,,,,,0.5616660000000001,0.643395,0.57478758,0.563314,0.0240084516927602,4096,32,8,1,131072,6,0,24576,False,FLASH_ATTENTION
,,,,,0.476225,0.49065800000000004,0.48200830000000006,0.47888150000000007,0.005710108490212775,4096,32,8,1,131072,7,0,24576,False,FLASH_ATTENTION
,,,,,0.544259,0.571746,0.5560324,0.5489945,0.011389693937942317,4096,32,8,1,131072,8,0,24576,False,FLASH_ATTENTION
,,,,,0.490721,0.549922,0.5034959000000001,0.4956975,0.016863125791204907,4096,32,8,1,131072,9,0,24576,False,FLASH_ATTENTION
,,,,,0.451778,0.487586,0.45910606000000004,0.45325,0.012818020669994256,4096,32,8,1,131072,10,0,24576,False,FLASH_ATTENTION
,,,,,0.514499,0.520386,0.51792042,0.518402,0.0014964830515578895,4096,32,8,1,131072,11,0,24576,False,FLASH_ATTENTION
,,,,,0.45261,0.509058,0.46120038,0.45572999999999997,0.014778505113698078,4096,32,8,1,131072,12,0,24576,False,FLASH_ATTENTION
,,,,,0.435265,0.497378,0.44402714,0.4366095,0.019507520161219878,4096,32,8,1,131072,13,0,24576,False,FLASH_ATTENTION
,,,,,0.501411,0.504099,0.50252832,0.502355,0.0006953035722617871,4096,32,8,1,131072,14,0,24576,False,FLASH_ATTENTION
,,,,,1.193956,1.316964,1.2111895000000001,1.204772,0.02723022113920487,4096,32,8,1,131072,1,0,24832,False,FLASH_ATTENTION
,,,,,0.5847060000000001,0.6442910000000001,0.6030932400000001,0.586658,0.025028700886430357,4096,32,8,1,131072,2,0,24832,False,FLASH_ATTENTION
,,,,,0.74413,0.759267,0.7486317400000001,0.745859,0.005554735377351475,4096,32,8,1,131072,3,0,24832,False,FLASH_ATTENTION
,,,,,0.559714,0.565954,0.5618925,0.560962,0.0018076644627806333,4096,32,8,1,131072,4,0,24832,False,FLASH_ATTENTION
,,,,,0.453409,0.5151380000000001,0.46264336000000006,0.458673,0.013250101475475581,4096,32,8,1,131072,5,0,24832,False,FLASH_ATTENTION
,,,,,0.5753940000000001,0.59325,0.58223658,0.5774094999999999,0.007214967844945676,4096,32,8,1,131072,6,0,24832,False,FLASH_ATTENTION
,,,,,0.480419,0.49936200000000003,0.48998225999999995,0.48542650000000004,0.007200044904887752,4096,32,8,1,131072,7,0,24832,False,FLASH_ATTENTION
,,,,,0.554786,0.628163,0.5703172799999999,0.5568505,0.02508898222331069,4096,32,8,1,131072,8,0,24832,False,FLASH_ATTENTION
,,,,,0.496674,0.5152340000000001,0.5055284,0.5022585,0.006936412173451055,4096,32,8,1,131072,9,0,24832,False,FLASH_ATTENTION
,,,,,0.440705,0.47238600000000003,0.44860496,0.44404950000000004,0.010695466768608086,4096,32,8,1,131072,10,0,24832,False,FLASH_ATTENTION
,,,,,0.5201939999999999,0.579074,0.53191654,0.5222260000000001,0.018350393703907286,4096,32,8,1,131072,11,0,24832,False,FLASH_ATTENTION
,,,,,0.481155,0.488514,0.48557084000000006,0.48702599999999996,0.002399133871712873,4096,32,8,1,131072,12,0,24832,False,FLASH_ATTENTION
,,,,,0.436289,0.453538,0.44469333999999994,0.4405615,0.006941130851986584,4096,32,8,1,131072,13,0,24832,False,FLASH_ATTENTION
,,,,,0.483203,0.548067,0.5023504,0.48429,0.028251724026685517,4096,32,8,1,131072,14,0,24832,False,FLASH_ATTENTION
,,,,,1.238021,1.271494,1.2456716,1.238437,0.013625518776178756,4096,32,8,1,131072,1,0,25088,False,FLASH_ATTENTION
,,,,,0.6024660000000001,0.641987,0.61575916,0.622818,0.010394107437120319,4096,32,8,1,131072,2,0,25088,False,FLASH_ATTENTION
,,,,,0.735043,0.759075,0.7440595799999999,0.747395,0.005484818925324705,4096,32,8,1,131072,3,0,25088,False,FLASH_ATTENTION
,,,,,0.549731,0.604643,0.56756608,0.5527865000000001,0.02313091165158866,4096,32,8,1,131072,4,0,25088,False,FLASH_ATTENTION
,,,,,0.46381,0.477666,0.4712223400000001,0.46997,0.004694578714261803,4096,32,8,1,131072,5,0,25088,False,FLASH_ATTENTION
,,,,,0.5651849999999999,0.6269779999999999,0.58444832,0.566834,0.02598692432085028,4096,32,8,1,131072,6,0,25088,False,FLASH_ATTENTION
,,,,,0.480354,0.520993,0.4924169,0.48309,0.015844931370315233,4096,32,8,1,131072,7,0,25088,False,FLASH_ATTENTION
,,,,,0.5504020000000001,0.604642,0.56291218,0.554658,0.015167601323465755,4096,32,8,1,131072,8,0,25088,False,FLASH_ATTENTION
,,,,,0.502433,0.5455700000000001,0.51726198,0.5070895,0.01758918267628146,4096,32,8,1,131072,9,0,25088,False,FLASH_ATTENTION
,,,,,0.463681,0.478466,0.47116440000000004,0.47633800000000004,0.006275558467578804,4096,32,8,1,131072,10,0,25088,False,FLASH_ATTENTION
,,,,,0.515874,0.565025,0.530891,0.517729,0.021023973856528638,4096,32,8,1,131072,11,0,25088,False,FLASH_ATTENTION
,,,,,0.476674,0.5343060000000001,0.48594942,0.478418,0.01709889224960495,4096,32,8,1,131072,12,0,25088,False,FLASH_ATTENTION
,,,,,0.454082,0.476738,0.46017314000000004,0.45488150000000005,0.009203770798993201,4096,32,8,1,131072,13,0,25088,False,FLASH_ATTENTION
,,,,,1.208581,1.3695730000000002,1.24881886,1.250981,0.040238155696806006,4096,32,8,1,131072,1,0,25344,False,FLASH_ATTENTION
,,,,,0.607682,0.657347,0.62173156,0.608066,0.02203443024828188,4096,32,8,1,131072,2,0,25344,False,FLASH_ATTENTION
,,,,,0.7367720000000001,0.7743070000000001,0.7512914400000001,0.741603,0.014159743568525526,4096,32,8,1,131072,3,0,25344,False,FLASH_ATTENTION
,,,,,0.559106,0.56653,0.56165586,0.56125,0.0017628764677083846,4096,32,8,1,131072,4,0,25344,False,FLASH_ATTENTION
,,,,,0.461441,0.50525,0.47075054,0.46451400000000004,0.015535774987054884,4096,32,8,1,131072,5,0,25344,False,FLASH_ATTENTION
,,,,,0.58957,0.592226,0.5907336200000001,0.5906425,0.0005540109706494942,4096,32,8,1,131072,6,0,25344,False,FLASH_ATTENTION
,,,,,0.492226,0.5514260000000001,0.50112658,0.494818,0.014966969915236699,4096,32,8,1,131072,7,0,25344,False,FLASH_ATTENTION
,,,,,0.576707,0.5887380000000001,0.5817093799999999,0.578082,0.005119506628142984,4096,32,8,1,131072,8,0,25344,False,FLASH_ATTENTION
,,,,,0.505217,0.531106,0.51338908,0.5074735,0.010467376790466654,4096,32,8,1,131072,9,0,25344,False,FLASH_ATTENTION
,,,,,0.46483300000000005,0.520962,0.47378037999999995,0.465746,0.01918593181984134,4096,32,8,1,131072,10,0,25344,False,FLASH_ATTENTION
,,,,,0.532962,0.5446420000000001,0.5374875400000001,0.5342745,0.0046616397338704865,4096,32,8,1,131072,11,0,25344,False,FLASH_ATTENTION
,,,,,0.469826,0.500578,0.48313186,0.473538,0.013603657242094861,4096,32,8,1,131072,12,0,25344,False,FLASH_ATTENTION
,,,,,0.44253,0.500322,0.4585046400000001,0.443778,0.024563135744248947,4096,32,8,1,131072,13,0,25344,False,FLASH_ATTENTION
,,,,,1.211268,1.3327090000000001,1.26925898,1.2634925,0.03687027777084953,4096,32,8,1,131072,1,0,25600,False,FLASH_ATTENTION
,,,,,0.5950420000000001,0.6249629999999999,0.60069506,0.600291,0.004442231648214658,4096,32,8,1,131072,2,0,25600,False,FLASH_ATTENTION
,,,,,0.756034,0.775139,0.76000224,0.7592350000000001,0.004367711879508545,4096,32,8,1,131072,3,0,25600,False,FLASH_ATTENTION
,,,,,0.56077,0.599426,0.57641796,0.564146,0.0170946732299392,4096,32,8,1,131072,4,0,25600,False,FLASH_ATTENTION
,,,,,0.460834,0.485921,0.47070732,0.46352150000000003,0.010526727650015463,4096,32,8,1,131072,5,0,25600,False,FLASH_ATTENTION
,,,,,0.587746,0.6122580000000001,0.5975648200000001,0.5895855000000001,0.010512500388946487,4096,32,8,1,131072,6,0,25600,False,FLASH_ATTENTION
,,,,,0.49414600000000003,0.526338,0.50568522,0.49725,0.013649453073716913,4096,32,8,1,131072,7,0,25600,False,FLASH_ATTENTION
,,,,,0.577315,0.647139,0.5882033999999999,0.578722,0.015687308309585816,4096,32,8,1,131072,8,0,25600,False,FLASH_ATTENTION
,,,,,0.514242,0.527745,0.5200714,0.5163535,0.005469021001971013,4096,32,8,1,131072,9,0,25600,False,FLASH_ATTENTION
,,,,,0.46525,0.5220180000000001,0.47648516,0.466402,0.021035011157933832,4096,32,8,1,131072,10,0,25600,False,FLASH_ATTENTION
,,,,,0.53037,0.5794260000000001,0.54294318,0.5323055,0.019415058336961024,4096,32,8,1,131072,11,0,25600,False,FLASH_ATTENTION
,,,,,0.49232200000000004,0.508482,0.50057788,0.5052025,0.0069515491788233715,4096,32,8,1,131072,12,0,25600,False,FLASH_ATTENTION
,,,,,0.44963400000000003,0.489282,0.46400754,0.4528175,0.017272963463412987,4096,32,8,1,131072,13,0,25600,False,FLASH_ATTENTION
,,,,,1.264645,1.3458610000000002,1.2836669600000001,1.2649325,0.03369343384100828,4096,32,8,1,131072,1,0,25856,False,FLASH_ATTENTION
,,,,,0.634754,0.648226,0.6362861200000001,0.63629,0.0018220948892963796,4096,32,8,1,131072,2,0,25856,False,FLASH_ATTENTION
,,,,,0.767203,0.7899550000000001,0.77722704,0.7694425,0.009880821194536408,4096,32,8,1,131072,3,0,25856,False,FLASH_ATTENTION
,,,,,0.56189,0.5981470000000001,0.57776718,0.5658429999999999,0.015601801725044459,4096,32,8,1,131072,4,0,25856,False,FLASH_ATTENTION
,,,,,0.465314,0.5382089999999999,0.47228636,0.467362,0.01386854277530267,4096,32,8,1,131072,5,0,25856,False,FLASH_ATTENTION
,,,,,0.607362,0.609251,0.60800192,0.60797,0.000344315078961113,4096,32,8,1,131072,6,0,25856,False,FLASH_ATTENTION
,,,,,0.494467,0.5289940000000001,0.5051115799999999,0.4982105,0.013359678776213142,4096,32,8,1,131072,7,0,25856,False,FLASH_ATTENTION
,,,,,0.5818260000000001,0.611075,0.59181064,0.583442,0.01262073614296725,4096,32,8,1,131072,8,0,25856,False,FLASH_ATTENTION
,,,,,0.514946,0.5355230000000001,0.5231671600000001,0.5171060000000001,0.008858955386184086,4096,32,8,1,131072,9,0,25856,False,FLASH_ATTENTION
,,,,,0.468642,0.526177,0.4770240800000001,0.4695855,0.018254323625749594,4096,32,8,1,131072,10,0,25856,False,FLASH_ATTENTION
,,,,,0.5366420000000001,0.574659,0.55011472,0.5407535,0.015995933233219004,4096,32,8,1,131072,11,0,25856,False,FLASH_ATTENTION
,,,,,0.48976100000000006,0.518242,0.50139778,0.490641,0.013374955934566658,4096,32,8,1,131072,12,0,25856,False,FLASH_ATTENTION
,,,,,0.45817700000000006,0.5195850000000001,0.47328446,0.4609295,0.02384605844764288,4096,32,8,1,131072,13,0,25856,False,FLASH_ATTENTION
,,,,,1.32202,1.358597,1.32742792,1.322149,0.01260710999054104,4096,32,8,1,131072,1,0,26112,False,FLASH_ATTENTION
,,,,,0.619746,0.6760349999999999,0.6346236199999999,0.620034,0.024401450599413146,4096,32,8,1,131072,2,0,26112,False,FLASH_ATTENTION
,,,,,0.7611870000000001,0.790435,0.7742057600000001,0.7664500000000001,0.011230534930376202,4096,32,8,1,131072,3,0,26112,False,FLASH_ATTENTION
,,,,,0.569698,0.634178,0.58284618,0.5726264999999999,0.02109696509518846,4096,32,8,1,131072,4,0,26112,False,FLASH_ATTENTION
,,,,,0.481602,0.485058,0.48384083999999994,0.48400200000000004,0.0007660818065977003,4096,32,8,1,131072,5,0,26112,False,FLASH_ATTENTION
,,,,,0.586018,0.663746,0.6039368399999999,0.5874425,0.02682602366461343,4096,32,8,1,131072,6,0,26112,False,FLASH_ATTENTION
,,,,,0.506178,0.5192340000000001,0.51175508,0.5100825,0.004939742077639276,4096,32,8,1,131072,7,0,26112,False,FLASH_ATTENTION
,,,,,0.577858,0.636802,0.5961899,0.5803705,0.024076262730955575,4096,32,8,1,131072,8,0,26112,False,FLASH_ATTENTION
,,,,,0.526049,0.548802,0.5358134800000001,0.5290570000000001,0.00937303119004732,4096,32,8,1,131072,9,0,26112,False,FLASH_ATTENTION
,,,,,0.469313,0.505377,0.48461042,0.4742415,0.014956979483959982,4096,32,8,1,131072,10,0,26112,False,FLASH_ATTENTION
,,,,,0.544706,0.625634,0.56352886,0.54781,0.02830274661725254,4096,32,8,1,131072,11,0,26112,False,FLASH_ATTENTION
,,,,,0.504323,0.515106,0.50855828,0.50573,0.004437763950640006,4096,32,8,1,131072,12,0,26112,False,FLASH_ATTENTION
,,,,,0.46089800000000003,0.474882,0.4680742,0.47001800000000005,0.005940910266954041,4096,32,8,1,131072,13,0,26112,False,FLASH_ATTENTION
,,,,,1.2265640000000002,1.3490609999999998,1.3109987,1.348261,0.04575130007431482,4096,32,8,1,131072,1,0,26368,False,FLASH_ATTENTION
,,,,,0.613186,0.628803,0.6226097,0.6273945000000001,0.005919911101528464,4096,32,8,1,131072,2,0,26368,False,FLASH_ATTENTION
,,,,,0.7702430000000001,0.791587,0.7763132,0.7738740000000001,0.006507395632662882,4096,32,8,1,131072,3,0,26368,False,FLASH_ATTENTION
,,,,,0.580514,0.58989,0.58480876,0.5854745000000001,0.002650886301296233,4096,32,8,1,131072,4,0,26368,False,FLASH_ATTENTION
,,,,,0.476706,0.549601,0.48800964,0.479841,0.01910612845529936,4096,32,8,1,131072,5,0,26368,False,FLASH_ATTENTION
,,,,,0.621826,0.623906,0.622801,0.6227865,0.0005757459856568687,4096,32,8,1,131072,6,0,26368,False,FLASH_ATTENTION
,,,,,0.5047710000000001,0.5722910000000001,0.51852294,0.505986,0.024080241199298653,4096,32,8,1,131072,7,0,26368,False,FLASH_ATTENTION
,,,,,0.5982419999999999,0.6191380000000001,0.6077953,0.6014900000000001,0.008379916045522183,4096,32,8,1,131072,8,0,26368,False,FLASH_ATTENTION
,,,,,0.523714,0.580163,0.53807632,0.526514,0.02090202849910985,4096,32,8,1,131072,9,0,26368,False,FLASH_ATTENTION
,,,,,0.49526600000000004,0.505922,0.49911052,0.496194,0.004309904663632365,4096,32,8,1,131072,10,0,26368,False,FLASH_ATTENTION
,,,,,0.540066,0.567298,0.5517445999999999,0.5445300000000001,0.011134620350959431,4096,32,8,1,131072,11,0,26368,False,FLASH_ATTENTION
,,,,,0.502337,0.564322,0.5155500000000001,0.503698,0.022537229150008657,4096,32,8,1,131072,12,0,26368,False,FLASH_ATTENTION
,,,,,0.471266,0.504419,0.48131058000000004,0.47273849999999995,0.013620118070104971,4096,32,8,1,131072,13,0,26368,False,FLASH_ATTENTION
,,,,,1.2409970000000001,1.46615,1.2891666600000002,1.269924,0.05122969392202536,4096,32,8,1,131072,1,0,26624,False,FLASH_ATTENTION
,,,,,0.618306,0.634274,0.6289272,0.6335700000000001,0.00597673807356488,4096,32,8,1,131072,2,0,26624,False,FLASH_ATTENTION
,,,,,0.7846110000000001,0.806083,0.7896482599999999,0.7892025,0.004399978003626835,4096,32,8,1,131072,3,0,26624,False,FLASH_ATTENTION
,,,,,0.582817,0.617058,0.59901486,0.5869935000000001,0.015240480359896792,4096,32,8,1,131072,4,0,26624,False,FLASH_ATTENTION
,,,,,0.480706,0.520481,0.49246996,0.4842415,0.015373492247319733,4096,32,8,1,131072,5,0,26624,False,FLASH_ATTENTION
,,,,,0.620834,0.637891,0.6258679199999999,0.6218425000000001,0.0056397962368865805,4096,32,8,1,131072,6,0,26624,False,FLASH_ATTENTION
,,,,,0.5116499999999999,0.539298,0.5216751800000001,0.514929,0.0113345986707779,4096,32,8,1,131072,7,0,26624,False,FLASH_ATTENTION
,,,,,0.5997140000000001,0.6742100000000001,0.61283944,0.6017790000000001,0.01707948406265248,4096,32,8,1,131072,8,0,26624,False,FLASH_ATTENTION
,,,,,0.536162,0.555682,0.5440506,0.5387540000000001,0.007724288948505231,4096,32,8,1,131072,9,0,26624,False,FLASH_ATTENTION
,,,,,0.486178,0.546818,0.49930036,0.488642,0.02209689984568877,4096,32,8,1,131072,10,0,26624,False,FLASH_ATTENTION
,,,,,0.561601,0.585763,0.57085712,0.562962,0.010634211994576754,4096,32,8,1,131072,11,0,26624,False,FLASH_ATTENTION
,,,,,0.502082,0.540162,0.51712642,0.5057935,0.01673128464295555,4096,32,8,1,131072,12,0,26624,False,FLASH_ATTENTION
,,,,,0.47200200000000003,0.527235,0.48219460000000003,0.47285,0.019097221036580174,4096,32,8,1,131072,13,0,26624,False,FLASH_ATTENTION
,,,,,1.271204,1.4122290000000002,1.29511666,1.271892,0.03580811148642723,4096,32,8,1,131072,1,0,26880,False,FLASH_ATTENTION
,,,,,0.6396820000000001,0.68477,0.659709,0.6400980000000001,0.02202328465601805,4096,32,8,1,131072,2,0,26880,False,FLASH_ATTENTION
,,,,,0.784963,0.849476,0.79709678,0.7976509999999999,0.012825758329689515,4096,32,8,1,131072,3,0,26880,False,FLASH_ATTENTION
,,,,,0.585922,0.645506,0.6090256799999999,0.589202,0.026980964671738477,4096,32,8,1,131072,4,0,26880,False,FLASH_ATTENTION
,,,,,0.48637,0.5192340000000001,0.49718386000000003,0.489169,0.013475752237274184,4096,32,8,1,131072,5,0,26880,False,FLASH_ATTENTION
,,,,,0.61421,0.694466,0.62488554,0.615538,0.01450280286042667,4096,32,8,1,131072,6,0,26880,False,FLASH_ATTENTION
,,,,,0.515266,0.543554,0.52575896,0.518626,0.011974616187519336,4096,32,8,1,131072,7,0,26880,False,FLASH_ATTENTION
,,,,,0.604866,0.680418,0.61832946,0.6077619999999999,0.017736510208279415,4096,32,8,1,131072,8,0,26880,False,FLASH_ATTENTION
,,,,,0.542338,0.5610259999999999,0.54973594,0.544722,0.0076902834990915615,4096,32,8,1,131072,9,0,26880,False,FLASH_ATTENTION
,,,,,0.492546,0.5473300000000001,0.5049830599999999,0.49342600000000003,0.02202060601837289,4096,32,8,1,131072,10,0,26880,False,FLASH_ATTENTION
,,,,,0.563938,0.592098,0.5755461199999999,0.56589,0.01269413883434398,4096,32,8,1,131072,11,0,26880,False,FLASH_ATTENTION
,,,,,0.498977,0.5408970000000001,0.51220784,0.5011540000000001,0.017833722358901974,4096,32,8,1,131072,12,0,26880,False,FLASH_ATTENTION
,,,,,0.469026,0.515298,0.4844704800000001,0.47315450000000003,0.018290447128750026,4096,32,8,1,131072,13,0,26880,False,FLASH_ATTENTION
,,,,,1.262437,1.48055,1.3060920200000001,1.294373,0.04358085622494813,4096,32,8,1,131072,1,0,27136,False,FLASH_ATTENTION
,,,,,0.631491,0.6733790000000001,0.65473472,0.6711865000000001,0.019123916855121496,4096,32,8,1,131072,2,0,27136,False,FLASH_ATTENTION
,,,,,0.799042,0.8209310000000001,0.8062901400000001,0.8067709999999999,0.004100501291354505,4096,32,8,1,131072,3,0,27136,False,FLASH_ATTENTION
,,,,,0.5947859999999999,0.6353300000000001,0.6133692399999999,0.5983544999999999,0.018116019207938597,4096,32,8,1,131072,4,0,27136,False,FLASH_ATTENTION
,,,,,0.49245,0.540547,0.5045538400000001,0.49501000000000006,0.018510064414107255,4096,32,8,1,131072,5,0,27136,False,FLASH_ATTENTION
,,,,,0.633699,0.647554,0.6394386799999999,0.635603,0.005487114190318982,4096,32,8,1,131072,6,0,27136,False,FLASH_ATTENTION
,,,,,0.522657,0.557538,0.53265846,0.525634,0.01377937819237138,4096,32,8,1,131072,7,0,27136,False,FLASH_ATTENTION
,,,,,0.6213460000000001,0.641698,0.62985446,0.623842,0.008412493980289077,4096,32,8,1,131072,8,0,27136,False,FLASH_ATTENTION
,,,,,0.5476190000000001,0.580515,0.5574406000000001,0.5504505,0.011984897423007018,4096,32,8,1,131072,9,0,27136,False,FLASH_ATTENTION
,,,,,0.49789,0.553603,0.51017804,0.49920200000000003,0.021385788450239553,4096,32,8,1,131072,10,0,27136,False,FLASH_ATTENTION
,,,,,0.5762269999999999,0.59533,0.58443108,0.578738,0.007861174390229495,4096,32,8,1,131072,11,0,27136,False,FLASH_ATTENTION
,,,,,0.50749,0.5531860000000001,0.5232619199999999,0.509602,0.019973699096401742,4096,32,8,1,131072,12,0,27136,False,FLASH_ATTENTION
