layer_name,input,kv_cache,tp_size,latency(ns)
q_proj,1640,0,1,511110
k_proj,1640,0,1,244302
v_proj,1640,0,1,240642
rope,1640,0,1,308821
attn,1640,0,1,296703
o_proj,1640,0,1,511615
post_layernorm,1640,0,1,363571
gate_proj,1640,0,1,1716523
up_proj,1640,0,1,1718756
act_fn,1640,0,1,330921
down_proj,1640,0,1,1657152
final_layernorm,1640,0,1,363831
lm_head,1640,0,1,14826624
embedding,1641,0,1,83665
input_layernorm,1641,0,1,362923
q_proj,1641,0,1,556521
k_proj,1641,0,1,243975
v_proj,1641,0,1,240335
rope,1641,0,1,308394
attn,1641,0,1,295293
o_proj,1641,0,1,557143
post_layernorm,1641,0,1,363579
gate_proj,1641,0,1,1712573
up_proj,1641,0,1,1718440
act_fn,1641,0,1,331036
down_proj,1641,0,1,1780252
final_layernorm,1641,0,1,363854
lm_head,1641,0,1,14764306
embedding,1642,0,1,83130
input_layernorm,1642,0,1,363018
q_proj,1642,0,1,555184
k_proj,1642,0,1,243428
v_proj,1642,0,1,239843
rope,1642,0,1,308341
attn,1642,0,1,296610
o_proj,1642,0,1,555932
post_layernorm,1642,0,1,363467
gate_proj,1642,0,1,1716556
up_proj,1642,0,1,1724127
act_fn,1642,0,1,331055
down_proj,1642,0,1,1784367
final_layernorm,1642,0,1,364239
lm_head,1642,0,1,14781012
embedding,1643,0,1,83518
input_layernorm,1643,0,1,363285
q_proj,1643,0,1,555662
k_proj,1643,0,1,243615
v_proj,1643,0,1,240050
rope,1643,0,1,308599
attn,1643,0,1,294778
o_proj,1643,0,1,556633
post_layernorm,1643,0,1,363748
gate_proj,1643,0,1,1713498
up_proj,1643,0,1,1717414
act_fn,1643,0,1,331349
down_proj,1643,0,1,1780342
final_layernorm,1643,0,1,364341
lm_head,1643,0,1,14774132
embedding,1644,0,1,83531
input_layernorm,1644,0,1,363892
q_proj,1644,0,1,557080
k_proj,1644,0,1,146575
v_proj,1644,0,1,146105
rope,1644,0,1,310517
attn,1644,0,1,294540
o_proj,1644,0,1,557628
post_layernorm,1644,0,1,364027
gate_proj,1644,0,1,1713938
up_proj,1644,0,1,1717108
act_fn,1644,0,1,331843
down_proj,1644,0,1,1779864
final_layernorm,1644,0,1,364513
lm_head,1644,0,1,14771265
embedding,1645,0,1,83915
input_layernorm,1645,0,1,363871
q_proj,1645,0,1,558205
k_proj,1645,0,1,146867
v_proj,1645,0,1,146402
rope,1645,0,1,310404
attn,1645,0,1,295202
o_proj,1645,0,1,558604
post_layernorm,1645,0,1,364581
gate_proj,1645,0,1,1718515
up_proj,1645,0,1,1720427
act_fn,1645,0,1,331771
down_proj,1645,0,1,1781603
final_layernorm,1645,0,1,364804
lm_head,1645,0,1,14800387
embedding,1646,0,1,83519
input_layernorm,1646,0,1,364051
q_proj,1646,0,1,558130
k_proj,1646,0,1,146847
v_proj,1646,0,1,146391
rope,1646,0,1,310575
attn,1646,0,1,297570
o_proj,1646,0,1,558858
post_layernorm,1646,0,1,364779
gate_proj,1646,0,1,1718440
up_proj,1646,0,1,1721633
act_fn,1646,0,1,332015
down_proj,1646,0,1,1784241
final_layernorm,1646,0,1,365021
lm_head,1646,0,1,14835638
embedding,1647,0,1,83832
input_layernorm,1647,0,1,364618
q_proj,1647,0,1,557122
k_proj,1647,0,1,146569
v_proj,1647,0,1,146154
rope,1647,0,1,310478
attn,1647,0,1,295230
o_proj,1647,0,1,557728
post_layernorm,1647,0,1,365358
gate_proj,1647,0,1,1716143
up_proj,1647,0,1,1719197
act_fn,1647,0,1,332357
down_proj,1647,0,1,1780259
final_layernorm,1647,0,1,365693
lm_head,1647,0,1,14793695
embedding,1648,0,1,83753
input_layernorm,1648,0,1,364513
q_proj,1648,0,1,559117
k_proj,1648,0,1,147161
v_proj,1648,0,1,146721
rope,1648,0,1,311366
attn,1648,0,1,296576
o_proj,1648,0,1,560102
post_layernorm,1648,0,1,365003
gate_proj,1648,0,1,1725315
up_proj,1648,0,1,1729033
act_fn,1648,0,1,332599
down_proj,1648,0,1,1788291
final_layernorm,1648,0,1,365161
lm_head,1648,0,1,14868837
embedding,1649,0,1,84037
input_layernorm,1649,0,1,365104
q_proj,1649,0,1,558508
k_proj,1649,0,1,146958
v_proj,1649,0,1,146515
rope,1649,0,1,311122
attn,1649,0,1,295349
o_proj,1649,0,1,559261
post_layernorm,1649,0,1,365466
gate_proj,1649,0,1,1720273
up_proj,1649,0,1,1722406
act_fn,1649,0,1,332604
down_proj,1649,0,1,1783890
final_layernorm,1649,0,1,365628
lm_head,1649,0,1,14806842
embedding,1650,0,1,83744
input_layernorm,1650,0,1,364966
q_proj,1650,0,1,559487
k_proj,1650,0,1,147124
v_proj,1650,0,1,146724
rope,1650,0,1,311341
attn,1650,0,1,296264
o_proj,1650,0,1,559349
post_layernorm,1650,0,1,365329
gate_proj,1650,0,1,1719626
up_proj,1650,0,1,1724460
act_fn,1650,0,1,332995
down_proj,1650,0,1,1785392
final_layernorm,1650,0,1,365745
lm_head,1650,0,1,14816218
embedding,1651,0,1,83969
input_layernorm,1651,0,1,365121
q_proj,1651,0,1,557541
k_proj,1651,0,1,146609
v_proj,1651,0,1,146232
rope,1651,0,1,311273
attn,1651,0,1,297423
o_proj,1651,0,1,557924
post_layernorm,1651,0,1,365447
gate_proj,1651,0,1,1717648
up_proj,1651,0,1,1722737
act_fn,1651,0,1,333127
down_proj,1651,0,1,1783460
final_layernorm,1651,0,1,365786
lm_head,1651,0,1,14812821
embedding,1652,0,1,83873
input_layernorm,1652,0,1,365725
q_proj,1652,0,1,559223
k_proj,1652,0,1,147080
v_proj,1652,0,1,146637
rope,1652,0,1,312052
attn,1652,0,1,296422
o_proj,1652,0,1,560099
post_layernorm,1652,0,1,365893
gate_proj,1652,0,1,1723099
up_proj,1652,0,1,1723701
act_fn,1652,0,1,333274
down_proj,1652,0,1,1783059
final_layernorm,1652,0,1,366393
lm_head,1652,0,1,14847015
embedding,1653,0,1,83937
input_layernorm,1653,0,1,365684
q_proj,1653,0,1,557359
k_proj,1653,0,1,146563
v_proj,1653,0,1,146113
rope,1653,0,1,311356
attn,1653,0,1,295761
o_proj,1653,0,1,557742
post_layernorm,1653,0,1,366031
gate_proj,1653,0,1,1716065
up_proj,1653,0,1,1720169
act_fn,1653,0,1,333473
down_proj,1653,0,1,1780858
final_layernorm,1653,0,1,366393
lm_head,1653,0,1,14798111
embedding,1654,0,1,83856
input_layernorm,1654,0,1,365578
q_proj,1654,0,1,557760
k_proj,1654,0,1,146707
v_proj,1654,0,1,146233
rope,1654,0,1,311609
attn,1654,0,1,295468
o_proj,1654,0,1,558477
post_layernorm,1654,0,1,366016
gate_proj,1654,0,1,1716946
up_proj,1654,0,1,1719942
act_fn,1654,0,1,333788
down_proj,1654,0,1,1780252
final_layernorm,1654,0,1,366509
lm_head,1654,0,1,14802443
embedding,1655,0,1,84333
input_layernorm,1655,0,1,366125
q_proj,1655,0,1,558539
k_proj,1655,0,1,146927
v_proj,1655,0,1,146586
rope,1655,0,1,311900
attn,1655,0,1,296897
o_proj,1655,0,1,558834
post_layernorm,1655,0,1,366628
gate_proj,1655,0,1,1722666
up_proj,1655,0,1,1731434
act_fn,1655,0,1,334211
down_proj,1655,0,1,1792635
final_layernorm,1655,0,1,367426
lm_head,1655,0,1,14898281
embedding,1656,0,1,84104
input_layernorm,1656,0,1,366371
q_proj,1656,0,1,558224
k_proj,1656,0,1,146725
v_proj,1656,0,1,146377
rope,1656,0,1,312228
attn,1656,0,1,295407
o_proj,1656,0,1,558556
post_layernorm,1656,0,1,366979
gate_proj,1656,0,1,1718200
up_proj,1656,0,1,1722055
act_fn,1656,0,1,334014
down_proj,1656,0,1,1781959
final_layernorm,1656,0,1,367556
lm_head,1656,0,1,14798716
embedding,1657,0,1,84680
input_layernorm,1657,0,1,366953
q_proj,1657,0,1,558413
k_proj,1657,0,1,146763
v_proj,1657,0,1,146334
rope,1657,0,1,311977
attn,1657,0,1,295000
o_proj,1657,0,1,559067
post_layernorm,1657,0,1,367393
gate_proj,1657,0,1,1719039
up_proj,1657,0,1,1720142
act_fn,1657,0,1,334233
down_proj,1657,0,1,1781775
final_layernorm,1657,0,1,367806
lm_head,1657,0,1,14821698
embedding,1658,0,1,84608
input_layernorm,1658,0,1,366915
q_proj,1658,0,1,559830
k_proj,1658,0,1,147275
v_proj,1658,0,1,146806
rope,1658,0,1,312525
attn,1658,0,1,296524
o_proj,1658,0,1,560227
post_layernorm,1658,0,1,367091
gate_proj,1658,0,1,1724115
up_proj,1658,0,1,1731699
act_fn,1658,0,1,334496
down_proj,1658,0,1,1792001
final_layernorm,1658,0,1,367872
lm_head,1658,0,1,14862194
embedding,1659,0,1,84776
input_layernorm,1659,0,1,366845
q_proj,1659,0,1,557474
k_proj,1659,0,1,146535
v_proj,1659,0,1,146079
rope,1659,0,1,312098
attn,1659,0,1,294843
o_proj,1659,0,1,558192
post_layernorm,1659,0,1,367469
gate_proj,1659,0,1,1717910
up_proj,1659,0,1,1721942
act_fn,1659,0,1,335085
down_proj,1659,0,1,1785535
final_layernorm,1659,0,1,367630
lm_head,1659,0,1,14817940
embedding,1660,0,1,84778
input_layernorm,1660,0,1,366603
q_proj,1660,0,1,559126
k_proj,1660,0,1,146907
v_proj,1660,0,1,146500
rope,1660,0,1,312903
attn,1660,0,1,294850
o_proj,1660,0,1,559329
post_layernorm,1660,0,1,367366
gate_proj,1660,0,1,1719468
up_proj,1660,0,1,1721539
act_fn,1660,0,1,334769
down_proj,1660,0,1,1783395
final_layernorm,1660,0,1,367657
lm_head,1660,0,1,14820399
embedding,1661,0,1,84906
input_layernorm,1661,0,1,366886
q_proj,1661,0,1,559473
k_proj,1661,0,1,147097
v_proj,1661,0,1,146725
rope,1661,0,1,313022
attn,1661,0,1,296427
o_proj,1661,0,1,560018
post_layernorm,1661,0,1,367491
gate_proj,1661,0,1,1724117
up_proj,1661,0,1,1726869
act_fn,1661,0,1,335010
down_proj,1661,0,1,1790072
final_layernorm,1661,0,1,368072
lm_head,1661,0,1,14889344
embedding,1662,0,1,84673
input_layernorm,1662,0,1,367138
q_proj,1662,0,1,557678
k_proj,1662,0,1,146555
v_proj,1662,0,1,146200
rope,1662,0,1,312605
attn,1662,0,1,293212
o_proj,1662,0,1,558318
post_layernorm,1662,0,1,367543
gate_proj,1662,0,1,1716873
up_proj,1662,0,1,1720304
act_fn,1662,0,1,335356
down_proj,1662,0,1,1781283
final_layernorm,1662,0,1,368193
lm_head,1662,0,1,14798228
embedding,1663,0,1,85010
input_layernorm,1663,0,1,367761
q_proj,1663,0,1,558744
k_proj,1663,0,1,146902
v_proj,1663,0,1,146508
rope,1663,0,1,313028
attn,1663,0,1,296913
o_proj,1663,0,1,558880
post_layernorm,1663,0,1,368195
gate_proj,1663,0,1,1719239
up_proj,1663,0,1,1722924
act_fn,1663,0,1,335709
down_proj,1663,0,1,1783769
final_layernorm,1663,0,1,368618
lm_head,1663,0,1,14805707
embedding,1664,0,1,84367
input_layernorm,1664,0,1,367463
q_proj,1664,0,1,558146
k_proj,1664,0,1,146694
v_proj,1664,0,1,146269
rope,1664,0,1,313490
attn,1664,0,1,294606
o_proj,1664,0,1,558514
post_layernorm,1664,0,1,368306
gate_proj,1664,0,1,1719333
up_proj,1664,0,1,1723202
act_fn,1664,0,1,335548
down_proj,1664,0,1,1783823
final_layernorm,1664,0,1,368688
lm_head,1664,0,1,14790751
embedding,1665,0,1,83959
input_layernorm,1665,0,1,366914
q_proj,1665,0,1,563850
k_proj,1665,0,1,144765
v_proj,1665,0,1,144500
rope,1665,0,1,311540
attn,1665,0,1,312064
o_proj,1665,0,1,564571
post_layernorm,1665,0,1,367663
gate_proj,1665,0,1,1775778
up_proj,1665,0,1,1785768
act_fn,1665,0,1,334526
down_proj,1665,0,1,1781555
final_layernorm,1665,0,1,367963
lm_head,1665,0,1,15781363
embedding,1666,0,1,84244
input_layernorm,1666,0,1,367404
q_proj,1666,0,1,567508
k_proj,1666,0,1,145897
v_proj,1666,0,1,145645
rope,1666,0,1,312533
attn,1666,0,1,313479
o_proj,1666,0,1,568356
post_layernorm,1666,0,1,368279
gate_proj,1666,0,1,1793329
up_proj,1666,0,1,1794606
act_fn,1666,0,1,334812
down_proj,1666,0,1,1790978
final_layernorm,1666,0,1,368860
lm_head,1666,0,1,15877279
embedding,1667,0,1,83923
input_layernorm,1667,0,1,367151
q_proj,1667,0,1,565515
k_proj,1667,0,1,145272
v_proj,1667,0,1,145056
rope,1667,0,1,311929
attn,1667,0,1,311860
o_proj,1667,0,1,566022
post_layernorm,1667,0,1,367909
gate_proj,1667,0,1,1781678
up_proj,1667,0,1,1782865
act_fn,1667,0,1,334846
down_proj,1667,0,1,1779032
final_layernorm,1667,0,1,368028
lm_head,1667,0,1,15810259
embedding,1668,0,1,84117
input_layernorm,1668,0,1,367547
q_proj,1668,0,1,565274
k_proj,1668,0,1,145108
v_proj,1668,0,1,144913
rope,1668,0,1,312630
attn,1668,0,1,313465
o_proj,1668,0,1,566034
post_layernorm,1668,0,1,368209
gate_proj,1668,0,1,1779668
up_proj,1668,0,1,1784060
act_fn,1668,0,1,335163
down_proj,1668,0,1,1780636
final_layernorm,1668,0,1,368587
lm_head,1668,0,1,15801504
embedding,1669,0,1,83698
input_layernorm,1669,0,1,368300
q_proj,1669,0,1,564271
k_proj,1669,0,1,144875
v_proj,1669,0,1,144640
rope,1669,0,1,311955
attn,1669,0,1,312703
o_proj,1669,0,1,565175
post_layernorm,1669,0,1,368727
gate_proj,1669,0,1,1777113
up_proj,1669,0,1,1779724
act_fn,1669,0,1,335322
down_proj,1669,0,1,1777956
final_layernorm,1669,0,1,368977
lm_head,1669,0,1,15761464
embedding,1670,0,1,84098
input_layernorm,1670,0,1,368430
q_proj,1670,0,1,564971
k_proj,1670,0,1,145121
v_proj,1670,0,1,144876
rope,1670,0,1,312290
attn,1670,0,1,311638
o_proj,1670,0,1,565166
post_layernorm,1670,0,1,369061
gate_proj,1670,0,1,1777364
up_proj,1670,0,1,1778170
act_fn,1670,0,1,335628
down_proj,1670,0,1,1778802
final_layernorm,1670,0,1,369337
lm_head,1670,0,1,15771021
embedding,1671,0,1,83766
input_layernorm,1671,0,1,368315
q_proj,1671,0,1,564334
k_proj,1671,0,1,144932
v_proj,1671,0,1,144669
rope,1671,0,1,312419
attn,1671,0,1,312236
o_proj,1671,0,1,565213
post_layernorm,1671,0,1,368942
gate_proj,1671,0,1,1777718
up_proj,1671,0,1,1778892
act_fn,1671,0,1,335779
down_proj,1671,0,1,1774973
final_layernorm,1671,0,1,369461
lm_head,1671,0,1,15735205
embedding,1672,0,1,84485
input_layernorm,1672,0,1,368279
q_proj,1672,0,1,566497
k_proj,1672,0,1,145471
v_proj,1672,0,1,145268
rope,1672,0,1,313415
attn,1672,0,1,314738
o_proj,1672,0,1,569539
post_layernorm,1672,0,1,369099
gate_proj,1672,0,1,1792415
up_proj,1672,0,1,1793082
act_fn,1672,0,1,335982
down_proj,1672,0,1,1786944
final_layernorm,1672,0,1,369669
lm_head,1672,0,1,15846622
embedding,1673,0,1,84213
input_layernorm,1673,0,1,368479
q_proj,1673,0,1,567376
k_proj,1673,0,1,145717
v_proj,1673,0,1,145420
rope,1673,0,1,313421
attn,1673,0,1,313409
o_proj,1673,0,1,567697
post_layernorm,1673,0,1,369196
gate_proj,1673,0,1,1786825
up_proj,1673,0,1,1785139
act_fn,1673,0,1,335866
down_proj,1673,0,1,1780640
final_layernorm,1673,0,1,369591
lm_head,1673,0,1,15845132
embedding,1674,0,1,84316
input_layernorm,1674,0,1,368908
q_proj,1674,0,1,566051
k_proj,1674,0,1,145271
v_proj,1674,0,1,145027
rope,1674,0,1,313118
attn,1674,0,1,311887
o_proj,1674,0,1,566662
post_layernorm,1674,0,1,369193
gate_proj,1674,0,1,1781921
up_proj,1674,0,1,1783064
act_fn,1674,0,1,336358
down_proj,1674,0,1,1776706
final_layernorm,1674,0,1,369502
lm_head,1674,0,1,15807489
embedding,1675,0,1,84298
input_layernorm,1675,0,1,369069
q_proj,1675,0,1,565667
k_proj,1675,0,1,145244
v_proj,1675,0,1,144994
rope,1675,0,1,313212
attn,1675,0,1,314193
o_proj,1675,0,1,566442
post_layernorm,1675,0,1,369319
gate_proj,1675,0,1,1780992
up_proj,1675,0,1,1781002
act_fn,1675,0,1,336654
down_proj,1675,0,1,1775217
final_layernorm,1675,0,1,369999
lm_head,1675,0,1,15771003
embedding,1676,0,1,84518
input_layernorm,1676,0,1,369501
q_proj,1676,0,1,565563
k_proj,1676,0,1,145263
v_proj,1676,0,1,145030
rope,1676,0,1,313831
attn,1676,0,1,312811
o_proj,1676,0,1,566363
post_layernorm,1676,0,1,369991
gate_proj,1676,0,1,1785468
up_proj,1676,0,1,1787924
act_fn,1676,0,1,336835
down_proj,1676,0,1,1782499
final_layernorm,1676,0,1,370122
lm_head,1676,0,1,15808921
embedding,1677,0,1,84469
input_layernorm,1677,0,1,369738
q_proj,1677,0,1,565317
k_proj,1677,0,1,145166
v_proj,1677,0,1,145006
rope,1677,0,1,313658
attn,1677,0,1,313552
o_proj,1677,0,1,566161
post_layernorm,1677,0,1,370222
gate_proj,1677,0,1,1781486
up_proj,1677,0,1,1785676
act_fn,1677,0,1,337015
down_proj,1677,0,1,1779867
final_layernorm,1677,0,1,370803
lm_head,1677,0,1,15795191
embedding,1678,0,1,84405
input_layernorm,1678,0,1,369912
q_proj,1678,0,1,564626
k_proj,1678,0,1,144959
v_proj,1678,0,1,144770
rope,1678,0,1,313556
attn,1678,0,1,312222
o_proj,1678,0,1,565668
post_layernorm,1678,0,1,370315
gate_proj,1678,0,1,1778924
up_proj,1678,0,1,1783658
act_fn,1678,0,1,337322
down_proj,1678,0,1,1778445
final_layernorm,1678,0,1,370934
lm_head,1678,0,1,15758638
embedding,1679,0,1,84344
input_layernorm,1679,0,1,369762
q_proj,1679,0,1,565537
k_proj,1679,0,1,145201
v_proj,1679,0,1,144948
rope,1679,0,1,314171
attn,1679,0,1,312887
o_proj,1679,0,1,566129
post_layernorm,1679,0,1,370222
gate_proj,1679,0,1,1782723
up_proj,1679,0,1,1789931
act_fn,1679,0,1,337033
down_proj,1679,0,1,1784134
final_layernorm,1679,0,1,371015
lm_head,1679,0,1,15814552
embedding,1680,0,1,84972
input_layernorm,1680,0,1,369616
q_proj,1680,0,1,566078
k_proj,1680,0,1,145317
v_proj,1680,0,1,145127
rope,1680,0,1,314670
attn,1680,0,1,314701
o_proj,1680,0,1,566607
post_layernorm,1680,0,1,370289
gate_proj,1680,0,1,1781397
up_proj,1680,0,1,1781541
act_fn,1680,0,1,337330
down_proj,1680,0,1,1776240
final_layernorm,1680,0,1,370511
lm_head,1680,0,1,15782719
embedding,1681,0,1,85010
input_layernorm,1681,0,1,370183
q_proj,1681,0,1,566434
k_proj,1681,0,1,145405
v_proj,1681,0,1,145152
rope,1681,0,1,315078
attn,1681,0,1,312665
o_proj,1681,0,1,567584
post_layernorm,1681,0,1,370634
gate_proj,1681,0,1,1783855
up_proj,1681,0,1,1783453
act_fn,1681,0,1,337738
down_proj,1681,0,1,1779610
final_layernorm,1681,0,1,371130
lm_head,1681,0,1,15792243
embedding,1682,0,1,85227
input_layernorm,1682,0,1,370330
q_proj,1682,0,1,566384
k_proj,1682,0,1,145469
v_proj,1682,0,1,145233
rope,1682,0,1,315508
attn,1682,0,1,313417
o_proj,1682,0,1,568040
post_layernorm,1682,0,1,370982
gate_proj,1682,0,1,1790883
up_proj,1682,0,1,1792217
act_fn,1682,0,1,337646
down_proj,1682,0,1,1786404
final_layernorm,1682,0,1,371218
lm_head,1682,0,1,15820978
embedding,1683,0,1,85139
input_layernorm,1683,0,1,370519
q_proj,1683,0,1,568515
k_proj,1683,0,1,146043
v_proj,1683,0,1,145818
rope,1683,0,1,316389
attn,1683,0,1,314557
o_proj,1683,0,1,569268
post_layernorm,1683,0,1,371339
gate_proj,1683,0,1,1790048
up_proj,1683,0,1,1788007
act_fn,1683,0,1,337684
down_proj,1683,0,1,1784545
final_layernorm,1683,0,1,371719
lm_head,1683,0,1,15860480
embedding,1684,0,1,85283
input_layernorm,1684,0,1,371009
q_proj,1684,0,1,567009
k_proj,1684,0,1,145590
v_proj,1684,0,1,145318
rope,1684,0,1,316538
attn,1684,0,1,313961
o_proj,1684,0,1,567918
post_layernorm,1684,0,1,371430
gate_proj,1684,0,1,1783112
up_proj,1684,0,1,1782528
act_fn,1684,0,1,338006
down_proj,1684,0,1,1777089
final_layernorm,1684,0,1,371808
lm_head,1684,0,1,15775080
embedding,1685,0,1,84561
input_layernorm,1685,0,1,370956
q_proj,1685,0,1,566097
k_proj,1685,0,1,145356
v_proj,1685,0,1,145146
rope,1685,0,1,316258
attn,1685,0,1,314047
o_proj,1685,0,1,567595
post_layernorm,1685,0,1,371280
gate_proj,1685,0,1,1782155
up_proj,1685,0,1,1783812
act_fn,1685,0,1,338037
down_proj,1685,0,1,1778579
final_layernorm,1685,0,1,371514
lm_head,1685,0,1,15778882
embedding,1686,0,1,85406
input_layernorm,1686,0,1,371061
q_proj,1686,0,1,566369
k_proj,1686,0,1,145527
v_proj,1686,0,1,145298
rope,1686,0,1,316547
attn,1686,0,1,312288
o_proj,1686,0,1,567514
post_layernorm,1686,0,1,372083
gate_proj,1686,0,1,1783384
up_proj,1686,0,1,1784260
act_fn,1686,0,1,338534
down_proj,1686,0,1,1781320
final_layernorm,1686,0,1,372121
lm_head,1686,0,1,15805949
embedding,1687,0,1,84780
input_layernorm,1687,0,1,371363
q_proj,1687,0,1,567115
k_proj,1687,0,1,145619
v_proj,1687,0,1,145453
rope,1687,0,1,316722
attn,1687,0,1,314226
o_proj,1687,0,1,568076
post_layernorm,1687,0,1,372145
gate_proj,1687,0,1,1786030
up_proj,1687,0,1,1785969
act_fn,1687,0,1,338403
down_proj,1687,0,1,1781850
final_layernorm,1687,0,1,372803
lm_head,1687,0,1,15783890
embedding,1688,0,1,85265
input_layernorm,1688,0,1,371753
q_proj,1688,0,1,566521
k_proj,1688,0,1,145447
v_proj,1688,0,1,145211
rope,1688,0,1,317051
attn,1688,0,1,312267
o_proj,1688,0,1,567059
post_layernorm,1688,0,1,372090
gate_proj,1688,0,1,1782159
up_proj,1688,0,1,1790942
act_fn,1688,0,1,338654
down_proj,1688,0,1,1787473
final_layernorm,1688,0,1,372948
lm_head,1688,0,1,15851352
embedding,1689,0,1,85360
input_layernorm,1689,0,1,372312
q_proj,1689,0,1,568970
k_proj,1689,0,1,146187
v_proj,1689,0,1,145977
rope,1689,0,1,317255
attn,1689,0,1,315774
o_proj,1689,0,1,569555
post_layernorm,1689,0,1,372603
gate_proj,1689,0,1,1790812
up_proj,1689,0,1,1796559
act_fn,1689,0,1,338978
down_proj,1689,0,1,1794457
final_layernorm,1689,0,1,373385
lm_head,1689,0,1,15887179
embedding,1690,0,1,85551
input_layernorm,1690,0,1,372475
q_proj,1690,0,1,567090
k_proj,1690,0,1,145645
v_proj,1690,0,1,145399
rope,1690,0,1,317083
attn,1690,0,1,312145
o_proj,1690,0,1,567818
post_layernorm,1690,0,1,372858
gate_proj,1690,0,1,1785010
up_proj,1690,0,1,1785785
act_fn,1690,0,1,339127
down_proj,1690,0,1,1779933
final_layernorm,1690,0,1,373348
lm_head,1690,0,1,15809327
embedding,1691,0,1,84908
input_layernorm,1691,0,1,372521
q_proj,1691,0,1,567063
k_proj,1691,0,1,145551
v_proj,1691,0,1,145301
rope,1691,0,1,316853
attn,1691,0,1,312657
o_proj,1691,0,1,567702
post_layernorm,1691,0,1,372772
gate_proj,1691,0,1,1784866
up_proj,1691,0,1,1785944
act_fn,1691,0,1,339344
down_proj,1691,0,1,1784608
final_layernorm,1691,0,1,373351
lm_head,1691,0,1,15836513
embedding,1692,0,1,85326
input_layernorm,1692,0,1,372337
q_proj,1692,0,1,567847
k_proj,1692,0,1,145771
v_proj,1692,0,1,145556
rope,1692,0,1,317690
attn,1692,0,1,313730
o_proj,1692,0,1,568267
post_layernorm,1692,0,1,373104
gate_proj,1692,0,1,1785979
up_proj,1692,0,1,1787566
act_fn,1692,0,1,339474
down_proj,1692,0,1,1784297
final_layernorm,1692,0,1,373352
lm_head,1692,0,1,15808107
embedding,1693,0,1,85180
input_layernorm,1693,0,1,372408
q_proj,1693,0,1,567539
k_proj,1693,0,1,145700
v_proj,1693,0,1,145478
rope,1693,0,1,317325
attn,1693,0,1,314155
o_proj,1693,0,1,568270
post_layernorm,1693,0,1,373015
gate_proj,1693,0,1,1786705
up_proj,1693,0,1,1786877
act_fn,1693,0,1,339698
down_proj,1693,0,1,1782289
final_layernorm,1693,0,1,373313
lm_head,1693,0,1,15823063
embedding,1694,0,1,85450
input_layernorm,1694,0,1,372804
q_proj,1694,0,1,566025
k_proj,1694,0,1,145242
v_proj,1694,0,1,145017
rope,1694,0,1,316971
attn,1694,0,1,313960
o_proj,1694,0,1,566628
post_layernorm,1694,0,1,373238
gate_proj,1694,0,1,1788501
up_proj,1694,0,1,1791985
act_fn,1694,0,1,339858
down_proj,1694,0,1,1788290
final_layernorm,1694,0,1,373810
lm_head,1694,0,1,15844573
embedding,1695,0,1,85175
input_layernorm,1695,0,1,373269
q_proj,1695,0,1,567633
k_proj,1695,0,1,145820
v_proj,1695,0,1,145649
rope,1695,0,1,317762
attn,1695,0,1,314186
o_proj,1695,0,1,569079
post_layernorm,1695,0,1,373705
gate_proj,1695,0,1,1788517
up_proj,1695,0,1,1788697
act_fn,1695,0,1,340088
down_proj,1695,0,1,1783289
final_layernorm,1695,0,1,373904
lm_head,1695,0,1,15830038
embedding,1696,0,1,85651
input_layernorm,1696,0,1,373239
q_proj,1696,0,1,567549
k_proj,1696,0,1,145616
v_proj,1696,0,1,145471
rope,1696,0,1,318029
attn,1696,0,1,314512
o_proj,1696,0,1,568400
post_layernorm,1696,0,1,373754
gate_proj,1696,0,1,1787774
up_proj,1696,0,1,1789099
act_fn,1696,0,1,340376
down_proj,1696,0,1,1783372
final_layernorm,1696,0,1,374200
lm_head,1696,0,1,15853325
embedding,1697,0,1,85408
input_layernorm,1697,0,1,373750
q_proj,1697,0,1,567995
k_proj,1697,0,1,145719
v_proj,1697,0,1,145485
rope,1697,0,1,317913
attn,1697,0,1,312431
o_proj,1697,0,1,568325
