layer_name,input,kv_cache,tp_size,latency(ns)
k_proj,1596,0,1,41695
v_proj,1596,0,1,40657
rope,1596,0,1,260251
attn,1596,0,1,238224
o_proj,1596,0,1,312617
post_layernorm,1596,0,1,240856
gate_proj,1596,0,1,1051675
up_proj,1596,0,1,1048746
act_fn,1596,0,1,152420
down_proj,1596,0,1,1036381
final_layernorm,1596,0,1,240891
lm_head,1596,0,1,4424615
embedding,1597,0,1,95550
input_layernorm,1597,0,1,239705
q_proj,1597,0,1,301136
k_proj,1597,0,1,41052
v_proj,1597,0,1,39959
rope,1597,0,1,257183
attn,1597,0,1,237650
o_proj,1597,0,1,306749
post_layernorm,1597,0,1,239873
gate_proj,1597,0,1,1037327
up_proj,1597,0,1,1038504
act_fn,1597,0,1,152508
down_proj,1597,0,1,1020802
final_layernorm,1597,0,1,240164
lm_head,1597,0,1,4393437
embedding,1598,0,1,96024
input_layernorm,1598,0,1,240777
q_proj,1598,0,1,305041
k_proj,1598,0,1,41627
v_proj,1598,0,1,40539
rope,1598,0,1,259906
attn,1598,0,1,239739
o_proj,1598,0,1,311431
post_layernorm,1598,0,1,241055
gate_proj,1598,0,1,1047143
up_proj,1598,0,1,1044907
act_fn,1598,0,1,152667
down_proj,1598,0,1,1034275
final_layernorm,1598,0,1,241373
lm_head,1598,0,1,4399713
embedding,1599,0,1,96562
input_layernorm,1599,0,1,241247
q_proj,1599,0,1,308548
k_proj,1599,0,1,41901
v_proj,1599,0,1,40867
rope,1599,0,1,261121
attn,1599,0,1,238996
o_proj,1599,0,1,314211
post_layernorm,1599,0,1,241950
gate_proj,1599,0,1,1054511
up_proj,1599,0,1,1052642
act_fn,1599,0,1,153028
down_proj,1599,0,1,1038212
final_layernorm,1599,0,1,241711
lm_head,1599,0,1,4423184
embedding,1600,0,1,96227
input_layernorm,1600,0,1,240381
q_proj,1600,0,1,326466
k_proj,1600,0,1,54678
v_proj,1600,0,1,49080
rope,1600,0,1,260303
attn,1600,0,1,239500
o_proj,1600,0,1,329792
post_layernorm,1600,0,1,240894
gate_proj,1600,0,1,1053967
up_proj,1600,0,1,1052702
act_fn,1600,0,1,152929
down_proj,1600,0,1,1173978
final_layernorm,1600,0,1,240705
lm_head,1600,0,1,4417900
embedding,1601,0,1,95879
input_layernorm,1601,0,1,241310
q_proj,1601,0,1,305823
k_proj,1601,0,1,62380
v_proj,1601,0,1,61800
rope,1601,0,1,260938
attn,1601,0,1,240311
o_proj,1601,0,1,312316
post_layernorm,1601,0,1,241988
gate_proj,1601,0,1,1018089
up_proj,1601,0,1,1010392
act_fn,1601,0,1,153410
down_proj,1601,0,1,1028802
final_layernorm,1601,0,1,241464
lm_head,1601,0,1,4609804
embedding,1602,0,1,95950
input_layernorm,1602,0,1,241057
q_proj,1602,0,1,304780
k_proj,1602,0,1,56923
v_proj,1602,0,1,49107
rope,1602,0,1,260198
attn,1602,0,1,240279
o_proj,1602,0,1,312280
post_layernorm,1602,0,1,241676
gate_proj,1602,0,1,1016964
up_proj,1602,0,1,1010529
act_fn,1602,0,1,153350
down_proj,1602,0,1,1031051
final_layernorm,1602,0,1,241701
lm_head,1602,0,1,4612790
embedding,1603,0,1,95747
input_layernorm,1603,0,1,241492
q_proj,1603,0,1,307049
k_proj,1603,0,1,56685
v_proj,1603,0,1,48438
rope,1603,0,1,261147
attn,1603,0,1,242147
o_proj,1603,0,1,313242
post_layernorm,1603,0,1,241789
gate_proj,1603,0,1,1023652
up_proj,1603,0,1,1015049
act_fn,1603,0,1,153542
down_proj,1603,0,1,1034758
final_layernorm,1603,0,1,241826
lm_head,1603,0,1,4636562
embedding,1604,0,1,94780
input_layernorm,1604,0,1,240788
q_proj,1604,0,1,302801
k_proj,1604,0,1,57351
v_proj,1604,0,1,49110
rope,1604,0,1,260110
attn,1604,0,1,237934
o_proj,1604,0,1,308990
post_layernorm,1604,0,1,241058
gate_proj,1604,0,1,1006759
up_proj,1604,0,1,1001131
act_fn,1604,0,1,153166
down_proj,1604,0,1,1020720
final_layernorm,1604,0,1,241026
lm_head,1604,0,1,4556565
embedding,1605,0,1,95984
input_layernorm,1605,0,1,241551
q_proj,1605,0,1,306814
k_proj,1605,0,1,63123
v_proj,1605,0,1,58969
rope,1605,0,1,261808
attn,1605,0,1,241852
o_proj,1605,0,1,313129
post_layernorm,1605,0,1,242215
gate_proj,1605,0,1,1021463
up_proj,1605,0,1,1012262
act_fn,1605,0,1,153878
down_proj,1605,0,1,1032336
final_layernorm,1605,0,1,241901
lm_head,1605,0,1,4619110
embedding,1606,0,1,95265
input_layernorm,1606,0,1,241601
q_proj,1606,0,1,304431
k_proj,1606,0,1,57524
v_proj,1606,0,1,49461
rope,1606,0,1,261172
attn,1606,0,1,238755
o_proj,1606,0,1,310028
post_layernorm,1606,0,1,242099
gate_proj,1606,0,1,1013803
up_proj,1606,0,1,1006108
act_fn,1606,0,1,153552
down_proj,1606,0,1,1026305
final_layernorm,1606,0,1,241736
lm_head,1606,0,1,4584560
embedding,1607,0,1,95151
input_layernorm,1607,0,1,241304
q_proj,1607,0,1,303622
k_proj,1607,0,1,58149
v_proj,1607,0,1,49785
rope,1607,0,1,260475
attn,1607,0,1,239886
o_proj,1607,0,1,310090
post_layernorm,1607,0,1,241787
gate_proj,1607,0,1,1011075
up_proj,1607,0,1,1006153
act_fn,1607,0,1,153655
down_proj,1607,0,1,1025735
final_layernorm,1607,0,1,241679
lm_head,1607,0,1,4582057
embedding,1608,0,1,95020
input_layernorm,1608,0,1,240884
q_proj,1608,0,1,302257
k_proj,1608,0,1,57978
v_proj,1608,0,1,50095
rope,1608,0,1,260233
attn,1608,0,1,238781
o_proj,1608,0,1,309134
post_layernorm,1608,0,1,241201
gate_proj,1608,0,1,1004891
up_proj,1608,0,1,1001309
act_fn,1608,0,1,153740
down_proj,1608,0,1,1020821
final_layernorm,1608,0,1,241446
lm_head,1608,0,1,4568067
embedding,1609,0,1,94485
input_layernorm,1609,0,1,241092
q_proj,1609,0,1,300647
k_proj,1609,0,1,62696
v_proj,1609,0,1,59407
rope,1609,0,1,258959
attn,1609,0,1,233858
o_proj,1609,0,1,306813
post_layernorm,1609,0,1,242029
gate_proj,1609,0,1,1009785
up_proj,1609,0,1,1004261
act_fn,1609,0,1,153918
down_proj,1609,0,1,1019377
final_layernorm,1609,0,1,241816
lm_head,1609,0,1,4572017
embedding,1610,0,1,94479
input_layernorm,1610,0,1,241201
q_proj,1610,0,1,299622
k_proj,1610,0,1,58485
v_proj,1610,0,1,51406
rope,1610,0,1,259242
attn,1610,0,1,237021
o_proj,1610,0,1,305647
post_layernorm,1610,0,1,241501
gate_proj,1610,0,1,998742
up_proj,1610,0,1,992423
act_fn,1610,0,1,153684
down_proj,1610,0,1,1011450
final_layernorm,1610,0,1,241678
lm_head,1610,0,1,4532533
embedding,1611,0,1,95886
input_layernorm,1611,0,1,242753
q_proj,1611,0,1,307840
k_proj,1611,0,1,57887
v_proj,1611,0,1,49732
rope,1611,0,1,262906
attn,1611,0,1,243169
o_proj,1611,0,1,313680
post_layernorm,1611,0,1,243180
gate_proj,1611,0,1,1023620
up_proj,1611,0,1,1016797
act_fn,1611,0,1,154154
down_proj,1611,0,1,1036621
final_layernorm,1611,0,1,243039
lm_head,1611,0,1,4627301
embedding,1612,0,1,95245
input_layernorm,1612,0,1,241192
q_proj,1612,0,1,301012
k_proj,1612,0,1,58893
v_proj,1612,0,1,49705
rope,1612,0,1,259812
attn,1612,0,1,237407
o_proj,1612,0,1,307017
post_layernorm,1612,0,1,241965
gate_proj,1612,0,1,1004788
up_proj,1612,0,1,997657
act_fn,1612,0,1,153627
down_proj,1612,0,1,1012286
final_layernorm,1612,0,1,241801
lm_head,1612,0,1,4541606
embedding,1613,0,1,95989
input_layernorm,1613,0,1,242346
q_proj,1613,0,1,304414
k_proj,1613,0,1,62039
v_proj,1613,0,1,59675
rope,1613,0,1,261793
attn,1613,0,1,239944
o_proj,1613,0,1,311219
post_layernorm,1613,0,1,243289
gate_proj,1613,0,1,1012061
up_proj,1613,0,1,1004715
act_fn,1613,0,1,154069
down_proj,1613,0,1,1025161
final_layernorm,1613,0,1,242949
lm_head,1613,0,1,4578127
embedding,1614,0,1,96455
input_layernorm,1614,0,1,242964
q_proj,1614,0,1,306437
k_proj,1614,0,1,58107
v_proj,1614,0,1,49278
rope,1614,0,1,262968
attn,1614,0,1,241596
o_proj,1614,0,1,313364
post_layernorm,1614,0,1,243461
gate_proj,1614,0,1,1021322
up_proj,1614,0,1,1013064
act_fn,1614,0,1,154061
down_proj,1614,0,1,1035141
final_layernorm,1614,0,1,243182
lm_head,1614,0,1,4621544
embedding,1615,0,1,92970
input_layernorm,1615,0,1,239566
q_proj,1615,0,1,291237
k_proj,1615,0,1,62397
v_proj,1615,0,1,54035
rope,1615,0,1,253672
attn,1615,0,1,227352
o_proj,1615,0,1,296445
post_layernorm,1615,0,1,240127
gate_proj,1615,0,1,975170
up_proj,1615,0,1,970385
act_fn,1615,0,1,153545
down_proj,1615,0,1,981553
final_layernorm,1615,0,1,239813
lm_head,1615,0,1,4413768
embedding,1616,0,1,96825
input_layernorm,1616,0,1,243129
q_proj,1616,0,1,306551
k_proj,1616,0,1,46126
v_proj,1616,0,1,45436
rope,1616,0,1,264237
attn,1616,0,1,241244
o_proj,1616,0,1,314815
post_layernorm,1616,0,1,244170
gate_proj,1616,0,1,1081867
up_proj,1616,0,1,1076040
act_fn,1616,0,1,154633
down_proj,1616,0,1,1039785
final_layernorm,1616,0,1,243989
lm_head,1616,0,1,4642069
embedding,1617,0,1,96379
input_layernorm,1617,0,1,243087
q_proj,1617,0,1,304566
k_proj,1617,0,1,59969
v_proj,1617,0,1,48761
rope,1617,0,1,262460
attn,1617,0,1,239292
o_proj,1617,0,1,310512
post_layernorm,1617,0,1,243805
gate_proj,1617,0,1,1013204
up_proj,1617,0,1,1008534
act_fn,1617,0,1,154663
down_proj,1617,0,1,1027917
final_layernorm,1617,0,1,243984
lm_head,1617,0,1,4612935
embedding,1618,0,1,94492
input_layernorm,1618,0,1,241605
q_proj,1618,0,1,299242
k_proj,1618,0,1,62172
v_proj,1618,0,1,60398
rope,1618,0,1,258418
attn,1618,0,1,235679
o_proj,1618,0,1,304617
post_layernorm,1618,0,1,242172
gate_proj,1618,0,1,996827
up_proj,1618,0,1,990884
act_fn,1618,0,1,153945
down_proj,1618,0,1,1003444
final_layernorm,1618,0,1,241628
lm_head,1618,0,1,4514671
embedding,1619,0,1,96698
input_layernorm,1619,0,1,243955
q_proj,1619,0,1,306206
k_proj,1619,0,1,57262
v_proj,1619,0,1,49596
rope,1619,0,1,263726
attn,1619,0,1,242100
o_proj,1619,0,1,312867
post_layernorm,1619,0,1,244369
gate_proj,1619,0,1,1017748
up_proj,1619,0,1,1010178
act_fn,1619,0,1,154721
down_proj,1619,0,1,1031884
final_layernorm,1619,0,1,244132
lm_head,1619,0,1,4605556
embedding,1620,0,1,96610
input_layernorm,1620,0,1,243898
q_proj,1620,0,1,306526
k_proj,1620,0,1,57359
v_proj,1620,0,1,49023
rope,1620,0,1,264086
attn,1620,0,1,241050
o_proj,1620,0,1,312763
post_layernorm,1620,0,1,244099
gate_proj,1620,0,1,1015222
up_proj,1620,0,1,1009620
act_fn,1620,0,1,154699
down_proj,1620,0,1,1030074
final_layernorm,1620,0,1,244201
lm_head,1620,0,1,4602138
embedding,1621,0,1,96318
input_layernorm,1621,0,1,243453
q_proj,1621,0,1,303929
k_proj,1621,0,1,58131
v_proj,1621,0,1,49814
rope,1621,0,1,262432
attn,1621,0,1,238990
o_proj,1621,0,1,309908
post_layernorm,1621,0,1,243935
gate_proj,1621,0,1,1008442
up_proj,1621,0,1,1000802
act_fn,1621,0,1,154811
down_proj,1621,0,1,1024293
final_layernorm,1621,0,1,244125
lm_head,1621,0,1,4563533
embedding,1622,0,1,96132
input_layernorm,1622,0,1,243718
q_proj,1622,0,1,303868
k_proj,1622,0,1,61817
v_proj,1622,0,1,57937
rope,1622,0,1,263343
attn,1622,0,1,238066
o_proj,1622,0,1,309972
post_layernorm,1622,0,1,244587
gate_proj,1622,0,1,1008496
up_proj,1622,0,1,999517
act_fn,1622,0,1,154869
down_proj,1622,0,1,1020488
final_layernorm,1622,0,1,244082
lm_head,1622,0,1,4563668
embedding,1623,0,1,97273
input_layernorm,1623,0,1,245283
q_proj,1623,0,1,308673
k_proj,1623,0,1,58580
v_proj,1623,0,1,50237
rope,1623,0,1,266141
attn,1623,0,1,244593
o_proj,1623,0,1,315358
post_layernorm,1623,0,1,245740
gate_proj,1623,0,1,1029348
up_proj,1623,0,1,1018797
act_fn,1623,0,1,155258
down_proj,1623,0,1,1037897
final_layernorm,1623,0,1,245353
lm_head,1623,0,1,4643254
embedding,1624,0,1,95640
input_layernorm,1624,0,1,243566
q_proj,1624,0,1,302648
k_proj,1624,0,1,59433
v_proj,1624,0,1,50667
rope,1624,0,1,262474
attn,1624,0,1,238881
o_proj,1624,0,1,308548
post_layernorm,1624,0,1,243805
gate_proj,1624,0,1,1005526
up_proj,1624,0,1,998164
act_fn,1624,0,1,154877
down_proj,1624,0,1,1014491
final_layernorm,1624,0,1,243703
lm_head,1624,0,1,4555786
embedding,1625,0,1,96772
input_layernorm,1625,0,1,244541
q_proj,1625,0,1,305674
k_proj,1625,0,1,42510
v_proj,1625,0,1,41705
rope,1625,0,1,263707
attn,1625,0,1,241610
o_proj,1625,0,1,311710
post_layernorm,1625,0,1,245054
gate_proj,1625,0,1,1073951
up_proj,1625,0,1,1067546
act_fn,1625,0,1,155152
down_proj,1625,0,1,1030343
final_layernorm,1625,0,1,245301
lm_head,1625,0,1,4608574
embedding,1626,0,1,96951
input_layernorm,1626,0,1,245207
q_proj,1626,0,1,307153
k_proj,1626,0,1,42797
v_proj,1626,0,1,41948
rope,1626,0,1,265088
attn,1626,0,1,243352
o_proj,1626,0,1,313759
post_layernorm,1626,0,1,246091
gate_proj,1626,0,1,1085423
up_proj,1626,0,1,1075032
act_fn,1626,0,1,155188
down_proj,1626,0,1,1035317
final_layernorm,1626,0,1,245821
lm_head,1626,0,1,4636482
embedding,1627,0,1,97085
input_layernorm,1627,0,1,245121
q_proj,1627,0,1,306656
k_proj,1627,0,1,42825
v_proj,1627,0,1,41977
rope,1627,0,1,265157
attn,1627,0,1,242151
o_proj,1627,0,1,313133
post_layernorm,1627,0,1,245863
gate_proj,1627,0,1,1074298
up_proj,1627,0,1,1069969
act_fn,1627,0,1,155376
down_proj,1627,0,1,1032522
final_layernorm,1627,0,1,245809
lm_head,1627,0,1,4616690
embedding,1628,0,1,97443
input_layernorm,1628,0,1,245226
q_proj,1628,0,1,306454
k_proj,1628,0,1,42715
v_proj,1628,0,1,41904
rope,1628,0,1,265526
attn,1628,0,1,242555
o_proj,1628,0,1,312854
post_layernorm,1628,0,1,245721
gate_proj,1628,0,1,1076073
up_proj,1628,0,1,1071172
act_fn,1628,0,1,155521
down_proj,1628,0,1,1036450
final_layernorm,1628,0,1,245773
lm_head,1628,0,1,4626587
embedding,1629,0,1,98309
input_layernorm,1629,0,1,246449
q_proj,1629,0,1,309605
k_proj,1629,0,1,43218
v_proj,1629,0,1,42366
rope,1629,0,1,267039
attn,1629,0,1,246656
o_proj,1629,0,1,316215
post_layernorm,1629,0,1,247171
gate_proj,1629,0,1,1087081
up_proj,1629,0,1,1082191
act_fn,1629,0,1,156189
down_proj,1629,0,1,1046624
final_layernorm,1629,0,1,247251
lm_head,1629,0,1,4680166
embedding,1630,0,1,98178
input_layernorm,1630,0,1,246570
q_proj,1630,0,1,310996
k_proj,1630,0,1,43337
v_proj,1630,0,1,42507
rope,1630,0,1,267297
attn,1630,0,1,247278
o_proj,1630,0,1,317541
post_layernorm,1630,0,1,247097
gate_proj,1630,0,1,1088776
up_proj,1630,0,1,1083559
act_fn,1630,0,1,156224
down_proj,1630,0,1,1051688
final_layernorm,1630,0,1,247137
lm_head,1630,0,1,4698227
embedding,1631,0,1,98086
input_layernorm,1631,0,1,246787
q_proj,1631,0,1,310503
k_proj,1631,0,1,43355
v_proj,1631,0,1,42501
rope,1631,0,1,267812
attn,1631,0,1,246173
o_proj,1631,0,1,317046
post_layernorm,1631,0,1,247241
gate_proj,1631,0,1,1096426
up_proj,1631,0,1,1088933
act_fn,1631,0,1,156060
down_proj,1631,0,1,1049220
final_layernorm,1631,0,1,247404
lm_head,1631,0,1,4714373
embedding,1632,0,1,100477
input_layernorm,1632,0,1,249229
q_proj,1632,0,1,336535
k_proj,1632,0,1,54412
v_proj,1632,0,1,50942
rope,1632,0,1,274069
attn,1632,0,1,251595
o_proj,1632,0,1,343820
post_layernorm,1632,0,1,249954
gate_proj,1632,0,1,1112626
up_proj,1632,0,1,1104696
act_fn,1632,0,1,157097
down_proj,1632,0,1,1134026
final_layernorm,1632,0,1,249324
lm_head,1632,0,1,4897709
embedding,1633,0,1,97977
input_layernorm,1633,0,1,246506
q_proj,1633,0,1,333906
k_proj,1633,0,1,43340
v_proj,1633,0,1,42382
rope,1633,0,1,267118
attn,1633,0,1,244919
o_proj,1633,0,1,346043
post_layernorm,1633,0,1,247190
gate_proj,1633,0,1,1082610
up_proj,1633,0,1,1076168
act_fn,1633,0,1,156425
down_proj,1633,0,1,1107721
final_layernorm,1633,0,1,246953
lm_head,1633,0,1,4662141
embedding,1634,0,1,98577
input_layernorm,1634,0,1,247616
q_proj,1634,0,1,328187
k_proj,1634,0,1,43331
v_proj,1634,0,1,42479
rope,1634,0,1,268363
attn,1634,0,1,245696
o_proj,1634,0,1,335464
post_layernorm,1634,0,1,247666
gate_proj,1634,0,1,1085594
up_proj,1634,0,1,1081106
act_fn,1634,0,1,156624
down_proj,1634,0,1,1125139
final_layernorm,1634,0,1,247830
lm_head,1634,0,1,4687180
embedding,1635,0,1,98363
input_layernorm,1635,0,1,247257
q_proj,1635,0,1,341135
k_proj,1635,0,1,43671
v_proj,1635,0,1,42821
rope,1635,0,1,267270
attn,1635,0,1,243342
o_proj,1635,0,1,340417
post_layernorm,1635,0,1,247454
gate_proj,1635,0,1,1080791
up_proj,1635,0,1,1074882
act_fn,1635,0,1,156511
down_proj,1635,0,1,1126617
final_layernorm,1635,0,1,247535
lm_head,1635,0,1,4650433
embedding,1636,0,1,98602
input_layernorm,1636,0,1,247808
q_proj,1636,0,1,328762
k_proj,1636,0,1,43362
v_proj,1636,0,1,42453
rope,1636,0,1,269226
attn,1636,0,1,245195
o_proj,1636,0,1,335698
post_layernorm,1636,0,1,248397
gate_proj,1636,0,1,1093492
up_proj,1636,0,1,1085710
act_fn,1636,0,1,156827
down_proj,1636,0,1,1124668
final_layernorm,1636,0,1,248238
lm_head,1636,0,1,4695798
embedding,1637,0,1,98245
input_layernorm,1637,0,1,247201
q_proj,1637,0,1,333300
k_proj,1637,0,1,43335
v_proj,1637,0,1,42322
rope,1637,0,1,267193
attn,1637,0,1,245453
o_proj,1637,0,1,345498
post_layernorm,1637,0,1,247645
gate_proj,1637,0,1,1077023
up_proj,1637,0,1,1071715
act_fn,1637,0,1,156608
down_proj,1637,0,1,1106763
final_layernorm,1637,0,1,247483
lm_head,1637,0,1,4654227
embedding,1638,0,1,98135
input_layernorm,1638,0,1,247275
q_proj,1638,0,1,327286
k_proj,1638,0,1,43172
v_proj,1638,0,1,42339
rope,1638,0,1,267962
attn,1638,0,1,245592
o_proj,1638,0,1,334686
post_layernorm,1638,0,1,247640
gate_proj,1638,0,1,1083900
up_proj,1638,0,1,1078811
act_fn,1638,0,1,156826
down_proj,1638,0,1,1120446
final_layernorm,1638,0,1,248122
lm_head,1638,0,1,4678568
embedding,1639,0,1,98803
input_layernorm,1639,0,1,247471
q_proj,1639,0,1,339790
k_proj,1639,0,1,43730
v_proj,1639,0,1,42747
rope,1639,0,1,268402
attn,1639,0,1,245548
o_proj,1639,0,1,340009
post_layernorm,1639,0,1,248296
gate_proj,1639,0,1,1086615
up_proj,1639,0,1,1080480
act_fn,1639,0,1,157036
down_proj,1639,0,1,1127969
final_layernorm,1639,0,1,248202
lm_head,1639,0,1,4673159
embedding,1640,0,1,98159
input_layernorm,1640,0,1,247307
q_proj,1640,0,1,327583
k_proj,1640,0,1,43290
v_proj,1640,0,1,42416
rope,1640,0,1,268932
attn,1640,0,1,244314
o_proj,1640,0,1,334133
post_layernorm,1640,0,1,247749
gate_proj,1640,0,1,1081682
up_proj,1640,0,1,1076532
act_fn,1640,0,1,156924
down_proj,1640,0,1,1117157
final_layernorm,1640,0,1,247678
lm_head,1640,0,1,4654853
embedding,1641,0,1,98789
input_layernorm,1641,0,1,248545
q_proj,1641,0,1,335052
k_proj,1641,0,1,43716
v_proj,1641,0,1,42709
rope,1641,0,1,269503
attn,1641,0,1,245455
o_proj,1641,0,1,346944
post_layernorm,1641,0,1,248762
gate_proj,1641,0,1,1089788
up_proj,1641,0,1,1085685
act_fn,1641,0,1,157370
down_proj,1641,0,1,1126995
final_layernorm,1641,0,1,248827
lm_head,1641,0,1,4700967
embedding,1642,0,1,98593
input_layernorm,1642,0,1,248261
q_proj,1642,0,1,327847
k_proj,1642,0,1,43347
v_proj,1642,0,1,42526
rope,1642,0,1,269542
attn,1642,0,1,246774
o_proj,1642,0,1,335803
post_layernorm,1642,0,1,249085
gate_proj,1642,0,1,1085733
up_proj,1642,0,1,1079202
act_fn,1642,0,1,157567
down_proj,1642,0,1,1119958
final_layernorm,1642,0,1,248965
lm_head,1642,0,1,4680275
embedding,1643,0,1,99235
input_layernorm,1643,0,1,249394
q_proj,1643,0,1,341925
k_proj,1643,0,1,44221
v_proj,1643,0,1,43096
rope,1643,0,1,271221
attn,1643,0,1,248718
o_proj,1643,0,1,344132
post_layernorm,1643,0,1,250026
gate_proj,1643,0,1,1096439
up_proj,1643,0,1,1089567
act_fn,1643,0,1,157695
down_proj,1643,0,1,1135758
final_layernorm,1643,0,1,249655
lm_head,1643,0,1,4730687
embedding,1644,0,1,97902
input_layernorm,1644,0,1,247421
q_proj,1644,0,1,323405
k_proj,1644,0,1,42530
v_proj,1644,0,1,41734
rope,1644,0,1,267010
attn,1644,0,1,240699
o_proj,1644,0,1,330113
post_layernorm,1644,0,1,248312
gate_proj,1644,0,1,1079755
up_proj,1644,0,1,1072777
act_fn,1644,0,1,157181
down_proj,1644,0,1,1100208
final_layernorm,1644,0,1,248153
lm_head,1644,0,1,4617590
embedding,1645,0,1,98747
input_layernorm,1645,0,1,248051
q_proj,1645,0,1,332624
k_proj,1645,0,1,43320
v_proj,1645,0,1,42373
rope,1645,0,1,268015
attn,1645,0,1,244433
o_proj,1645,0,1,345680
post_layernorm,1645,0,1,248588
gate_proj,1645,0,1,1086507
up_proj,1645,0,1,1081895
act_fn,1645,0,1,157463
down_proj,1645,0,1,1116302
final_layernorm,1645,0,1,248788
lm_head,1645,0,1,4671741
embedding,1646,0,1,99346
input_layernorm,1646,0,1,249586
q_proj,1646,0,1,327063
k_proj,1646,0,1,43141
v_proj,1646,0,1,42291
rope,1646,0,1,269959
attn,1646,0,1,246474
o_proj,1646,0,1,334944
post_layernorm,1646,0,1,250490
gate_proj,1646,0,1,1093386
up_proj,1646,0,1,1087593
act_fn,1646,0,1,157994
down_proj,1646,0,1,1125047
final_layernorm,1646,0,1,250275
lm_head,1646,0,1,4684671
embedding,1647,0,1,99143
input_layernorm,1647,0,1,248983
q_proj,1647,0,1,337652
k_proj,1647,0,1,43555
v_proj,1647,0,1,42612
rope,1647,0,1,268966
attn,1647,0,1,244865
o_proj,1647,0,1,339040
post_layernorm,1647,0,1,249133
gate_proj,1647,0,1,1081587
up_proj,1647,0,1,1074010
act_fn,1647,0,1,157761
down_proj,1647,0,1,1110787
final_layernorm,1647,0,1,249272
lm_head,1647,0,1,4654335
embedding,1648,0,1,98515
input_layernorm,1648,0,1,248343
q_proj,1648,0,1,325766
k_proj,1648,0,1,46275
v_proj,1648,0,1,45556
rope,1648,0,1,268435
attn,1648,0,1,243214
o_proj,1648,0,1,332434
post_layernorm,1648,0,1,248571
gate_proj,1648,0,1,1079456
up_proj,1648,0,1,1072310
act_fn,1648,0,1,157799
down_proj,1648,0,1,1119640
final_layernorm,1648,0,1,248898
lm_head,1648,0,1,4635040
embedding,1649,0,1,100838
input_layernorm,1649,0,1,251304
q_proj,1649,0,1,332234
k_proj,1649,0,1,43780
v_proj,1649,0,1,42938
rope,1649,0,1,273178
attn,1649,0,1,249783
o_proj,1649,0,1,338298
post_layernorm,1649,0,1,251649
gate_proj,1649,0,1,1097034
up_proj,1649,0,1,1087726
act_fn,1649,0,1,158474
down_proj,1649,0,1,1121773
final_layernorm,1649,0,1,251481
lm_head,1649,0,1,4733124
embedding,1650,0,1,96358
input_layernorm,1650,0,1,246897
q_proj,1650,0,1,323840
k_proj,1650,0,1,41702
v_proj,1650,0,1,41070
rope,1650,0,1,262709
attn,1650,0,1,235725
o_proj,1650,0,1,336041
post_layernorm,1650,0,1,247387
gate_proj,1650,0,1,1055960
up_proj,1650,0,1,1051555
act_fn,1650,0,1,156880
down_proj,1650,0,1,1078141
final_layernorm,1650,0,1,247029
lm_head,1650,0,1,4466721
embedding,1651,0,1,98744
input_layernorm,1651,0,1,249147
q_proj,1651,0,1,325900
k_proj,1651,0,1,43045
v_proj,1651,0,1,42182
rope,1651,0,1,268759
attn,1651,0,1,243275
o_proj,1651,0,1,332818
post_layernorm,1651,0,1,249384
gate_proj,1651,0,1,1091135
up_proj,1651,0,1,1084304
act_fn,1651,0,1,158041
down_proj,1651,0,1,1128308
final_layernorm,1651,0,1,249655
lm_head,1651,0,1,4664171
embedding,1652,0,1,97867
input_layernorm,1652,0,1,248447
q_proj,1652,0,1,335148
k_proj,1652,0,1,42622
v_proj,1652,0,1,42041
rope,1652,0,1,266233
attn,1652,0,1,239210
o_proj,1652,0,1,332575
post_layernorm,1652,0,1,248946
gate_proj,1652,0,1,1078208
up_proj,1652,0,1,1072177
act_fn,1652,0,1,158136
down_proj,1652,0,1,1103311
final_layernorm,1652,0,1,248865
lm_head,1652,0,1,4597761
embedding,1653,0,1,99547
input_layernorm,1653,0,1,250485
q_proj,1653,0,1,328242
k_proj,1653,0,1,43434
v_proj,1653,0,1,42569
rope,1653,0,1,271025
attn,1653,0,1,244571
o_proj,1653,0,1,335607
post_layernorm,1653,0,1,250882
gate_proj,1653,0,1,1090592
up_proj,1653,0,1,1080878
act_fn,1653,0,1,158338
down_proj,1653,0,1,1121097
final_layernorm,1653,0,1,250679
lm_head,1653,0,1,4675596
embedding,1654,0,1,99994
input_layernorm,1654,0,1,250772
q_proj,1654,0,1,335183
k_proj,1654,0,1,43959
v_proj,1654,0,1,42909
rope,1654,0,1,272171
attn,1654,0,1,246166
o_proj,1654,0,1,346309
