layer_name,input,kv_cache,tp_size,latency(ns)
embedding,1647,0,2,46060
input_layernorm,1647,0,2,113183
q_proj,1647,0,2,37478
k_proj,1647,0,2,16662
v_proj,1647,0,2,16224
rope,1647,0,2,79038
o_proj,1647,0,2,38785
post_layernorm,1647,0,2,112322
gate,1647,0,2,61815
expert.w1,1647,0,2,250741
expert.w3,1647,0,2,247372
act_fn,1647,0,2,79709
expert.w2,1647,0,2,244383
final_layernorm,1647,0,2,113279
lm_head,1647,0,2,290953
embedding,1648,0,2,46275
input_layernorm,1648,0,2,113002
q_proj,1648,0,2,37597
k_proj,1648,0,2,16490
v_proj,1648,0,2,16094
rope,1648,0,2,79722
o_proj,1648,0,2,38940
post_layernorm,1648,0,2,112337
gate,1648,0,2,59804
expert.w1,1648,0,2,251559
expert.w3,1648,0,2,247696
act_fn,1648,0,2,79905
expert.w2,1648,0,2,244884
final_layernorm,1648,0,2,113281
lm_head,1648,0,2,291697
embedding,1649,0,2,45766
input_layernorm,1649,0,2,112992
q_proj,1649,0,2,37289
k_proj,1649,0,2,16314
v_proj,1649,0,2,15768
rope,1649,0,2,78606
o_proj,1649,0,2,38620
post_layernorm,1649,0,2,112017
gate,1649,0,2,61477
expert.w1,1649,0,2,249773
expert.w3,1649,0,2,247605
act_fn,1649,0,2,80000
expert.w2,1649,0,2,243597
final_layernorm,1649,0,2,113290
lm_head,1649,0,2,290013
embedding,1650,0,2,46022
input_layernorm,1650,0,2,112985
q_proj,1650,0,2,37443
k_proj,1650,0,2,16170
v_proj,1650,0,2,15807
rope,1650,0,2,78960
o_proj,1650,0,2,38768
post_layernorm,1650,0,2,112263
gate,1650,0,2,61016
expert.w1,1650,0,2,250458
expert.w3,1650,0,2,247732
act_fn,1650,0,2,79880
expert.w2,1650,0,2,244202
final_layernorm,1650,0,2,113268
lm_head,1650,0,2,290634
embedding,1651,0,2,47118
input_layernorm,1651,0,2,113908
q_proj,1651,0,2,37751
k_proj,1651,0,2,16181
v_proj,1651,0,2,15610
rope,1651,0,2,79798
o_proj,1651,0,2,39035
post_layernorm,1651,0,2,113255
gate,1651,0,2,61895
expert.w1,1651,0,2,252267
expert.w3,1651,0,2,247649
act_fn,1651,0,2,80002
expert.w2,1651,0,2,245374
final_layernorm,1651,0,2,114003
lm_head,1651,0,2,292201
embedding,1652,0,2,46466
input_layernorm,1652,0,2,113262
q_proj,1652,0,2,37431
k_proj,1652,0,2,16145
v_proj,1652,0,2,15892
rope,1652,0,2,79293
o_proj,1652,0,2,38733
post_layernorm,1652,0,2,112328
gate,1652,0,2,61261
expert.w1,1652,0,2,250411
expert.w3,1652,0,2,247488
act_fn,1652,0,2,79990
expert.w2,1652,0,2,243949
final_layernorm,1652,0,2,113546
lm_head,1652,0,2,290213
embedding,1653,0,2,46963
input_layernorm,1653,0,2,113381
q_proj,1653,0,2,37455
k_proj,1653,0,2,16221
v_proj,1653,0,2,15711
rope,1653,0,2,78874
o_proj,1653,0,2,38750
post_layernorm,1653,0,2,112680
gate,1653,0,2,61273
expert.w1,1653,0,2,250733
expert.w3,1653,0,2,247869
act_fn,1653,0,2,80029
expert.w2,1653,0,2,244081
final_layernorm,1653,0,2,113692
lm_head,1653,0,2,290905
embedding,1654,0,2,46744
input_layernorm,1654,0,2,114320
q_proj,1654,0,2,37738
k_proj,1654,0,2,15947
v_proj,1654,0,2,15488
rope,1654,0,2,80008
o_proj,1654,0,2,39039
post_layernorm,1654,0,2,113378
gate,1654,0,2,61790
expert.w1,1654,0,2,252254
expert.w3,1654,0,2,247797
act_fn,1654,0,2,80010
expert.w2,1654,0,2,245392
final_layernorm,1654,0,2,113936
lm_head,1654,0,2,292128
embedding,1655,0,2,47869
input_layernorm,1655,0,2,114142
q_proj,1655,0,2,37735
k_proj,1655,0,2,15987
v_proj,1655,0,2,15448
rope,1655,0,2,80152
o_proj,1655,0,2,39074
post_layernorm,1655,0,2,113607
gate,1655,0,2,62318
expert.w1,1655,0,2,252467
expert.w3,1655,0,2,248017
act_fn,1655,0,2,80180
expert.w2,1655,0,2,245661
final_layernorm,1655,0,2,114104
lm_head,1655,0,2,292456
embedding,1656,0,2,46829
input_layernorm,1656,0,2,113596
q_proj,1656,0,2,37536
k_proj,1656,0,2,15875
v_proj,1656,0,2,15295
rope,1656,0,2,79702
o_proj,1656,0,2,38889
post_layernorm,1656,0,2,112614
gate,1656,0,2,61146
expert.w1,1656,0,2,251173
expert.w3,1656,0,2,247587
act_fn,1656,0,2,80131
expert.w2,1656,0,2,244769
final_layernorm,1656,0,2,113898
lm_head,1656,0,2,291167
embedding,1657,0,2,46770
input_layernorm,1657,0,2,113989
q_proj,1657,0,2,37608
k_proj,1657,0,2,15954
v_proj,1657,0,2,15300
rope,1657,0,2,79648
o_proj,1657,0,2,38963
post_layernorm,1657,0,2,113255
gate,1657,0,2,61504
expert.w1,1657,0,2,251428
expert.w3,1657,0,2,247899
act_fn,1657,0,2,80057
expert.w2,1657,0,2,244861
final_layernorm,1657,0,2,113982
lm_head,1657,0,2,291556
embedding,1658,0,2,46766
input_layernorm,1658,0,2,113803
q_proj,1658,0,2,37573
k_proj,1658,0,2,15986
v_proj,1658,0,2,15303
rope,1658,0,2,79708
o_proj,1658,0,2,38935
post_layernorm,1658,0,2,113230
gate,1658,0,2,61646
expert.w1,1658,0,2,251456
expert.w3,1658,0,2,247810
act_fn,1658,0,2,80348
expert.w2,1658,0,2,244546
final_layernorm,1658,0,2,114294
lm_head,1658,0,2,291550
embedding,1659,0,2,46559
input_layernorm,1659,0,2,113705
q_proj,1659,0,2,37486
k_proj,1659,0,2,15622
v_proj,1659,0,2,15176
rope,1659,0,2,79358
o_proj,1659,0,2,38849
post_layernorm,1659,0,2,112633
gate,1659,0,2,59507
expert.w1,1659,0,2,250657
expert.w3,1659,0,2,247732
act_fn,1659,0,2,80310
expert.w2,1659,0,2,244402
final_layernorm,1659,0,2,113715
lm_head,1659,0,2,290983
embedding,1660,0,2,46251
input_layernorm,1660,0,2,113889
q_proj,1660,0,2,37516
k_proj,1660,0,2,15672
v_proj,1660,0,2,15133
rope,1660,0,2,79478
o_proj,1660,0,2,38823
post_layernorm,1660,0,2,112690
gate,1660,0,2,61121
expert.w1,1660,0,2,250910
expert.w3,1660,0,2,247876
act_fn,1660,0,2,80151
expert.w2,1660,0,2,244390
final_layernorm,1660,0,2,113943
lm_head,1660,0,2,290652
embedding,1661,0,2,46690
input_layernorm,1661,0,2,114027
q_proj,1661,0,2,37546
k_proj,1661,0,2,15825
v_proj,1661,0,2,15220
rope,1661,0,2,79666
o_proj,1661,0,2,38882
post_layernorm,1661,0,2,113084
gate,1661,0,2,61479
expert.w1,1661,0,2,250810
expert.w3,1661,0,2,248014
act_fn,1661,0,2,80347
expert.w2,1661,0,2,244732
final_layernorm,1661,0,2,114104
lm_head,1661,0,2,290957
embedding,1662,0,2,46495
input_layernorm,1662,0,2,114570
q_proj,1662,0,2,37749
k_proj,1662,0,2,15946
v_proj,1662,0,2,15303
rope,1662,0,2,80448
o_proj,1662,0,2,39105
post_layernorm,1662,0,2,113872
gate,1662,0,2,62137
expert.w1,1662,0,2,252616
expert.w3,1662,0,2,248301
act_fn,1662,0,2,80427
expert.w2,1662,0,2,245504
final_layernorm,1662,0,2,114578
lm_head,1662,0,2,292178
embedding,1663,0,2,47220
input_layernorm,1663,0,2,114873
q_proj,1663,0,2,37843
k_proj,1663,0,2,15925
v_proj,1663,0,2,15326
rope,1663,0,2,80714
o_proj,1663,0,2,39181
post_layernorm,1663,0,2,113912
gate,1663,0,2,62009
expert.w1,1663,0,2,253222
expert.w3,1663,0,2,248313
act_fn,1663,0,2,80548
expert.w2,1663,0,2,245976
final_layernorm,1663,0,2,114685
lm_head,1663,0,2,292624
embedding,1664,0,2,46657
input_layernorm,1664,0,2,114546
q_proj,1664,0,2,43824
k_proj,1664,0,2,15648
v_proj,1664,0,2,13485
rope,1664,0,2,80083
o_proj,1664,0,2,41497
post_layernorm,1664,0,2,112990
gate,1664,0,2,61841
expert.w1,1664,0,2,277596
expert.w3,1664,0,2,271098
act_fn,1664,0,2,79529
expert.w2,1664,0,2,324084
final_layernorm,1664,0,2,113516
lm_head,1664,0,2,291625
embedding,1665,0,2,46235
input_layernorm,1665,0,2,114607
q_proj,1665,0,2,38468
k_proj,1665,0,2,14708
v_proj,1665,0,2,12370
rope,1665,0,2,79455
o_proj,1665,0,2,39833
post_layernorm,1665,0,2,114231
gate,1665,0,2,62063
expert.w1,1665,0,2,251381
expert.w3,1665,0,2,248476
act_fn,1665,0,2,80582
expert.w2,1665,0,2,251229
final_layernorm,1665,0,2,114565
lm_head,1665,0,2,286920
embedding,1666,0,2,46846
input_layernorm,1666,0,2,114469
q_proj,1666,0,2,38453
k_proj,1666,0,2,14581
v_proj,1666,0,2,12315
rope,1666,0,2,79424
o_proj,1666,0,2,39793
post_layernorm,1666,0,2,113800
gate,1666,0,2,60972
expert.w1,1666,0,2,250936
expert.w3,1666,0,2,248420
act_fn,1666,0,2,80657
expert.w2,1666,0,2,251145
final_layernorm,1666,0,2,114481
lm_head,1666,0,2,286732
embedding,1667,0,2,46442
input_layernorm,1667,0,2,114612
q_proj,1667,0,2,38465
k_proj,1667,0,2,14563
v_proj,1667,0,2,12313
rope,1667,0,2,79436
o_proj,1667,0,2,39790
post_layernorm,1667,0,2,114119
gate,1667,0,2,61355
expert.w1,1667,0,2,251140
expert.w3,1667,0,2,248365
act_fn,1667,0,2,80725
expert.w2,1667,0,2,251275
final_layernorm,1667,0,2,114359
lm_head,1667,0,2,286776
embedding,1668,0,2,46624
input_layernorm,1668,0,2,114497
q_proj,1668,0,2,38452
k_proj,1668,0,2,14561
v_proj,1668,0,2,12344
rope,1668,0,2,79607
o_proj,1668,0,2,39796
post_layernorm,1668,0,2,114077
gate,1668,0,2,59477
expert.w1,1668,0,2,251037
expert.w3,1668,0,2,248297
act_fn,1668,0,2,80696
expert.w2,1668,0,2,251044
final_layernorm,1668,0,2,114393
lm_head,1668,0,2,286782
embedding,1669,0,2,46277
input_layernorm,1669,0,2,114717
q_proj,1669,0,2,38476
k_proj,1669,0,2,14681
v_proj,1669,0,2,12307
rope,1669,0,2,79461
o_proj,1669,0,2,39768
post_layernorm,1669,0,2,114133
gate,1669,0,2,61800
expert.w1,1669,0,2,250963
expert.w3,1669,0,2,248301
act_fn,1669,0,2,80904
expert.w2,1669,0,2,251210
final_layernorm,1669,0,2,114628
lm_head,1669,0,2,286741
embedding,1670,0,2,46007
input_layernorm,1670,0,2,114722
q_proj,1670,0,2,38463
k_proj,1670,0,2,14616
v_proj,1670,0,2,12381
rope,1670,0,2,79414
o_proj,1670,0,2,39791
post_layernorm,1670,0,2,114357
gate,1670,0,2,61767
expert.w1,1670,0,2,251128
expert.w3,1670,0,2,248291
act_fn,1670,0,2,80804
expert.w2,1670,0,2,251236
final_layernorm,1670,0,2,114753
lm_head,1670,0,2,286727
embedding,1671,0,2,46310
input_layernorm,1671,0,2,114993
q_proj,1671,0,2,38467
k_proj,1671,0,2,14576
v_proj,1671,0,2,12348
rope,1671,0,2,79393
o_proj,1671,0,2,39853
post_layernorm,1671,0,2,114303
gate,1671,0,2,61201
expert.w1,1671,0,2,251114
expert.w3,1671,0,2,248503
act_fn,1671,0,2,80824
expert.w2,1671,0,2,251519
final_layernorm,1671,0,2,114643
lm_head,1671,0,2,286800
embedding,1672,0,2,46954
input_layernorm,1672,0,2,115230
q_proj,1672,0,2,38767
k_proj,1672,0,2,14687
v_proj,1672,0,2,12510
rope,1672,0,2,80730
o_proj,1672,0,2,40161
post_layernorm,1672,0,2,114412
gate,1672,0,2,59841
expert.w1,1672,0,2,252940
expert.w3,1672,0,2,248506
act_fn,1672,0,2,80949
expert.w2,1672,0,2,252700
final_layernorm,1672,0,2,115408
lm_head,1672,0,2,304259
embedding,1673,0,2,47183
input_layernorm,1673,0,2,115789
q_proj,1673,0,2,38873
k_proj,1673,0,2,14815
v_proj,1673,0,2,12532
rope,1673,0,2,80709
o_proj,1673,0,2,40208
post_layernorm,1673,0,2,115533
gate,1673,0,2,62110
expert.w1,1673,0,2,253431
expert.w3,1673,0,2,248709
act_fn,1673,0,2,80889
expert.w2,1673,0,2,253090
final_layernorm,1673,0,2,115439
lm_head,1673,0,2,289068
embedding,1674,0,2,46946
input_layernorm,1674,0,2,115475
q_proj,1674,0,2,38594
k_proj,1674,0,2,14606
v_proj,1674,0,2,12399
rope,1674,0,2,80126
o_proj,1674,0,2,39923
post_layernorm,1674,0,2,114929
gate,1674,0,2,61400
expert.w1,1674,0,2,252059
expert.w3,1674,0,2,248703
act_fn,1674,0,2,80994
expert.w2,1674,0,2,251933
final_layernorm,1674,0,2,115390
lm_head,1674,0,2,287642
embedding,1675,0,2,46795
input_layernorm,1675,0,2,115218
q_proj,1675,0,2,38513
k_proj,1675,0,2,14600
v_proj,1675,0,2,12335
rope,1675,0,2,79662
o_proj,1675,0,2,39933
post_layernorm,1675,0,2,114860
gate,1675,0,2,61530
expert.w1,1675,0,2,251413
expert.w3,1675,0,2,248639
act_fn,1675,0,2,81098
expert.w2,1675,0,2,251377
final_layernorm,1675,0,2,114799
lm_head,1675,0,2,287095
embedding,1676,0,2,46486
input_layernorm,1676,0,2,115455
q_proj,1676,0,2,38540
k_proj,1676,0,2,14606
v_proj,1676,0,2,12329
rope,1676,0,2,80086
o_proj,1676,0,2,39904
post_layernorm,1676,0,2,114588
gate,1676,0,2,61395
expert.w1,1676,0,2,251596
expert.w3,1676,0,2,248570
act_fn,1676,0,2,81179
expert.w2,1676,0,2,251570
final_layernorm,1676,0,2,115311
lm_head,1676,0,2,287171
embedding,1677,0,2,46270
input_layernorm,1677,0,2,115278
q_proj,1677,0,2,38555
k_proj,1677,0,2,14662
v_proj,1677,0,2,12326
rope,1677,0,2,79831
o_proj,1677,0,2,39918
post_layernorm,1677,0,2,114901
gate,1677,0,2,61420
expert.w1,1677,0,2,251515
expert.w3,1677,0,2,248691
act_fn,1677,0,2,81005
expert.w2,1677,0,2,251582
final_layernorm,1677,0,2,115368
lm_head,1677,0,2,287258
embedding,1678,0,2,46230
input_layernorm,1678,0,2,115268
q_proj,1678,0,2,38498
k_proj,1678,0,2,14614
v_proj,1678,0,2,12303
rope,1678,0,2,79608
o_proj,1678,0,2,39867
post_layernorm,1678,0,2,114666
gate,1678,0,2,59743
expert.w1,1678,0,2,251167
expert.w3,1678,0,2,248571
act_fn,1678,0,2,81295
expert.w2,1678,0,2,251300
final_layernorm,1678,0,2,115391
lm_head,1678,0,2,286993
embedding,1679,0,2,46695
input_layernorm,1679,0,2,115549
q_proj,1679,0,2,38546
k_proj,1679,0,2,14648
v_proj,1679,0,2,12299
rope,1679,0,2,79498
o_proj,1679,0,2,39848
post_layernorm,1679,0,2,114624
gate,1679,0,2,61074
expert.w1,1679,0,2,251330
expert.w3,1679,0,2,248625
act_fn,1679,0,2,81262
expert.w2,1679,0,2,251503
final_layernorm,1679,0,2,115167
lm_head,1679,0,2,287027
embedding,1680,0,2,46407
input_layernorm,1680,0,2,115360
q_proj,1680,0,2,39563
k_proj,1680,0,2,14575
v_proj,1680,0,2,12415
rope,1680,0,2,80150
o_proj,1680,0,2,40729
post_layernorm,1680,0,2,114928
gate,1680,0,2,61180
expert.w1,1680,0,2,251778
expert.w3,1680,0,2,248834
act_fn,1680,0,2,81257
expert.w2,1680,0,2,257838
final_layernorm,1680,0,2,115398
lm_head,1680,0,2,303133
embedding,1681,0,2,46634
input_layernorm,1681,0,2,115871
q_proj,1681,0,2,38586
k_proj,1681,0,2,15390
v_proj,1681,0,2,13356
rope,1681,0,2,79989
o_proj,1681,0,2,39948
post_layernorm,1681,0,2,115288
gate,1681,0,2,60225
expert.w1,1681,0,2,257747
expert.w3,1681,0,2,254643
act_fn,1681,0,2,81254
expert.w2,1681,0,2,252101
final_layernorm,1681,0,2,115854
lm_head,1681,0,2,303013
embedding,1682,0,2,46683
input_layernorm,1682,0,2,115646
q_proj,1682,0,2,38465
k_proj,1682,0,2,15281
v_proj,1682,0,2,13293
rope,1682,0,2,79699
o_proj,1682,0,2,39809
post_layernorm,1682,0,2,115224
gate,1682,0,2,60956
expert.w1,1682,0,2,256999
expert.w3,1682,0,2,254648
act_fn,1682,0,2,81119
expert.w2,1682,0,2,251694
final_layernorm,1682,0,2,115727
lm_head,1682,0,2,302606
embedding,1683,0,2,46826
input_layernorm,1683,0,2,115612
q_proj,1683,0,2,38531
k_proj,1683,0,2,15313
v_proj,1683,0,2,13292
rope,1683,0,2,79748
o_proj,1683,0,2,39864
post_layernorm,1683,0,2,115264
gate,1683,0,2,61162
expert.w1,1683,0,2,257242
expert.w3,1683,0,2,254758
act_fn,1683,0,2,81349
expert.w2,1683,0,2,251798
final_layernorm,1683,0,2,115680
lm_head,1683,0,2,302705
embedding,1684,0,2,47190
input_layernorm,1684,0,2,116200
q_proj,1684,0,2,38588
k_proj,1684,0,2,15385
v_proj,1684,0,2,13398
rope,1684,0,2,80236
o_proj,1684,0,2,39943
post_layernorm,1684,0,2,115525
gate,1684,0,2,59647
expert.w1,1684,0,2,257750
expert.w3,1684,0,2,255022
act_fn,1684,0,2,81560
expert.w2,1684,0,2,251952
final_layernorm,1684,0,2,115751
lm_head,1684,0,2,303264
embedding,1685,0,2,46741
input_layernorm,1685,0,2,115839
q_proj,1685,0,2,38491
k_proj,1685,0,2,15179
v_proj,1685,0,2,13288
rope,1685,0,2,79827
o_proj,1685,0,2,39852
post_layernorm,1685,0,2,114976
gate,1685,0,2,61281
expert.w1,1685,0,2,256865
expert.w3,1685,0,2,254824
act_fn,1685,0,2,81656
expert.w2,1685,0,2,251456
final_layernorm,1685,0,2,115660
lm_head,1685,0,2,302926
embedding,1686,0,2,47212
input_layernorm,1686,0,2,115928
q_proj,1686,0,2,38478
k_proj,1686,0,2,15279
v_proj,1686,0,2,13298
rope,1686,0,2,79653
o_proj,1686,0,2,39903
post_layernorm,1686,0,2,115428
gate,1686,0,2,61658
expert.w1,1686,0,2,257144
expert.w3,1686,0,2,255125
act_fn,1686,0,2,81708
expert.w2,1686,0,2,251532
final_layernorm,1686,0,2,115846
lm_head,1686,0,2,302767
embedding,1687,0,2,46946
input_layernorm,1687,0,2,116764
q_proj,1687,0,2,38855
k_proj,1687,0,2,15586
v_proj,1687,0,2,13502
rope,1687,0,2,80891
o_proj,1687,0,2,40217
post_layernorm,1687,0,2,116363
gate,1687,0,2,62385
expert.w1,1687,0,2,259291
expert.w3,1687,0,2,254885
act_fn,1687,0,2,81459
expert.w2,1687,0,2,253125
final_layernorm,1687,0,2,116614
lm_head,1687,0,2,304423
embedding,1688,0,2,47603
input_layernorm,1688,0,2,116599
q_proj,1688,0,2,38696
k_proj,1688,0,2,15458
v_proj,1688,0,2,13381
rope,1688,0,2,80763
o_proj,1688,0,2,40027
post_layernorm,1688,0,2,115795
gate,1688,0,2,61810
expert.w1,1688,0,2,258337
expert.w3,1688,0,2,255153
act_fn,1688,0,2,81747
expert.w2,1688,0,2,252400
final_layernorm,1688,0,2,116192
lm_head,1688,0,2,303530
embedding,1689,0,2,47279
input_layernorm,1689,0,2,116624
q_proj,1689,0,2,38691
k_proj,1689,0,2,15415
v_proj,1689,0,2,13380
rope,1689,0,2,80189
o_proj,1689,0,2,40063
post_layernorm,1689,0,2,115789
gate,1689,0,2,60073
expert.w1,1689,0,2,258220
expert.w3,1689,0,2,255187
act_fn,1689,0,2,81686
expert.w2,1689,0,2,252580
final_layernorm,1689,0,2,116302
lm_head,1689,0,2,303359
embedding,1690,0,2,46961
input_layernorm,1690,0,2,116368
q_proj,1690,0,2,38576
k_proj,1690,0,2,15438
v_proj,1690,0,2,13344
rope,1690,0,2,79944
o_proj,1690,0,2,39963
post_layernorm,1690,0,2,115768
gate,1690,0,2,61357
expert.w1,1690,0,2,257728
expert.w3,1690,0,2,255171
act_fn,1690,0,2,81748
expert.w2,1690,0,2,252420
final_layernorm,1690,0,2,116017
lm_head,1690,0,2,302907
embedding,1691,0,2,46998
input_layernorm,1691,0,2,116876
q_proj,1691,0,2,38725
k_proj,1691,0,2,15420
v_proj,1691,0,2,13401
rope,1691,0,2,80338
o_proj,1691,0,2,40107
post_layernorm,1691,0,2,116329
gate,1691,0,2,61967
expert.w1,1691,0,2,258410
expert.w3,1691,0,2,255237
act_fn,1691,0,2,81803
expert.w2,1691,0,2,252958
final_layernorm,1691,0,2,116515
lm_head,1691,0,2,303539
embedding,1692,0,2,47514
input_layernorm,1692,0,2,117121
q_proj,1692,0,2,38734
k_proj,1692,0,2,15423
v_proj,1692,0,2,13429
rope,1692,0,2,80847
o_proj,1692,0,2,40077
post_layernorm,1692,0,2,116460
gate,1692,0,2,61903
expert.w1,1692,0,2,258612
expert.w3,1692,0,2,255136
act_fn,1692,0,2,81892
expert.w2,1692,0,2,252439
final_layernorm,1692,0,2,116891
lm_head,1692,0,2,303626
embedding,1693,0,2,46408
input_layernorm,1693,0,2,116412
q_proj,1693,0,2,38543
k_proj,1693,0,2,15283
v_proj,1693,0,2,13276
rope,1693,0,2,79889
o_proj,1693,0,2,39962
post_layernorm,1693,0,2,115560
gate,1693,0,2,61308
expert.w1,1693,0,2,257313
expert.w3,1693,0,2,255278
act_fn,1693,0,2,81898
expert.w2,1693,0,2,251963
final_layernorm,1693,0,2,116358
lm_head,1693,0,2,302734
embedding,1694,0,2,47170
input_layernorm,1694,0,2,116865
q_proj,1694,0,2,38530
k_proj,1694,0,2,15254
v_proj,1694,0,2,13303
rope,1694,0,2,79988
o_proj,1694,0,2,39917
post_layernorm,1694,0,2,115949
gate,1694,0,2,61761
expert.w1,1694,0,2,257291
expert.w3,1694,0,2,255093
act_fn,1694,0,2,82098
expert.w2,1694,0,2,251837
final_layernorm,1694,0,2,116447
lm_head,1694,0,2,302863
embedding,1695,0,2,46691
input_layernorm,1695,0,2,116833
q_proj,1695,0,2,38559
k_proj,1695,0,2,15283
v_proj,1695,0,2,13326
rope,1695,0,2,79888
o_proj,1695,0,2,39933
post_layernorm,1695,0,2,116027
gate,1695,0,2,61152
expert.w1,1695,0,2,257547
expert.w3,1695,0,2,255436
act_fn,1695,0,2,82023
expert.w2,1695,0,2,252213
final_layernorm,1695,0,2,116466
lm_head,1695,0,2,303101
embedding,1696,0,2,47526
input_layernorm,1696,0,2,116917
q_proj,1696,0,2,39824
k_proj,1696,0,2,15530
v_proj,1696,0,2,13540
rope,1696,0,2,81269
o_proj,1696,0,2,41176
post_layernorm,1696,0,2,116275
gate,1696,0,2,61664
expert.w1,1696,0,2,275538
expert.w3,1696,0,2,269271
act_fn,1696,0,2,81562
expert.w2,1696,0,2,260371
final_layernorm,1696,0,2,116791
lm_head,1696,0,2,304152
embedding,1697,0,2,47432
input_layernorm,1697,0,2,117514
q_proj,1697,0,2,38873
k_proj,1697,0,2,15513
v_proj,1697,0,2,13514
rope,1697,0,2,80946
o_proj,1697,0,2,40225
post_layernorm,1697,0,2,116715
gate,1697,0,2,61956
expert.w1,1697,0,2,259420
expert.w3,1697,0,2,255564
act_fn,1697,0,2,82313
expert.w2,1697,0,2,253208
final_layernorm,1697,0,2,117228
lm_head,1697,0,2,304397
embedding,1698,0,2,46818
input_layernorm,1698,0,2,116951
q_proj,1698,0,2,38648
k_proj,1698,0,2,15426
v_proj,1698,0,2,13308
rope,1698,0,2,80140
o_proj,1698,0,2,40041
post_layernorm,1698,0,2,116279
gate,1698,0,2,61208
expert.w1,1698,0,2,257963
expert.w3,1698,0,2,255325
act_fn,1698,0,2,81972
expert.w2,1698,0,2,252494
final_layernorm,1698,0,2,116773
lm_head,1698,0,2,302971
embedding,1699,0,2,46910
input_layernorm,1699,0,2,117851
q_proj,1699,0,2,38906
k_proj,1699,0,2,15553
v_proj,1699,0,2,13551
rope,1699,0,2,81035
o_proj,1699,0,2,40311
post_layernorm,1699,0,2,117262
gate,1699,0,2,60707
expert.w1,1699,0,2,259437
expert.w3,1699,0,2,255462
act_fn,1699,0,2,82359
expert.w2,1699,0,2,253211
final_layernorm,1699,0,2,117399
lm_head,1699,0,2,304476
embedding,1700,0,2,47656
input_layernorm,1700,0,2,118040
q_proj,1700,0,2,39009
k_proj,1700,0,2,15608
v_proj,1700,0,2,13548
rope,1700,0,2,81633
o_proj,1700,0,2,40350
post_layernorm,1700,0,2,117092
gate,1700,0,2,61911
expert.w1,1700,0,2,260239
expert.w3,1700,0,2,255518
act_fn,1700,0,2,82371
expert.w2,1700,0,2,253852
final_layernorm,1700,0,2,117456
lm_head,1700,0,2,304866
embedding,1701,0,2,47099
input_layernorm,1701,0,2,117617
q_proj,1701,0,2,38768
k_proj,1701,0,2,15451
v_proj,1701,0,2,13439
rope,1701,0,2,80684
o_proj,1701,0,2,40174
post_layernorm,1701,0,2,116842
gate,1701,0,2,59802
expert.w1,1701,0,2,258859
expert.w3,1701,0,2,255721
act_fn,1701,0,2,82195
expert.w2,1701,0,2,253030
final_layernorm,1701,0,2,117483
lm_head,1701,0,2,303681
embedding,1702,0,2,46861
input_layernorm,1702,0,2,117598
q_proj,1702,0,2,38629
k_proj,1702,0,2,15389
v_proj,1702,0,2,13413
rope,1702,0,2,80212
o_proj,1702,0,2,40032
post_layernorm,1702,0,2,116706
gate,1702,0,2,61575
expert.w1,1702,0,2,258355
expert.w3,1702,0,2,255377
act_fn,1702,0,2,82556
expert.w2,1702,0,2,252432
final_layernorm,1702,0,2,117076
lm_head,1702,0,2,302992
embedding,1703,0,2,46604
input_layernorm,1703,0,2,117585
q_proj,1703,0,2,38651
k_proj,1703,0,2,15385
v_proj,1703,0,2,13342
rope,1703,0,2,80419
o_proj,1703,0,2,40040
post_layernorm,1703,0,2,116872
gate,1703,0,2,61350
expert.w1,1703,0,2,258126
expert.w3,1703,0,2,255653
act_fn,1703,0,2,82372
expert.w2,1703,0,2,252638
final_layernorm,1703,0,2,117039
lm_head,1703,0,2,303059
embedding,1704,0,2,48336
input_layernorm,1704,0,2,117950
q_proj,1704,0,2,38937
k_proj,1704,0,2,15555
v_proj,1704,0,2,13543
rope,1704,0,2,81343
o_proj,1704,0,2,40301
post_layernorm,1704,0,2,117024
gate,1704,0,2,62162
expert.w1,1704,0,2,259655
expert.w3,1704,0,2,255476
act_fn,1704,0,2,82483
expert.w2,1704,0,2,253398
final_layernorm,1704,0,2,117406
lm_head,1704,0,2,304006
embedding,1705,0,2,47716
input_layernorm,1705,0,2,118160
q_proj,1705,0,2,39019
k_proj,1705,0,2,15668
v_proj,1705,0,2,13593
rope,1705,0,2,81537
o_proj,1705,0,2,40388
post_layernorm,1705,0,2,117553
gate,1705,0,2,62146
expert.w1,1705,0,2,260191
expert.w3,1705,0,2,255712
act_fn,1705,0,2,82591
expert.w2,1705,0,2,253867
final_layernorm,1705,0,2,117802
lm_head,1705,0,2,304520
embedding,1706,0,2,47188
input_layernorm,1706,0,2,117744
q_proj,1706,0,2,38630
k_proj,1706,0,2,15280
v_proj,1706,0,2,13328
rope,1706,0,2,80364
o_proj,1706,0,2,40005
post_layernorm,1706,0,2,116830
gate,1706,0,2,60111
expert.w1,1706,0,2,257759
expert.w3,1706,0,2,255797
act_fn,1706,0,2,82628
expert.w2,1706,0,2,252419
final_layernorm,1706,0,2,117201
lm_head,1706,0,2,303036
