layer_name,input,kv_cache,tp_size,latency(ns)
final_layernorm,1608,0,1,1028
q_proj,1608,0,1,78068
o_proj,1608,0,1,108821
up_proj,1608,0,1,234440
gate_proj,1608,0,1,240551
down_proj,1608,0,1,272723
lm_head,1608,0,1,2373760
rope,1609,0,1,3432
embedding,1609,0,1,26186
post_layernorm,1609,0,1,556
input_layernorm,1609,0,1,7208
final_layernorm,1609,0,1,1039
q_proj,1609,0,1,77808
o_proj,1609,0,1,107888
up_proj,1609,0,1,235320
gate_proj,1609,0,1,240555
down_proj,1609,0,1,276149
lm_head,1609,0,1,2382681
rope,1610,0,1,3432
embedding,1610,0,1,26172
post_layernorm,1610,0,1,555
input_layernorm,1610,0,1,7207
final_layernorm,1610,0,1,1038
q_proj,1610,0,1,77841
o_proj,1610,0,1,107889
up_proj,1610,0,1,235318
gate_proj,1610,0,1,240525
down_proj,1610,0,1,276137
lm_head,1610,0,1,2381913
rope,1611,0,1,3432
embedding,1611,0,1,26134
post_layernorm,1611,0,1,594
input_layernorm,1611,0,1,7216
final_layernorm,1611,0,1,1034
q_proj,1611,0,1,77840
o_proj,1611,0,1,107888
up_proj,1611,0,1,235312
gate_proj,1611,0,1,240586
down_proj,1611,0,1,276139
lm_head,1611,0,1,2382700
rope,1612,0,1,3431
embedding,1612,0,1,26054
post_layernorm,1612,0,1,555
input_layernorm,1612,0,1,7210
final_layernorm,1612,0,1,1034
q_proj,1612,0,1,77842
o_proj,1612,0,1,107888
up_proj,1612,0,1,235335
gate_proj,1612,0,1,240593
down_proj,1612,0,1,276174
lm_head,1612,0,1,2382615
rope,1613,0,1,3432
embedding,1613,0,1,26079
post_layernorm,1613,0,1,556
input_layernorm,1613,0,1,7207
final_layernorm,1613,0,1,1039
q_proj,1613,0,1,77833
o_proj,1613,0,1,107888
up_proj,1613,0,1,235340
gate_proj,1613,0,1,240571
down_proj,1613,0,1,276158
lm_head,1613,0,1,2382560
rope,1614,0,1,3432
embedding,1614,0,1,25982
post_layernorm,1614,0,1,556
input_layernorm,1614,0,1,7211
final_layernorm,1614,0,1,1039
q_proj,1614,0,1,77863
o_proj,1614,0,1,107888
up_proj,1614,0,1,235318
gate_proj,1614,0,1,240540
down_proj,1614,0,1,276144
lm_head,1614,0,1,2383232
rope,1615,0,1,3432
embedding,1615,0,1,25986
post_layernorm,1615,0,1,555
input_layernorm,1615,0,1,7239
final_layernorm,1615,0,1,1031
q_proj,1615,0,1,77815
o_proj,1615,0,1,107891
up_proj,1615,0,1,235351
gate_proj,1615,0,1,240490
down_proj,1615,0,1,276134
lm_head,1615,0,1,2382392
rope,1616,0,1,3431
embedding,1616,0,1,25924
post_layernorm,1616,0,1,555
input_layernorm,1616,0,1,7212
final_layernorm,1616,0,1,1037
q_proj,1616,0,1,77838
o_proj,1616,0,1,108096
up_proj,1616,0,1,235338
gate_proj,1616,0,1,240566
down_proj,1616,0,1,276171
lm_head,1616,0,1,2382480
rope,1617,0,1,3448
embedding,1617,0,1,25862
post_layernorm,1617,0,1,559
input_layernorm,1617,0,1,7090
final_layernorm,1617,0,1,1039
q_proj,1617,0,1,78562
o_proj,1617,0,1,109820
up_proj,1617,0,1,236798
gate_proj,1617,0,1,242238
down_proj,1617,0,1,318604
lm_head,1617,0,1,2392527
rope,1618,0,1,3449
embedding,1618,0,1,25838
post_layernorm,1618,0,1,560
input_layernorm,1618,0,1,7095
final_layernorm,1618,0,1,1039
q_proj,1618,0,1,78556
o_proj,1618,0,1,109822
up_proj,1618,0,1,236773
gate_proj,1618,0,1,242221
down_proj,1618,0,1,318629
lm_head,1618,0,1,2392031
rope,1619,0,1,3450
embedding,1619,0,1,25847
post_layernorm,1619,0,1,581
input_layernorm,1619,0,1,7091
final_layernorm,1619,0,1,1033
q_proj,1619,0,1,78551
o_proj,1619,0,1,109821
up_proj,1619,0,1,236780
gate_proj,1619,0,1,242192
down_proj,1619,0,1,318690
lm_head,1619,0,1,2392609
rope,1620,0,1,3449
embedding,1620,0,1,25785
post_layernorm,1620,0,1,558
input_layernorm,1620,0,1,7091
final_layernorm,1620,0,1,1036
q_proj,1620,0,1,78549
o_proj,1620,0,1,109821
up_proj,1620,0,1,236798
gate_proj,1620,0,1,242237
down_proj,1620,0,1,318622
lm_head,1620,0,1,2391391
rope,1621,0,1,3449
embedding,1621,0,1,25717
post_layernorm,1621,0,1,556
input_layernorm,1621,0,1,7093
final_layernorm,1621,0,1,1041
q_proj,1621,0,1,78497
o_proj,1621,0,1,109823
up_proj,1621,0,1,236781
gate_proj,1621,0,1,242161
down_proj,1621,0,1,318653
lm_head,1621,0,1,2392136
rope,1622,0,1,3449
embedding,1622,0,1,25714
post_layernorm,1622,0,1,560
input_layernorm,1622,0,1,7090
final_layernorm,1622,0,1,1035
q_proj,1622,0,1,78546
o_proj,1622,0,1,109821
up_proj,1622,0,1,236789
gate_proj,1622,0,1,242160
down_proj,1622,0,1,318690
lm_head,1622,0,1,2391614
rope,1623,0,1,3449
embedding,1623,0,1,25653
post_layernorm,1623,0,1,559
input_layernorm,1623,0,1,7091
final_layernorm,1623,0,1,1038
q_proj,1623,0,1,78492
o_proj,1623,0,1,109823
up_proj,1623,0,1,236772
gate_proj,1623,0,1,242241
down_proj,1623,0,1,318670
lm_head,1623,0,1,2391750
rope,1624,0,1,3449
embedding,1624,0,1,25617
post_layernorm,1624,0,1,561
input_layernorm,1624,0,1,7092
final_layernorm,1624,0,1,1037
q_proj,1624,0,1,78536
o_proj,1624,0,1,109552
up_proj,1624,0,1,236770
gate_proj,1624,0,1,242231
down_proj,1624,0,1,318560
lm_head,1624,0,1,2391844
rope,1625,0,1,3466
embedding,1625,0,1,25531
post_layernorm,1625,0,1,575
input_layernorm,1625,0,1,7124
final_layernorm,1625,0,1,1022
q_proj,1625,0,1,78691
o_proj,1625,0,1,109849
up_proj,1625,0,1,237666
gate_proj,1625,0,1,241764
down_proj,1625,0,1,318484
lm_head,1625,0,1,2401225
rope,1626,0,1,3466
embedding,1626,0,1,25460
post_layernorm,1626,0,1,565
input_layernorm,1626,0,1,7121
final_layernorm,1626,0,1,1028
q_proj,1626,0,1,78711
o_proj,1626,0,1,109848
up_proj,1626,0,1,237633
gate_proj,1626,0,1,241800
down_proj,1626,0,1,318353
lm_head,1626,0,1,2400669
rope,1627,0,1,3466
embedding,1627,0,1,25399
post_layernorm,1627,0,1,567
input_layernorm,1627,0,1,7116
final_layernorm,1627,0,1,1027
q_proj,1627,0,1,78666
o_proj,1627,0,1,109846
up_proj,1627,0,1,237664
gate_proj,1627,0,1,241759
down_proj,1627,0,1,318376
lm_head,1627,0,1,2400644
rope,1628,0,1,3466
embedding,1628,0,1,25337
post_layernorm,1628,0,1,569
input_layernorm,1628,0,1,7123
final_layernorm,1628,0,1,1030
q_proj,1628,0,1,78683
o_proj,1628,0,1,109849
up_proj,1628,0,1,237636
gate_proj,1628,0,1,241768
down_proj,1628,0,1,318493
lm_head,1628,0,1,2400630
rope,1629,0,1,3467
embedding,1629,0,1,25315
post_layernorm,1629,0,1,566
input_layernorm,1629,0,1,7129
final_layernorm,1629,0,1,1025
q_proj,1629,0,1,78666
o_proj,1629,0,1,109850
up_proj,1629,0,1,237648
gate_proj,1629,0,1,241786
down_proj,1629,0,1,318403
lm_head,1629,0,1,2400860
rope,1630,0,1,3465
embedding,1630,0,1,25312
post_layernorm,1630,0,1,563
input_layernorm,1630,0,1,7121
final_layernorm,1630,0,1,1029
q_proj,1630,0,1,78705
o_proj,1630,0,1,109849
up_proj,1630,0,1,237657
gate_proj,1630,0,1,241731
down_proj,1630,0,1,318434
lm_head,1630,0,1,2400406
rope,1631,0,1,3466
embedding,1631,0,1,25246
post_layernorm,1631,0,1,565
input_layernorm,1631,0,1,7120
final_layernorm,1631,0,1,1027
q_proj,1631,0,1,78695
o_proj,1631,0,1,109847
up_proj,1631,0,1,237634
gate_proj,1631,0,1,241793
down_proj,1631,0,1,318334
lm_head,1631,0,1,2400883
rope,1632,0,1,3467
embedding,1632,0,1,25254
post_layernorm,1632,0,1,565
input_layernorm,1632,0,1,7210
final_layernorm,1632,0,1,1022
q_proj,1632,0,1,78574
o_proj,1632,0,1,109360
up_proj,1632,0,1,237652
gate_proj,1632,0,1,241755
down_proj,1632,0,1,318395
lm_head,1632,0,1,2400515
rope,1633,0,1,3482
embedding,1633,0,1,25226
post_layernorm,1633,0,1,565
input_layernorm,1633,0,1,7193
final_layernorm,1633,0,1,1037
q_proj,1633,0,1,79001
o_proj,1633,0,1,110149
up_proj,1633,0,1,238745
gate_proj,1633,0,1,244355
down_proj,1633,0,1,318354
lm_head,1633,0,1,2411841
rope,1634,0,1,3483
embedding,1634,0,1,25223
post_layernorm,1634,0,1,561
input_layernorm,1634,0,1,7181
final_layernorm,1634,0,1,1030
q_proj,1634,0,1,78994
o_proj,1634,0,1,110149
up_proj,1634,0,1,238780
gate_proj,1634,0,1,244250
down_proj,1634,0,1,318333
lm_head,1634,0,1,2412856
rope,1635,0,1,3482
embedding,1635,0,1,25207
post_layernorm,1635,0,1,568
input_layernorm,1635,0,1,7203
final_layernorm,1635,0,1,1074
q_proj,1635,0,1,78959
o_proj,1635,0,1,110147
up_proj,1635,0,1,238780
gate_proj,1635,0,1,244291
down_proj,1635,0,1,318328
lm_head,1635,0,1,2412380
rope,1636,0,1,3481
embedding,1636,0,1,25130
post_layernorm,1636,0,1,564
input_layernorm,1636,0,1,7182
final_layernorm,1636,0,1,1031
q_proj,1636,0,1,78958
o_proj,1636,0,1,110150
up_proj,1636,0,1,238775
gate_proj,1636,0,1,244279
down_proj,1636,0,1,318320
lm_head,1636,0,1,2412736
rope,1637,0,1,3482
embedding,1637,0,1,25123
post_layernorm,1637,0,1,564
input_layernorm,1637,0,1,7193
final_layernorm,1637,0,1,1045
q_proj,1637,0,1,78963
o_proj,1637,0,1,110152
up_proj,1637,0,1,238783
gate_proj,1637,0,1,244341
down_proj,1637,0,1,318263
lm_head,1637,0,1,2412338
rope,1638,0,1,3482
embedding,1638,0,1,25055
post_layernorm,1638,0,1,560
input_layernorm,1638,0,1,7186
final_layernorm,1638,0,1,1034
q_proj,1638,0,1,78943
o_proj,1638,0,1,110147
up_proj,1638,0,1,238759
gate_proj,1638,0,1,244278
down_proj,1638,0,1,318321
lm_head,1638,0,1,2411994
rope,1639,0,1,3481
embedding,1639,0,1,25038
post_layernorm,1639,0,1,565
input_layernorm,1639,0,1,7191
final_layernorm,1639,0,1,1036
q_proj,1639,0,1,78963
o_proj,1639,0,1,110147
up_proj,1639,0,1,238793
gate_proj,1639,0,1,244347
down_proj,1639,0,1,318374
lm_head,1639,0,1,2412436
rope,1640,0,1,3481
embedding,1640,0,1,24962
post_layernorm,1640,0,1,568
input_layernorm,1640,0,1,7148
final_layernorm,1640,0,1,1031
q_proj,1640,0,1,78929
o_proj,1640,0,1,110271
up_proj,1640,0,1,238742
gate_proj,1640,0,1,244286
down_proj,1640,0,1,318279
lm_head,1640,0,1,2412483
rope,1641,0,1,3498
embedding,1641,0,1,25050
post_layernorm,1641,0,1,570
input_layernorm,1641,0,1,7191
final_layernorm,1641,0,1,1021
q_proj,1641,0,1,79679
o_proj,1641,0,1,111460
up_proj,1641,0,1,239496
gate_proj,1641,0,1,244319
down_proj,1641,0,1,317179
lm_head,1641,0,1,2419935
rope,1642,0,1,3498
embedding,1642,0,1,24918
post_layernorm,1642,0,1,556
input_layernorm,1642,0,1,7202
final_layernorm,1642,0,1,1025
q_proj,1642,0,1,79721
o_proj,1642,0,1,111460
up_proj,1642,0,1,239508
gate_proj,1642,0,1,244195
down_proj,1642,0,1,317214
lm_head,1642,0,1,2419227
rope,1643,0,1,3498
embedding,1643,0,1,24941
post_layernorm,1643,0,1,564
input_layernorm,1643,0,1,7200
final_layernorm,1643,0,1,1023
q_proj,1643,0,1,79701
o_proj,1643,0,1,111459
up_proj,1643,0,1,239464
gate_proj,1643,0,1,244254
down_proj,1643,0,1,317198
lm_head,1643,0,1,2419990
rope,1644,0,1,3497
embedding,1644,0,1,24860
post_layernorm,1644,0,1,556
input_layernorm,1644,0,1,7204
final_layernorm,1644,0,1,1024
q_proj,1644,0,1,79684
o_proj,1644,0,1,111459
up_proj,1644,0,1,239465
gate_proj,1644,0,1,244263
down_proj,1644,0,1,317213
lm_head,1644,0,1,2420423
rope,1645,0,1,3497
embedding,1645,0,1,24875
post_layernorm,1645,0,1,558
input_layernorm,1645,0,1,7197
final_layernorm,1645,0,1,1021
q_proj,1645,0,1,79704
o_proj,1645,0,1,111459
up_proj,1645,0,1,239493
gate_proj,1645,0,1,244295
down_proj,1645,0,1,317233
lm_head,1645,0,1,2419838
rope,1646,0,1,3497
embedding,1646,0,1,24824
post_layernorm,1646,0,1,556
input_layernorm,1646,0,1,7197
final_layernorm,1646,0,1,1020
q_proj,1646,0,1,79738
o_proj,1646,0,1,111458
up_proj,1646,0,1,239493
gate_proj,1646,0,1,244225
down_proj,1646,0,1,317168
lm_head,1646,0,1,2419396
rope,1647,0,1,3498
embedding,1647,0,1,24775
post_layernorm,1647,0,1,563
input_layernorm,1647,0,1,7200
final_layernorm,1647,0,1,1023
q_proj,1647,0,1,79748
o_proj,1647,0,1,111459
up_proj,1647,0,1,239516
gate_proj,1647,0,1,244301
down_proj,1647,0,1,317296
lm_head,1647,0,1,2419613
rope,1648,0,1,3498
embedding,1648,0,1,24777
post_layernorm,1648,0,1,560
input_layernorm,1648,0,1,7238
final_layernorm,1648,0,1,1022
q_proj,1648,0,1,79649
o_proj,1648,0,1,111143
up_proj,1648,0,1,239494
gate_proj,1648,0,1,244306
down_proj,1648,0,1,317246
lm_head,1648,0,1,2419996
rope,1649,0,1,3515
embedding,1649,0,1,24731
post_layernorm,1649,0,1,555
input_layernorm,1649,0,1,7208
final_layernorm,1649,0,1,1034
q_proj,1649,0,1,79900
o_proj,1649,0,1,111494
up_proj,1649,0,1,241430
gate_proj,1649,0,1,245960
down_proj,1649,0,1,317553
lm_head,1649,0,1,2430971
rope,1650,0,1,3516
embedding,1650,0,1,24664
post_layernorm,1650,0,1,557
input_layernorm,1650,0,1,7209
final_layernorm,1650,0,1,1034
q_proj,1650,0,1,79875
o_proj,1650,0,1,111496
up_proj,1650,0,1,241443
gate_proj,1650,0,1,245984
down_proj,1650,0,1,317565
lm_head,1650,0,1,2431223
rope,1651,0,1,3516
embedding,1651,0,1,24641
post_layernorm,1651,0,1,555
input_layernorm,1651,0,1,7211
final_layernorm,1651,0,1,1032
q_proj,1651,0,1,79875
o_proj,1651,0,1,111497
up_proj,1651,0,1,241448
gate_proj,1651,0,1,245974
down_proj,1651,0,1,317545
lm_head,1651,0,1,2430806
rope,1652,0,1,3514
embedding,1652,0,1,24601
post_layernorm,1652,0,1,555
input_layernorm,1652,0,1,7210
final_layernorm,1652,0,1,1035
q_proj,1652,0,1,79850
o_proj,1652,0,1,111493
up_proj,1652,0,1,241447
gate_proj,1652,0,1,245976
down_proj,1652,0,1,317571
lm_head,1652,0,1,2431473
rope,1653,0,1,3515
embedding,1653,0,1,24543
post_layernorm,1653,0,1,556
input_layernorm,1653,0,1,7208
final_layernorm,1653,0,1,1024
q_proj,1653,0,1,79891
o_proj,1653,0,1,111492
up_proj,1653,0,1,241427
gate_proj,1653,0,1,246036
down_proj,1653,0,1,317476
lm_head,1653,0,1,2430774
rope,1654,0,1,3516
embedding,1654,0,1,24519
post_layernorm,1654,0,1,556
input_layernorm,1654,0,1,7210
final_layernorm,1654,0,1,1028
q_proj,1654,0,1,79893
o_proj,1654,0,1,111493
up_proj,1654,0,1,241424
gate_proj,1654,0,1,245998
down_proj,1654,0,1,317491
lm_head,1654,0,1,2431022
rope,1655,0,1,3515
embedding,1655,0,1,24460
post_layernorm,1655,0,1,555
input_layernorm,1655,0,1,7208
final_layernorm,1655,0,1,1034
q_proj,1655,0,1,79893
o_proj,1655,0,1,111493
up_proj,1655,0,1,241464
gate_proj,1655,0,1,246020
down_proj,1655,0,1,317559
lm_head,1655,0,1,2431173
rope,1656,0,1,3514
embedding,1656,0,1,24485
post_layernorm,1656,0,1,558
input_layernorm,1656,0,1,7112
final_layernorm,1656,0,1,1025
q_proj,1656,0,1,79878
o_proj,1656,0,1,111194
up_proj,1656,0,1,241441
gate_proj,1656,0,1,246035
down_proj,1656,0,1,317443
lm_head,1656,0,1,2431671
rope,1657,0,1,1768
embedding,1657,0,1,24350
post_layernorm,1657,0,1,567
input_layernorm,1657,0,1,7233
final_layernorm,1657,0,1,1039
q_proj,1657,0,1,109524
o_proj,1657,0,1,79425
up_proj,1657,0,1,242087
gate_proj,1657,0,1,245753
down_proj,1657,0,1,316830
lm_head,1657,0,1,2441409
rope,1658,0,1,1768
embedding,1658,0,1,24306
post_layernorm,1658,0,1,608
input_layernorm,1658,0,1,7232
final_layernorm,1658,0,1,1031
q_proj,1658,0,1,109534
o_proj,1658,0,1,79424
up_proj,1658,0,1,242088
gate_proj,1658,0,1,245763
down_proj,1658,0,1,316802
lm_head,1658,0,1,2441001
rope,1659,0,1,1769
embedding,1659,0,1,24265
post_layernorm,1659,0,1,562
input_layernorm,1659,0,1,7233
final_layernorm,1659,0,1,1034
q_proj,1659,0,1,109538
o_proj,1659,0,1,79421
up_proj,1659,0,1,242126
gate_proj,1659,0,1,245771
down_proj,1659,0,1,316829
lm_head,1659,0,1,2441901
rope,1660,0,1,1769
embedding,1660,0,1,24263
post_layernorm,1660,0,1,609
input_layernorm,1660,0,1,7228
final_layernorm,1660,0,1,1035
q_proj,1660,0,1,109523
o_proj,1660,0,1,79425
up_proj,1660,0,1,242128
gate_proj,1660,0,1,245764
down_proj,1660,0,1,316755
lm_head,1660,0,1,2441222
rope,1661,0,1,1769
embedding,1661,0,1,24223
post_layernorm,1661,0,1,575
input_layernorm,1661,0,1,7234
final_layernorm,1661,0,1,1038
q_proj,1661,0,1,109514
o_proj,1661,0,1,79427
up_proj,1661,0,1,242092
gate_proj,1661,0,1,245732
down_proj,1661,0,1,316811
lm_head,1661,0,1,2441659
rope,1662,0,1,1769
embedding,1662,0,1,24210
post_layernorm,1662,0,1,610
input_layernorm,1662,0,1,7230
final_layernorm,1662,0,1,1033
q_proj,1662,0,1,109517
o_proj,1662,0,1,79425
up_proj,1662,0,1,242089
gate_proj,1662,0,1,245800
down_proj,1662,0,1,316804
lm_head,1662,0,1,2441271
rope,1663,0,1,1769
embedding,1663,0,1,24135
post_layernorm,1663,0,1,555
input_layernorm,1663,0,1,7236
final_layernorm,1663,0,1,1036
q_proj,1663,0,1,109529
o_proj,1663,0,1,79426
up_proj,1663,0,1,242088
gate_proj,1663,0,1,245721
down_proj,1663,0,1,316876
lm_head,1663,0,1,2441179
rope,1664,0,1,1769
embedding,1664,0,1,24121
post_layernorm,1664,0,1,595
input_layernorm,1664,0,1,7333
final_layernorm,1664,0,1,1036
q_proj,1664,0,1,109526
o_proj,1664,0,1,78072
up_proj,1664,0,1,242125
gate_proj,1664,0,1,245721
down_proj,1664,0,1,316815
lm_head,1664,0,1,2441413
rope,1665,0,1,3549
embedding,1665,0,1,25000
post_layernorm,1665,0,1,556
input_layernorm,1665,0,1,6864
final_layernorm,1665,0,1,1044
q_proj,1665,0,1,90381
o_proj,1665,0,1,113546
up_proj,1665,0,1,245869
gate_proj,1665,0,1,248116
down_proj,1665,0,1,317732
lm_head,1665,0,1,2452783
rope,1666,0,1,3550
embedding,1666,0,1,25027
post_layernorm,1666,0,1,555
input_layernorm,1666,0,1,6854
final_layernorm,1666,0,1,1046
q_proj,1666,0,1,90384
o_proj,1666,0,1,113548
up_proj,1666,0,1,245856
gate_proj,1666,0,1,248143
down_proj,1666,0,1,317711
lm_head,1666,0,1,2453298
rope,1667,0,1,3550
embedding,1667,0,1,24951
post_layernorm,1667,0,1,555
input_layernorm,1667,0,1,6854
final_layernorm,1667,0,1,1039
q_proj,1667,0,1,90376
o_proj,1667,0,1,113549
up_proj,1667,0,1,245841
gate_proj,1667,0,1,248103
down_proj,1667,0,1,317700
lm_head,1667,0,1,2452770
rope,1668,0,1,3549
embedding,1668,0,1,24917
post_layernorm,1668,0,1,555
input_layernorm,1668,0,1,6853
final_layernorm,1668,0,1,1046
q_proj,1668,0,1,90377
o_proj,1668,0,1,113548
up_proj,1668,0,1,245871
gate_proj,1668,0,1,248101
down_proj,1668,0,1,317711
lm_head,1668,0,1,2453273
rope,1669,0,1,3550
embedding,1669,0,1,24876
post_layernorm,1669,0,1,555
input_layernorm,1669,0,1,6846
final_layernorm,1669,0,1,1033
q_proj,1669,0,1,90386
o_proj,1669,0,1,113547
up_proj,1669,0,1,245866
gate_proj,1669,0,1,248102
down_proj,1669,0,1,317703
lm_head,1669,0,1,2452906
rope,1670,0,1,3550
embedding,1670,0,1,24889
post_layernorm,1670,0,1,557
input_layernorm,1670,0,1,6855
final_layernorm,1670,0,1,1052
q_proj,1670,0,1,90384
o_proj,1670,0,1,113548
up_proj,1670,0,1,245902
gate_proj,1670,0,1,248107
down_proj,1670,0,1,317681
lm_head,1670,0,1,2453966
rope,1671,0,1,3551
embedding,1671,0,1,24799
post_layernorm,1671,0,1,556
input_layernorm,1671,0,1,6855
final_layernorm,1671,0,1,1050
q_proj,1671,0,1,90375
o_proj,1671,0,1,113548
up_proj,1671,0,1,245862
gate_proj,1671,0,1,248086
down_proj,1671,0,1,317694
lm_head,1671,0,1,2452804
rope,1672,0,1,3550
embedding,1672,0,1,24779
post_layernorm,1672,0,1,555
input_layernorm,1672,0,1,6828
final_layernorm,1672,0,1,1048
q_proj,1672,0,1,90376
o_proj,1672,0,1,113253
up_proj,1672,0,1,245863
gate_proj,1672,0,1,248103
down_proj,1672,0,1,317646
lm_head,1672,0,1,2453684
rope,1673,0,1,3565
embedding,1673,0,1,24762
post_layernorm,1673,0,1,563
input_layernorm,1673,0,1,6815
final_layernorm,1673,0,1,1024
q_proj,1673,0,1,90451
o_proj,1673,0,1,113217
up_proj,1673,0,1,245845
gate_proj,1673,0,1,247806
down_proj,1673,0,1,316876
lm_head,1673,0,1,2463876
rope,1674,0,1,3563
embedding,1674,0,1,24700
post_layernorm,1674,0,1,569
input_layernorm,1674,0,1,6811
final_layernorm,1674,0,1,1023
q_proj,1674,0,1,90456
o_proj,1674,0,1,113215
up_proj,1674,0,1,245871
gate_proj,1674,0,1,247774
down_proj,1674,0,1,316771
lm_head,1674,0,1,2463829
rope,1675,0,1,3566
embedding,1675,0,1,24701
post_layernorm,1675,0,1,566
input_layernorm,1675,0,1,6810
final_layernorm,1675,0,1,1026
q_proj,1675,0,1,90438
o_proj,1675,0,1,113218
up_proj,1675,0,1,245868
gate_proj,1675,0,1,247760
down_proj,1675,0,1,316896
lm_head,1675,0,1,2464071
rope,1676,0,1,3565
embedding,1676,0,1,24691
post_layernorm,1676,0,1,570
input_layernorm,1676,0,1,6812
final_layernorm,1676,0,1,1029
q_proj,1676,0,1,90450
o_proj,1676,0,1,113218
up_proj,1676,0,1,245836
gate_proj,1676,0,1,247768
down_proj,1676,0,1,316781
lm_head,1676,0,1,2464400
rope,1677,0,1,3564
embedding,1677,0,1,24586
post_layernorm,1677,0,1,566
input_layernorm,1677,0,1,6806
final_layernorm,1677,0,1,1026
q_proj,1677,0,1,90465
o_proj,1677,0,1,113216
up_proj,1677,0,1,245889
gate_proj,1677,0,1,247780
down_proj,1677,0,1,316870
lm_head,1677,0,1,2463787
rope,1678,0,1,3566
embedding,1678,0,1,24625
post_layernorm,1678,0,1,565
input_layernorm,1678,0,1,6808
final_layernorm,1678,0,1,1024
q_proj,1678,0,1,90448
o_proj,1678,0,1,113218
up_proj,1678,0,1,245866
gate_proj,1678,0,1,247713
down_proj,1678,0,1,316823
lm_head,1678,0,1,2464618
rope,1679,0,1,3565
embedding,1679,0,1,24529
post_layernorm,1679,0,1,566
input_layernorm,1679,0,1,6811
final_layernorm,1679,0,1,1019
q_proj,1679,0,1,90444
o_proj,1679,0,1,113218
up_proj,1679,0,1,245839
gate_proj,1679,0,1,247756
down_proj,1679,0,1,316834
lm_head,1679,0,1,2464201
rope,1680,0,1,3567
embedding,1680,0,1,24550
post_layernorm,1680,0,1,568
input_layernorm,1680,0,1,6767
final_layernorm,1680,0,1,1026
q_proj,1680,0,1,90438
o_proj,1680,0,1,112321
up_proj,1680,0,1,245842
gate_proj,1680,0,1,247805
down_proj,1680,0,1,316785
lm_head,1680,0,1,2463635
rope,1681,0,1,3581
embedding,1681,0,1,24553
post_layernorm,1681,0,1,557
input_layernorm,1681,0,1,6778
final_layernorm,1681,0,1,1035
