layer_name,input,kv_cache,tp_size,latency(ns)
rope,1623,0,1,270276
o_proj,1623,0,1,867833
post_layernorm,1623,0,1,45914
gate,1623,0,1,104240
expert.w1,1623,0,1,364083
expert.w3,1623,0,1,361987
act_fn,1623,0,1,15041
expert.w2,1623,0,1,219838
final_layernorm,1623,0,1,45915
lm_head,1623,0,1,6121083
embedding,1624,0,1,68279
input_layernorm,1624,0,1,46045
q_proj,1624,0,1,872459
k_proj,1624,0,1,215416
v_proj,1624,0,1,214776
rope,1624,0,1,270937
o_proj,1624,0,1,872730
post_layernorm,1624,0,1,46042
gate,1624,0,1,104344
expert.w1,1624,0,1,366031
expert.w3,1624,0,1,363986
act_fn,1624,0,1,15077
expert.w2,1624,0,1,220865
final_layernorm,1624,0,1,45919
lm_head,1624,0,1,6152997
embedding,1625,0,1,68222
input_layernorm,1625,0,1,46073
q_proj,1625,0,1,868226
k_proj,1625,0,1,214521
v_proj,1625,0,1,213849
rope,1625,0,1,270186
o_proj,1625,0,1,868395
post_layernorm,1625,0,1,46037
gate,1625,0,1,104765
expert.w1,1625,0,1,364201
expert.w3,1625,0,1,362219
act_fn,1625,0,1,15133
expert.w2,1625,0,1,220222
final_layernorm,1625,0,1,45883
lm_head,1625,0,1,6123542
embedding,1626,0,1,68065
input_layernorm,1626,0,1,46062
q_proj,1626,0,1,867842
k_proj,1626,0,1,214378
v_proj,1626,0,1,213747
rope,1626,0,1,270525
o_proj,1626,0,1,868242
post_layernorm,1626,0,1,46090
gate,1626,0,1,104765
expert.w1,1626,0,1,364179
expert.w3,1626,0,1,362100
act_fn,1626,0,1,15073
expert.w2,1626,0,1,220155
final_layernorm,1626,0,1,46011
lm_head,1626,0,1,6120785
embedding,1627,0,1,68555
input_layernorm,1627,0,1,45996
q_proj,1627,0,1,867384
k_proj,1627,0,1,214383
v_proj,1627,0,1,213707
rope,1627,0,1,270497
o_proj,1627,0,1,867807
post_layernorm,1627,0,1,46173
gate,1627,0,1,104962
expert.w1,1627,0,1,363981
expert.w3,1627,0,1,361871
act_fn,1627,0,1,15117
expert.w2,1627,0,1,220001
final_layernorm,1627,0,1,45966
lm_head,1627,0,1,6117701
embedding,1628,0,1,68413
input_layernorm,1628,0,1,46039
q_proj,1628,0,1,872503
k_proj,1628,0,1,215526
v_proj,1628,0,1,214745
rope,1628,0,1,271429
o_proj,1628,0,1,872854
post_layernorm,1628,0,1,46113
gate,1628,0,1,105379
expert.w1,1628,0,1,366064
expert.w3,1628,0,1,364013
act_fn,1628,0,1,15056
expert.w2,1628,0,1,220894
final_layernorm,1628,0,1,46000
lm_head,1628,0,1,6153592
embedding,1629,0,1,68110
input_layernorm,1629,0,1,46093
q_proj,1629,0,1,865345
k_proj,1629,0,1,213919
v_proj,1629,0,1,213020
rope,1629,0,1,270371
o_proj,1629,0,1,865693
post_layernorm,1629,0,1,46124
gate,1629,0,1,104908
expert.w1,1629,0,1,363009
expert.w3,1629,0,1,361022
act_fn,1629,0,1,15042
expert.w2,1629,0,1,219379
final_layernorm,1629,0,1,45937
lm_head,1629,0,1,6103817
embedding,1630,0,1,68195
input_layernorm,1630,0,1,46153
q_proj,1630,0,1,866987
k_proj,1630,0,1,214134
v_proj,1630,0,1,213461
rope,1630,0,1,271003
o_proj,1630,0,1,867352
post_layernorm,1630,0,1,46365
gate,1630,0,1,104845
expert.w1,1630,0,1,363827
expert.w3,1630,0,1,361726
act_fn,1630,0,1,15031
expert.w2,1630,0,1,219953
final_layernorm,1630,0,1,46108
lm_head,1630,0,1,6115597
embedding,1631,0,1,68297
input_layernorm,1631,0,1,46183
q_proj,1631,0,1,869198
k_proj,1631,0,1,214748
v_proj,1631,0,1,214078
rope,1631,0,1,271118
o_proj,1631,0,1,869611
post_layernorm,1631,0,1,46195
gate,1631,0,1,105355
expert.w1,1631,0,1,364801
expert.w3,1631,0,1,362713
act_fn,1631,0,1,15195
expert.w2,1631,0,1,220408
final_layernorm,1631,0,1,46046
lm_head,1631,0,1,6131668
embedding,1632,0,1,68103
input_layernorm,1632,0,1,46029
q_proj,1632,0,1,868586
k_proj,1632,0,1,214622
v_proj,1632,0,1,213925
rope,1632,0,1,271470
o_proj,1632,0,1,868909
post_layernorm,1632,0,1,46153
gate,1632,0,1,105251
expert.w1,1632,0,1,364491
expert.w3,1632,0,1,362425
act_fn,1632,0,1,15201
expert.w2,1632,0,1,220150
final_layernorm,1632,0,1,46031
lm_head,1632,0,1,6126924
embedding,1633,0,1,68153
input_layernorm,1633,0,1,46279
q_proj,1633,0,1,864662
k_proj,1633,0,1,213830
v_proj,1633,0,1,213166
rope,1633,0,1,270773
o_proj,1633,0,1,865003
post_layernorm,1633,0,1,46396
gate,1633,0,1,105414
expert.w1,1633,0,1,362829
expert.w3,1633,0,1,360839
act_fn,1633,0,1,15162
expert.w2,1633,0,1,219080
final_layernorm,1633,0,1,46088
lm_head,1633,0,1,6099275
embedding,1634,0,1,68153
input_layernorm,1634,0,1,46389
q_proj,1634,0,1,867281
k_proj,1634,0,1,214222
v_proj,1634,0,1,213506
rope,1634,0,1,271549
o_proj,1634,0,1,867393
post_layernorm,1634,0,1,46445
gate,1634,0,1,105464
expert.w1,1634,0,1,363786
expert.w3,1634,0,1,361738
act_fn,1634,0,1,15215
expert.w2,1634,0,1,219803
final_layernorm,1634,0,1,46372
lm_head,1634,0,1,6115767
embedding,1635,0,1,68360
input_layernorm,1635,0,1,46262
q_proj,1635,0,1,866072
k_proj,1635,0,1,213899
v_proj,1635,0,1,213225
rope,1635,0,1,271516
o_proj,1635,0,1,866157
post_layernorm,1635,0,1,46498
gate,1635,0,1,105526
expert.w1,1635,0,1,363295
expert.w3,1635,0,1,361252
act_fn,1635,0,1,15168
expert.w2,1635,0,1,219587
final_layernorm,1635,0,1,46333
lm_head,1635,0,1,6107494
embedding,1636,0,1,68869
input_layernorm,1636,0,1,46401
q_proj,1636,0,1,876452
k_proj,1636,0,1,216480
v_proj,1636,0,1,215809
rope,1636,0,1,273237
o_proj,1636,0,1,876580
post_layernorm,1636,0,1,46549
gate,1636,0,1,105843
expert.w1,1636,0,1,367713
expert.w3,1636,0,1,365646
act_fn,1636,0,1,15281
expert.w2,1636,0,1,222285
final_layernorm,1636,0,1,46325
lm_head,1636,0,1,6176045
embedding,1637,0,1,68843
input_layernorm,1637,0,1,46479
q_proj,1637,0,1,868525
k_proj,1637,0,1,214558
v_proj,1637,0,1,213882
rope,1637,0,1,271885
o_proj,1637,0,1,869015
post_layernorm,1637,0,1,46574
gate,1637,0,1,105609
expert.w1,1637,0,1,364452
expert.w3,1637,0,1,362536
act_fn,1637,0,1,15209
expert.w2,1637,0,1,220309
final_layernorm,1637,0,1,46352
lm_head,1637,0,1,6127031
embedding,1638,0,1,68576
input_layernorm,1638,0,1,46467
q_proj,1638,0,1,868350
k_proj,1638,0,1,214642
v_proj,1638,0,1,213892
rope,1638,0,1,271921
o_proj,1638,0,1,868833
post_layernorm,1638,0,1,46536
gate,1638,0,1,105582
expert.w1,1638,0,1,364392
expert.w3,1638,0,1,362374
act_fn,1638,0,1,15148
expert.w2,1638,0,1,220105
final_layernorm,1638,0,1,46442
lm_head,1638,0,1,6125357
embedding,1639,0,1,68468
input_layernorm,1639,0,1,45935
q_proj,1639,0,1,864943
k_proj,1639,0,1,213610
v_proj,1639,0,1,212921
rope,1639,0,1,271746
o_proj,1639,0,1,865100
post_layernorm,1639,0,1,46631
gate,1639,0,1,105415
expert.w1,1639,0,1,362981
expert.w3,1639,0,1,360953
act_fn,1639,0,1,15167
expert.w2,1639,0,1,219328
final_layernorm,1639,0,1,46443
lm_head,1639,0,1,6101288
embedding,1640,0,1,68744
input_layernorm,1640,0,1,45987
q_proj,1640,0,1,868311
k_proj,1640,0,1,214566
v_proj,1640,0,1,213845
rope,1640,0,1,272814
o_proj,1640,0,1,868587
post_layernorm,1640,0,1,46743
gate,1640,0,1,105630
expert.w1,1640,0,1,364462
expert.w3,1640,0,1,362349
act_fn,1640,0,1,15186
expert.w2,1640,0,1,220363
final_layernorm,1640,0,1,46634
lm_head,1640,0,1,6123896
embedding,1641,0,1,68991
input_layernorm,1641,0,1,46042
q_proj,1641,0,1,869585
k_proj,1641,0,1,214859
v_proj,1641,0,1,214170
rope,1641,0,1,273077
o_proj,1641,0,1,869981
post_layernorm,1641,0,1,46760
gate,1641,0,1,106534
expert.w1,1641,0,1,364809
expert.w3,1641,0,1,362859
act_fn,1641,0,1,15204
expert.w2,1641,0,1,220502
final_layernorm,1641,0,1,46495
lm_head,1641,0,1,6132129
embedding,1642,0,1,68721
input_layernorm,1642,0,1,46064
q_proj,1642,0,1,869614
k_proj,1642,0,1,219965
v_proj,1642,0,1,220131
rope,1642,0,1,273567
o_proj,1642,0,1,869988
post_layernorm,1642,0,1,46791
gate,1642,0,1,106080
expert.w1,1642,0,1,364944
expert.w3,1642,0,1,362880
act_fn,1642,0,1,15260
expert.w2,1642,0,1,220421
final_layernorm,1642,0,1,46636
lm_head,1642,0,1,6132014
embedding,1643,0,1,69068
input_layernorm,1643,0,1,46039
q_proj,1643,0,1,869633
k_proj,1643,0,1,219963
v_proj,1643,0,1,220136
rope,1643,0,1,273981
o_proj,1643,0,1,869999
post_layernorm,1643,0,1,46692
gate,1643,0,1,106415
expert.w1,1643,0,1,364885
expert.w3,1643,0,1,362899
act_fn,1643,0,1,15248
expert.w2,1643,0,1,220387
final_layernorm,1643,0,1,46500
lm_head,1643,0,1,6132176
embedding,1644,0,1,68991
input_layernorm,1644,0,1,46137
q_proj,1644,0,1,869664
k_proj,1644,0,1,219961
v_proj,1644,0,1,220128
rope,1644,0,1,274482
o_proj,1644,0,1,870075
post_layernorm,1644,0,1,46777
gate,1644,0,1,106287
expert.w1,1644,0,1,364997
expert.w3,1644,0,1,362912
act_fn,1644,0,1,15262
expert.w2,1644,0,1,220614
final_layernorm,1644,0,1,46652
lm_head,1644,0,1,6132321
embedding,1645,0,1,69084
input_layernorm,1645,0,1,46162
q_proj,1645,0,1,869648
k_proj,1645,0,1,219965
v_proj,1645,0,1,220116
rope,1645,0,1,274328
o_proj,1645,0,1,870025
post_layernorm,1645,0,1,46611
gate,1645,0,1,106607
expert.w1,1645,0,1,364913
expert.w3,1645,0,1,362917
act_fn,1645,0,1,15240
expert.w2,1645,0,1,220627
final_layernorm,1645,0,1,46483
lm_head,1645,0,1,6132187
embedding,1646,0,1,68709
input_layernorm,1646,0,1,46104
q_proj,1646,0,1,869638
k_proj,1646,0,1,219965
v_proj,1646,0,1,220125
rope,1646,0,1,274533
o_proj,1646,0,1,870078
post_layernorm,1646,0,1,46904
gate,1646,0,1,106037
expert.w1,1646,0,1,364912
expert.w3,1646,0,1,362925
act_fn,1646,0,1,15310
expert.w2,1646,0,1,220601
final_layernorm,1646,0,1,46657
lm_head,1646,0,1,6132323
embedding,1647,0,1,69312
input_layernorm,1647,0,1,46085
q_proj,1647,0,1,869576
k_proj,1647,0,1,219974
v_proj,1647,0,1,220148
rope,1647,0,1,274595
o_proj,1647,0,1,870025
post_layernorm,1647,0,1,46829
gate,1647,0,1,106495
expert.w1,1647,0,1,364904
expert.w3,1647,0,1,362961
act_fn,1647,0,1,15335
expert.w2,1647,0,1,220488
final_layernorm,1647,0,1,46740
lm_head,1647,0,1,6132356
embedding,1648,0,1,68894
input_layernorm,1648,0,1,46392
q_proj,1648,0,1,869606
k_proj,1648,0,1,219973
v_proj,1648,0,1,220144
rope,1648,0,1,274989
o_proj,1648,0,1,870051
post_layernorm,1648,0,1,46970
gate,1648,0,1,106269
expert.w1,1648,0,1,364890
expert.w3,1648,0,1,362912
act_fn,1648,0,1,15381
expert.w2,1648,0,1,220369
final_layernorm,1648,0,1,46794
lm_head,1648,0,1,6132376
embedding,1649,0,1,69109
input_layernorm,1649,0,1,46269
q_proj,1649,0,1,869706
k_proj,1649,0,1,219964
v_proj,1649,0,1,220098
rope,1649,0,1,274701
o_proj,1649,0,1,870038
post_layernorm,1649,0,1,47002
gate,1649,0,1,107541
expert.w1,1649,0,1,364769
expert.w3,1649,0,1,362936
act_fn,1649,0,1,15417
expert.w2,1649,0,1,220440
final_layernorm,1649,0,1,46818
lm_head,1649,0,1,6132247
embedding,1650,0,1,69022
input_layernorm,1650,0,1,46209
q_proj,1650,0,1,869669
k_proj,1650,0,1,219970
v_proj,1650,0,1,220110
rope,1650,0,1,275004
o_proj,1650,0,1,870091
post_layernorm,1650,0,1,47042
gate,1650,0,1,107304
expert.w1,1650,0,1,364896
expert.w3,1650,0,1,362994
act_fn,1650,0,1,15340
expert.w2,1650,0,1,220555
final_layernorm,1650,0,1,46866
lm_head,1650,0,1,6132489
embedding,1651,0,1,69093
input_layernorm,1651,0,1,46315
q_proj,1651,0,1,868029
k_proj,1651,0,1,219530
v_proj,1651,0,1,219687
rope,1651,0,1,274596
o_proj,1651,0,1,868499
post_layernorm,1651,0,1,46992
gate,1651,0,1,107273
expert.w1,1651,0,1,364241
expert.w3,1651,0,1,362226
act_fn,1651,0,1,15290
expert.w2,1651,0,1,220311
final_layernorm,1651,0,1,47021
lm_head,1651,0,1,6119704
embedding,1652,0,1,69080
input_layernorm,1652,0,1,46362
q_proj,1652,0,1,869250
k_proj,1652,0,1,219843
v_proj,1652,0,1,220009
rope,1652,0,1,275312
o_proj,1652,0,1,869692
post_layernorm,1652,0,1,46990
gate,1652,0,1,107102
expert.w1,1652,0,1,364722
expert.w3,1652,0,1,362727
act_fn,1652,0,1,15309
expert.w2,1652,0,1,220395
final_layernorm,1652,0,1,47066
lm_head,1652,0,1,6128542
embedding,1653,0,1,69221
input_layernorm,1653,0,1,46453
q_proj,1653,0,1,869764
k_proj,1653,0,1,220004
v_proj,1653,0,1,220124
rope,1653,0,1,275441
o_proj,1653,0,1,870193
post_layernorm,1653,0,1,47113
gate,1653,0,1,107532
expert.w1,1653,0,1,364844
expert.w3,1653,0,1,363021
act_fn,1653,0,1,15305
expert.w2,1653,0,1,220478
final_layernorm,1653,0,1,46878
lm_head,1653,0,1,6132524
embedding,1654,0,1,68973
input_layernorm,1654,0,1,46459
q_proj,1654,0,1,869306
k_proj,1654,0,1,219839
v_proj,1654,0,1,219997
rope,1654,0,1,275239
o_proj,1654,0,1,869778
post_layernorm,1654,0,1,47089
gate,1654,0,1,107017
expert.w1,1654,0,1,364764
expert.w3,1654,0,1,362785
act_fn,1654,0,1,15285
expert.w2,1654,0,1,220406
final_layernorm,1654,0,1,47042
lm_head,1654,0,1,6128260
embedding,1655,0,1,69002
input_layernorm,1655,0,1,46440
q_proj,1655,0,1,867212
k_proj,1655,0,1,219323
v_proj,1655,0,1,219455
rope,1655,0,1,275160
o_proj,1655,0,1,867631
post_layernorm,1655,0,1,47025
gate,1655,0,1,107294
expert.w1,1655,0,1,363843
expert.w3,1655,0,1,361845
act_fn,1655,0,1,15289
expert.w2,1655,0,1,219973
final_layernorm,1655,0,1,46927
lm_head,1655,0,1,6114192
embedding,1656,0,1,69472
input_layernorm,1656,0,1,46650
q_proj,1656,0,1,870957
k_proj,1656,0,1,220246
v_proj,1656,0,1,220397
rope,1656,0,1,275981
o_proj,1656,0,1,871344
post_layernorm,1656,0,1,47176
gate,1656,0,1,107311
expert.w1,1656,0,1,365449
expert.w3,1656,0,1,363501
act_fn,1656,0,1,15295
expert.w2,1656,0,1,220860
final_layernorm,1656,0,1,46991
lm_head,1656,0,1,6140788
embedding,1657,0,1,69699
input_layernorm,1657,0,1,46606
q_proj,1657,0,1,869605
k_proj,1657,0,1,219870
v_proj,1657,0,1,220018
rope,1657,0,1,275802
o_proj,1657,0,1,869905
post_layernorm,1657,0,1,47194
gate,1657,0,1,107832
expert.w1,1657,0,1,364793
expert.w3,1657,0,1,362822
act_fn,1657,0,1,15337
expert.w2,1657,0,1,220698
final_layernorm,1657,0,1,47025
lm_head,1657,0,1,6131181
embedding,1658,0,1,69319
input_layernorm,1658,0,1,46543
q_proj,1658,0,1,869727
k_proj,1658,0,1,219961
v_proj,1658,0,1,220170
rope,1658,0,1,276088
o_proj,1658,0,1,870264
post_layernorm,1658,0,1,47120
gate,1658,0,1,107638
expert.w1,1658,0,1,365030
expert.w3,1658,0,1,363054
act_fn,1658,0,1,15385
expert.w2,1658,0,1,220731
final_layernorm,1658,0,1,47116
lm_head,1658,0,1,6132645
embedding,1659,0,1,69534
input_layernorm,1659,0,1,46649
q_proj,1659,0,1,869711
k_proj,1659,0,1,219995
v_proj,1659,0,1,220113
rope,1659,0,1,276220
o_proj,1659,0,1,870244
post_layernorm,1659,0,1,47196
gate,1659,0,1,107886
expert.w1,1659,0,1,364956
expert.w3,1659,0,1,362945
act_fn,1659,0,1,15300
expert.w2,1659,0,1,220865
final_layernorm,1659,0,1,47113
lm_head,1659,0,1,6132625
embedding,1660,0,1,70135
input_layernorm,1660,0,1,46709
q_proj,1660,0,1,876702
k_proj,1660,0,1,221527
v_proj,1660,0,1,221702
rope,1660,0,1,277458
o_proj,1660,0,1,877168
post_layernorm,1660,0,1,47237
gate,1660,0,1,106480
expert.w1,1660,0,1,214641
expert.w3,1660,0,1,214594
act_fn,1660,0,1,17592
expert.w2,1660,0,1,222533
final_layernorm,1660,0,1,47255
lm_head,1660,0,1,6182319
embedding,1661,0,1,70282
input_layernorm,1661,0,1,46827
q_proj,1661,0,1,876678
k_proj,1661,0,1,221528
v_proj,1661,0,1,221717
rope,1661,0,1,277654
o_proj,1661,0,1,877206
post_layernorm,1661,0,1,47311
gate,1661,0,1,107203
expert.w1,1661,0,1,214586
expert.w3,1661,0,1,214581
act_fn,1661,0,1,17549
expert.w2,1661,0,1,222268
final_layernorm,1661,0,1,47391
lm_head,1661,0,1,6182412
embedding,1662,0,1,69985
input_layernorm,1662,0,1,46772
q_proj,1662,0,1,876083
k_proj,1662,0,1,221385
v_proj,1662,0,1,221561
rope,1662,0,1,277936
o_proj,1662,0,1,876667
post_layernorm,1662,0,1,47450
gate,1662,0,1,107016
expert.w1,1662,0,1,214418
expert.w3,1662,0,1,214463
act_fn,1662,0,1,17493
expert.w2,1662,0,1,222345
final_layernorm,1662,0,1,47593
lm_head,1662,0,1,6179309
embedding,1663,0,1,70333
input_layernorm,1663,0,1,46849
q_proj,1663,0,1,876050
k_proj,1663,0,1,221323
v_proj,1663,0,1,221449
rope,1663,0,1,278074
o_proj,1663,0,1,876367
post_layernorm,1663,0,1,47262
gate,1663,0,1,106824
expert.w1,1663,0,1,214387
expert.w3,1663,0,1,214339
act_fn,1663,0,1,17595
expert.w2,1663,0,1,222041
final_layernorm,1663,0,1,47371
lm_head,1663,0,1,6175964
embedding,1664,0,1,69977
input_layernorm,1664,0,1,46762
q_proj,1664,0,1,876473
k_proj,1664,0,1,221498
v_proj,1664,0,1,221699
rope,1664,0,1,278615
o_proj,1664,0,1,877024
post_layernorm,1664,0,1,47108
gate,1664,0,1,102533
expert.w1,1664,0,1,214580
expert.w3,1664,0,1,214538
act_fn,1664,0,1,17682
expert.w2,1664,0,1,222334
final_layernorm,1664,0,1,47357
lm_head,1664,0,1,6180404
embedding,1665,0,1,69922
input_layernorm,1665,0,1,46832
q_proj,1665,0,1,868222
k_proj,1665,0,1,295194
v_proj,1665,0,1,294258
rope,1665,0,1,276894
o_proj,1665,0,1,868946
post_layernorm,1665,0,1,47213
gate,1665,0,1,102431
expert.w1,1665,0,1,293040
expert.w3,1665,0,1,292971
act_fn,1665,0,1,18006
expert.w2,1665,0,1,220171
final_layernorm,1665,0,1,47310
lm_head,1665,0,1,6124160
embedding,1666,0,1,69805
input_layernorm,1666,0,1,46844
q_proj,1666,0,1,868881
k_proj,1666,0,1,295226
v_proj,1666,0,1,294317
rope,1666,0,1,277281
o_proj,1666,0,1,869485
post_layernorm,1666,0,1,47179
gate,1666,0,1,102440
expert.w1,1666,0,1,293159
expert.w3,1666,0,1,293088
act_fn,1666,0,1,18023
expert.w2,1666,0,1,220393
final_layernorm,1666,0,1,47262
lm_head,1666,0,1,6127025
embedding,1667,0,1,69583
input_layernorm,1667,0,1,46795
q_proj,1667,0,1,868708
k_proj,1667,0,1,295133
v_proj,1667,0,1,294273
rope,1667,0,1,276950
o_proj,1667,0,1,869169
post_layernorm,1667,0,1,47157
gate,1667,0,1,102650
expert.w1,1667,0,1,293164
expert.w3,1667,0,1,293158
act_fn,1667,0,1,17969
expert.w2,1667,0,1,220271
final_layernorm,1667,0,1,47252
lm_head,1667,0,1,6124890
embedding,1668,0,1,69903
input_layernorm,1668,0,1,46919
q_proj,1668,0,1,871968
k_proj,1668,0,1,296258
v_proj,1668,0,1,295324
rope,1668,0,1,278029
o_proj,1668,0,1,872433
post_layernorm,1668,0,1,47185
gate,1668,0,1,102926
expert.w1,1668,0,1,294144
expert.w3,1668,0,1,294092
act_fn,1668,0,1,18035
expert.w2,1668,0,1,221104
final_layernorm,1668,0,1,47373
lm_head,1668,0,1,6148103
embedding,1669,0,1,69776
input_layernorm,1669,0,1,46967
q_proj,1669,0,1,871278
k_proj,1669,0,1,296054
v_proj,1669,0,1,295138
rope,1669,0,1,277516
o_proj,1669,0,1,871939
post_layernorm,1669,0,1,47248
gate,1669,0,1,103181
expert.w1,1669,0,1,294083
expert.w3,1669,0,1,293993
act_fn,1669,0,1,17860
expert.w2,1669,0,1,220995
final_layernorm,1669,0,1,47438
lm_head,1669,0,1,6143375
embedding,1670,0,1,70237
input_layernorm,1670,0,1,47062
q_proj,1670,0,1,869038
k_proj,1670,0,1,295237
v_proj,1670,0,1,294417
rope,1670,0,1,277536
o_proj,1670,0,1,869674
post_layernorm,1670,0,1,47308
gate,1670,0,1,102757
expert.w1,1670,0,1,293366
expert.w3,1670,0,1,293295
act_fn,1670,0,1,17917
expert.w2,1670,0,1,220537
final_layernorm,1670,0,1,47488
lm_head,1670,0,1,6129056
embedding,1671,0,1,69560
input_layernorm,1671,0,1,47008
q_proj,1671,0,1,869939
k_proj,1671,0,1,295646
v_proj,1671,0,1,294725
rope,1671,0,1,277978
o_proj,1671,0,1,870663
post_layernorm,1671,0,1,47370
gate,1671,0,1,103098
expert.w1,1671,0,1,293657
expert.w3,1671,0,1,293548
act_fn,1671,0,1,17910
expert.w2,1671,0,1,220819
final_layernorm,1671,0,1,47318
lm_head,1671,0,1,6133275
embedding,1672,0,1,69916
input_layernorm,1672,0,1,47223
q_proj,1672,0,1,869148
k_proj,1672,0,1,295268
v_proj,1672,0,1,294378
rope,1672,0,1,278138
o_proj,1672,0,1,869787
post_layernorm,1672,0,1,47394
gate,1672,0,1,103152
expert.w1,1672,0,1,293238
expert.w3,1672,0,1,293282
act_fn,1672,0,1,17885
expert.w2,1672,0,1,220480
final_layernorm,1672,0,1,47741
lm_head,1672,0,1,6128636
embedding,1673,0,1,69776
input_layernorm,1673,0,1,47081
q_proj,1673,0,1,869938
k_proj,1673,0,1,295633
v_proj,1673,0,1,294756
rope,1673,0,1,278261
o_proj,1673,0,1,870628
post_layernorm,1673,0,1,47307
gate,1673,0,1,103505
expert.w1,1673,0,1,293544
expert.w3,1673,0,1,293574
act_fn,1673,0,1,17868
expert.w2,1673,0,1,220701
final_layernorm,1673,0,1,47436
lm_head,1673,0,1,6132962
embedding,1674,0,1,70268
input_layernorm,1674,0,1,47074
q_proj,1674,0,1,872537
k_proj,1674,0,1,296392
v_proj,1674,0,1,295569
rope,1674,0,1,278368
o_proj,1674,0,1,873128
post_layernorm,1674,0,1,47651
gate,1674,0,1,103675
expert.w1,1674,0,1,294416
expert.w3,1674,0,1,294409
act_fn,1674,0,1,17855
expert.w2,1674,0,1,221240
final_layernorm,1674,0,1,47517
lm_head,1674,0,1,6154771
embedding,1675,0,1,70001
input_layernorm,1675,0,1,47067
q_proj,1675,0,1,869023
k_proj,1675,0,1,295313
v_proj,1675,0,1,294464
rope,1675,0,1,278192
o_proj,1675,0,1,869754
post_layernorm,1675,0,1,47429
gate,1675,0,1,103266
expert.w1,1675,0,1,293294
expert.w3,1675,0,1,293265
act_fn,1675,0,1,17832
expert.w2,1675,0,1,220407
final_layernorm,1675,0,1,47491
lm_head,1675,0,1,6128790
embedding,1676,0,1,70253
input_layernorm,1676,0,1,47156
q_proj,1676,0,1,870229
k_proj,1676,0,1,295725
v_proj,1676,0,1,294902
rope,1676,0,1,278824
o_proj,1676,0,1,870887
post_layernorm,1676,0,1,47486
gate,1676,0,1,103294
expert.w1,1676,0,1,293681
expert.w3,1676,0,1,293723
act_fn,1676,0,1,17866
expert.w2,1676,0,1,220883
final_layernorm,1676,0,1,47589
lm_head,1676,0,1,6137182
embedding,1677,0,1,70278
input_layernorm,1677,0,1,47282
q_proj,1677,0,1,870396
k_proj,1677,0,1,295798
v_proj,1677,0,1,294903
rope,1677,0,1,278468
o_proj,1677,0,1,870891
post_layernorm,1677,0,1,47489
gate,1677,0,1,103493
expert.w1,1677,0,1,293638
expert.w3,1677,0,1,293579
act_fn,1677,0,1,17849
expert.w2,1677,0,1,220809
final_layernorm,1677,0,1,47517
lm_head,1677,0,1,6136731
embedding,1678,0,1,70620
input_layernorm,1678,0,1,47230
q_proj,1678,0,1,875294
k_proj,1678,0,1,297355
v_proj,1678,0,1,296520
rope,1678,0,1,279200
o_proj,1678,0,1,875911
post_layernorm,1678,0,1,47540
gate,1678,0,1,103815
expert.w1,1678,0,1,295281
expert.w3,1678,0,1,295411
act_fn,1678,0,1,17900
expert.w2,1678,0,1,221943
final_layernorm,1678,0,1,47699
lm_head,1678,0,1,6170935
embedding,1679,0,1,70343
input_layernorm,1679,0,1,47375
q_proj,1679,0,1,870187
k_proj,1679,0,1,295786
v_proj,1679,0,1,294975
rope,1679,0,1,278872
o_proj,1679,0,1,870832
post_layernorm,1679,0,1,47669
gate,1679,0,1,103508
expert.w1,1679,0,1,293643
expert.w3,1679,0,1,293551
act_fn,1679,0,1,17946
expert.w2,1679,0,1,220813
final_layernorm,1679,0,1,47528
lm_head,1679,0,1,6135201
embedding,1680,0,1,70589
input_layernorm,1680,0,1,47438
q_proj,1680,0,1,868553
k_proj,1680,0,1,295191
v_proj,1680,0,1,294310
rope,1680,0,1,279164
o_proj,1680,0,1,869347
post_layernorm,1680,0,1,47631
gate,1680,0,1,103501
expert.w1,1680,0,1,293167
expert.w3,1680,0,1,293230
act_fn,1680,0,1,18027
expert.w2,1680,0,1,220536
final_layernorm,1680,0,1,47602
lm_head,1680,0,1,6124669
embedding,1681,0,1,70297
input_layernorm,1681,0,1,47253
q_proj,1681,0,1,867455
k_proj,1681,0,1,294758
v_proj,1681,0,1,293946
rope,1681,0,1,279052
o_proj,1681,0,1,868209
post_layernorm,1681,0,1,47684
gate,1681,0,1,104060
expert.w1,1681,0,1,292892
expert.w3,1681,0,1,292885
act_fn,1681,0,1,18155
expert.w2,1681,0,1,220212
final_layernorm,1681,0,1,47624
lm_head,1681,0,1,6118544
embedding,1682,0,1,70445
input_layernorm,1682,0,1,47422
q_proj,1682,0,1,868691
k_proj,1682,0,1,295178
