hardware,model,layer_name,input,kv_cache,latency(ns)
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1393,45928
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1393,43780
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1393,117916
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1393,50814
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1394,42343
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1394,115138
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1394,50412
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1394,38227
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1394,35561
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1394,161804
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1394,77153
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1394,45817
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1394,111931
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1394,49967
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1394,25145
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1394,41821
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1394,40511
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1394,110693
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1394,47082
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1395,42771
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1395,115232
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1395,50863
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1395,38607
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1395,35939
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1395,161725
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1395,77603
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1395,45643
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1395,112120
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1395,50238
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1395,25335
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1395,42122
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1395,40563
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1395,116254
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1395,47280
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1396,42886
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1396,115682
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1396,49887
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1396,38262
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1396,35577
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1396,162518
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1396,77167
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1396,46137
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1396,111636
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1396,49950
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1396,25416
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1396,42302
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1396,40656
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1396,110210
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1396,47050
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1397,42147
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1397,114607
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1397,50744
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1397,38533
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1397,35373
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1397,160907
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1397,76816
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1397,45671
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1397,111743
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1397,49846
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1397,25087
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1397,41729
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1397,40351
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1397,111068
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1397,47109
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1398,42829
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1398,115672
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1398,50395
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1398,38337
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1398,35708
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1398,162450
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1398,77992
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1398,45783
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1398,111561
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1398,50078
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1398,25338
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1398,42411
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1398,40711
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1398,110638
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1398,47678
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1399,43365
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1399,116313
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1399,50476
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1399,39072
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1399,35991
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1399,163132
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1399,78131
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1399,46275
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1399,112073
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1399,50593
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1399,25517
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1399,42923
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1399,41053
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1399,111752
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1399,48043
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1400,44116
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1400,119987
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1400,52263
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1400,40786
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1400,38004
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1400,168592
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1400,80893
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1400,47576
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1400,116231
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1400,52333
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1400,25875
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1400,44380
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1400,43016
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1400,114820
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1400,49836
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1401,42608
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1401,116105
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1401,50496
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1401,39229
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1401,36154
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1401,163468
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1401,78140
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1401,46212
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1401,112793
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1401,50262
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1401,25409
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1401,42826
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1401,41188
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1401,111520
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1401,47979
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1402,42997
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1402,116473
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1402,50345
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1402,38469
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1402,35815
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1402,162855
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1402,77888
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1402,46117
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1402,111185
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1402,50144
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1402,25510
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1402,42521
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1402,40974
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1402,110310
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1402,47953
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1403,42182
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1403,114178
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1403,50204
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1403,38699
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1403,35407
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1403,160908
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1403,76772
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1403,45277
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1403,111455
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1403,49792
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1403,25218
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1403,41609
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1403,40236
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1403,110527
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1403,46857
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1404,42698
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1404,115812
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1404,49835
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1404,38168
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1404,35344
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1404,162475
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1404,77240
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1404,46115
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1404,110789
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1404,49912
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1404,25378
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1404,41998
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1404,40725
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1404,109624
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1404,47282
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1405,42821
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1405,115352
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1405,49556
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1405,38331
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1405,35312
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1405,161032
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1405,76912
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1405,46127
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1405,110279
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1405,50122
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1405,25118
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1405,41759
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1405,40440
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1405,110089
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1405,47197
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1406,42903
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1406,115622
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1406,50369
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1406,38905
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1406,36036
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1406,162951
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1406,78118
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1406,45907
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1406,112144
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1406,50373
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1406,25504
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1406,42554
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1406,40708
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1406,111357
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1406,47624
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1407,43304
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1407,117108
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1407,51043
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1407,39390
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1407,36721
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1407,164258
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1407,78709
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1407,46491
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1407,112651
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1407,51051
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1407,25605
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1407,43165
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1407,41480
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1407,112346
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1407,48486
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1408,44288
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1408,119996
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1408,52241
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1408,40631
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1408,37713
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1408,169094
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1408,81743
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1408,47926
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1408,116585
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1408,52572
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1408,26052
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1408,44456
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1408,42622
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1408,115475
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1408,49367
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1409,42270
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1409,114166
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1409,49702
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1409,38860
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1409,35499
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1409,160404
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1409,77152
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1409,45266
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1409,111600
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1409,49830
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1409,25366
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1409,41658
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1409,40021
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1409,110900
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1409,47234
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1410,43118
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1410,116130
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1410,50483
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1410,38865
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1410,36246
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1410,163221
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1410,78122
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1410,46427
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1410,112140
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1410,50560
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1410,25623
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1410,42674
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1410,41423
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1410,111651
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1410,47790
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1411,42711
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1411,114842
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1411,50332
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1411,38496
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1411,35280
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1411,161188
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1411,76580
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1411,45629
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1411,130548
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1411,49819
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1411,25087
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1411,41689
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1411,40359
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1411,110885
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1411,46968
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1412,42414
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1412,115715
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1412,50200
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1412,38438
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1412,36040
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1412,162574
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1412,77509
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1412,46220
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1412,111344
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1412,50273
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1412,25412
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1412,42418
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1412,41008
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1412,110687
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1412,47431
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1413,42275
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1413,114414
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1413,50434
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1413,38666
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1413,35448
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1413,161238
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1413,76914
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1413,45316
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1413,111423
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1413,49865
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1413,25180
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1413,41615
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1413,40361
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1413,110655
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1413,47005
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1414,43403
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1414,116943
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1414,50747
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1414,39528
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1414,36901
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1414,164467
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1414,79061
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1414,46720
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1414,113159
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1414,51048
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1414,25488
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1414,43024
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1414,41443
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1414,112298
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1414,48236
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1415,43511
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1415,117639
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1415,51552
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1415,40190
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1415,37450
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1415,183950
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1415,80084
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1415,47026
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1415,114639
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1415,51604
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1415,25624
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1415,44165
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1415,42179
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1415,113611
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1415,49194
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1416,43110
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1416,116633
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1416,50684
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1416,39306
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1416,35996
