hardware,model,layer_name,input,kv_cache,latency(ns)
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1857,183520
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1857,79960
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1857,61097
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1857,56485
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1857,256779
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1857,123569
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1857,72877
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1857,176699
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1857,79301
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1857,40531
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1857,67375
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1857,65396
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1857,175819
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1857,75707
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1858,67008
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1858,181112
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1858,78988
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1858,60746
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1858,56673
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1858,254700
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1858,123114
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1858,72279
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1858,175284
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1858,79481
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1858,40129
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1858,66608
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1858,63969
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1858,173882
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1858,75056
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1859,67657
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1859,182392
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1859,79569
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1859,60459
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1859,55513
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1859,255249
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1859,122541
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1859,72609
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1859,175700
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1859,78717
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1859,39621
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1859,66416
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1859,63904
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1859,174587
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1859,74192
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1860,67118
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1860,182095
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1860,79748
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1860,60887
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1860,55839
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1860,255251
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1860,122089
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1860,72245
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1860,176820
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1860,79304
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1860,39499
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1860,65796
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1860,64323
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1860,175370
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1860,74437
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1861,67127
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1861,182406
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1861,79977
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1861,61069
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1861,56165
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1861,256066
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1861,124170
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1861,72098
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1861,176198
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1861,79491
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1861,40165
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1861,66642
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1861,63982
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1861,174322
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1861,75022
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1862,68112
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1862,184677
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1862,80376
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1862,62646
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1862,57779
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1862,260503
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1862,125270
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1862,74016
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1862,178725
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1862,80858
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1862,67041
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1862,68396
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1862,66196
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1862,177904
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1862,76213
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1863,72401
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1863,197072
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1863,84813
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1863,97026
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1863,63335
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1863,281781
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1863,137749
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1863,78067
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1863,190634
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1863,84966
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1863,41714
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1863,72461
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1863,70359
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1863,189496
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1863,80381
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1864,67693
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1864,182133
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1864,79464
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1864,61154
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1864,56851
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1864,255258
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1864,123488
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1864,72393
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1864,176071
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1864,79561
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1864,40588
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1864,66322
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1864,63696
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1864,175716
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1864,75306
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1865,67936
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1865,184947
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1865,79627
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1865,60832
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1865,56598
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1865,257426
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1865,124046
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1865,72765
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1865,176058
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1865,79749
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1865,40202
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1865,67278
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1865,65002
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1865,174618
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1865,75494
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1866,67543
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1866,183004
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1866,79138
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1866,59994
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1866,55663
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1866,255489
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1866,122888
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1866,72010
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1866,175828
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1866,78535
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1866,39896
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1866,66404
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1866,64245
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1866,174252
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1866,75154
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1867,68079
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1867,183431
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1867,79317
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1867,60739
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1867,56213
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1867,257895
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1867,123363
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1867,73135
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1867,176169
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1867,78899
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1867,39964
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1867,66933
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1867,64745
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1867,174843
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1867,74904
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1868,67972
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1868,183179
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1868,78952
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1868,60467
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1868,55942
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1868,257042
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1868,123300
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1868,73607
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1868,175321
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1868,78833
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1868,40331
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1868,67576
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1868,64283
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1868,173805
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1868,74837
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1869,67588
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1869,182949
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1869,79126
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1869,60729
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1869,56726
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1869,256873
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1869,123362
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1869,72424
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1869,175945
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1869,79502
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1869,39831
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1869,66577
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1869,64318
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1869,174629
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1869,74469
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1870,67623
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1870,183379
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1870,79474
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1870,61558
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1870,56696
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1870,256504
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1870,123777
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1870,72543
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1870,176341
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1870,79613
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1870,39686
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1870,67286
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1870,64779
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1870,175719
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1870,75562
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1871,69547
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1871,187585
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1871,113301
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1871,63013
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1871,59020
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1871,262527
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1871,127313
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1871,74517
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1871,180953
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1871,81109
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1871,40715
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1871,69522
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1871,66157
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1871,180022
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1871,77046
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1872,69845
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1872,188624
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1872,81506
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1872,63536
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1872,59030
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1872,262804
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1872,127607
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1872,75292
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1872,181480
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1872,82152
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1872,40427
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1872,69646
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1872,66937
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1872,179941
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1872,77116
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1873,68851
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1873,183723
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1873,80246
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1873,61897
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1873,57513
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1873,258119
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1873,124908
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1873,72690
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1873,176589
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1873,80258
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1873,40650
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1873,67812
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1873,64965
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1873,175383
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1873,75510
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1874,67206
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1874,181276
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1874,78971
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1874,61788
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1874,56341
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1874,254312
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1874,122788
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1874,71720
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1874,176491
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1874,79210
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1874,39722
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1874,65808
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1874,63632
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1874,175754
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1874,74669
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1875,67198
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1875,181716
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1875,79178
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1875,61148
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1875,56707
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1875,253921
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1875,123524
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1875,72143
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1875,175729
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1875,79133
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1875,40148
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1875,66441
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1875,63622
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1875,175455
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1875,75194
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1876,67351
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1876,182487
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1876,79079
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1876,60556
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1876,55993
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1876,255849
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1876,123347
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1876,72493
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1876,175186
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1876,79188
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1876,39964
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1876,66775
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1876,64998
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1876,173833
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1876,74791
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1877,67850
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1877,183697
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1877,79669
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1877,61394
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1877,57167
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1877,256584
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1877,123843
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1877,72436
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1877,176822
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1877,79905
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1877,39951
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1877,66980
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1877,64576
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1877,175577
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1877,75413
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1878,67838
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1878,183690
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1878,79884
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1878,62295
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1878,57264
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1878,258945
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1878,124030
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1878,73343
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1878,178426
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1878,80369
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,1878,40372
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,1878,67449
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,1878,64864
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,1878,176075
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,1878,75666
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,1879,72229
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,1879,196988
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,1879,84927
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,1879,66824
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,1879,63029
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,1879,282176
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,1879,137232
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,1879,78433
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,1879,221474
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,1879,86347
