time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.083744,0.084321,0.08413738,0.08416,0.00011447320909278256,4096,32,8,1,4096,2,0,3392,False,FLASH_ATTENTION
,,,,,0.102241,0.103105,0.10267074,0.102688,0.00017640961538419533,4096,32,8,1,4096,3,0,3392,False,FLASH_ATTENTION
,,,,,0.077857,0.078785,0.07823303999999999,0.07823999999999999,0.00017364134991412557,4096,32,8,1,4096,4,0,3392,False,FLASH_ATTENTION
,,,,,0.06448000000000001,0.06512000000000001,0.06475112,0.0647525,0.00014583588584432888,4096,32,8,1,4096,5,0,3392,False,FLASH_ATTENTION
,,,,,0.07804900000000001,0.078913,0.07855602,0.07859250000000001,0.00019941358930624642,4096,32,8,1,4096,6,0,3392,False,FLASH_ATTENTION
,,,,,0.069664,0.070465,0.07009850000000001,0.0700805,0.00016466818150450246,4096,32,8,1,4096,7,0,3392,False,FLASH_ATTENTION
,,,,,0.079553,0.08089700000000001,0.08032812,0.080352,0.00027839961494226245,4096,32,8,1,4096,8,0,3392,False,FLASH_ATTENTION
,,,,,0.069792,0.07052800000000001,0.07013932,0.070145,0.00016096998974964236,4096,32,8,1,4096,9,0,3392,False,FLASH_ATTENTION
,,,,,0.064544,0.065217,0.06482824,0.064832,0.00016411137193991213,4096,32,8,1,4096,10,0,3392,False,FLASH_ATTENTION
,,,,,0.07241700000000001,0.07321599999999999,0.07280812,0.072801,0.0001608649918409842,4096,32,8,1,4096,11,0,3392,False,FLASH_ATTENTION
,,,,,0.06592100000000001,0.066592,0.06629086000000001,0.066304,0.00014101049748157054,4096,32,8,1,4096,12,0,3392,False,FLASH_ATTENTION
,,,,,0.066209,0.066944,0.06660452000000001,0.066624,0.00015086235315677637,4096,32,8,1,4096,13,0,3392,False,FLASH_ATTENTION
,,,,,0.070176,0.070945,0.07050355999999999,0.0704805,0.0001519568570351445,4096,32,8,1,4096,14,0,3392,False,FLASH_ATTENTION
,,,,,0.070176,0.07078400000000001,0.07047966,0.070496,0.0001538774330433148,4096,32,8,1,4096,15,0,3392,False,FLASH_ATTENTION
,,,,,0.07116800000000001,0.071905,0.07154362,0.071521,0.0001587978450735381,4096,32,8,1,4096,16,0,3392,False,FLASH_ATTENTION
,,,,,0.071745,0.072385,0.07207224,0.0720645,0.00015781870104648578,4096,32,8,1,4096,17,0,3392,False,FLASH_ATTENTION
,,,,,0.06300800000000001,0.063744,0.06328174,0.063264,0.00014717605919442142,4096,32,8,1,4096,18,0,3392,False,FLASH_ATTENTION
,,,,,0.07078400000000001,0.071744,0.0711098,0.071104,0.00017488682054403072,4096,32,8,1,4096,19,0,3392,False,FLASH_ATTENTION
,,,,,0.071008,0.071904,0.07139596,0.071392,0.00019295055947055552,4096,32,8,1,4096,20,0,3392,False,FLASH_ATTENTION
,,,,,0.071201,0.072032,0.07158954000000001,0.07158400000000001,0.00016073969142685318,4096,32,8,1,4096,21,0,3392,False,FLASH_ATTENTION
,,,,,0.068064,0.06848,0.06825972,0.0682565,0.00010614161106747887,4096,32,8,1,4096,22,0,3392,False,FLASH_ATTENTION
,,,,,0.06831999999999999,0.068929,0.06861070000000001,0.068608,0.00014357454509765968,4096,32,8,1,4096,23,0,3392,False,FLASH_ATTENTION
,,,,,0.07420900000000001,0.075169,0.07476893999999999,0.074753,0.00020178101099954825,4096,32,8,1,4096,24,0,3392,False,FLASH_ATTENTION
,,,,,0.07481600000000001,0.075617,0.07534760000000001,0.075392,0.00019224047440640526,4096,32,8,1,4096,25,0,3392,False,FLASH_ATTENTION
,,,,,0.075073,0.07606399999999999,0.07560067999999999,0.0756005,0.00022895986023755305,4096,32,8,1,4096,26,0,3392,False,FLASH_ATTENTION
,,,,,0.06771200000000001,0.06848,0.06797902,0.067937,0.00015892935411685138,4096,32,8,1,4096,27,0,3392,False,FLASH_ATTENTION
,,,,,0.067776,0.06831999999999999,0.06805266,0.0680325,0.00012804368160904944,4096,32,8,1,4096,28,0,3392,False,FLASH_ATTENTION
,,,,,0.073057,0.07376,0.07332302,0.07334399999999999,0.0001418697275672289,4096,32,8,1,4096,29,0,3392,False,FLASH_ATTENTION
,,,,,0.073408,0.074113,0.07375274,0.07368050000000001,0.00019326632505431432,4096,32,8,1,4096,30,0,3392,False,FLASH_ATTENTION
,,,,,0.073825,0.074625,0.07422898,0.0742405,0.000208281395232507,4096,32,8,1,4096,31,0,3392,False,FLASH_ATTENTION
,,,,,0.07932800000000001,0.07993600000000001,0.07963412,0.0796325,0.00015950581682183342,4096,32,8,1,4096,32,0,3392,False,FLASH_ATTENTION
,,,,,0.079392,0.08022499999999999,0.07989408,0.0799045,0.00017504603280280167,4096,32,8,1,4096,33,0,3392,False,FLASH_ATTENTION
,,,,,0.07984000000000001,0.080609,0.08025679999999999,0.08025650000000001,0.00017008844757948618,4096,32,8,1,4096,34,0,3392,False,FLASH_ATTENTION
,,,,,0.06752,0.068225,0.06790102,0.06790500000000001,0.00013823682432694876,4096,32,8,1,4096,35,0,3392,False,FLASH_ATTENTION
,,,,,0.068065,0.068608,0.06829024,0.068289,0.0001238493536519262,4096,32,8,1,4096,36,0,3392,False,FLASH_ATTENTION
,,,,,0.071008,0.07222400000000001,0.07161960000000002,0.0716165,0.00023982977296407553,4096,32,8,1,4096,37,0,3392,False,FLASH_ATTENTION
,,,,,0.07200000000000001,0.07264100000000001,0.07236934,0.0723685,0.00015027502919647134,4096,32,8,1,4096,38,0,3392,False,FLASH_ATTENTION
,,,,,0.07270399999999999,0.073472,0.0730268,0.073024,0.00015475012116311892,4096,32,8,1,4096,39,0,3392,False,FLASH_ATTENTION
,,,,,0.07596800000000001,0.076961,0.07659196,0.076593,0.0002508314940353378,4096,32,8,1,4096,40,0,3392,False,FLASH_ATTENTION
,,,,,0.076865,0.077729,0.0774649,0.07750499999999999,0.0001931169852705873,4096,32,8,1,4096,41,0,3392,False,FLASH_ATTENTION
,,,,,0.07712000000000001,0.078304,0.07785444000000001,0.077856,0.00022434367920670217,4096,32,8,1,4096,42,0,3392,False,FLASH_ATTENTION
,,,,,0.08112000000000001,0.082145,0.08168038000000001,0.081697,0.00019804059078885867,4096,32,8,1,4096,43,0,3392,False,FLASH_ATTENTION
,,,,,0.081824,0.082528,0.08219481999999999,0.0822085,0.0001546029352890835,4096,32,8,1,4096,44,0,3392,False,FLASH_ATTENTION
,,,,,0.084672,0.086176,0.08541662,0.08544,0.0003066624783047319,4096,32,8,1,4096,45,0,3392,False,FLASH_ATTENTION
,,,,,0.086113,0.086977,0.08660086000000002,0.08662399999999999,0.00019461253916436174,4096,32,8,1,4096,46,0,3392,False,FLASH_ATTENTION
,,,,,0.086273,0.087105,0.08666879999999999,0.0866885,0.00018597032021266087,4096,32,8,1,4096,47,0,3392,False,FLASH_ATTENTION
,,,,,0.089824,0.091041,0.0905528,0.090624,0.0002583538658506968,4096,32,8,1,4096,48,0,3392,False,FLASH_ATTENTION
,,,,,0.090817,0.091585,0.09125198000000001,0.091297,0.00018560942756228795,4096,32,8,1,4096,49,0,3392,False,FLASH_ATTENTION
,,,,,0.09257599999999999,0.093856,0.09312552,0.0931045,0.0002934844622803737,4096,32,8,1,4096,50,0,3392,False,FLASH_ATTENTION
,,,,,0.094433,0.095456,0.09498224000000001,0.095009,0.00020389473362497697,4096,32,8,1,4096,51,0,3392,False,FLASH_ATTENTION
,,,,,0.09510500000000001,0.096609,0.0958358,0.0958245,0.0002598681973616623,4096,32,8,1,4096,52,0,3392,False,FLASH_ATTENTION
,,,,,0.070336,0.071137,0.07073328000000001,0.0707205,0.00017701017371891356,4096,32,8,1,4096,53,0,3392,False,FLASH_ATTENTION
,,,,,0.070465,0.071393,0.07096366,0.0709605,0.00020421288989679268,4096,32,8,1,4096,54,0,3392,False,FLASH_ATTENTION
,,,,,0.071073,0.07216,0.07154428000000002,0.071552,0.00017919609817180666,4096,32,8,1,4096,55,0,3392,False,FLASH_ATTENTION
,,,,,0.07366500000000001,0.074593,0.07403834,0.0740325,0.00020090531202534206,4096,32,8,1,4096,56,0,3392,False,FLASH_ATTENTION
,,,,,0.073952,0.074848,0.07431028,0.074336,0.00017905921255271842,4096,32,8,1,4096,57,0,3392,False,FLASH_ATTENTION
,,,,,0.07628900000000001,0.07715300000000001,0.07671106,0.0767525,0.0001908082189005499,4096,32,8,1,4096,58,0,3392,False,FLASH_ATTENTION
,,,,,0.07673600000000001,0.077856,0.07744616,0.07744100000000001,0.0002066097151636383,4096,32,8,1,4096,59,0,3392,False,FLASH_ATTENTION
,,,,,0.07702400000000001,0.07792,0.0775517,0.0775525,0.00021701891622621344,4096,32,8,1,4096,60,0,3392,False,FLASH_ATTENTION
,,,,,0.079681,0.080737,0.08038549999999998,0.080384,0.00021993865053691704,4096,32,8,1,4096,61,0,3392,False,FLASH_ATTENTION
,,,,,0.079904,0.08086499999999999,0.08058276000000002,0.08064,0.0002031104684648237,4096,32,8,1,4096,62,0,3392,False,FLASH_ATTENTION
,,,,,0.080737,0.081952,0.08136507999999999,0.08137699999999999,0.0002737948019959479,4096,32,8,1,4096,63,0,3392,False,FLASH_ATTENTION
,,,,,0.083009,0.084096,0.08357621999999999,0.0835525,0.00020840616977431384,4096,32,8,1,4096,64,0,3392,False,FLASH_ATTENTION
,,,,,0.083553,0.085025,0.0841834,0.08419199999999999,0.00027502203548079656,4096,32,8,1,4096,65,0,3392,False,FLASH_ATTENTION
,,,,,0.08592000000000001,0.086848,0.08642911999999998,0.0864645,0.0001932981779531292,4096,32,8,1,4096,66,0,3392,False,FLASH_ATTENTION
,,,,,0.086688,0.087393,0.08698151999999998,0.086977,0.0001871846403955199,4096,32,8,1,4096,67,0,3392,False,FLASH_ATTENTION
,,,,,0.08694400000000001,0.087745,0.08731358000000002,0.08729600000000001,0.00019259502485786132,4096,32,8,1,4096,68,0,3392,False,FLASH_ATTENTION
,,,,,0.089441,0.090208,0.08990886000000002,0.089952,0.00017277905081345944,4096,32,8,1,4096,69,0,3392,False,FLASH_ATTENTION
,,,,,0.089633,0.09030500000000001,0.09006944,0.090112,0.00015264758890988053,4096,32,8,1,4096,70,0,3392,False,FLASH_ATTENTION
,,,,,0.092161,0.092961,0.09265584,0.09268850000000001,0.000182793802958417,4096,32,8,1,4096,71,0,3392,False,FLASH_ATTENTION
,,,,,0.0928,0.09344100000000001,0.09311016,0.09312000000000001,0.00015854820844147225,4096,32,8,1,4096,72,0,3392,False,FLASH_ATTENTION
,,,,,0.092928,0.094017,0.09369756000000001,0.09371199999999999,0.00018272013134846502,4096,32,8,1,4096,73,0,3392,False,FLASH_ATTENTION
,,,,,0.095648,0.096416,0.096002,0.09603199999999999,0.00016465600505295865,4096,32,8,1,4096,74,0,3392,False,FLASH_ATTENTION
,,,,,0.096098,0.096994,0.09664584000000001,0.09664149999999999,0.00017881379812531288,4096,32,8,1,4096,75,0,3392,False,FLASH_ATTENTION
,,,,,0.096321,0.09718500000000001,0.09683344000000002,0.0968165,0.00017614541265670292,4096,32,8,1,4096,76,0,3392,False,FLASH_ATTENTION
,,,,,0.098848,0.099745,0.09942756000000001,0.099456,0.0001795367550113342,4096,32,8,1,4096,77,0,3392,False,FLASH_ATTENTION
,,,,,0.09948900000000001,0.100225,0.09984372000000001,0.09984000000000001,0.00017676776176667422,4096,32,8,1,4096,78,0,3392,False,FLASH_ATTENTION
,,,,,0.10204900000000001,0.10268899999999999,0.10243471999999999,0.10244900000000001,0.00016853201950964698,4096,32,8,1,4096,79,0,3392,False,FLASH_ATTENTION
,,,,,0.102497,0.103169,0.10287978,0.102881,0.00016089465994867564,4096,32,8,1,4096,80,0,3392,False,FLASH_ATTENTION
,,,,,0.10294400000000001,0.103649,0.10333577999999999,0.10336100000000001,0.00018540779811000653,4096,32,8,1,4096,81,0,3392,False,FLASH_ATTENTION
,,,,,0.105473,0.10617700000000001,0.10586036000000001,0.10588800000000001,0.00016339813462827596,4096,32,8,1,4096,82,0,3392,False,FLASH_ATTENTION
,,,,,0.10579300000000001,0.106817,0.10625678000000001,0.106241,0.00022189766019496256,4096,32,8,1,4096,83,0,3392,False,FLASH_ATTENTION
,,,,,0.106465,0.10771299999999999,0.10700236,0.10704000000000001,0.00024553808340051686,4096,32,8,1,4096,84,0,3392,False,FLASH_ATTENTION
,,,,,0.10835299999999999,0.109473,0.10894674,0.108961,0.0002417940288758182,4096,32,8,1,4096,85,0,3392,False,FLASH_ATTENTION
,,,,,0.108896,0.109633,0.1092391,0.1092485,0.0001843011937020472,4096,32,8,1,4096,86,0,3392,False,FLASH_ATTENTION
,,,,,0.111169,0.11328,0.11182390000000002,0.11174500000000001,0.0004247448763669783,4096,32,8,1,4096,87,0,3392,False,FLASH_ATTENTION
,,,,,0.11171299999999999,0.112544,0.11220236,0.1122085,0.00019157043195649914,4096,32,8,1,4096,88,0,3392,False,FLASH_ATTENTION
,,,,,0.112289,0.113217,0.11276432000000002,0.11276900000000001,0.0002523287886865068,4096,32,8,1,4096,89,0,3392,False,FLASH_ATTENTION
,,,,,0.11456100000000001,0.11552,0.11513285999999999,0.1151525,0.0001985123683804108,4096,32,8,1,4096,90,0,3392,False,FLASH_ATTENTION
,,,,,0.115392,0.11609699999999999,0.11574982,0.11569650000000001,0.00022506911738396973,4096,32,8,1,4096,91,0,3392,False,FLASH_ATTENTION
,,,,,0.117345,0.118465,0.11787305999999999,0.117856,0.00024977417080234695,4096,32,8,1,4096,92,0,3392,False,FLASH_ATTENTION
,,,,,0.11820900000000001,0.119009,0.11865914,0.118673,0.0001908389907749458,4096,32,8,1,4096,93,0,3392,False,FLASH_ATTENTION
,,,,,0.118624,0.11948900000000001,0.1190202,0.1190245,0.00019538106356553836,4096,32,8,1,4096,94,0,3392,False,FLASH_ATTENTION
,,,,,0.121024,0.122881,0.12152364,0.12152,0.00031055458521812276,4096,32,8,1,4096,95,0,3392,False,FLASH_ATTENTION
,,,,,0.121408,0.12217700000000001,0.12181184,0.12184049999999999,0.0002037126760906154,4096,32,8,1,4096,96,0,3392,False,FLASH_ATTENTION
,,,,,0.121889,0.12355200000000001,0.12254706,0.122592,0.000262357497319974,4096,32,8,1,4096,97,0,3392,False,FLASH_ATTENTION
,,,,,0.124224,0.125856,0.12485176,0.124833,0.000253016091187893,4096,32,8,1,4096,98,0,3392,False,FLASH_ATTENTION
,,,,,0.124833,0.125761,0.12529608,0.125281,0.00023390817343564547,4096,32,8,1,4096,99,0,3392,False,FLASH_ATTENTION
,,,,,0.12707200000000002,0.128288,0.12756040000000002,0.127553,0.00025024388104407096,4096,32,8,1,4096,100,0,3392,False,FLASH_ATTENTION
,,,,,0.127808,0.128992,0.12840616,0.128416,0.0002087208049045425,4096,32,8,1,4096,101,0,3392,False,FLASH_ATTENTION
,,,,,0.12816,0.129153,0.12866838000000003,0.128769,0.0002460242987999362,4096,32,8,1,4096,102,0,3392,False,FLASH_ATTENTION
,,,,,0.086208,0.087169,0.08674549999999998,0.08675250000000001,0.00023621119787173438,4096,32,8,1,4096,103,0,3392,False,FLASH_ATTENTION
,,,,,0.166432,0.166912,0.16675752000000002,0.16675299999999998,7.214658411872568e-05,4096,32,8,1,4096,1,0,3456,False,FLASH_ATTENTION
,,,,,0.085248,0.08579300000000001,0.08566204000000001,0.085665,0.00010801758375375824,4096,32,8,1,4096,2,0,3456,False,FLASH_ATTENTION
,,,,,0.102272,0.103264,0.10283303999999999,0.10284850000000001,0.00019499486762476572,4096,32,8,1,4096,3,0,3456,False,FLASH_ATTENTION
,,,,,0.07788800000000001,0.079009,0.07831850000000001,0.078336,0.00021034088998575504,4096,32,8,1,4096,4,0,3456,False,FLASH_ATTENTION
,,,,,0.064576,0.065121,0.06490135999999999,0.06491250000000001,0.00014355831707010174,4096,32,8,1,4096,5,0,3456,False,FLASH_ATTENTION
,,,,,0.078112,0.078849,0.07848634,0.078497,0.00019620903241186316,4096,32,8,1,4096,6,0,3456,False,FLASH_ATTENTION
,,,,,0.06979300000000001,0.07062399999999999,0.07017093999999999,0.070177,0.00016328054507503372,4096,32,8,1,4096,7,0,3456,False,FLASH_ATTENTION
,,,,,0.079712,0.081024,0.08036716,0.0803525,0.0002869085819559951,4096,32,8,1,4096,8,0,3456,False,FLASH_ATTENTION
,,,,,0.069696,0.0704,0.07015006,0.070176,0.00015675731689461923,4096,32,8,1,4096,9,0,3456,False,FLASH_ATTENTION
,,,,,0.064512,0.065089,0.0648144,0.064801,0.00013290237018202426,4096,32,8,1,4096,10,0,3456,False,FLASH_ATTENTION
,,,,,0.07270399999999999,0.073377,0.07303694,0.073056,0.00014892177946828323,4096,32,8,1,4096,11,0,3456,False,FLASH_ATTENTION
,,,,,0.06611199999999999,0.06691200000000001,0.06649482000000001,0.066512,0.00014167013658495633,4096,32,8,1,4096,12,0,3456,False,FLASH_ATTENTION
,,,,,0.066336,0.067328,0.06673609999999999,0.06675199999999999,0.00019551636760128263,4096,32,8,1,4096,13,0,3456,False,FLASH_ATTENTION
,,,,,0.070304,0.07104,0.07062759999999998,0.07062500000000001,0.0001508851218642836,4096,32,8,1,4096,14,0,3456,False,FLASH_ATTENTION
,,,,,0.070273,0.07107200000000001,0.0705525,0.070529,0.00015106743527312558,4096,32,8,1,4096,15,0,3456,False,FLASH_ATTENTION
,,,,,0.071327,0.072097,0.07167368,0.071664,0.00017855569887292806,4096,32,8,1,4096,16,0,3456,False,FLASH_ATTENTION
,,,,,0.07193600000000001,0.072545,0.07221523999999999,0.07222400000000001,0.00013762900275741187,4096,32,8,1,4096,17,0,3456,False,FLASH_ATTENTION
,,,,,0.0632,0.06416,0.06343952,0.0633925,0.00017261080383336303,4096,32,8,1,4096,18,0,3456,False,FLASH_ATTENTION
,,,,,0.071104,0.071713,0.07137256,0.07132899999999999,0.00015774842756744118,4096,32,8,1,4096,19,0,3456,False,FLASH_ATTENTION
,,,,,0.070945,0.07196899999999999,0.07137848,0.071393,0.00017324621092537612,4096,32,8,1,4096,20,0,3456,False,FLASH_ATTENTION
,,,,,0.071424,0.07216,0.07174078,0.071712,0.00017238065900790608,4096,32,8,1,4096,21,0,3456,False,FLASH_ATTENTION
,,,,,0.06816,0.068705,0.06838826,0.068384,0.00010845917388584562,4096,32,8,1,4096,22,0,3456,False,FLASH_ATTENTION
,,,,,0.06848,0.06912,0.06876532,0.06876900000000001,0.00014195343461853956,4096,32,8,1,4096,23,0,3456,False,FLASH_ATTENTION
,,,,,0.07430400000000001,0.075169,0.07472254,0.074752,0.0002108980995646937,4096,32,8,1,4096,24,0,3456,False,FLASH_ATTENTION
,,,,,0.07494400000000001,0.075744,0.07542518,0.07542499999999999,0.00020698006570682166,4096,32,8,1,4096,25,0,3456,False,FLASH_ATTENTION
,,,,,0.07516800000000001,0.076224,0.07553498,0.075504,0.00021401425092736217,4096,32,8,1,4096,26,0,3456,False,FLASH_ATTENTION
,,,,,0.067648,0.068416,0.06785188,0.0678405,0.00012354248500009987,4096,32,8,1,4096,27,0,3456,False,FLASH_ATTENTION
,,,,,0.06771200000000001,0.06854500000000001,0.06797233999999999,0.0679685,0.0001415013229620131,4096,32,8,1,4096,28,0,3456,False,FLASH_ATTENTION
,,,,,0.07315200000000001,0.074208,0.07357922,0.073584,0.00022592576568421807,4096,32,8,1,4096,29,0,3456,False,FLASH_ATTENTION
,,,,,0.07328100000000001,0.074145,0.07385658,0.0739205,0.00020139097199229158,4096,32,8,1,4096,30,0,3456,False,FLASH_ATTENTION
,,,,,0.07379300000000001,0.074753,0.07432748,0.074352,0.00021295222374983512,4096,32,8,1,4096,31,0,3456,False,FLASH_ATTENTION
,,,,,0.07910400000000001,0.07993600000000001,0.07955066000000001,0.079584,0.00021252817319122676,4096,32,8,1,4096,32,0,3456,False,FLASH_ATTENTION
,,,,,0.079488,0.080128,0.07987868000000001,0.0798885,0.0001575181818076874,4096,32,8,1,4096,33,0,3456,False,FLASH_ATTENTION
,,,,,0.079808,0.080672,0.08033950000000001,0.0803685,0.00018215128327848788,4096,32,8,1,4096,34,0,3456,False,FLASH_ATTENTION
,,,,,0.085152,0.085824,0.08555612000000001,0.0855685,0.00015267621163757056,4096,32,8,1,4096,35,0,3456,False,FLASH_ATTENTION
,,,,,0.068064,0.06899200000000001,0.0684148,0.068385,0.0001782992989330023,4096,32,8,1,4096,36,0,3456,False,FLASH_ATTENTION
,,,,,0.0712,0.072065,0.07169954,0.0716965,0.0002381608876369078,4096,32,8,1,4096,37,0,3456,False,FLASH_ATTENTION
,,,,,0.07212900000000001,0.07296,0.0724905,0.07251200000000001,0.00016156066971883976,4096,32,8,1,4096,38,0,3456,False,FLASH_ATTENTION
,,,,,0.072672,0.073472,0.07302622000000002,0.0729925,0.0001792870647871741,4096,32,8,1,4096,39,0,3456,False,FLASH_ATTENTION
,,,,,0.07615999999999999,0.07776000000000001,0.07683674,0.076865,0.00032376323509626675,4096,32,8,1,4096,40,0,3456,False,FLASH_ATTENTION
,,,,,0.076992,0.07766500000000001,0.07740352,0.077472,0.0001622948230844089,4096,32,8,1,4096,41,0,3456,False,FLASH_ATTENTION
,,,,,0.07744,0.078528,0.07809244,0.078112,0.00021055148159060855,4096,32,8,1,4096,42,0,3456,False,FLASH_ATTENTION
,,,,,0.080704,0.081952,0.08141632000000001,0.081456,0.00025534395939595043,4096,32,8,1,4096,43,0,3456,False,FLASH_ATTENTION
,,,,,0.081728,0.082688,0.08216733999999999,0.082176,0.00018814001275645835,4096,32,8,1,4096,44,0,3456,False,FLASH_ATTENTION
,,,,,0.084096,0.08537600000000001,0.08484936,0.0848005,0.00028143772028639026,4096,32,8,1,4096,45,0,3456,False,FLASH_ATTENTION
,,,,,0.086112,0.086976,0.0866148,0.086592,0.0001713314915594901,4096,32,8,1,4096,46,0,3456,False,FLASH_ATTENTION
,,,,,0.086593,0.08752,0.08712388,0.087137,0.00019535328407784683,4096,32,8,1,4096,47,0,3456,False,FLASH_ATTENTION
,,,,,0.08924800000000001,0.090336,0.08990189999999998,0.0899365,0.00026036629966260977,4096,32,8,1,4096,48,0,3456,False,FLASH_ATTENTION
,,,,,0.09094400000000001,0.091776,0.09131951999999999,0.091297,0.00017021471616755036,4096,32,8,1,4096,49,0,3456,False,FLASH_ATTENTION
,,,,,0.092641,0.09408,0.09350834,0.093472,0.0002993254823766277,4096,32,8,1,4096,50,0,3456,False,FLASH_ATTENTION
,,,,,0.09440000000000001,0.096129,0.09497448,0.094992,0.0002638290537450342,4096,32,8,1,4096,51,0,3456,False,FLASH_ATTENTION
,,,,,0.095489,0.096097,0.09583174,0.095841,0.00015821906459083718,4096,32,8,1,4096,52,0,3456,False,FLASH_ATTENTION
,,,,,0.097984,0.099265,0.09875404,0.0987845,0.0002851825352296317,4096,32,8,1,4096,53,0,3456,False,FLASH_ATTENTION
,,,,,0.07056,0.071968,0.07097184000000001,0.0709125,0.0002635407642092584,4096,32,8,1,4096,54,0,3456,False,FLASH_ATTENTION
,,,,,0.071264,0.07209600000000001,0.07160226,0.071616,0.00016318343175702733,4096,32,8,1,4096,55,0,3456,False,FLASH_ATTENTION
,,,,,0.07356900000000001,0.07468899999999999,0.07390363999999999,0.07385599999999999,0.00022645262285961735,4096,32,8,1,4096,56,0,3456,False,FLASH_ATTENTION
,,,,,0.07408,0.075136,0.07467042,0.074736,0.000256261904308853,4096,32,8,1,4096,57,0,3456,False,FLASH_ATTENTION
,,,,,0.076321,0.077152,0.0767774,0.076769,0.00018964999340891179,4096,32,8,1,4096,58,0,3456,False,FLASH_ATTENTION
,,,,,0.07702400000000001,0.07788800000000001,0.07744866,0.07744,0.00019274746275891474,4096,32,8,1,4096,59,0,3456,False,FLASH_ATTENTION
,,,,,0.07702500000000001,0.077984,0.07759920000000001,0.0776485,0.00020349859950378053,4096,32,8,1,4096,60,0,3456,False,FLASH_ATTENTION
,,,,,0.079873,0.0808,0.08038786,0.080384,0.0001927846477290138,4096,32,8,1,4096,61,0,3456,False,FLASH_ATTENTION
,,,,,0.080064,0.08099200000000001,0.08061536,0.080672,0.0002075377324729168,4096,32,8,1,4096,62,0,3456,False,FLASH_ATTENTION
,,,,,0.08076900000000001,0.081889,0.08136109999999999,0.0813605,0.0002780823798804933,4096,32,8,1,4096,63,0,3456,False,FLASH_ATTENTION
,,,,,0.083233,0.084096,0.08363192,0.083648,0.0001735149376854907,4096,32,8,1,4096,64,0,3456,False,FLASH_ATTENTION
,,,,,0.083553,0.08454500000000001,0.08411194,0.08412900000000001,0.00019304034915011982,4096,32,8,1,4096,65,0,3456,False,FLASH_ATTENTION
,,,,,0.086017,0.087649,0.08651455999999999,0.086496,0.0003164470356947589,4096,32,8,1,4096,66,0,3456,False,FLASH_ATTENTION
