layer_name,input,kv_cache,tp_size,latency(ns)
final_layernorm,1553,0,1,50906
lm_head,1553,0,1,3617128
embedding,1554,0,1,74667
input_layernorm,1554,0,1,51146
q_proj,1554,0,1,478877
k_proj,1554,0,1,117697
v_proj,1554,0,1,115736
rope,1554,0,1,297693
attn,1554,0,1,266045
o_proj,1554,0,1,479607
post_layernorm,1554,0,1,51080
gate,1554,0,1,120842
expert.w1,1554,0,1,117131
expert.w3,1554,0,1,117546
act_fn,1554,0,1,18936
expert.w2,1554,0,1,145517
final_layernorm,1554,0,1,51000
lm_head,1554,0,1,3660603
embedding,1555,0,1,72901
input_layernorm,1555,0,1,51070
q_proj,1555,0,1,468991
k_proj,1555,0,1,115794
v_proj,1555,0,1,113870
rope,1555,0,1,295175
attn,1555,0,1,259550
o_proj,1555,0,1,471537
post_layernorm,1555,0,1,50967
gate,1555,0,1,118234
expert.w1,1555,0,1,114107
expert.w3,1555,0,1,112841
act_fn,1555,0,1,18640
expert.w2,1555,0,1,142069
final_layernorm,1555,0,1,50918
lm_head,1555,0,1,3608120
embedding,1556,0,1,74643
input_layernorm,1556,0,1,51175
q_proj,1556,0,1,477079
k_proj,1556,0,1,117149
v_proj,1556,0,1,115243
rope,1556,0,1,298454
attn,1556,0,1,266209
o_proj,1556,0,1,477501
post_layernorm,1556,0,1,51394
gate,1556,0,1,120755
expert.w1,1556,0,1,116270
expert.w3,1556,0,1,115233
act_fn,1556,0,1,18746
expert.w2,1556,0,1,144869
final_layernorm,1556,0,1,51286
lm_head,1556,0,1,3645939
embedding,1557,0,1,74741
input_layernorm,1557,0,1,51205
q_proj,1557,0,1,479540
k_proj,1557,0,1,117771
v_proj,1557,0,1,115853
rope,1557,0,1,298592
attn,1557,0,1,266880
o_proj,1557,0,1,480334
post_layernorm,1557,0,1,51053
gate,1557,0,1,121364
expert.w1,1557,0,1,116903
expert.w3,1557,0,1,116281
act_fn,1557,0,1,18801
expert.w2,1557,0,1,145496
final_layernorm,1557,0,1,51089
lm_head,1557,0,1,3662625
embedding,1558,0,1,74547
input_layernorm,1558,0,1,51498
q_proj,1558,0,1,478118
k_proj,1558,0,1,117415
v_proj,1558,0,1,115549
rope,1558,0,1,298553
attn,1558,0,1,265130
o_proj,1558,0,1,478484
post_layernorm,1558,0,1,51172
gate,1558,0,1,120814
expert.w1,1558,0,1,116652
expert.w3,1558,0,1,117183
act_fn,1558,0,1,18937
expert.w2,1558,0,1,145036
final_layernorm,1558,0,1,51118
lm_head,1558,0,1,3652922
embedding,1559,0,1,75224
input_layernorm,1559,0,1,51352
q_proj,1559,0,1,481296
k_proj,1559,0,1,118221
v_proj,1559,0,1,116408
rope,1559,0,1,299272
attn,1559,0,1,267137
o_proj,1559,0,1,482172
post_layernorm,1559,0,1,51081
gate,1559,0,1,121671
expert.w1,1559,0,1,117788
expert.w3,1559,0,1,116512
act_fn,1559,0,1,18814
expert.w2,1559,0,1,146061
final_layernorm,1559,0,1,51131
lm_head,1559,0,1,3665957
embedding,1560,0,1,73120
input_layernorm,1560,0,1,51335
q_proj,1560,0,1,470584
k_proj,1560,0,1,116098
v_proj,1560,0,1,114201
rope,1560,0,1,296893
attn,1560,0,1,260238
o_proj,1560,0,1,473431
post_layernorm,1560,0,1,51368
gate,1560,0,1,118724
expert.w1,1560,0,1,114997
expert.w3,1560,0,1,114187
act_fn,1560,0,1,18844
expert.w2,1560,0,1,143078
final_layernorm,1560,0,1,51037
lm_head,1560,0,1,3612622
embedding,1561,0,1,74690
input_layernorm,1561,0,1,51453
q_proj,1561,0,1,479395
k_proj,1561,0,1,117756
v_proj,1561,0,1,115865
rope,1561,0,1,299124
attn,1561,0,1,266829
o_proj,1561,0,1,480325
post_layernorm,1561,0,1,51461
gate,1561,0,1,122485
expert.w1,1561,0,1,116963
expert.w3,1561,0,1,115710
act_fn,1561,0,1,18910
expert.w2,1561,0,1,145351
final_layernorm,1561,0,1,51120
lm_head,1561,0,1,3661728
embedding,1562,0,1,72379
input_layernorm,1562,0,1,51311
q_proj,1562,0,1,461738
k_proj,1562,0,1,113695
v_proj,1562,0,1,111908
rope,1562,0,1,294450
attn,1562,0,1,255022
o_proj,1562,0,1,463741
post_layernorm,1562,0,1,50953
gate,1562,0,1,117730
expert.w1,1562,0,1,112565
expert.w3,1562,0,1,112978
act_fn,1562,0,1,18595
expert.w2,1562,0,1,139915
final_layernorm,1562,0,1,50893
lm_head,1562,0,1,3547342
embedding,1563,0,1,74987
input_layernorm,1563,0,1,51538
q_proj,1563,0,1,480742
k_proj,1563,0,1,118100
v_proj,1563,0,1,116266
rope,1563,0,1,299632
attn,1563,0,1,266220
o_proj,1563,0,1,481527
post_layernorm,1563,0,1,51332
gate,1563,0,1,122316
expert.w1,1563,0,1,117487
expert.w3,1563,0,1,116324
act_fn,1563,0,1,18872
expert.w2,1563,0,1,145744
final_layernorm,1563,0,1,51191
lm_head,1563,0,1,3661811
embedding,1564,0,1,75209
input_layernorm,1564,0,1,51572
q_proj,1564,0,1,480466
k_proj,1564,0,1,118009
v_proj,1564,0,1,116128
rope,1564,0,1,300240
attn,1564,0,1,265559
o_proj,1564,0,1,480773
post_layernorm,1564,0,1,51618
gate,1564,0,1,121805
expert.w1,1564,0,1,117828
expert.w3,1564,0,1,116348
act_fn,1564,0,1,18979
expert.w2,1564,0,1,145683
final_layernorm,1564,0,1,51545
lm_head,1564,0,1,3664538
embedding,1565,0,1,75172
input_layernorm,1565,0,1,51528
q_proj,1565,0,1,479372
k_proj,1565,0,1,117770
v_proj,1565,0,1,115806
rope,1565,0,1,299844
attn,1565,0,1,265021
o_proj,1565,0,1,479955
post_layernorm,1565,0,1,51497
gate,1565,0,1,122535
expert.w1,1565,0,1,117363
expert.w3,1565,0,1,116135
act_fn,1565,0,1,19011
expert.w2,1565,0,1,145496
final_layernorm,1565,0,1,51448
lm_head,1565,0,1,3656955
embedding,1566,0,1,74811
input_layernorm,1566,0,1,51908
q_proj,1566,0,1,477376
k_proj,1566,0,1,117290
v_proj,1566,0,1,115331
rope,1566,0,1,299683
attn,1566,0,1,265560
o_proj,1566,0,1,477691
post_layernorm,1566,0,1,51569
gate,1566,0,1,121935
expert.w1,1566,0,1,116383
expert.w3,1566,0,1,116945
act_fn,1566,0,1,18989
expert.w2,1566,0,1,144917
final_layernorm,1566,0,1,51511
lm_head,1566,0,1,3651762
embedding,1567,0,1,73040
input_layernorm,1567,0,1,51400
q_proj,1567,0,1,467712
k_proj,1567,0,1,115369
v_proj,1567,0,1,113462
rope,1567,0,1,296413
attn,1567,0,1,260409
o_proj,1567,0,1,470045
post_layernorm,1567,0,1,51256
gate,1567,0,1,119738
expert.w1,1567,0,1,113799
expert.w3,1567,0,1,112769
act_fn,1567,0,1,18915
expert.w2,1567,0,1,141785
final_layernorm,1567,0,1,51199
lm_head,1567,0,1,3599616
embedding,1568,0,1,74676
input_layernorm,1568,0,1,51744
q_proj,1568,0,1,478141
k_proj,1568,0,1,117422
v_proj,1568,0,1,115532
rope,1568,0,1,300103
attn,1568,0,1,265218
o_proj,1568,0,1,478472
post_layernorm,1568,0,1,51890
gate,1568,0,1,121569
expert.w1,1568,0,1,116898
expert.w3,1568,0,1,115741
act_fn,1568,0,1,19131
expert.w2,1568,0,1,145087
final_layernorm,1568,0,1,51734
lm_head,1568,0,1,3650986
embedding,1569,0,1,74908
input_layernorm,1569,0,1,51824
q_proj,1569,0,1,479199
k_proj,1569,0,1,117785
v_proj,1569,0,1,115830
rope,1569,0,1,300149
attn,1569,0,1,267415
o_proj,1569,0,1,480100
post_layernorm,1569,0,1,51561
gate,1569,0,1,122840
expert.w1,1569,0,1,116846
expert.w3,1569,0,1,115465
act_fn,1569,0,1,19215
expert.w2,1569,0,1,145382
final_layernorm,1569,0,1,51382
lm_head,1569,0,1,3658333
embedding,1570,0,1,75187
input_layernorm,1570,0,1,51890
q_proj,1570,0,1,480821
k_proj,1570,0,1,118034
v_proj,1570,0,1,116210
rope,1570,0,1,300474
attn,1570,0,1,267277
o_proj,1570,0,1,481337
post_layernorm,1570,0,1,51809
gate,1570,0,1,122301
expert.w1,1570,0,1,117308
expert.w3,1570,0,1,117769
act_fn,1570,0,1,19199
expert.w2,1570,0,1,145773
final_layernorm,1570,0,1,51855
lm_head,1570,0,1,3662063
embedding,1571,0,1,75623
input_layernorm,1571,0,1,51933
q_proj,1571,0,1,479563
k_proj,1571,0,1,117840
v_proj,1571,0,1,115840
rope,1571,0,1,300634
attn,1571,0,1,265628
o_proj,1571,0,1,480405
post_layernorm,1571,0,1,51672
gate,1571,0,1,123009
expert.w1,1571,0,1,117338
expert.w3,1571,0,1,115947
act_fn,1571,0,1,19413
expert.w2,1571,0,1,145507
final_layernorm,1571,0,1,51404
lm_head,1571,0,1,3666229
embedding,1572,0,1,75746
input_layernorm,1572,0,1,51952
q_proj,1572,0,1,480440
k_proj,1572,0,1,118031
v_proj,1572,0,1,116112
rope,1572,0,1,301130
attn,1572,0,1,267100
o_proj,1572,0,1,480954
post_layernorm,1572,0,1,51960
gate,1572,0,1,122619
expert.w1,1572,0,1,117367
expert.w3,1572,0,1,116074
act_fn,1572,0,1,19251
expert.w2,1572,0,1,145707
final_layernorm,1572,0,1,51620
lm_head,1572,0,1,3662216
embedding,1573,0,1,75518
input_layernorm,1573,0,1,51956
q_proj,1573,0,1,479912
k_proj,1573,0,1,117907
v_proj,1573,0,1,115964
rope,1573,0,1,300778
attn,1573,0,1,267144
o_proj,1573,0,1,481064
post_layernorm,1573,0,1,51705
gate,1573,0,1,123148
expert.w1,1573,0,1,117057
expert.w3,1573,0,1,116462
act_fn,1573,0,1,19170
expert.w2,1573,0,1,145677
final_layernorm,1573,0,1,51660
lm_head,1573,0,1,3665138
embedding,1574,0,1,73851
input_layernorm,1574,0,1,51756
q_proj,1574,0,1,470635
k_proj,1574,0,1,115894
v_proj,1574,0,1,113968
rope,1574,0,1,298132
attn,1574,0,1,261796
o_proj,1574,0,1,472270
post_layernorm,1574,0,1,51641
gate,1574,0,1,119893
expert.w1,1574,0,1,114093
expert.w3,1574,0,1,115127
act_fn,1574,0,1,19057
expert.w2,1574,0,1,142367
final_layernorm,1574,0,1,51613
lm_head,1574,0,1,3608844
embedding,1575,0,1,76069
input_layernorm,1575,0,1,52066
q_proj,1575,0,1,480530
k_proj,1575,0,1,118076
v_proj,1575,0,1,116158
rope,1575,0,1,301115
attn,1575,0,1,266965
o_proj,1575,0,1,481926
post_layernorm,1575,0,1,51794
gate,1575,0,1,122883
expert.w1,1575,0,1,117744
expert.w3,1575,0,1,116288
act_fn,1575,0,1,19155
expert.w2,1575,0,1,145847
final_layernorm,1575,0,1,51691
lm_head,1575,0,1,3666551
embedding,1576,0,1,75573
input_layernorm,1576,0,1,52123
q_proj,1576,0,1,477910
k_proj,1576,0,1,117375
v_proj,1576,0,1,115422
rope,1576,0,1,301325
attn,1576,0,1,267248
o_proj,1576,0,1,478687
post_layernorm,1576,0,1,51948
gate,1576,0,1,122268
expert.w1,1576,0,1,116368
expert.w3,1576,0,1,115513
act_fn,1576,0,1,19276
expert.w2,1576,0,1,145126
final_layernorm,1576,0,1,51857
lm_head,1576,0,1,3652414
embedding,1577,0,1,75971
input_layernorm,1577,0,1,52120
q_proj,1577,0,1,478983
k_proj,1577,0,1,117703
v_proj,1577,0,1,115674
rope,1577,0,1,301307
attn,1577,0,1,267575
o_proj,1577,0,1,480158
post_layernorm,1577,0,1,51891
gate,1577,0,1,123633
expert.w1,1577,0,1,117324
expert.w3,1577,0,1,115652
act_fn,1577,0,1,19315
expert.w2,1577,0,1,145362
final_layernorm,1577,0,1,51912
lm_head,1577,0,1,3658915
embedding,1578,0,1,76072
input_layernorm,1578,0,1,52222
q_proj,1578,0,1,481657
k_proj,1578,0,1,118321
v_proj,1578,0,1,116499
rope,1578,0,1,301949
attn,1578,0,1,266641
o_proj,1578,0,1,482268
post_layernorm,1578,0,1,52072
gate,1578,0,1,123182
expert.w1,1578,0,1,117580
expert.w3,1578,0,1,118051
act_fn,1578,0,1,19291
expert.w2,1578,0,1,146000
final_layernorm,1578,0,1,52001
lm_head,1578,0,1,3663548
embedding,1579,0,1,74129
input_layernorm,1579,0,1,52020
q_proj,1579,0,1,468828
k_proj,1579,0,1,115880
v_proj,1579,0,1,113818
rope,1579,0,1,299017
attn,1579,0,1,260878
o_proj,1579,0,1,473341
post_layernorm,1579,0,1,51972
gate,1579,0,1,121265
expert.w1,1579,0,1,115079
expert.w3,1579,0,1,113365
act_fn,1579,0,1,19215
expert.w2,1579,0,1,142843
final_layernorm,1579,0,1,51652
lm_head,1579,0,1,3610986
embedding,1580,0,1,75926
input_layernorm,1580,0,1,52343
q_proj,1580,0,1,482445
k_proj,1580,0,1,118496
v_proj,1580,0,1,116542
rope,1580,0,1,302764
attn,1580,0,1,267056
o_proj,1580,0,1,482789
post_layernorm,1580,0,1,52507
gate,1580,0,1,123535
expert.w1,1580,0,1,117438
expert.w3,1580,0,1,116442
act_fn,1580,0,1,19240
expert.w2,1580,0,1,146298
final_layernorm,1580,0,1,52028
lm_head,1580,0,1,3673934
embedding,1581,0,1,76176
input_layernorm,1581,0,1,52379
q_proj,1581,0,1,481566
k_proj,1581,0,1,118239
v_proj,1581,0,1,116370
rope,1581,0,1,302270
attn,1581,0,1,266363
o_proj,1581,0,1,482404
post_layernorm,1581,0,1,52193
gate,1581,0,1,123864
expert.w1,1581,0,1,117393
expert.w3,1581,0,1,116839
act_fn,1581,0,1,19394
expert.w2,1581,0,1,146014
final_layernorm,1581,0,1,51847
lm_head,1581,0,1,3670795
embedding,1582,0,1,76097
input_layernorm,1582,0,1,52278
q_proj,1582,0,1,480819
k_proj,1582,0,1,117959
v_proj,1582,0,1,116186
rope,1582,0,1,302243
attn,1582,0,1,268006
o_proj,1582,0,1,481453
post_layernorm,1582,0,1,52285
gate,1582,0,1,123605
expert.w1,1582,0,1,117268
expert.w3,1582,0,1,117600
act_fn,1582,0,1,19267
expert.w2,1582,0,1,145754
final_layernorm,1582,0,1,52170
lm_head,1582,0,1,3664376
embedding,1583,0,1,76419
input_layernorm,1583,0,1,52561
q_proj,1583,0,1,482374
k_proj,1583,0,1,118445
v_proj,1583,0,1,116568
rope,1583,0,1,302618
attn,1583,0,1,266392
o_proj,1583,0,1,482970
post_layernorm,1583,0,1,52251
gate,1583,0,1,123920
expert.w1,1583,0,1,118498
expert.w3,1583,0,1,116577
act_fn,1583,0,1,19370
expert.w2,1583,0,1,146048
final_layernorm,1583,0,1,51895
lm_head,1583,0,1,3669850
embedding,1584,0,1,74442
input_layernorm,1584,0,1,52095
q_proj,1584,0,1,471470
k_proj,1584,0,1,116094
v_proj,1584,0,1,114327
rope,1584,0,1,299978
attn,1584,0,1,261837
o_proj,1584,0,1,473634
post_layernorm,1584,0,1,52333
gate,1584,0,1,120791
expert.w1,1584,0,1,115204
expert.w3,1584,0,1,113501
act_fn,1584,0,1,19213
expert.w2,1584,0,1,142586
final_layernorm,1584,0,1,52079
lm_head,1584,0,1,3610175
embedding,1585,0,1,76062
input_layernorm,1585,0,1,52360
q_proj,1585,0,1,480554
k_proj,1585,0,1,117947
v_proj,1585,0,1,116129
rope,1585,0,1,302499
attn,1585,0,1,266960
o_proj,1585,0,1,481477
post_layernorm,1585,0,1,52270
gate,1585,0,1,124322
expert.w1,1585,0,1,117404
expert.w3,1585,0,1,115809
act_fn,1585,0,1,19507
expert.w2,1585,0,1,145601
final_layernorm,1585,0,1,52008
lm_head,1585,0,1,3656366
embedding,1586,0,1,74628
input_layernorm,1586,0,1,52471
q_proj,1586,0,1,475108
k_proj,1586,0,1,116860
v_proj,1586,0,1,114967
rope,1586,0,1,300593
attn,1586,0,1,261624
o_proj,1586,0,1,476641
post_layernorm,1586,0,1,52245
gate,1586,0,1,122190
expert.w1,1586,0,1,115840
expert.w3,1586,0,1,115592
act_fn,1586,0,1,19347
expert.w2,1586,0,1,143544
final_layernorm,1586,0,1,52224
lm_head,1586,0,1,3629873
embedding,1587,0,1,75939
input_layernorm,1587,0,1,52540
q_proj,1587,0,1,479058
k_proj,1587,0,1,117647
v_proj,1587,0,1,115695
rope,1587,0,1,302807
attn,1587,0,1,267250
o_proj,1587,0,1,479837
post_layernorm,1587,0,1,52301
gate,1587,0,1,124769
expert.w1,1587,0,1,117296
expert.w3,1587,0,1,115511
act_fn,1587,0,1,19392
expert.w2,1587,0,1,145321
final_layernorm,1587,0,1,52260
lm_head,1587,0,1,3659293
embedding,1588,0,1,75604
input_layernorm,1588,0,1,52625
q_proj,1588,0,1,477825
k_proj,1588,0,1,117305
v_proj,1588,0,1,115164
rope,1588,0,1,303158
attn,1588,0,1,266587
o_proj,1588,0,1,478008
post_layernorm,1588,0,1,52544
gate,1588,0,1,124272
expert.w1,1588,0,1,116605
expert.w3,1588,0,1,115316
act_fn,1588,0,1,19442
expert.w2,1588,0,1,145137
final_layernorm,1588,0,1,52592
lm_head,1588,0,1,3645246
embedding,1589,0,1,76375
input_layernorm,1589,0,1,52838
q_proj,1589,0,1,480618
k_proj,1589,0,1,118074
v_proj,1589,0,1,116012
rope,1589,0,1,303378
attn,1589,0,1,266276
o_proj,1589,0,1,481503
post_layernorm,1589,0,1,52458
gate,1589,0,1,124968
expert.w1,1589,0,1,117144
expert.w3,1589,0,1,116289
act_fn,1589,0,1,19397
expert.w2,1589,0,1,145832
final_layernorm,1589,0,1,52418
lm_head,1589,0,1,3671439
embedding,1590,0,1,76318
input_layernorm,1590,0,1,52685
q_proj,1590,0,1,481908
k_proj,1590,0,1,118267
v_proj,1590,0,1,116407
rope,1590,0,1,303778
attn,1590,0,1,269398
o_proj,1590,0,1,482147
post_layernorm,1590,0,1,52694
gate,1590,0,1,124302
expert.w1,1590,0,1,117409
expert.w3,1590,0,1,117898
act_fn,1590,0,1,19493
expert.w2,1590,0,1,145915
final_layernorm,1590,0,1,52430
lm_head,1590,0,1,3662770
embedding,1591,0,1,74708
input_layernorm,1591,0,1,52487
q_proj,1591,0,1,469053
k_proj,1591,0,1,115522
v_proj,1591,0,1,113468
rope,1591,0,1,300660
attn,1591,0,1,259931
o_proj,1591,0,1,471454
post_layernorm,1591,0,1,52454
gate,1591,0,1,122413
expert.w1,1591,0,1,114602
expert.w3,1591,0,1,113179
act_fn,1591,0,1,19457
expert.w2,1591,0,1,142537
final_layernorm,1591,0,1,52518
lm_head,1591,0,1,3607954
embedding,1592,0,1,76347
input_layernorm,1592,0,1,52965
q_proj,1592,0,1,478177
k_proj,1592,0,1,117442
v_proj,1592,0,1,115305
rope,1592,0,1,303865
attn,1592,0,1,265877
o_proj,1592,0,1,478639
post_layernorm,1592,0,1,52749
gate,1592,0,1,124239
expert.w1,1592,0,1,118463
expert.w3,1592,0,1,115529
act_fn,1592,0,1,19537
expert.w2,1592,0,1,145030
final_layernorm,1592,0,1,52662
lm_head,1592,0,1,3653733
embedding,1593,0,1,76577
input_layernorm,1593,0,1,52752
q_proj,1593,0,1,479485
k_proj,1593,0,1,117620
v_proj,1593,0,1,115718
rope,1593,0,1,303703
attn,1593,0,1,266158
o_proj,1593,0,1,480124
post_layernorm,1593,0,1,52738
gate,1593,0,1,125618
expert.w1,1593,0,1,116702
expert.w3,1593,0,1,115545
act_fn,1593,0,1,19572
expert.w2,1593,0,1,145456
final_layernorm,1593,0,1,52327
lm_head,1593,0,1,3654806
embedding,1594,0,1,76623
input_layernorm,1594,0,1,52842
q_proj,1594,0,1,481136
k_proj,1594,0,1,118126
v_proj,1594,0,1,116102
rope,1594,0,1,304528
attn,1594,0,1,267556
o_proj,1594,0,1,481580
post_layernorm,1594,0,1,52903
gate,1594,0,1,125304
expert.w1,1594,0,1,117632
expert.w3,1594,0,1,117704
act_fn,1594,0,1,19617
expert.w2,1594,0,1,145949
final_layernorm,1594,0,1,52790
lm_head,1594,0,1,3669681
embedding,1595,0,1,77209
input_layernorm,1595,0,1,52868
q_proj,1595,0,1,482519
k_proj,1595,0,1,118479
v_proj,1595,0,1,116407
rope,1595,0,1,304821
attn,1595,0,1,269164
o_proj,1595,0,1,482983
post_layernorm,1595,0,1,52670
gate,1595,0,1,125765
expert.w1,1595,0,1,117522
expert.w3,1595,0,1,116445
act_fn,1595,0,1,19572
expert.w2,1595,0,1,146156
final_layernorm,1595,0,1,52600
lm_head,1595,0,1,3673347
embedding,1596,0,1,76909
input_layernorm,1596,0,1,52760
q_proj,1596,0,1,480617
k_proj,1596,0,1,117938
v_proj,1596,0,1,115991
rope,1596,0,1,304980
attn,1596,0,1,265863
o_proj,1596,0,1,480854
post_layernorm,1596,0,1,52910
gate,1596,0,1,125026
expert.w1,1596,0,1,118542
expert.w3,1596,0,1,116362
act_fn,1596,0,1,19505
expert.w2,1596,0,1,145612
final_layernorm,1596,0,1,52739
lm_head,1596,0,1,3663445
embedding,1597,0,1,77175
input_layernorm,1597,0,1,53049
q_proj,1597,0,1,482707
k_proj,1597,0,1,118451
v_proj,1597,0,1,116478
rope,1597,0,1,305576
attn,1597,0,1,267844
o_proj,1597,0,1,483069
post_layernorm,1597,0,1,52763
gate,1597,0,1,125460
expert.w1,1597,0,1,117631
expert.w3,1597,0,1,116837
act_fn,1597,0,1,19406
expert.w2,1597,0,1,146202
final_layernorm,1597,0,1,52459
lm_head,1597,0,1,3670240
embedding,1598,0,1,75267
input_layernorm,1598,0,1,52734
q_proj,1598,0,1,474743
k_proj,1598,0,1,116940
v_proj,1598,0,1,115097
rope,1598,0,1,303524
attn,1598,0,1,262932
o_proj,1598,0,1,476863
post_layernorm,1598,0,1,52915
gate,1598,0,1,122914
expert.w1,1598,0,1,115355
expert.w3,1598,0,1,115656
act_fn,1598,0,1,19386
expert.w2,1598,0,1,143778
final_layernorm,1598,0,1,52800
lm_head,1598,0,1,3628595
embedding,1599,0,1,77243
input_layernorm,1599,0,1,52925
q_proj,1599,0,1,479953
k_proj,1599,0,1,117820
v_proj,1599,0,1,115813
rope,1599,0,1,305049
attn,1599,0,1,266655
o_proj,1599,0,1,480528
post_layernorm,1599,0,1,52716
gate,1599,0,1,125400
expert.w1,1599,0,1,116831
expert.w3,1599,0,1,115947
act_fn,1599,0,1,19353
expert.w2,1599,0,1,145518
final_layernorm,1599,0,1,52631
lm_head,1599,0,1,3658670
embedding,1600,0,1,77056
input_layernorm,1600,0,1,53248
q_proj,1600,0,1,480682
k_proj,1600,0,1,117956
v_proj,1600,0,1,116055
rope,1600,0,1,305854
attn,1600,0,1,263541
o_proj,1600,0,1,480974
post_layernorm,1600,0,1,52957
gate,1600,0,1,120632
expert.w1,1600,0,1,116885
expert.w3,1600,0,1,116180
act_fn,1600,0,1,19665
expert.w2,1600,0,1,145775
final_layernorm,1600,0,1,53119
lm_head,1600,0,1,3663059
embedding,1601,0,1,76037
input_layernorm,1601,0,1,53060
q_proj,1601,0,1,474549
k_proj,1601,0,1,225582
v_proj,1601,0,1,222543
rope,1601,0,1,302976
attn,1601,0,1,280616
o_proj,1601,0,1,475030
post_layernorm,1601,0,1,52859
gate,1601,0,1,120128
expert.w1,1601,0,1,225129
expert.w3,1601,0,1,221789
act_fn,1601,0,1,19066
expert.w2,1601,0,1,143995
final_layernorm,1601,0,1,52792
lm_head,1601,0,1,3620463
embedding,1602,0,1,76307
input_layernorm,1602,0,1,53105
q_proj,1602,0,1,473823
k_proj,1602,0,1,225310
v_proj,1602,0,1,222355
rope,1602,0,1,303067
attn,1602,0,1,280728
o_proj,1602,0,1,474080
post_layernorm,1602,0,1,53102
gate,1602,0,1,120431
expert.w1,1602,0,1,224322
expert.w3,1602,0,1,221453
act_fn,1602,0,1,18967
expert.w2,1602,0,1,143806
final_layernorm,1602,0,1,52962
lm_head,1602,0,1,3495528
embedding,1603,0,1,76339
input_layernorm,1603,0,1,52976
q_proj,1603,0,1,474971
k_proj,1603,0,1,225392
v_proj,1603,0,1,222512
rope,1603,0,1,303289
attn,1603,0,1,280971
o_proj,1603,0,1,475376
post_layernorm,1603,0,1,52941
gate,1603,0,1,120683
expert.w1,1603,0,1,224766
expert.w3,1603,0,1,221744
act_fn,1603,0,1,18595
expert.w2,1603,0,1,143790
final_layernorm,1603,0,1,52813
lm_head,1603,0,1,3494597
embedding,1604,0,1,76443
input_layernorm,1604,0,1,53448
q_proj,1604,0,1,474931
k_proj,1604,0,1,225320
v_proj,1604,0,1,222500
rope,1604,0,1,303598
attn,1604,0,1,282409
o_proj,1604,0,1,475053
post_layernorm,1604,0,1,53330
gate,1604,0,1,120019
expert.w1,1604,0,1,224648
expert.w3,1604,0,1,221880
act_fn,1604,0,1,18675
expert.w2,1604,0,1,143943
final_layernorm,1604,0,1,52893
lm_head,1604,0,1,3489139
embedding,1605,0,1,74817
input_layernorm,1605,0,1,53078
q_proj,1605,0,1,466679
k_proj,1605,0,1,221701
v_proj,1605,0,1,216801
rope,1605,0,1,300708
attn,1605,0,1,275571
o_proj,1605,0,1,468748
post_layernorm,1605,0,1,52905
gate,1605,0,1,118177
expert.w1,1605,0,1,218835
expert.w3,1605,0,1,216583
act_fn,1605,0,1,18750
expert.w2,1605,0,1,141357
final_layernorm,1605,0,1,52668
lm_head,1605,0,1,3456449
embedding,1606,0,1,76414
input_layernorm,1606,0,1,53447
q_proj,1606,0,1,473282
k_proj,1606,0,1,224732
v_proj,1606,0,1,221678
rope,1606,0,1,303347
attn,1606,0,1,277943
o_proj,1606,0,1,473384
post_layernorm,1606,0,1,53201
gate,1606,0,1,120140
expert.w1,1606,0,1,223599
expert.w3,1606,0,1,220726
act_fn,1606,0,1,19026
expert.w2,1606,0,1,143463
final_layernorm,1606,0,1,53106
lm_head,1606,0,1,3483434
embedding,1607,0,1,76735
input_layernorm,1607,0,1,53550
q_proj,1607,0,1,477838
k_proj,1607,0,1,226437
v_proj,1607,0,1,223426
rope,1607,0,1,304600
attn,1607,0,1,280870
o_proj,1607,0,1,478640
post_layernorm,1607,0,1,53015
gate,1607,0,1,121227
expert.w1,1607,0,1,226082
expert.w3,1607,0,1,223082
act_fn,1607,0,1,18931
expert.w2,1607,0,1,144977
final_layernorm,1607,0,1,52882
lm_head,1607,0,1,3510752
embedding,1608,0,1,76599
input_layernorm,1608,0,1,53330
q_proj,1608,0,1,474819
k_proj,1608,0,1,225535
v_proj,1608,0,1,222502
rope,1608,0,1,304606
attn,1608,0,1,281075
o_proj,1608,0,1,475267
post_layernorm,1608,0,1,53364
gate,1608,0,1,120585
expert.w1,1608,0,1,224936
expert.w3,1608,0,1,222006
act_fn,1608,0,1,18913
expert.w2,1608,0,1,143921
final_layernorm,1608,0,1,53197
lm_head,1608,0,1,3495992
embedding,1609,0,1,76133
input_layernorm,1609,0,1,53479
q_proj,1609,0,1,472723
k_proj,1609,0,1,224539
v_proj,1609,0,1,221501
rope,1609,0,1,303765
attn,1609,0,1,279367
o_proj,1609,0,1,473293
post_layernorm,1609,0,1,53076
gate,1609,0,1,120994
expert.w1,1609,0,1,224062
expert.w3,1609,0,1,221072
