time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.032608,0.033152,0.032793800000000005,0.0327685,0.00011775567926855964,4096,32,8,4,32768,42,0,14592,False,FLASH_ATTENTION
,,,,,0.032543,0.033087000000000005,0.03273798,0.032735,0.00012491989273130238,4096,32,8,4,32768,43,0,14592,False,FLASH_ATTENTION
,,,,,0.032543,0.03312,0.032699280000000004,0.032672,0.0001225533418556996,4096,32,8,4,32768,44,0,14592,False,FLASH_ATTENTION
,,,,,0.032544,0.033088,0.032744600000000006,0.032736,0.00012472016677346118,4096,32,8,4,32768,45,0,14592,False,FLASH_ATTENTION
,,,,,0.028736,0.029088000000000003,0.028911120000000002,0.028927500000000002,7.662992626904973e-05,4096,32,8,4,32768,46,0,14592,False,FLASH_ATTENTION
,,,,,0.028609000000000002,0.028961,0.028780239999999995,0.028799500000000002,7.900317968284552e-05,4096,32,8,4,32768,47,0,14592,False,FLASH_ATTENTION
,,,,,0.028512000000000003,0.029089,0.028738239999999998,0.028768000000000002,0.00011728300132585278,4096,32,8,4,32768,48,0,14592,False,FLASH_ATTENTION
,,,,,0.028608,0.029024,0.028769980000000004,0.028768000000000002,9.406136082366671e-05,4096,32,8,4,32768,49,0,14592,False,FLASH_ATTENTION
,,,,,0.033920000000000006,0.034592,0.034193219999999996,0.034175,0.00014599894383179613,4096,32,8,4,32768,50,0,14592,False,FLASH_ATTENTION
,,,,,0.034142000000000006,0.034845999999999995,0.03434272,0.034334,0.00014269590603797978,4096,32,8,4,32768,51,0,14592,False,FLASH_ATTENTION
,,,,,0.034176000000000005,0.034753,0.03440728,0.0344,0.00010806091615380677,4096,32,8,4,32768,52,0,14592,False,FLASH_ATTENTION
,,,,,0.03408,0.034592,0.0342684,0.034271,0.0001233048255341205,4096,32,8,4,32768,53,0,14592,False,FLASH_ATTENTION
,,,,,0.034015000000000004,0.034559,0.034235360000000006,0.03424,0.00011191027834832627,4096,32,8,4,32768,54,0,14592,False,FLASH_ATTENTION
,,,,,0.034274,0.03485,0.03451696,0.034514500000000004,0.00014800418372465046,4096,32,8,4,32768,55,0,14592,False,FLASH_ATTENTION
,,,,,0.034176000000000005,0.034752000000000005,0.034369479999999994,0.03435149999999999,0.00011548649098487671,4096,32,8,4,32768,56,0,14592,False,FLASH_ATTENTION
,,,,,0.029312,0.029695,0.0294604,0.02944,8.425057863302782e-05,4096,32,8,4,32768,57,0,14592,False,FLASH_ATTENTION
,,,,,0.02912,0.029728,0.029308780000000003,0.02928,0.00011091515496089804,4096,32,8,4,32768,58,0,14592,False,FLASH_ATTENTION
,,,,,0.029152,0.029504000000000002,0.0293533,0.029344000000000002,8.84545646080517e-05,4096,32,8,4,32768,59,0,14592,False,FLASH_ATTENTION
,,,,,0.02912,0.029504000000000002,0.029274380000000003,0.02928,9.154646688977162e-05,4096,32,8,4,32768,60,0,14592,False,FLASH_ATTENTION
,,,,,0.029376000000000003,0.029728,0.02953264,0.029536000000000003,8.050559235233301e-05,4096,32,8,4,32768,61,0,14592,False,FLASH_ATTENTION
,,,,,0.029312,0.029792000000000003,0.0295318,0.029504000000000002,0.00010426754049079705,4096,32,8,4,32768,62,0,14592,False,FLASH_ATTENTION
,,,,,0.029377,0.029729,0.02953858,0.029536000000000003,8.532668750162544e-05,4096,32,8,4,32768,63,0,14592,False,FLASH_ATTENTION
,,,,,0.029088000000000003,0.029535000000000002,0.02929812,0.02928,0.00010412197462591654,4096,32,8,4,32768,64,0,14592,False,FLASH_ATTENTION
,,,,,0.029023,0.029536000000000003,0.029231700000000003,0.029216000000000002,0.0001022790789946804,4096,32,8,4,32768,65,0,14592,False,FLASH_ATTENTION
,,,,,0.029376000000000003,0.029823000000000002,0.029543799999999995,0.029535000000000002,0.00010030274173720282,4096,32,8,4,32768,66,0,14592,False,FLASH_ATTENTION
,,,,,0.036095,0.036799,0.036416319999999995,0.036415,0.00015702706008838128,4096,32,8,4,32768,67,0,14592,False,FLASH_ATTENTION
,,,,,0.03616,0.036864,0.03643456,0.036416,0.0001729291369318657,4096,32,8,4,32768,68,0,14592,False,FLASH_ATTENTION
,,,,,0.036128,0.036768,0.03641358,0.0364,0.00014215513919658347,4096,32,8,4,32768,69,0,14592,False,FLASH_ATTENTION
,,,,,0.036192,0.036607999999999995,0.036412959999999994,0.036384,0.00010750496918747515,4096,32,8,4,32768,70,0,14592,False,FLASH_ATTENTION
,,,,,0.036256000000000004,0.036736,0.03645864,0.0364475,0.00011421134094300815,4096,32,8,4,32768,71,0,14592,False,FLASH_ATTENTION
,,,,,0.036319000000000004,0.03702300000000001,0.036602840000000005,0.0365915,0.00012845798690622645,4096,32,8,4,32768,72,0,14592,False,FLASH_ATTENTION
,,,,,0.036255,0.036799,0.03641652,0.036415,0.00010523197993005691,4096,32,8,4,32768,73,0,14592,False,FLASH_ATTENTION
,,,,,0.036321,0.036737000000000006,0.03648276,0.036481,0.00010344284605520082,4096,32,8,4,32768,74,0,14592,False,FLASH_ATTENTION
,,,,,0.036287,0.036959000000000006,0.036492239999999995,0.036448,0.00013247378004722343,4096,32,8,4,32768,75,0,14592,False,FLASH_ATTENTION
,,,,,0.030241,0.030721000000000002,0.03041352,0.030401,9.510798914917703e-05,4096,32,8,4,32768,76,0,14592,False,FLASH_ATTENTION
,,,,,0.030303,0.030656,0.0304545,0.030463,8.251963402730276e-05,4096,32,8,4,32768,77,0,14592,False,FLASH_ATTENTION
,,,,,0.030303999999999998,0.03072,0.030450400000000002,0.0304325,8.301277010195491e-05,4096,32,8,4,32768,78,0,14592,False,FLASH_ATTENTION
,,,,,0.030336,0.030815000000000002,0.03055666,0.0305275,0.00010128703964476427,4096,32,8,4,32768,79,0,14592,False,FLASH_ATTENTION
,,,,,0.030463,0.030815000000000002,0.030641200000000004,0.030655,8.538243379056406e-05,4096,32,8,4,32768,80,0,14592,False,FLASH_ATTENTION
,,,,,0.03024,0.030623,0.03042682,0.030431000000000003,8.465333779597825e-05,4096,32,8,4,32768,81,0,14592,False,FLASH_ATTENTION
,,,,,0.030303999999999998,0.030753,0.030516579999999998,0.0305285,0.00010480726883189,4096,32,8,4,32768,82,0,14592,False,FLASH_ATTENTION
,,,,,0.033503,0.034366999999999995,0.033930039999999995,0.033983,0.00016633808463487835,4096,32,8,4,32768,83,0,14592,False,FLASH_ATTENTION
,,,,,0.033759000000000004,0.034783,0.034156240000000004,0.034127,0.00020197837111928562,4096,32,8,4,32768,84,0,14592,False,FLASH_ATTENTION
,,,,,0.033984,0.034656,0.03422722000000001,0.034208,0.00015888590749339618,4096,32,8,4,32768,85,0,14592,False,FLASH_ATTENTION
,,,,,0.033824,0.034592,0.03410602,0.0340805,0.0001636670388318919,4096,32,8,4,32768,86,0,14592,False,FLASH_ATTENTION
,,,,,0.033792,0.034495,0.03404806,0.0339995,0.00015437906723387004,4096,32,8,4,32768,87,0,14592,False,FLASH_ATTENTION
,,,,,0.033824,0.034496000000000006,0.03409064,0.034079,0.00012999857845376702,4096,32,8,4,32768,88,0,14592,False,FLASH_ATTENTION
,,,,,0.033984,0.034624,0.03421520000000001,0.034176000000000005,0.00013833582327076345,4096,32,8,4,32768,89,0,14592,False,FLASH_ATTENTION
,,,,,0.034273000000000005,0.034689,0.03445576,0.034465,0.00011231715096101763,4096,32,8,4,32768,90,0,14592,False,FLASH_ATTENTION
,,,,,0.033792,0.034623,0.03405418,0.0340475,0.00016549135203991727,4096,32,8,4,32768,91,0,14592,False,FLASH_ATTENTION
,,,,,0.033920000000000006,0.034430999999999996,0.034151919999999995,0.034144,0.00011089343352967244,4096,32,8,4,32768,92,0,14592,False,FLASH_ATTENTION
,,,,,0.033759000000000004,0.034272,0.03396767999999999,0.0339665,0.0001288710114804729,4096,32,8,4,32768,93,0,14592,False,FLASH_ATTENTION
,,,,,0.03408,0.034688000000000004,0.03427582,0.03424,0.0001391482216918347,4096,32,8,4,32768,94,0,14592,False,FLASH_ATTENTION
,,,,,0.033984,0.03456,0.03423874,0.034224000000000004,0.0001452165018171146,4096,32,8,4,32768,95,0,14592,False,FLASH_ATTENTION
,,,,,0.034079,0.034686999999999996,0.03426974,0.034239,0.00014755728514715918,4096,32,8,4,32768,96,0,14592,False,FLASH_ATTENTION
,,,,,0.033887,0.034463,0.03409806,0.034079,0.0001222473574356514,4096,32,8,4,32768,97,0,14592,False,FLASH_ATTENTION
,,,,,0.033887,0.034495,0.034055980000000007,0.034016,0.000134429385180473,4096,32,8,4,32768,98,0,14592,False,FLASH_ATTENTION
,,,,,0.034110999999999995,0.03488,0.034373179999999996,0.034336,0.0001603615527487811,4096,32,8,4,32768,99,0,14592,False,FLASH_ATTENTION
,,,,,0.039071,0.039869999999999996,0.03945168000000001,0.039423,0.0001661401143613418,4096,32,8,4,32768,100,0,14592,False,FLASH_ATTENTION
,,,,,0.039262,0.04003,0.039544300000000004,0.039519,0.00014044575465282035,4096,32,8,4,32768,101,0,14592,False,FLASH_ATTENTION
,,,,,0.039232,0.039839,0.03954654,0.039552000000000004,0.0001262782974227959,4096,32,8,4,32768,102,0,14592,False,FLASH_ATTENTION
,,,,,0.039263,0.039999,0.03949104,0.039455500000000004,0.00014502509575932022,4096,32,8,4,32768,103,0,14592,False,FLASH_ATTENTION
,,,,,0.039424,0.040064,0.03969144,0.039679000000000006,0.00014033291274679607,4096,32,8,4,32768,104,0,14592,False,FLASH_ATTENTION
,,,,,0.039486,0.040094000000000005,0.03977898,0.039774000000000004,0.00013786029014912203,4096,32,8,4,32768,105,0,14592,False,FLASH_ATTENTION
,,,,,0.039551,0.040255000000000006,0.0397812,0.039743,0.0001435509665589193,4096,32,8,4,32768,106,0,14592,False,FLASH_ATTENTION
,,,,,0.039359000000000005,0.039935000000000005,0.03954544,0.0395035,0.00013583065338869586,4096,32,8,4,32768,107,0,14592,False,FLASH_ATTENTION
,,,,,0.039456000000000005,0.040096,0.03967454,0.0396315,0.00015576382250060463,4096,32,8,4,32768,108,0,14592,False,FLASH_ATTENTION
,,,,,0.039488,0.040127,0.039667980000000005,0.039647,0.0001376953869960785,4096,32,8,4,32768,109,0,14592,False,FLASH_ATTENTION
,,,,,0.039646,0.040286999999999996,0.0398333,0.039823,0.00014728194050867162,4096,32,8,4,32768,110,0,14592,False,FLASH_ATTENTION
,,,,,0.039615000000000004,0.040351,0.03984366,0.0398075,0.00014628952252297578,4096,32,8,4,32768,111,0,14592,False,FLASH_ATTENTION
,,,,,0.039424,0.040256,0.039705620000000004,0.039679500000000006,0.0001622115766522227,4096,32,8,4,32768,112,0,14592,False,FLASH_ATTENTION
,,,,,0.039519,0.040191000000000004,0.03972216,0.039710999999999996,0.00015361228596697614,4096,32,8,4,32768,113,0,14592,False,FLASH_ATTENTION
,,,,,0.030623,0.031071,0.03088794,0.030879000000000004,0.00010843254308555166,4096,32,8,4,32768,114,0,14592,False,FLASH_ATTENTION
,,,,,0.031039999999999998,0.03315100000000001,0.03137652,0.031359000000000005,0.0003097196306339011,4096,32,8,4,32768,115,0,14592,False,FLASH_ATTENTION
,,,,,0.033021999999999996,0.033982,0.03333366,0.033295000000000005,0.0001823934878223449,4096,32,8,4,32768,116,0,14592,False,FLASH_ATTENTION
,,,,,0.033088,0.033983,0.03351654,0.033486999999999996,0.00021058957334113082,4096,32,8,4,32768,117,0,14592,False,FLASH_ATTENTION
,,,,,0.033087000000000005,0.033854999999999996,0.033475000000000005,0.033470999999999994,0.00015503754384019322,4096,32,8,4,32768,118,0,14592,False,FLASH_ATTENTION
,,,,,0.033280000000000004,0.034015000000000004,0.03349382,0.033470999999999994,0.00014473364363547277,4096,32,8,4,32768,119,0,14592,False,FLASH_ATTENTION
,,,,,0.033599,0.034399,0.03390336,0.0338875,0.00016219368175117023,4096,32,8,4,32768,120,0,14592,False,FLASH_ATTENTION
,,,,,0.033567,0.034239,0.033844280000000004,0.033823,0.00013782119430624521,4096,32,8,4,32768,121,0,14592,False,FLASH_ATTENTION
,,,,,0.033599,0.034304,0.03387776,0.033887,0.00012635229479514818,4096,32,8,4,32768,122,0,14592,False,FLASH_ATTENTION
,,,,,0.033375999999999996,0.034143,0.0336245,0.033631,0.00015135194085309916,4096,32,8,4,32768,123,0,14592,False,FLASH_ATTENTION
,,,,,0.033534999999999995,0.034047,0.03375524,0.033743,0.00013357852522018662,4096,32,8,4,32768,124,0,14592,False,FLASH_ATTENTION
,,,,,0.033407,0.034047,0.03366752,0.033646999999999996,0.00015476255877957116,4096,32,8,4,32768,125,0,14592,False,FLASH_ATTENTION
,,,,,0.033600000000000005,0.034368,0.03387308000000001,0.033856000000000004,0.00015375107674419744,4096,32,8,4,32768,126,0,14592,False,FLASH_ATTENTION
,,,,,0.033759000000000004,0.034430999999999996,0.03399776,0.033983,0.00014985360322661615,4096,32,8,4,32768,127,0,14592,False,FLASH_ATTENTION
,,,,,0.033504,0.034207,0.03377366,0.0337595,0.00016030191639528245,4096,32,8,4,32768,128,0,14592,False,FLASH_ATTENTION
,,,,,0.033439,0.034175,0.03368992,0.033664,0.00013444461164360526,4096,32,8,4,32768,128,0,14592,False,FLASH_ATTENTION
,,,,,0.03712,0.037728000000000005,0.037435720000000006,0.037406999999999996,0.0001271976477769934,4096,32,8,4,32768,136,0,14592,False,FLASH_ATTENTION
,,,,,0.037982999999999996,0.038558999999999996,0.038171000000000004,0.038143,0.00012415538651222487,4096,32,8,4,32768,144,0,14592,False,FLASH_ATTENTION
,,,,,0.040895,0.041503,0.04118372,0.041167999999999996,0.00014879046205990468,4096,32,8,4,32768,152,0,14592,False,FLASH_ATTENTION
,,,,,0.041087000000000005,0.041983,0.041284,0.041231000000000004,0.00018182915057822713,4096,32,8,4,32768,160,0,14592,False,FLASH_ATTENTION
,,,,,0.398172,0.398747,0.39843666,0.3984915,0.0001539980012857347,4096,32,8,4,32768,1,0,14848,False,FLASH_ATTENTION
,,,,,0.199293,0.20115000000000002,0.19996654,0.1994535,0.0007623419760186364,4096,32,8,4,32768,2,0,14848,False,FLASH_ATTENTION
,,,,,0.135838,0.136094,0.13593672,0.1359185,6.284808350299761e-05,4096,32,8,4,32768,3,0,14848,False,FLASH_ATTENTION
,,,,,0.101758,0.101951,0.10184332000000001,0.101854,4.18308211729103e-05,4096,32,8,4,32768,4,0,14848,False,FLASH_ATTENTION
,,,,,0.08348699999999999,0.08371200000000001,0.08361940000000001,0.083616,5.748112733758822e-05,4096,32,8,4,32768,5,0,14848,False,FLASH_ATTENTION
,,,,,0.06992000000000001,0.070273,0.07005586000000001,0.070048,6.489252961628213e-05,4096,32,8,4,32768,6,0,14848,False,FLASH_ATTENTION
,,,,,0.061567000000000004,0.061824,0.06162858,0.061615500000000004,5.298191767008752e-05,4096,32,8,4,32768,7,0,14848,False,FLASH_ATTENTION
,,,,,0.05296,0.053408000000000004,0.05304832000000001,0.053024,7.451535143847947e-05,4096,32,8,4,32768,8,0,14848,False,FLASH_ATTENTION
,,,,,0.048032,0.048479999999999995,0.04815048,0.048128000000000004,8.00025599590405e-05,4096,32,8,4,32768,9,0,14848,False,FLASH_ATTENTION
,,,,,0.044543,0.044991,0.044613780000000006,0.044607,7.67781974260923e-05,4096,32,8,4,32768,10,0,14848,False,FLASH_ATTENTION
,,,,,0.041311,0.041696,0.0414429,0.041408,9.537573066561517e-05,4096,32,8,4,32768,11,0,14848,False,FLASH_ATTENTION
,,,,,0.038143,0.038495,0.03826244,0.03824,7.235527900575022e-05,4096,32,8,4,32768,12,0,14848,False,FLASH_ATTENTION
,,,,,0.034847,0.035296,0.03497436,0.034944,9.495572863182067e-05,4096,32,8,4,32768,13,0,14848,False,FLASH_ATTENTION
,,,,,0.033183,0.033631999999999995,0.0333248,0.033295500000000006,0.00010104414876676379,4096,32,8,4,32768,14,0,14848,False,FLASH_ATTENTION
,,,,,0.031648,0.032064999999999996,0.03180458,0.031776,9.414331415453746e-05,4096,32,8,4,32768,15,0,14848,False,FLASH_ATTENTION
,,,,,0.029888,0.030303,0.030045959999999997,0.0300315,8.248901987537445e-05,4096,32,8,4,32768,16,0,14848,False,FLASH_ATTENTION
,,,,,0.043104,0.043904000000000006,0.04345000000000001,0.04344,0.00017366104917338268,4096,32,8,4,32768,17,0,14848,False,FLASH_ATTENTION
,,,,,0.040479,0.041119,0.0408139,0.0407995,0.00014275338875137077,4096,32,8,4,32768,18,0,14848,False,FLASH_ATTENTION
,,,,,0.040511000000000005,0.040928,0.04073904,0.0407515,9.537734741541055e-05,4096,32,8,4,32768,19,0,14848,False,FLASH_ATTENTION
,,,,,0.037792,0.038432,0.03801992,0.037999500000000005,0.00011339379877224364,4096,32,8,4,32768,20,0,14848,False,FLASH_ATTENTION
,,,,,0.037664,0.038079,0.0378913,0.037887000000000004,9.694807888761944e-05,4096,32,8,4,32768,21,0,14848,False,FLASH_ATTENTION
,,,,,0.035135,0.035552,0.03525574,0.035232,7.929408805201038e-05,4096,32,8,4,32768,22,0,14848,False,FLASH_ATTENTION
,,,,,0.03504,0.035455,0.03521378,0.0352,8.014319434611998e-05,4096,32,8,4,32768,23,0,14848,False,FLASH_ATTENTION
,,,,,0.032608,0.032896,0.03271518000000001,0.032704000000000004,6.164274166517897e-05,4096,32,8,4,32768,24,0,14848,False,FLASH_ATTENTION
,,,,,0.03232,0.032704000000000004,0.032450019999999996,0.0324325,8.233358731404752e-05,4096,32,8,4,32768,25,0,14848,False,FLASH_ATTENTION
,,,,,0.029664000000000003,0.030015999999999998,0.029816200000000005,0.029792000000000003,7.464207928507873e-05,4096,32,8,4,32768,26,0,14848,False,FLASH_ATTENTION
,,,,,0.029663000000000002,0.030015999999999998,0.029786040000000003,0.029760500000000002,7.675414255921277e-05,4096,32,8,4,32768,27,0,14848,False,FLASH_ATTENTION
,,,,,0.029664000000000003,0.030175999999999998,0.02987752,0.029856,9.845795854068817e-05,4096,32,8,4,32768,28,0,14848,False,FLASH_ATTENTION
,,,,,0.027264,0.027486999999999998,0.02735348,0.02736,5.1213373253476926e-05,4096,32,8,4,32768,29,0,14848,False,FLASH_ATTENTION
,,,,,0.027232,0.027552,0.027364300000000005,0.02736,6.213992275502081e-05,4096,32,8,4,32768,30,0,14848,False,FLASH_ATTENTION
,,,,,0.026911,0.027199,0.02701734,0.027008,6.618326374545182e-05,4096,32,8,4,32768,31,0,14848,False,FLASH_ATTENTION
,,,,,0.026815000000000002,0.027103000000000002,0.02693514,0.026912,7.644161432099634e-05,4096,32,8,4,32768,32,0,14848,False,FLASH_ATTENTION
,,,,,0.02672,0.027168,0.02692208,0.026912,9.729642131137209e-05,4096,32,8,4,32768,33,0,14848,False,FLASH_ATTENTION
,,,,,0.036607999999999995,0.037152000000000004,0.03687196000000001,0.036832000000000004,0.00011335059946908093,4096,32,8,4,32768,34,0,14848,False,FLASH_ATTENTION
,,,,,0.036607999999999995,0.037215000000000005,0.0369641,0.03696,0.00010550398096754516,4096,32,8,4,32768,35,0,14848,False,FLASH_ATTENTION
,,,,,0.036607,0.036959000000000006,0.03675028,0.036736,7.665847376513554e-05,4096,32,8,4,32768,36,0,14848,False,FLASH_ATTENTION
,,,,,0.036639000000000005,0.037086,0.036771820000000004,0.0367505,9.347399424438833e-05,4096,32,8,4,32768,37,0,14848,False,FLASH_ATTENTION
,,,,,0.036543,0.036991,0.03673636,0.036735,9.743362048081714e-05,4096,32,8,4,32768,38,0,14848,False,FLASH_ATTENTION
,,,,,0.032736,0.033088,0.032931640000000005,0.032927,7.903309686454126e-05,4096,32,8,4,32768,39,0,14848,False,FLASH_ATTENTION
,,,,,0.032672,0.033280000000000004,0.03297692000000001,0.032960500000000004,0.00010725704452389199,4096,32,8,4,32768,40,0,14848,False,FLASH_ATTENTION
,,,,,0.032768,0.033472,0.03299694,0.032976000000000005,0.00013547699583324135,4096,32,8,4,32768,41,0,14848,False,FLASH_ATTENTION
,,,,,0.032895,0.033344,0.033059540000000005,0.033055999999999995,8.963887772612957e-05,4096,32,8,4,32768,42,0,14848,False,FLASH_ATTENTION
,,,,,0.032703,0.033152,0.03288072,0.032864,9.538491285313436e-05,4096,32,8,4,32768,43,0,14848,False,FLASH_ATTENTION
,,,,,0.032543,0.032928,0.03269128,0.032703,8.886147421689572e-05,4096,32,8,4,32768,44,0,14848,False,FLASH_ATTENTION
,,,,,0.032479,0.032927,0.03265964,0.032656,8.704108455206654e-05,4096,32,8,4,32768,45,0,14848,False,FLASH_ATTENTION
,,,,,0.032415,0.032799,0.032587359999999996,0.032559500000000005,0.0001051006679331772,4096,32,8,4,32768,46,0,14848,False,FLASH_ATTENTION
,,,,,0.028768000000000002,0.029216000000000002,0.028979480000000005,0.0289605,9.908223655126111e-05,4096,32,8,4,32768,47,0,14848,False,FLASH_ATTENTION
,,,,,0.028832,0.029312,0.02901346,0.028992,0.00010809444204028255,4096,32,8,4,32768,48,0,14848,False,FLASH_ATTENTION
,,,,,0.028640000000000002,0.033504,0.028924119999999998,0.028832,0.0006629094248839729,4096,32,8,4,32768,49,0,14848,False,FLASH_ATTENTION
,,,,,0.033663,0.034719,0.03401312,0.033983,0.00018795495630602582,4096,32,8,4,32768,50,0,14848,False,FLASH_ATTENTION
,,,,,0.034079,0.034496000000000006,0.03426084,0.0342555,0.00010697240017873817,4096,32,8,4,32768,51,0,14848,False,FLASH_ATTENTION
,,,,,0.03424,0.034784,0.03450924,0.034496000000000006,0.0001263149334006088,4096,32,8,4,32768,52,0,14848,False,FLASH_ATTENTION
,,,,,0.034304,0.034817,0.0344867,0.034496000000000006,0.00012109190724404302,4096,32,8,4,32768,53,0,14848,False,FLASH_ATTENTION
,,,,,0.034144,0.034688000000000004,0.034414020000000003,0.0344155,0.00011643530220684793,4096,32,8,4,32768,54,0,14848,False,FLASH_ATTENTION
,,,,,0.034079,0.034624,0.03430698,0.034303,0.00011022767166188354,4096,32,8,4,32768,55,0,14848,False,FLASH_ATTENTION
,,,,,0.03408,0.034464,0.03421312000000001,0.034176000000000005,9.755770395002085e-05,4096,32,8,4,32768,56,0,14848,False,FLASH_ATTENTION
,,,,,0.034239,0.034752000000000005,0.034452,0.034430999999999996,0.00011765644903701706,4096,32,8,4,32768,57,0,14848,False,FLASH_ATTENTION
,,,,,0.029344000000000002,0.02976,0.029538800000000004,0.029535500000000003,9.503641407376459e-05,4096,32,8,4,32768,58,0,14848,False,FLASH_ATTENTION
,,,,,0.029376000000000003,0.02976,0.029522700000000002,0.029536000000000003,8.755552523970088e-05,4096,32,8,4,32768,59,0,14848,False,FLASH_ATTENTION
,,,,,0.029215,0.029632000000000002,0.02941082,0.0293915,8.283059579648098e-05,4096,32,8,4,32768,60,0,14848,False,FLASH_ATTENTION
,,,,,0.029184,0.029664000000000003,0.02935598,0.029344000000000002,0.00010933425629691745,4096,32,8,4,32768,61,0,14848,False,FLASH_ATTENTION
,,,,,0.029183,0.029567,0.02933654,0.0293275,9.575201512239826e-05,4096,32,8,4,32768,62,0,14848,False,FLASH_ATTENTION
,,,,,0.029376000000000003,0.029792000000000003,0.029538000000000002,0.029505,9.628623993074004e-05,4096,32,8,4,32768,63,0,14848,False,FLASH_ATTENTION
,,,,,0.029279,0.029728,0.02951502,0.029504000000000002,9.884138606879233e-05,4096,32,8,4,32768,64,0,14848,False,FLASH_ATTENTION
,,,,,0.029216000000000002,0.029664000000000003,0.029399759999999997,0.029408000000000004,8.836392023897559e-05,4096,32,8,4,32768,65,0,14848,False,FLASH_ATTENTION
