layer_name,input,kv_cache,tp_size,latency(ns)
q_proj,1818,0,4,25879
k_proj,1818,0,4,11632
v_proj,1818,0,4,10899
rope,1818,0,4,57201
o_proj,1818,0,4,24247
post_layernorm,1818,0,4,125716
gate,1818,0,4,63326
expert.w1,1818,0,4,285147
expert.w3,1818,0,4,282080
act_fn,1818,0,4,88089
expert.w2,1818,0,4,271190
final_layernorm,1818,0,4,126996
lm_head,1818,0,4,157732
embedding,1819,0,4,50719
input_layernorm,1819,0,4,126783
q_proj,1819,0,4,25795
k_proj,1819,0,4,11581
v_proj,1819,0,4,10874
rope,1819,0,4,57120
o_proj,1819,0,4,24173
post_layernorm,1819,0,4,125771
gate,1819,0,4,63509
expert.w1,1819,0,4,285113
expert.w3,1819,0,4,282066
act_fn,1819,0,4,88040
expert.w2,1819,0,4,270991
final_layernorm,1819,0,4,127064
lm_head,1819,0,4,157454
embedding,1820,0,4,50222
input_layernorm,1820,0,4,126555
q_proj,1820,0,4,26469
k_proj,1820,0,4,11414
v_proj,1820,0,4,10735
rope,1820,0,4,56889
o_proj,1820,0,4,23892
post_layernorm,1820,0,4,124735
gate,1820,0,4,63020
expert.w1,1820,0,4,283589
expert.w3,1820,0,4,282269
act_fn,1820,0,4,88064
expert.w2,1820,0,4,269898
final_layernorm,1820,0,4,126490
lm_head,1820,0,4,156518
embedding,1821,0,4,50678
input_layernorm,1821,0,4,126697
q_proj,1821,0,4,25834
k_proj,1821,0,4,11364
v_proj,1821,0,4,10713
rope,1821,0,4,56612
o_proj,1821,0,4,23944
post_layernorm,1821,0,4,125003
gate,1821,0,4,63139
expert.w1,1821,0,4,283834
expert.w3,1821,0,4,282158
act_fn,1821,0,4,87827
expert.w2,1821,0,4,270503
final_layernorm,1821,0,4,126605
lm_head,1821,0,4,156737
embedding,1822,0,4,50016
input_layernorm,1822,0,4,126270
q_proj,1822,0,4,25729
k_proj,1822,0,4,11274
v_proj,1822,0,4,10759
rope,1822,0,4,56664
o_proj,1822,0,4,23935
post_layernorm,1822,0,4,124862
gate,1822,0,4,61166
expert.w1,1822,0,4,283906
expert.w3,1822,0,4,282823
act_fn,1822,0,4,87985
expert.w2,1822,0,4,270397
final_layernorm,1822,0,4,126632
lm_head,1822,0,4,156611
embedding,1823,0,4,50317
input_layernorm,1823,0,4,126693
q_proj,1823,0,4,25544
k_proj,1823,0,4,11371
v_proj,1823,0,4,10693
rope,1823,0,4,56585
o_proj,1823,0,4,23908
post_layernorm,1823,0,4,125036
gate,1823,0,4,62918
expert.w1,1823,0,4,283559
expert.w3,1823,0,4,282529
act_fn,1823,0,4,87825
expert.w2,1823,0,4,270267
final_layernorm,1823,0,4,126681
lm_head,1823,0,4,156443
embedding,1824,0,4,50699
input_layernorm,1824,0,4,127168
q_proj,1824,0,4,24257
k_proj,1824,0,4,10749
v_proj,1824,0,4,10397
rope,1824,0,4,57419
o_proj,1824,0,4,25067
post_layernorm,1824,0,4,125555
gate,1824,0,4,63216
expert.w1,1824,0,4,299290
expert.w3,1824,0,4,293766
act_fn,1824,0,4,87257
expert.w2,1824,0,4,283459
final_layernorm,1824,0,4,127262
lm_head,1824,0,4,164961
embedding,1825,0,4,50226
input_layernorm,1825,0,4,127095
q_proj,1825,0,4,25554
k_proj,1825,0,4,11423
v_proj,1825,0,4,10669
rope,1825,0,4,56761
o_proj,1825,0,4,23917
post_layernorm,1825,0,4,125645
gate,1825,0,4,63373
expert.w1,1825,0,4,283783
expert.w3,1825,0,4,282531
act_fn,1825,0,4,88125
expert.w2,1825,0,4,270246
final_layernorm,1825,0,4,127226
lm_head,1825,0,4,161428
embedding,1826,0,4,50413
input_layernorm,1826,0,4,127167
q_proj,1826,0,4,25549
k_proj,1826,0,4,11414
v_proj,1826,0,4,10661
rope,1826,0,4,56712
o_proj,1826,0,4,23886
post_layernorm,1826,0,4,125482
gate,1826,0,4,63156
expert.w1,1826,0,4,283864
expert.w3,1826,0,4,282603
act_fn,1826,0,4,88081
expert.w2,1826,0,4,270447
final_layernorm,1826,0,4,127174
lm_head,1826,0,4,161485
embedding,1827,0,4,50773
input_layernorm,1827,0,4,127650
q_proj,1827,0,4,25333
k_proj,1827,0,4,11560
v_proj,1827,0,4,10873
rope,1827,0,4,57388
o_proj,1827,0,4,24295
post_layernorm,1827,0,4,126272
gate,1827,0,4,61855
expert.w1,1827,0,4,286205
expert.w3,1827,0,4,282284
act_fn,1827,0,4,88320
expert.w2,1827,0,4,271807
final_layernorm,1827,0,4,127648
lm_head,1827,0,4,162733
embedding,1828,0,4,51122
input_layernorm,1828,0,4,128049
q_proj,1828,0,4,25091
k_proj,1828,0,4,11683
v_proj,1828,0,4,10857
rope,1828,0,4,57630
o_proj,1828,0,4,24319
post_layernorm,1828,0,4,126710
gate,1828,0,4,61676
expert.w1,1828,0,4,286402
expert.w3,1828,0,4,282594
act_fn,1828,0,4,88270
expert.w2,1828,0,4,272389
final_layernorm,1828,0,4,128054
lm_head,1828,0,4,162913
embedding,1829,0,4,51009
input_layernorm,1829,0,4,128019
q_proj,1829,0,4,24995
k_proj,1829,0,4,11600
v_proj,1829,0,4,10860
rope,1829,0,4,57332
o_proj,1829,0,4,24258
post_layernorm,1829,0,4,126467
gate,1829,0,4,63360
expert.w1,1829,0,4,285698
expert.w3,1829,0,4,282724
act_fn,1829,0,4,88303
expert.w2,1829,0,4,271831
final_layernorm,1829,0,4,127906
lm_head,1829,0,4,162627
embedding,1830,0,4,50736
input_layernorm,1830,0,4,127330
q_proj,1830,0,4,25160
k_proj,1830,0,4,11413
v_proj,1830,0,4,10656
rope,1830,0,4,56727
o_proj,1830,0,4,23945
post_layernorm,1830,0,4,125920
gate,1830,0,4,62681
expert.w1,1830,0,4,283913
expert.w3,1830,0,4,282877
act_fn,1830,0,4,88378
expert.w2,1830,0,4,270748
final_layernorm,1830,0,4,127690
lm_head,1830,0,4,161520
embedding,1831,0,4,51360
input_layernorm,1831,0,4,128059
q_proj,1831,0,4,24512
k_proj,1831,0,4,11503
v_proj,1831,0,4,10863
rope,1831,0,4,57479
o_proj,1831,0,4,24317
post_layernorm,1831,0,4,126494
gate,1831,0,4,63095
expert.w1,1831,0,4,286370
expert.w3,1831,0,4,282819
act_fn,1831,0,4,88563
expert.w2,1831,0,4,272259
final_layernorm,1831,0,4,128215
lm_head,1831,0,4,162832
embedding,1832,0,4,50028
input_layernorm,1832,0,4,126928
q_proj,1832,0,4,23995
k_proj,1832,0,4,11389
v_proj,1832,0,4,10718
rope,1832,0,4,57155
o_proj,1832,0,4,23948
post_layernorm,1832,0,4,125818
gate,1832,0,4,62999
expert.w1,1832,0,4,284040
expert.w3,1832,0,4,282801
act_fn,1832,0,4,88431
expert.w2,1832,0,4,270624
final_layernorm,1832,0,4,127271
lm_head,1832,0,4,161303
embedding,1833,0,4,50534
input_layernorm,1833,0,4,128122
q_proj,1833,0,4,24491
k_proj,1833,0,4,11560
v_proj,1833,0,4,10840
rope,1833,0,4,57426
o_proj,1833,0,4,24238
post_layernorm,1833,0,4,126742
gate,1833,0,4,63021
expert.w1,1833,0,4,285569
expert.w3,1833,0,4,282839
act_fn,1833,0,4,88489
expert.w2,1833,0,4,271821
final_layernorm,1833,0,4,128295
lm_head,1833,0,4,162538
embedding,1834,0,4,50202
input_layernorm,1834,0,4,127358
q_proj,1834,0,4,24854
k_proj,1834,0,4,11417
v_proj,1834,0,4,10681
rope,1834,0,4,56760
o_proj,1834,0,4,24011
post_layernorm,1834,0,4,126291
gate,1834,0,4,62622
expert.w1,1834,0,4,284103
expert.w3,1834,0,4,282874
act_fn,1834,0,4,88507
expert.w2,1834,0,4,270844
final_layernorm,1834,0,4,127524
lm_head,1834,0,4,161451
embedding,1835,0,4,50821
input_layernorm,1835,0,4,127915
q_proj,1835,0,4,24753
k_proj,1835,0,4,11495
v_proj,1835,0,4,10742
rope,1835,0,4,57191
o_proj,1835,0,4,24082
post_layernorm,1835,0,4,126709
gate,1835,0,4,63736
expert.w1,1835,0,4,284867
expert.w3,1835,0,4,282820
act_fn,1835,0,4,88526
expert.w2,1835,0,4,271171
final_layernorm,1835,0,4,128138
lm_head,1835,0,4,162031
embedding,1836,0,4,49909
input_layernorm,1836,0,4,127506
q_proj,1836,0,4,24554
k_proj,1836,0,4,11328
v_proj,1836,0,4,10622
rope,1836,0,4,56927
o_proj,1836,0,4,23814
post_layernorm,1836,0,4,126144
gate,1836,0,4,61026
expert.w1,1836,0,4,283152
expert.w3,1836,0,4,283145
act_fn,1836,0,4,88941
expert.w2,1836,0,4,270295
final_layernorm,1836,0,4,127638
lm_head,1836,0,4,160863
embedding,1837,0,4,50028
input_layernorm,1837,0,4,127726
q_proj,1837,0,4,24525
k_proj,1837,0,4,11354
v_proj,1837,0,4,10646
rope,1837,0,4,56867
o_proj,1837,0,4,23916
post_layernorm,1837,0,4,126309
gate,1837,0,4,63426
expert.w1,1837,0,4,283544
expert.w3,1837,0,4,283224
act_fn,1837,0,4,88756
expert.w2,1837,0,4,270575
final_layernorm,1837,0,4,127854
lm_head,1837,0,4,161206
embedding,1838,0,4,50076
input_layernorm,1838,0,4,127787
q_proj,1838,0,4,24875
k_proj,1838,0,4,11444
v_proj,1838,0,4,10675
rope,1838,0,4,56986
o_proj,1838,0,4,24000
post_layernorm,1838,0,4,126403
gate,1838,0,4,63020
expert.w1,1838,0,4,284399
expert.w3,1838,0,4,283105
act_fn,1838,0,4,88696
expert.w2,1838,0,4,271091
final_layernorm,1838,0,4,128059
lm_head,1838,0,4,161576
embedding,1839,0,4,50758
input_layernorm,1839,0,4,128576
q_proj,1839,0,4,23966
k_proj,1839,0,4,11609
v_proj,1839,0,4,10858
rope,1839,0,4,57626
o_proj,1839,0,4,24284
post_layernorm,1839,0,4,127295
gate,1839,0,4,63913
expert.w1,1839,0,4,285919
expert.w3,1839,0,4,282969
act_fn,1839,0,4,88774
expert.w2,1839,0,4,272101
final_layernorm,1839,0,4,128641
lm_head,1839,0,4,162652
embedding,1840,0,4,50077
input_layernorm,1840,0,4,127599
q_proj,1840,0,4,24157
k_proj,1840,0,4,11302
v_proj,1840,0,4,10752
rope,1840,0,4,57452
o_proj,1840,0,4,24576
post_layernorm,1840,0,4,126008
gate,1840,0,4,62986
expert.w1,1840,0,4,281571
expert.w3,1840,0,4,279805
act_fn,1840,0,4,88955
expert.w2,1840,0,4,282958
final_layernorm,1840,0,4,128044
lm_head,1840,0,4,161695
embedding,1841,0,4,49997
input_layernorm,1841,0,4,128006
q_proj,1841,0,4,24166
k_proj,1841,0,4,11331
v_proj,1841,0,4,11029
rope,1841,0,4,57362
o_proj,1841,0,4,23909
post_layernorm,1841,0,4,126553
gate,1841,0,4,63263
expert.w1,1841,0,4,283909
expert.w3,1841,0,4,283235
act_fn,1841,0,4,88912
expert.w2,1841,0,4,270811
final_layernorm,1841,0,4,128320
lm_head,1841,0,4,161254
embedding,1842,0,4,50972
input_layernorm,1842,0,4,127983
q_proj,1842,0,4,24078
k_proj,1842,0,4,11335
v_proj,1842,0,4,10931
rope,1842,0,4,57551
o_proj,1842,0,4,23957
post_layernorm,1842,0,4,126772
gate,1842,0,4,63470
expert.w1,1842,0,4,284407
expert.w3,1842,0,4,283488
act_fn,1842,0,4,88799
expert.w2,1842,0,4,271239
final_layernorm,1842,0,4,128579
lm_head,1842,0,4,161695
embedding,1843,0,4,50065
input_layernorm,1843,0,4,128272
q_proj,1843,0,4,23928
k_proj,1843,0,4,11326
v_proj,1843,0,4,11116
rope,1843,0,4,57468
o_proj,1843,0,4,24014
post_layernorm,1843,0,4,127011
gate,1843,0,4,63241
expert.w1,1843,0,4,284272
expert.w3,1843,0,4,283229
act_fn,1843,0,4,88867
expert.w2,1843,0,4,271193
final_layernorm,1843,0,4,128465
lm_head,1843,0,4,161524
embedding,1844,0,4,50060
input_layernorm,1844,0,4,128365
q_proj,1844,0,4,23842
k_proj,1844,0,4,11313
v_proj,1844,0,4,10745
rope,1844,0,4,57889
o_proj,1844,0,4,24023
post_layernorm,1844,0,4,127176
gate,1844,0,4,63445
expert.w1,1844,0,4,284429
expert.w3,1844,0,4,283427
act_fn,1844,0,4,88983
expert.w2,1844,0,4,271311
final_layernorm,1844,0,4,128453
lm_head,1844,0,4,161694
embedding,1845,0,4,50512
input_layernorm,1845,0,4,128643
q_proj,1845,0,4,23498
k_proj,1845,0,4,11287
v_proj,1845,0,4,11090
rope,1845,0,4,57646
o_proj,1845,0,4,24027
post_layernorm,1845,0,4,127441
gate,1845,0,4,63608
expert.w1,1845,0,4,284412
expert.w3,1845,0,4,283582
act_fn,1845,0,4,88961
expert.w2,1845,0,4,271303
final_layernorm,1845,0,4,128751
lm_head,1845,0,4,161729
embedding,1846,0,4,50509
input_layernorm,1846,0,4,128289
q_proj,1846,0,4,23508
k_proj,1846,0,4,11323
v_proj,1846,0,4,10743
rope,1846,0,4,57524
o_proj,1846,0,4,23999
post_layernorm,1846,0,4,127125
gate,1846,0,4,62960
expert.w1,1846,0,4,284445
expert.w3,1846,0,4,283563
act_fn,1846,0,4,89077
expert.w2,1846,0,4,271428
final_layernorm,1846,0,4,128698
lm_head,1846,0,4,161541
embedding,1847,0,4,51204
input_layernorm,1847,0,4,129399
q_proj,1847,0,4,23537
k_proj,1847,0,4,11386
v_proj,1847,0,4,10720
rope,1847,0,4,58251
o_proj,1847,0,4,24345
post_layernorm,1847,0,4,128406
gate,1847,0,4,63643
expert.w1,1847,0,4,286677
expert.w3,1847,0,4,283580
act_fn,1847,0,4,89237
expert.w2,1847,0,4,272789
final_layernorm,1847,0,4,129510
lm_head,1847,0,4,162984
embedding,1848,0,4,51271
input_layernorm,1848,0,4,128401
q_proj,1848,0,4,24113
k_proj,1848,0,4,11356
v_proj,1848,0,4,10719
rope,1848,0,4,58073
o_proj,1848,0,4,24096
post_layernorm,1848,0,4,127412
gate,1848,0,4,63324
expert.w1,1848,0,4,284802
expert.w3,1848,0,4,283367
act_fn,1848,0,4,89405
expert.w2,1848,0,4,271477
final_layernorm,1848,0,4,128824
lm_head,1848,0,4,161786
embedding,1849,0,4,51284
input_layernorm,1849,0,4,128944
q_proj,1849,0,4,23591
k_proj,1849,0,4,10578
v_proj,1849,0,4,10089
rope,1849,0,4,57043
o_proj,1849,0,4,23961
post_layernorm,1849,0,4,127479
gate,1849,0,4,60971
expert.w1,1849,0,4,284283
expert.w3,1849,0,4,283605
act_fn,1849,0,4,89364
expert.w2,1849,0,4,271181
final_layernorm,1849,0,4,129016
lm_head,1849,0,4,161404
embedding,1850,0,4,50958
input_layernorm,1850,0,4,128899
q_proj,1850,0,4,23596
k_proj,1850,0,4,10620
v_proj,1850,0,4,10054
rope,1850,0,4,57265
o_proj,1850,0,4,24034
post_layernorm,1850,0,4,127594
gate,1850,0,4,62977
expert.w1,1850,0,4,284439
expert.w3,1850,0,4,283822
act_fn,1850,0,4,89201
expert.w2,1850,0,4,271469
final_layernorm,1850,0,4,129154
lm_head,1850,0,4,161538
embedding,1851,0,4,51493
input_layernorm,1851,0,4,128987
q_proj,1851,0,4,23428
k_proj,1851,0,4,10671
v_proj,1851,0,4,10223
rope,1851,0,4,57275
o_proj,1851,0,4,24047
post_layernorm,1851,0,4,127679
gate,1851,0,4,63159
expert.w1,1851,0,4,284868
expert.w3,1851,0,4,283650
act_fn,1851,0,4,89482
expert.w2,1851,0,4,271606
final_layernorm,1851,0,4,129280
lm_head,1851,0,4,161771
embedding,1852,0,4,51017
input_layernorm,1852,0,4,129894
q_proj,1852,0,4,23463
k_proj,1852,0,4,10853
v_proj,1852,0,4,10199
rope,1852,0,4,58315
o_proj,1852,0,4,24345
post_layernorm,1852,0,4,128596
gate,1852,0,4,63869
expert.w1,1852,0,4,286786
expert.w3,1852,0,4,283716
act_fn,1852,0,4,89365
expert.w2,1852,0,4,273073
final_layernorm,1852,0,4,129672
lm_head,1852,0,4,163070
embedding,1853,0,4,51806
input_layernorm,1853,0,4,129596
q_proj,1853,0,4,23448
k_proj,1853,0,4,10644
v_proj,1853,0,4,10077
rope,1853,0,4,57573
o_proj,1853,0,4,24129
post_layernorm,1853,0,4,128111
gate,1853,0,4,63287
expert.w1,1853,0,4,285388
expert.w3,1853,0,4,283852
act_fn,1853,0,4,89422
expert.w2,1853,0,4,271938
final_layernorm,1853,0,4,129768
lm_head,1853,0,4,162124
embedding,1854,0,4,51057
input_layernorm,1854,0,4,129444
q_proj,1854,0,4,23404
k_proj,1854,0,4,10684
v_proj,1854,0,4,10142
rope,1854,0,4,57635
o_proj,1854,0,4,24107
post_layernorm,1854,0,4,128173
gate,1854,0,4,61504
expert.w1,1854,0,4,285235
expert.w3,1854,0,4,283836
act_fn,1854,0,4,89607
expert.w2,1854,0,4,271637
final_layernorm,1854,0,4,129683
lm_head,1854,0,4,162088
embedding,1855,0,4,50593
input_layernorm,1855,0,4,129404
q_proj,1855,0,4,23466
k_proj,1855,0,4,10627
v_proj,1855,0,4,10119
rope,1855,0,4,57128
o_proj,1855,0,4,23937
post_layernorm,1855,0,4,127978
gate,1855,0,4,62970
expert.w1,1855,0,4,284151
expert.w3,1855,0,4,283726
act_fn,1855,0,4,89606
expert.w2,1855,0,4,271153
final_layernorm,1855,0,4,129541
lm_head,1855,0,4,161385
embedding,1856,0,4,50975
input_layernorm,1856,0,4,129109
q_proj,1856,0,4,24092
k_proj,1856,0,4,10622
v_proj,1856,0,4,10132
rope,1856,0,4,57732
o_proj,1856,0,4,24517
post_layernorm,1856,0,4,127667
gate,1856,0,4,63012
expert.w1,1856,0,4,298944
expert.w3,1856,0,4,294808
act_fn,1856,0,4,88874
expert.w2,1856,0,4,296326
final_layernorm,1856,0,4,129172
lm_head,1856,0,4,166699
embedding,1857,0,4,51325
input_layernorm,1857,0,4,129454
q_proj,1857,0,4,23982
k_proj,1857,0,4,10512
v_proj,1857,0,4,10020
rope,1857,0,4,57352
o_proj,1857,0,4,24554
post_layernorm,1857,0,4,127941
gate,1857,0,4,63517
expert.w1,1857,0,4,284448
expert.w3,1857,0,4,284047
act_fn,1857,0,4,89609
expert.w2,1857,0,4,278167
final_layernorm,1857,0,4,129497
lm_head,1857,0,4,161592
embedding,1858,0,4,51295
input_layernorm,1858,0,4,129359
q_proj,1858,0,4,24176
k_proj,1858,0,4,10521
v_proj,1858,0,4,10026
rope,1858,0,4,57476
o_proj,1858,0,4,24575
post_layernorm,1858,0,4,128236
gate,1858,0,4,63506
expert.w1,1858,0,4,284962
expert.w3,1858,0,4,284126
act_fn,1858,0,4,89743
expert.w2,1858,0,4,278427
final_layernorm,1858,0,4,129745
lm_head,1858,0,4,161663
embedding,1859,0,4,50831
input_layernorm,1859,0,4,129955
q_proj,1859,0,4,23520
k_proj,1859,0,4,10536
v_proj,1859,0,4,10024
rope,1859,0,4,57347
o_proj,1859,0,4,24621
post_layernorm,1859,0,4,128540
gate,1859,0,4,63222
expert.w1,1859,0,4,285095
expert.w3,1859,0,4,284045
act_fn,1859,0,4,89733
expert.w2,1859,0,4,278632
final_layernorm,1859,0,4,129889
lm_head,1859,0,4,161745
embedding,1860,0,4,50948
input_layernorm,1860,0,4,130269
q_proj,1860,0,4,23725
k_proj,1860,0,4,10635
v_proj,1860,0,4,10085
rope,1860,0,4,58033
o_proj,1860,0,4,24706
post_layernorm,1860,0,4,128771
gate,1860,0,4,64096
expert.w1,1860,0,4,285673
expert.w3,1860,0,4,283994
act_fn,1860,0,4,89749
expert.w2,1860,0,4,278993
final_layernorm,1860,0,4,130359
lm_head,1860,0,4,162358
embedding,1861,0,4,51017
input_layernorm,1861,0,4,129994
q_proj,1861,0,4,23725
k_proj,1861,0,4,10463
v_proj,1861,0,4,9971
rope,1861,0,4,57460
o_proj,1861,0,4,24549
post_layernorm,1861,0,4,128609
gate,1861,0,4,63467
expert.w1,1861,0,4,284749
expert.w3,1861,0,4,284357
act_fn,1861,0,4,89831
expert.w2,1861,0,4,278281
final_layernorm,1861,0,4,130037
lm_head,1861,0,4,161684
embedding,1862,0,4,51889
input_layernorm,1862,0,4,130346
q_proj,1862,0,4,23791
k_proj,1862,0,4,10535
v_proj,1862,0,4,10076
rope,1862,0,4,57855
o_proj,1862,0,4,24686
post_layernorm,1862,0,4,128612
gate,1862,0,4,64406
expert.w1,1862,0,4,285208
expert.w3,1862,0,4,284247
act_fn,1862,0,4,90000
expert.w2,1862,0,4,278798
final_layernorm,1862,0,4,130411
lm_head,1862,0,4,162181
embedding,1863,0,4,51034
input_layernorm,1863,0,4,130187
q_proj,1863,0,4,23357
k_proj,1863,0,4,10481
v_proj,1863,0,4,10030
rope,1863,0,4,57314
o_proj,1863,0,4,24538
post_layernorm,1863,0,4,128864
gate,1863,0,4,63663
expert.w1,1863,0,4,284458
expert.w3,1863,0,4,284309
act_fn,1863,0,4,89821
expert.w2,1863,0,4,278114
final_layernorm,1863,0,4,130335
lm_head,1863,0,4,161597
embedding,1864,0,4,50870
input_layernorm,1864,0,4,129864
q_proj,1864,0,4,23378
k_proj,1864,0,4,10538
v_proj,1864,0,4,10034
rope,1864,0,4,57904
o_proj,1864,0,4,24633
post_layernorm,1864,0,4,128661
gate,1864,0,4,61986
expert.w1,1864,0,4,285356
expert.w3,1864,0,4,284239
act_fn,1864,0,4,89959
expert.w2,1864,0,4,278637
final_layernorm,1864,0,4,130182
lm_head,1864,0,4,161892
embedding,1865,0,4,50633
input_layernorm,1865,0,4,130196
q_proj,1865,0,4,23443
k_proj,1865,0,4,10449
v_proj,1865,0,4,10004
rope,1865,0,4,57368
o_proj,1865,0,4,24565
post_layernorm,1865,0,4,129012
gate,1865,0,4,63039
expert.w1,1865,0,4,284772
expert.w3,1865,0,4,284367
act_fn,1865,0,4,89994
expert.w2,1865,0,4,278447
final_layernorm,1865,0,4,130324
lm_head,1865,0,4,161575
embedding,1866,0,4,50465
input_layernorm,1866,0,4,130397
q_proj,1866,0,4,23408
k_proj,1866,0,4,10508
v_proj,1866,0,4,9997
rope,1866,0,4,57719
o_proj,1866,0,4,24631
post_layernorm,1866,0,4,128632
gate,1866,0,4,61222
expert.w1,1866,0,4,284678
expert.w3,1866,0,4,284191
act_fn,1866,0,4,90047
expert.w2,1866,0,4,278712
final_layernorm,1866,0,4,130537
lm_head,1866,0,4,161732
embedding,1867,0,4,51343
input_layernorm,1867,0,4,130380
q_proj,1867,0,4,23324
k_proj,1867,0,4,10485
v_proj,1867,0,4,10060
rope,1867,0,4,57506
o_proj,1867,0,4,24566
post_layernorm,1867,0,4,129119
gate,1867,0,4,63244
expert.w1,1867,0,4,284927
expert.w3,1867,0,4,284439
act_fn,1867,0,4,89907
expert.w2,1867,0,4,278516
final_layernorm,1867,0,4,130395
lm_head,1867,0,4,161619
embedding,1868,0,4,51487
input_layernorm,1868,0,4,130441
q_proj,1868,0,4,23257
k_proj,1868,0,4,10457
v_proj,1868,0,4,10004
rope,1868,0,4,57785
o_proj,1868,0,4,24516
post_layernorm,1868,0,4,129235
gate,1868,0,4,63553
expert.w1,1868,0,4,284730
expert.w3,1868,0,4,284326
act_fn,1868,0,4,90200
expert.w2,1868,0,4,278142
final_layernorm,1868,0,4,130814
lm_head,1868,0,4,161556
embedding,1869,0,4,51638
input_layernorm,1869,0,4,130667
q_proj,1869,0,4,23412
k_proj,1869,0,4,10559
v_proj,1869,0,4,10129
rope,1869,0,4,57946
o_proj,1869,0,4,24679
post_layernorm,1869,0,4,129415
gate,1869,0,4,63695
expert.w1,1869,0,4,285752
expert.w3,1869,0,4,284452
act_fn,1869,0,4,90110
expert.w2,1869,0,4,278890
final_layernorm,1869,0,4,130895
lm_head,1869,0,4,162250
embedding,1870,0,4,51707
input_layernorm,1870,0,4,130991
q_proj,1870,0,4,23351
k_proj,1870,0,4,10617
v_proj,1870,0,4,10082
rope,1870,0,4,58034
o_proj,1870,0,4,24705
post_layernorm,1870,0,4,129633
gate,1870,0,4,63457
expert.w1,1870,0,4,285951
expert.w3,1870,0,4,284580
act_fn,1870,0,4,90084
expert.w2,1870,0,4,279591
final_layernorm,1870,0,4,131000
lm_head,1870,0,4,162449
embedding,1871,0,4,51244
input_layernorm,1871,0,4,130355
q_proj,1871,0,4,23180
k_proj,1871,0,4,10324
v_proj,1871,0,4,9940
rope,1871,0,4,57461
o_proj,1871,0,4,24497
post_layernorm,1871,0,4,128644
gate,1871,0,4,63145
expert.w1,1871,0,4,284111
expert.w3,1871,0,4,284366
act_fn,1871,0,4,90201
expert.w2,1871,0,4,278121
final_layernorm,1871,0,4,130614
lm_head,1871,0,4,161104
embedding,1872,0,4,51158
input_layernorm,1872,0,4,130364
q_proj,1872,0,4,24102
k_proj,1872,0,4,10613
v_proj,1872,0,4,10011
rope,1872,0,4,58068
o_proj,1872,0,4,24571
post_layernorm,1872,0,4,129034
gate,1872,0,4,62961
expert.w1,1872,0,4,282458
expert.w3,1872,0,4,281124
act_fn,1872,0,4,90274
expert.w2,1872,0,4,283865
final_layernorm,1872,0,4,131033
lm_head,1872,0,4,161783
embedding,1873,0,4,50698
input_layernorm,1873,0,4,130808
q_proj,1873,0,4,23234
k_proj,1873,0,4,10493
v_proj,1873,0,4,9995
rope,1873,0,4,57383
o_proj,1873,0,4,24601
post_layernorm,1873,0,4,129598
gate,1873,0,4,62933
expert.w1,1873,0,4,285139
expert.w3,1873,0,4,284656
act_fn,1873,0,4,90475
expert.w2,1873,0,4,283923
final_layernorm,1873,0,4,131034
lm_head,1873,0,4,164590
embedding,1874,0,4,50742
input_layernorm,1874,0,4,131215
q_proj,1874,0,4,23330
k_proj,1874,0,4,10571
v_proj,1874,0,4,10042
rope,1874,0,4,57869
o_proj,1874,0,4,24730
post_layernorm,1874,0,4,129969
gate,1874,0,4,63384
expert.w1,1874,0,4,285609
expert.w3,1874,0,4,284617
act_fn,1874,0,4,90538
expert.w2,1874,0,4,284386
final_layernorm,1874,0,4,131340
lm_head,1874,0,4,164835
embedding,1875,0,4,50521
input_layernorm,1875,0,4,131211
q_proj,1875,0,4,23290
k_proj,1875,0,4,10546
v_proj,1875,0,4,10042
rope,1875,0,4,57856
o_proj,1875,0,4,24682
post_layernorm,1875,0,4,129753
gate,1875,0,4,63355
expert.w1,1875,0,4,285363
expert.w3,1875,0,4,284556
act_fn,1875,0,4,90510
expert.w2,1875,0,4,284351
final_layernorm,1875,0,4,131407
lm_head,1875,0,4,164678
embedding,1876,0,4,51676
input_layernorm,1876,0,4,132126
q_proj,1876,0,4,23533
k_proj,1876,0,4,10832
v_proj,1876,0,4,10201
rope,1876,0,4,58785
o_proj,1876,0,4,24946
post_layernorm,1876,0,4,130712
gate,1876,0,4,63969
expert.w1,1876,0,4,287713
expert.w3,1876,0,4,284684
act_fn,1876,0,4,90518
expert.w2,1876,0,4,285656
final_layernorm,1876,0,4,132095
lm_head,1876,0,4,166295
embedding,1877,0,4,51803
input_layernorm,1877,0,4,131996
q_proj,1877,0,4,23364
k_proj,1877,0,4,10659
v_proj,1877,0,4,10058
rope,1877,0,4,58101
o_proj,1877,0,4,24773
post_layernorm,1877,0,4,130480
gate,1877,0,4,64487
expert.w1,1877,0,4,286448
expert.w3,1877,0,4,284753
act_fn,1877,0,4,90697
expert.w2,1877,0,4,284922
final_layernorm,1877,0,4,131988
lm_head,1877,0,4,165416
embedding,1878,0,4,51951
input_layernorm,1878,0,4,131172
